Tesla K20c
Repeating	Image size	scale_xy	scale_eps	kernel_xy_size	kernel_eps_size	cubefilling	convolution	slicing	time to allocate	time copy memory	time to free	komplete time
2	153	1	6	31	11	0.046016	7.815808	0.037184	1.108320	0.127232	0.816160	12.309088
2	153	1	6	31	16	0.047296	8.327295	0.035264	1.101920	0.126656	0.816672	12.801184
2	153	1	6	31	21	0.048416	8.827680	0.036800	1.129888	0.129632	0.865088	13.395264
2	153	1	6	31	26	0.049984	9.322783	0.046368	1.078688	0.132928	0.818624	14.122880
2	153	1	6	31	31	0.048288	9.813568	0.035648	1.142048	0.128768	0.816448	14.395808
2	153	1	6	31	36	0.046944	9.928513	0.036288	1.076064	0.130976	0.815008	14.384896
2	153	1	6	36	1	0.047904	7.345760	0.036128	1.129888	0.131648	0.814784	11.881120
2	153	1	6	36	6	0.047232	7.579168	0.035424	1.153344	0.129248	0.829408	133.584610
2	153	1	6	36	11	0.048192	8.030623	0.036064	1.100800	0.129824	0.827104	12.501248
2	153	1	6	36	16	0.046560	8.529792	0.036832	1.102976	0.126464	0.814464	13.051552
2	153	1	6	36	21	0.047456	9.032513	0.035264	1.107552	0.168544	0.870272	13.614048
2	153	1	6	36	26	0.049152	9.512800	0.036096	1.079392	0.130784	0.815776	13.978976
2	153	1	6	36	31	0.049056	10.002880	0.035744	1.076224	0.131392	0.829056	14.482848
2	153	1	6	36	36	0.048128	10.105120	0.035680	1.078080	0.131616	0.815744	14.578400
2	153	1	11	1	1	0.041792	1.146368	0.044384	1.416896	0.140864	0.813568	5.587584
2	153	1	11	1	6	0.037856	1.323168	0.032832	1.072096	0.130848	0.826240	5.125792
2	153	1	11	1	11	0.036992	1.557792	0.032896	1.108960	0.123808	0.816448	5.444128
2	153	1	11	1	16	0.037824	1.839648	0.034624	1.128576	0.131712	0.813536	5.688800
2	153	1	11	1	21	0.038368	2.119808	0.031520	1.073312	0.128192	0.822432	5.835168
2	153	1	11	1	26	0.038048	2.405216	0.033824	1.117728	0.123200	0.815776	6.245568
2	153	1	11	1	31	0.037760	2.678336	0.032672	1.074304	0.130912	0.875328	6.543872
2	153	1	11	1	36	0.037984	2.741312	0.032992	1.103808	0.127776	0.814560	6.549920
2	153	1	11	6	1	0.038592	1.421792	0.032896	1.126240	0.131648	0.878976	5.329664
2	153	1	11	6	6	0.038912	1.585120	0.033024	1.074240	0.129568	0.827488	5.291584
2	153	1	11	6	11	0.037344	1.858368	0.032960	1.104704	0.125248	0.815008	5.674528
2	153	1	11	6	16	0.037824	2.151840	0.084576	1.135712	0.134336	0.816448	6.075072
2	153	1	11	6	21	0.037120	2.434528	0.032416	1.100256	0.127232	0.815232	6.224704
2	153	1	11	6	26	0.038144	2.712736	0.032960	1.136608	0.133024	0.814112	6.628736
2	153	1	11	6	31	0.038592	2.988192	0.032288	1.075584	0.130592	0.830048	6.850528
2	153	1	11	6	36	0.037568	3.061408	0.032864	1.089152	0.132416	0.816704	6.924000
2	153	1	11	11	1	0.037920	1.888320	0.033664	1.072704	0.130944	0.821856	5.589664
2	153	1	11	11	6	0.036800	2.045280	0.032704	1.099872	0.128320	0.816160	5.859584
2	153	1	11	11	11	0.039424	2.365344	0.034112	1.123552	0.132384	0.814496	6.215936
2	153	1	11	11	16	0.038048	2.619648	0.032256	1.072160	0.129408	0.826368	6.371840
2	153	1	11	11	21	0.038848	2.897696	0.032800	1.073824	0.131456	0.814688	6.690432
2	153	1	11	11	26	0.037856	3.175104	0.032608	1.123904	0.128736	0.819872	6.930528
2	153	1	11	11	31	0.038016	3.449824	0.032320	1.075904	0.131968	0.814400	7.311392
2	153	1	11	11	36	0.038336	3.514624	0.031648	1.349056	0.126080	0.891264	7.559072
2	153	1	11	16	1	0.038144	2.391616	0.032832	1.098144	0.130688	0.814400	6.220480
2	153	1	11	16	6	0.038208	2.551200	0.033312	1.126208	0.127968	0.828672	6.431136
2	153	1	11	16	11	0.036640	2.829824	0.033056	1.107648	0.125792	0.816448	6.711360
2	153	1	11	16	16	0.039360	3.114464	0.032960	1.076768	0.130848	0.815680	6.924736
2	153	1	11	16	21	0.037216	3.405120	0.032864	1.150304	0.123488	0.815872	7.326720
2	153	1	11	16	26	0.037856	3.681536	0.033632	1.076544	0.131520	0.817024	7.490560
2	153	1	11	16	31	0.077792	3.959008	0.034464	1.105472	0.124768	0.816000	7.814816
2	153	1	11	16	36	0.038016	4.047520	0.033760	1.076736	0.130784	0.823584	7.865280
2	153	1	11	21	1	0.036960	2.889632	0.032704	1.102784	0.125696	0.872096	6.779552
2	153	1	11	21	6	0.038752	3.052064	0.032672	1.076736	0.131008	0.816064	6.862208
2	153	1	11	21	11	0.037024	3.332320	0.032320	1.106208	0.126784	0.815360	7.192288
2	153	1	11	21	16	0.038784	3.615232	0.033280	1.075072	0.130016	0.814912	7.415776
2	153	1	11	21	21	0.036736	3.901696	0.033728	1.076736	0.127808	0.815296	7.702816
2	153	1	11	21	26	0.037856	4.180640	0.034176	1.075392	0.130464	0.814624	7.992512
2	153	1	11	21	31	0.036768	4.464480	0.032768	1.099520	0.126496	0.815776	8.279456
2	153	1	11	21	36	0.038336	4.520800	0.031712	1.076288	0.129120	0.827712	8.379840
2	153	1	11	26	1	0.036768	3.389920	0.034208	1.099968	0.124736	0.813472	7.196928
2	153	1	11	26	6	0.039424	3.542816	0.033312	1.071968	0.194784	0.830304	7.421312
2	153	1	11	26	11	0.037216	3.825120	0.032896	1.102976	0.128448	0.866496	7.742816
2	153	1	11	26	16	0.038720	4.110304	0.031744	1.073568	0.126784	0.888000	7.940768
2	153	1	11	26	21	0.037376	4.392512	0.032864	1.105984	0.127712	0.814400	8.235648
2	153	1	11	26	26	0.038176	4.666688	0.033568	1.074464	0.126464	0.822176	8.373568
2	153	1	11	26	31	0.038368	4.952800	0.032544	1.099616	0.132800	0.814848	8.855968
2	153	1	11	26	36	0.039040	5.022816	0.032896	1.074592	0.131616	0.816992	8.793696
2	153	1	11	31	1	0.038112	3.880224	0.032928	1.127808	0.127904	0.814624	7.728256
2	153	1	11	31	6	0.038944	4.042304	0.033280	1.129504	0.132768	0.815680	7.916416
2	153	1	11	31	11	0.038080	4.321440	0.033248	1.072992	0.171552	0.815488	8.156736
2	153	1	11	31	16	0.037088	4.607968	0.032704	1.150944	0.127808	0.813472	8.475264
2	153	1	11	31	21	0.037888	4.881440	0.032128	1.135584	0.129856	0.881952	8.714656
2	153	1	11	31	26	0.037024	5.169696	0.032896	1.101088	0.126560	0.819200	9.051200
2	153	1	11	31	31	0.038240	5.448928	0.031424	1.072800	0.131904	0.833504	9.179072
2	153	1	11	31	36	0.038400	5.512480	0.032992	1.074176	0.130688	0.814816	9.319072
2	153	1	11	36	1	0.036992	3.992576	0.033120	1.149536	0.127616	0.818272	7.854272
2	153	1	11	36	6	0.038432	4.156896	0.032800	1.134688	0.133504	0.820608	8.026656
2	153	1	11	36	11	0.038528	4.430496	0.032800	1.159584	0.127200	0.816064	8.323296
2	153	1	11	36	16	0.037952	4.710176	0.032096	1.076288	0.134624	0.838816	8.538720
2	153	1	11	36	21	0.037056	4.993408	0.033568	1.102464	0.128448	0.817664	8.847456
2	153	1	11	36	26	0.038400	5.280064	0.031584	1.074656	0.132448	0.827104	9.006752
2	153	1	11	36	31	0.038144	5.559424	0.032896	1.074912	0.132192	0.816064	9.362336
2	153	1	11	36	36	0.037664	5.647456	0.033984	1.094560	0.128224	0.814080	9.467008
2	153	1	16	1	1	0.038080	0.879552	0.042496	1.445728	0.163840	1.052576	5.406592
2	153	1	16	1	6	0.036512	0.946176	0.033600	1.476128	0.162016	1.072352	5.420032
2	153	1	16	1	11	0.032928	1.115456	0.031040	1.076480	0.124704	0.822688	4.649184
2	153	1	16	1	16	0.086880	1.365408	0.030304	1.107520	0.130880	0.814688	5.000320
2	153	1	16	1	21	0.034144	1.540736	0.030976	1.074976	0.128320	0.814368	5.094688
2	153	1	16	1	26	0.033056	1.747168	0.029536	1.130592	0.126464	0.869088	5.342144
2	153	1	16	1	31	0.034144	1.965664	0.031136	1.085024	0.132256	0.815136	5.549184
2	153	1	16	1	36	0.033984	2.005280	0.030208	1.073120	0.130848	0.819392	5.562048
2	153	1	16	6	1	0.033120	0.980416	0.030592	1.154432	0.124928	0.880288	4.588576
2	153	1	16	6	6	0.034560	1.123680	0.030176	1.074144	0.129856	0.813184	4.717568
2	153	1	16	6	11	0.034272	1.336544	0.030528	1.073536	0.130368	0.815136	4.929888
2	153	1	16	6	16	0.032736	1.571392	0.031712	1.091424	0.127808	0.815328	7.520896
2	153	1	16	6	21	0.033984	1.757536	0.030592	1.074432	0.130240	0.811328	5.313248
2	153	1	16	6	26	0.034176	1.969760	0.029664	1.132704	0.128576	0.881984	5.589248
2	153	1	16	6	31	0.033632	2.177088	0.030592	1.101536	0.130976	0.814560	5.750304
2	153	1	16	6	36	0.034016	2.243872	0.030624	1.072928	0.131584	1.204544	6.194496
2	153	1	16	11	1	0.032832	1.307520	0.029824	1.103904	0.124224	0.838432	4.828576
2	153	1	16	11	6	0.033824	1.454400	0.030496	1.072320	0.130784	0.813408	5.004032
2	153	1	16	11	11	0.033792	1.660544	0.030944	1.071456	0.131424	0.813152	5.208992
2	153	1	16	11	16	0.032896	1.863712	0.029120	1.152416	0.126080	0.822208	5.477504
2	153	1	16	11	21	0.034240	2.082720	0.030496	1.072000	0.129184	0.814176	5.635040
2	153	1	16	11	26	0.034336	2.294816	0.029952	1.125344	0.128000	0.889824	5.910592
2	153	1	16	11	31	0.032448	2.501472	0.030592	1.102400	0.123456	0.813440	6.111648
2	153	1	16	11	36	0.034624	2.548704	0.030496	1.124480	0.132672	0.812832	6.217792
2	153	1	16	16	1	0.033088	1.662112	0.030176	1.084096	0.127360	0.824064	5.156352
2	153	1	16	16	6	0.034208	1.852288	0.030560	1.075008	0.130432	0.813792	5.400256
2	153	1	16	16	11	0.034528	2.013504	0.031200	1.134112	0.131616	0.827968	5.635904
2	153	1	16	16	16	0.033792	2.221152	0.030624	1.097504	0.124352	0.814912	5.804576
2	153	1	16	16	21	0.033856	2.438688	0.031168	1.139552	0.131168	0.815136	6.061888
2	153	1	16	16	26	0.033824	2.642592	0.029568	1.074976	0.129056	0.828704	6.153632
2	153	1	16	16	31	0.033696	2.853600	0.031040	1.150784	0.131552	0.815392	6.539200
2	153	1	16	16	36	0.033920	2.919744	0.029952	1.073056	0.128704	0.892160	6.487264
2	153	1	16	21	1	0.032416	2.056352	0.031104	1.102208	0.125504	0.813824	5.623360
2	153	1	16	21	6	0.034336	2.142336	0.030688	1.073824	0.131712	0.815232	5.847488
2	153	1	16	21	11	0.034560	2.358368	0.029376	1.073696	0.130464	0.822720	5.911776
2	153	1	16	21	16	0.034304	2.571904	0.030464	1.092768	0.131808	0.871520	6.201056
2	153	1	16	21	21	0.034240	2.783200	0.030016	1.074144	0.129888	0.824640	6.280224
2	153	1	16	21	26	0.033600	2.987712	0.031040	1.101472	0.128416	0.813056	6.617824
2	153	1	16	21	31	0.034912	3.203424	0.030688	1.074400	0.133056	0.812192	6.764576
2	153	1	16	21	36	0.033216	3.249952	0.030816	1.096992	0.127488	0.813024	6.812384
2	153	1	16	26	1	0.033440	2.355616	0.031200	1.073248	0.180704	0.875328	6.012224
2	153	1	16	26	6	0.034528	2.490944	0.029664	1.073184	0.130624	0.824256	5.981536
2	153	1	16	26	11	0.033664	2.698176	0.031008	1.146080	0.133504	0.814112	6.368352
2	153	1	16	26	16	0.034240	2.911872	0.029344	1.074208	0.127328	0.824160	6.413568
2	153	1	16	26	21	0.033792	3.134080	0.030336	1.144864	0.127264	0.812608	6.743424
2	153	1	16	26	26	0.034304	3.340256	0.032000	1.072288	0.131648	0.815392	6.899808
2	153	1	16	26	31	0.032768	3.547520	0.030464	1.098368	0.129728	0.882976	7.188928
2	153	1	16	26	36	0.034048	3.591808	0.030592	1.072640	0.129952	0.814016	7.137760
2	153	1	16	31	1	0.033760	2.693920	0.047648	1.145856	0.128096	0.813952	6.382976
2	153	1	16	31	6	0.034816	2.835712	0.030592	1.073824	0.129344	0.870784	6.441600
2	153	1	16	31	11	0.034112	3.045696	0.030528	1.075008	0.127520	0.821632	6.542496
2	153	1	16	31	16	0.034048	3.262432	0.030432	1.152288	0.132192	0.814912	6.965696
2	153	1	16	31	21	0.034176	3.465280	0.029248	1.075840	0.126464	0.828096	7.025824
2	153	1	16	31	26	0.034240	3.676960	0.030624	1.105120	0.127136	0.878624	7.327648
2	153	1	16	31	31	0.034016	3.881760	0.029376	1.074112	0.126368	0.825280	7.375424
2	153	1	16	31	36	0.033504	3.937632	0.030528	1.098208	0.127136	0.814016	7.553920
2	153	1	16	36	1	0.034016	2.775616	0.029152	1.126144	0.129056	0.829088	6.403648
2	153	1	16	36	6	0.032320	2.915776	0.030528	1.101856	0.124224	0.871744	6.536000
2	153	1	16	36	11	0.033824	3.127392	0.030912	1.073248	0.128064	0.815488	6.675680
2	153	1	16	36	16	0.033088	3.390976	0.030624	1.162080	0.127584	0.815456	7.019552
2	153	1	16	36	21	0.034336	3.551712	0.032704	1.074944	0.131040	0.815264	7.114688
2	153	1	16	36	26	0.033824	3.763104	0.030592	1.073888	0.125088	0.873504	7.379840
2	153	1	16	36	31	0.033760	3.971552	0.030688	1.073664	0.130944	0.864928	7.580096
2	153	1	16	36	36	0.032896	4.020512	0.030080	1.073504	0.128928	0.813824	7.637984
2	153	1	21	1	1	0.043936	0.616576	0.040160	1.202496	0.236544	1.070816	4.909312
2	153	1	21	1	6	0.039040	0.720064	0.029216	1.407232	0.136640	0.810816	4.615936
2	153	1	21	1	11	0.030624	0.820896	0.029600	1.072320	0.130528	0.810880	4.225248
2	153	1	21	1	16	0.030816	0.957536	0.028032	1.088736	0.121440	0.820064	4.324224
2	153	1	21	1	21	0.031584	1.101184	0.029312	1.102592	0.129056	0.812096	4.592032
2	153	1	21	1	26	0.031168	1.242976	0.028864	1.126624	0.130880	0.810112	4.751648
2	153	1	21	1	31	0.030528	1.383456	0.028160	1.073152	0.124416	0.897152	4.826336
2	153	1	21	1	36	0.031712	1.409440	0.029120	1.101088	0.124384	0.813504	5.020064
2	153	1	21	6	1	0.031104	0.747456	0.029568	1.074496	0.130816	0.813504	4.205568
2	153	1	21	6	6	0.030368	0.848192	0.028288	1.075328	0.129472	0.815968	4.234048
2	153	1	21	6	11	0.029344	1.026912	0.029120	1.105184	0.127872	0.811328	4.475168
2	153	1	21	6	16	0.031360	1.127616	0.029504	1.123200	0.131392	0.812864	4.604000
2	153	1	21	6	21	0.030336	1.265376	0.029184	1.136864	0.132832	0.865152	4.798432
2	153	1	21	6	26	0.029696	1.402176	0.028224	1.096896	0.126048	0.828704	4.860096
2	153	1	21	6	31	0.030848	1.550432	0.029920	1.072256	0.128832	0.811936	4.955424
2	153	1	21	6	36	0.030784	1.586912	0.029312	1.075200	0.131936	0.816864	5.012640
2	153	1	21	11	1	0.030048	0.983360	0.027968	1.162528	0.125504	0.818624	4.432256
2	153	1	21	11	6	0.030656	1.092736	0.029312	1.133696	0.131904	0.866688	4.617248
2	153	1	21	11	11	0.031552	1.229696	0.028992	1.071200	0.175744	0.814464	4.690944
2	153	1	21	11	16	0.030016	1.364736	0.029216	1.075040	0.124768	0.821120	4.782656
2	153	1	21	11	21	0.031200	1.515072	0.028960	1.091584	0.132416	0.812352	4.957024
2	153	1	21	11	26	0.030848	1.653696	0.029344	1.072288	0.181376	0.813600	5.171648
2	153	1	21	11	31	0.029920	1.783776	0.027872	1.073536	0.125728	0.829664	5.212448
2	153	1	21	11	36	0.030944	1.867168	0.029216	1.094816	0.133184	0.812736	5.306944
2	153	1	21	16	1	0.031104	1.297632	0.029344	1.072672	0.131168	0.815072	4.707776
2	153	1	21	16	6	0.030400	1.354336	0.028416	1.148736	0.125728	0.824704	4.844544
2	153	1	21	16	11	0.030592	1.494752	0.029088	1.095008	0.132256	0.813472	4.984416
2	153	1	21	16	16	0.031008	1.641024	0.029568	1.072416	0.128576	0.811872	5.042912
2	153	1	21	16	21	0.029728	1.765280	0.028192	1.076896	0.124128	0.821728	5.132224
2	153	1	21	16	26	0.030944	1.919104	0.029184	1.149408	0.129920	0.859904	5.454816
2	153	1	21	16	31	0.030784	2.051456	0.029408	1.072640	0.132960	0.812416	5.455392
2	153	1	21	16	36	0.029824	2.078240	0.029152	1.680928	0.130304	0.864960	6.161248
2	153	1	21	21	1	0.031136	1.521856	0.030144	1.073248	0.131712	0.813440	4.928192
2	153	1	21	21	6	0.031200	1.622656	0.027872	1.073504	0.130464	0.819840	5.039040
2	153	1	21	21	11	0.029504	1.755264	0.028640	1.095936	0.126944	0.814432	5.179808
2	153	1	21	21	16	0.030944	1.898272	0.030752	1.555456	0.132288	0.813376	5.799328
2	153	1	21	21	21	0.030944	2.037760	0.028032	1.074528	0.132064	0.824320	5.427776
2	153	1	21	21	26	0.030304	2.172384	0.028992	1.153120	0.127392	0.883776	5.726592
2	153	1	21	21	31	0.031456	2.311392	0.029216	1.074272	0.131168	0.811936	5.720704
2	153	1	21	21	36	0.029696	2.348992	0.028000	1.080320	0.125728	0.886336	5.791136
2	153	1	21	26	1	0.030944	1.818176	0.029984	1.073408	0.129984	0.813920	5.227904
2	153	1	21	26	6	0.030368	1.933824	0.029344	1.072032	0.131744	0.819392	5.350400
2	153	1	21	26	11	0.029920	2.013440	0.029408	1.175328	0.128896	0.866944	5.580864
2	153	1	21	26	16	0.031776	2.154304	0.029408	1.074432	0.132416	0.813248	5.583264
2	153	1	21	26	21	0.031424	2.296160	0.028480	1.074304	0.129280	0.825888	5.686112
2	153	1	21	26	26	0.029472	2.442752	0.029568	1.152928	0.124032	0.814336	5.973248
2	153	1	21	26	31	0.031136	2.577792	0.029600	1.071680	0.132608	0.811104	5.994336
2	153	1	21	26	36	0.029504	2.612256	0.029216	1.144128	0.124992	0.813728	6.137120
2	153	1	21	31	1	0.030976	2.031584	0.029216	1.074272	0.129632	0.814496	5.442816
2	153	1	21	31	6	0.030528	2.135072	0.028384	1.127232	0.141312	0.826048	5.647616
2	153	1	21	31	11	0.030112	2.277696	0.029824	1.107072	0.126144	0.813024	5.710848
2	153	1	21	31	16	0.030720	2.411520	0.029344	1.073344	0.174432	0.862368	5.908000
2	153	1	21	31	21	0.030464	2.601504	0.027712	1.071872	0.128544	0.825504	5.979520
2	153	1	21	31	26	0.031200	2.692352	0.029280	1.094368	0.178656	0.813440	6.218816
2	153	1	21	31	31	0.030944	2.829856	0.027968	1.071872	0.127008	0.825664	6.214496
2	153	1	21	31	36	0.029440	2.873408	0.064768	1.146208	0.129184	0.815968	6.782272
2	153	1	21	36	1	0.030784	2.144576	0.029248	1.079808	0.128640	0.815264	5.664736
2	153	1	21	36	6	0.029632	2.197856	0.028960	1.148576	0.127008	0.836768	5.647040
2	153	1	21	36	11	0.030720	2.330656	0.029280	1.072800	0.130784	0.815232	5.735296
2	153	1	21	36	16	0.030784	2.480480	0.027936	1.126560	0.130016	0.822944	5.962880
2	153	1	21	36	21	0.031616	2.622464	0.029376	1.104640	0.129216	0.814240	6.075488
2	153	1	21	36	26	0.030976	2.762592	0.029952	1.126368	0.130112	0.813536	6.232736
2	153	1	21	36	31	0.030208	2.900608	0.028608	1.072192	0.128128	0.825280	6.265760
2	153	1	21	36	36	0.031072	2.928256	0.028992	1.122592	0.130112	0.813952	6.385824
2	153	1	26	1	1	0.027680	0.501664	0.041472	1.076224	0.150528	1.053024	4.560096
2	153	1	26	1	6	0.039872	0.618016	0.031136	1.482592	0.162656	1.053920	263.588867
2	153	1	26	1	11	0.037248	0.750336	0.030816	1.473280	0.158784	1.052704	5.051936
2	153	1	26	1	16	0.027744	0.857792	0.027392	1.208160	0.133504	0.814688	4.356736
2	153	1	26	1	21	0.027584	1.000896	0.027328	1.070688	0.130944	0.871456	4.402144
2	153	1	26	1	26	0.027360	1.131584	0.026368	1.100352	0.124224	0.892896	4.500000
2	153	1	26	1	31	0.027296	1.278592	0.027520	1.073248	0.130464	0.814944	4.590784
2	153	1	26	1	36	0.028448	1.311392	0.027424	1.074560	0.128064	0.815904	4.612544
2	153	1	26	6	1	0.028032	0.634144	0.028032	1.076160	0.124832	0.823008	3.904352
2	153	1	26	6	6	0.083648	0.725536	0.027808	1.098048	0.128288	0.813312	4.108480
2	153	1	26	6	11	0.028160	0.847840	0.027456	1.071552	0.131712	0.813632	4.153312
2	153	1	26	6	16	0.028160	0.986816	0.027552	1.070912	0.131680	0.819776	4.292000
2	153	1	26	6	21	0.034432	1.119200	0.026560	1.099104	0.125184	0.814624	4.463520
2	153	1	26	6	26	0.027840	1.268352	0.027680	1.120480	0.132256	0.813760	4.633824
2	153	1	26	6	31	0.027968	1.398816	0.027584	1.132608	0.131744	0.826592	4.790816
2	153	1	26	6	36	0.026688	1.434240	0.027008	1.086720	0.123552	0.825312	4.714816
2	153	1	26	11	1	0.027872	0.783488	0.027808	1.092352	0.131200	0.812448	4.101920
2	153	1	26	11	6	0.027872	0.890016	0.027328	1.071360	0.129024	0.812416	4.194784
2	153	1	26	11	11	0.027680	1.029088	0.027360	1.069184	0.128000	0.827840	4.301184
2	153	1	26	11	16	0.026720	1.168288	0.027584	1.101952	0.128576	0.813216	4.513376
2	153	1	26	11	21	0.027680	1.307456	0.027008	1.072416	0.127616	0.812320	4.610400
2	153	1	26	11	26	0.028128	1.448640	0.027072	1.125344	0.131968	0.825632	4.887168
2	153	1	26	11	31	0.026816	1.582112	0.045984	1.100736	0.126464	0.812704	4.977280
2	153	1	26	11	36	0.027648	1.623072	0.027360	1.073312	0.131136	0.813920	4.924288
2	153	1	26	16	1	0.027776	0.993408	0.027488	1.072864	0.128960	0.814656	4.293952
2	153	1	26	16	6	0.027520	1.075232	0.026272	1.094752	0.121184	0.818816	4.368992
2	153	1	26	16	11	0.028320	1.221696	0.027360	1.070752	0.131616	0.813728	4.562592
2	153	1	26	16	16	0.028160	1.359264	0.027392	1.138592	0.130816	0.814848	4.876512
2	153	1	26	16	21	0.026432	1.496128	0.027232	1.072512	0.124576	0.825088	4.820960
2	153	1	26	16	26	0.027488	1.645216	0.027360	1.104192	0.131008	0.813120	4.985056
2	153	1	26	16	31	0.027904	1.780000	0.027392	1.069568	0.129856	0.813184	5.092224
2	153	1	26	16	36	0.027680	1.812896	0.026112	1.125728	0.127136	0.889120	5.198624
2	153	1	26	21	1	0.027904	1.176064	0.027488	1.091744	0.179680	0.813056	4.541728
2	153	1	26	21	6	0.028384	1.275840	0.027520	1.072096	0.131392	0.814432	4.625248
2	153	1	26	21	11	0.028128	1.435712	0.026432	1.071008	0.127264	0.825984	4.702656
2	153	1	26	21	16	0.028032	1.556608	0.027328	1.093024	0.125504	0.814400	4.867232
2	153	1	26	21	21	0.028416	1.702048	0.027296	1.124256	0.131424	0.867296	5.126016
2	153	1	26	21	26	0.028064	1.832256	0.026464	1.073120	0.128832	0.827136	5.119840
2	153	1	26	21	31	0.028032	1.977152	0.027392	1.097632	0.129696	0.815968	5.318912
2	153	1	26	21	36	0.028128	2.021120	0.027776	1.130816	0.132192	0.876256	5.461952
2	153	1	26	26	1	0.026912	1.364064	0.026368	1.072256	0.164864	0.825888	4.666496
2	153	1	26	26	6	0.028576	1.472192	0.027552	1.111872	0.133472	0.816064	4.877696
2	153	1	26	26	11	0.028576	1.612096	0.027552	1.072832	0.132480	0.813440	4.922048
2	153	1	26	26	16	0.028032	1.751552	0.026592	1.121600	0.129472	0.825504	5.085504
2	153	1	26	26	21	0.066272	1.889248	0.028512	1.104416	0.133216	0.812736	5.279424
2	153	1	26	26	26	0.028096	2.038336	0.027488	1.070272	0.130432	0.814080	5.349504
2	153	1	26	26	31	0.027296	2.177824	0.026240	1.080800	0.126240	0.886336	5.568352
2	153	1	26	26	36	0.027680	2.203744	0.027328	1.073024	0.130592	0.814144	5.569664
2	153	1	26	31	1	0.027904	1.557120	0.027488	1.070752	0.130880	0.812960	4.865344
2	153	1	26	31	6	0.063936	1.669440	0.027168	1.094944	0.126816	0.834944	5.003328
2	153	1	26	31	11	0.027936	1.803584	0.027264	1.121664	0.129280	0.878944	5.217024
2	153	1	26	31	16	0.027680	1.954400	0.027232	1.070912	0.132832	0.821664	5.277664
2	153	1	26	31	21	0.026592	2.094144	0.027392	1.098464	0.127744	0.814400	5.442336
2	153	1	26	31	26	0.028512	2.233024	0.028896	1.128896	0.129920	0.813024	5.593888
2	153	1	26	31	31	0.027712	2.362784	0.026272	1.070048	0.129376	0.814848	5.640800
2	153	1	26	31	36	0.027552	2.400096	0.027392	1.173504	0.126624	0.871744	5.863520
2	153	1	26	36	1	0.028032	1.615456	0.027168	1.073536	0.130880	0.815552	4.984192
2	153	1	26	36	6	0.028160	1.718560	0.026272	1.074176	0.128992	0.823968	4.998528
2	153	1	26	36	11	0.047232	1.859136	0.027488	1.138496	0.127968	0.869760	5.305152
2	153	1	26	36	16	0.028032	2.001760	0.027360	1.070976	0.130912	1.144640	5.655296
2	153	1	26	36	21	0.027264	2.149184	0.026336	1.081568	0.123168	0.827520	5.439552
2	153	1	26	36	26	0.027456	2.273632	0.027424	1.139584	0.130400	0.814080	5.708576
