Tesla C2050
Repeating	Image size	scale_xy	scale_eps	kernel_xy_size	kernel_eps_size	cubefilling	convolution	slicing	time to allocate	time copy memory	time to free	komplete time
7	512	11	36	21	36	0.515264	0.255904	0.079104	7.731072	1.126048	0.420032	17.407455
7	512	11	36	26	1	0.513280	0.219648	0.079968	0.645856	1.133504	0.433504	19.588575
7	512	11	36	26	6	0.515776	0.244416	0.080192	0.582976	1.135904	0.430624	9.498560
7	512	11	36	26	11	0.517504	0.247360	0.080832	0.569536	1.143456	0.421888	8.964000
7	512	11	36	26	16	0.515040	0.252576	0.079264	0.607392	1.134112	0.421760	10.298432
7	512	11	36	26	21	0.517728	0.234368	0.079712	0.567200	1.488384	0.547232	119.499710
7	512	11	36	26	26	0.499072	0.274688	0.096672	0.748512	1.495808	0.597280	27.281984
7	512	11	36	26	31	0.511328	0.246080	0.078880	0.570880	1.137824	0.419936	12.474592
7	512	11	36	26	36	0.517760	0.251008	0.087296	8.955424	1.139584	0.421536	18.234112
7	512	11	36	31	1	0.518560	0.242912	0.078208	0.592288	1.135552	0.419104	17.972481
7	512	11	36	31	6	0.512608	0.238240	0.080448	0.570016	1.125664	0.440832	9.466112
7	512	11	36	31	11	0.589664	0.249248	0.079616	0.580384	1.383264	0.422144	19.701569
7	512	11	36	31	16	0.510496	0.246368	0.080416	0.569632	1.417760	0.420864	8.630528
7	512	11	36	31	21	0.519168	0.260896	0.081312	0.577952	1.313824	0.492480	37.937920
7	512	11	36	31	26	0.493408	0.291168	0.098176	0.649024	1.292128	0.482496	123.309982
7	512	11	36	31	31	0.515936	0.258368	0.080256	0.593056	1.143008	0.419456	4.501824
7	512	11	36	31	36	0.519744	0.283072	0.079232	12.945312	1.128832	0.437440	24.219263
7	512	11	36	36	1	0.512768	0.244896	0.080000	0.570464	1.135072	0.443776	10.840672
7	512	11	36	36	6	0.516192	0.250400	0.079328	8.788672	1.139616	0.420128	19.391968
7	512	11	36	36	11	0.521824	0.254752	0.079360	0.606400	1.133504	0.434368	19.722464
7	512	11	36	36	16	0.494432	0.283872	0.106592	0.556224	1.140800	0.442272	101.727997
7	512	11	36	36	21	0.508896	0.261536	0.088096	0.570016	1.202016	0.419296	24.510529
7	512	11	36	36	26	0.509088	0.275872	0.080000	0.607200	1.165056	0.420960	11.766208
7	512	11	36	36	31	0.513408	0.270560	0.080352	0.569696	1.137888	0.432512	18.283487
7	512	11	36	36	36	0.515136	0.277184	0.079744	0.577344	1.133088	0.420960	9.800096
7	512	16	1	1	1	1.822752	0.998912	0.145888	10.496288	1.196960	0.757824	23.288799
7	512	16	1	1	6	1.814240	1.068416	0.121664	1.044288	1.142816	0.757888	11.837248
7	512	16	1	1	11	1.808544	1.122496	0.121088	1.034176	1.160032	0.759456	19.522305
7	512	16	1	1	16	1.791904	1.151456	0.122400	1.153024	1.198240	0.736992	112.641983
7	512	16	1	1	21	1.781504	1.217216	0.124000	1.126272	1.218592	0.942016	33.169922
7	512	16	1	1	26	1.813696	1.386112	0.120256	1.024032	1.145088	0.758304	11.424960
7	512	16	1	1	31	1.793536	1.373184	0.143424	9.725792	1.148192	0.756960	31.049055
7	512	16	1	1	36	1.813024	1.512960	0.121280	8.278624	1.143040	0.756032	22.198591
7	512	16	1	6	1	1.813248	1.107616	0.121888	1.027680	1.137664	0.758464	16.365824
7	512	16	1	6	6	1.811776	1.240608	0.120576	1.388416	1.187136	0.757888	33.461697
7	512	16	1	6	11	1.817120	1.397952	0.145920	10.278304	1.176320	0.757760	31.466433
7	512	16	1	6	16	1.812352	1.422400	0.144768	10.538752	1.132736	0.783616	28.760799
7	512	16	1	6	21	1.812992	1.424704	0.122336	1.422784	1.135328	0.860512	119.878723
7	512	16	1	6	26	1.793472	1.473728	0.122080	1.088032	1.456192	0.957504	29.808479
7	512	16	1	6	31	1.813984	1.541952	0.122848	4.793024	1.346912	1.004704	21.783424
7	512	16	1	6	36	1.817856	1.671328	0.132544	1.055136	1.133120	0.757376	11.829888
7	512	16	1	11	1	1.809632	1.304736	0.133856	1.041760	1.132928	0.757888	12.258816
7	512	16	1	11	6	1.808480	1.347040	0.121376	7.104192	1.393408	0.758656	19.001568
7	512	16	1	11	11	1.814624	1.480000	0.143392	1.045504	1.140416	0.756544	14.812640
7	512	16	1	11	16	1.813248	1.538624	0.142176	1.029568	1.206240	0.760128	13.919712
7	512	16	1	11	21	1.815648	1.612320	0.142656	1.073984	1.505408	0.880320	108.310593
7	512	16	1	11	26	1.789888	1.543456	0.144032	1.037152	1.197888	0.770048	29.635328
7	512	16	1	11	31	1.819328	1.736256	0.122080	6.349024	1.137536	0.756352	18.681025
7	512	16	1	11	36	1.813248	1.703360	0.142944	11.522944	1.136672	0.757088	30.949856
7	512	16	1	16	1	1.809312	1.454240	0.137120	1.055616	1.128960	0.757568	240.626083
7	512	16	1	16	6	1.784960	1.431904	0.121536	1.029504	1.153056	0.737312	31.551744
7	512	16	1	16	11	1.805760	1.570496	0.121952	1.482048	1.436160	0.974496	28.732256
7	512	16	1	16	16	1.813408	1.664576	0.142752	1.028064	1.139744	0.971968	27.209728
7	512	16	1	16	21	1.808800	1.735808	0.131744	1.099296	1.135616	0.757280	13.809152
7	512	16	1	16	26	1.814624	1.795776	0.123296	1.038176	1.137280	0.758080	14.097152
7	512	16	1	16	31	1.812384	1.840640	0.156864	12.058368	1.133248	0.774592	34.031521
7	512	16	1	16	36	1.813632	1.922720	0.143488	1.033696	1.363040	0.759776	14.265024
7	512	16	1	21	1	1.796928	1.594016	0.121600	10.709376	1.137824	0.769184	27.531967
7	512	16	1	21	6	1.814048	1.638528	0.123840	64.844414	1.110368	0.743296	123.072639
7	512	16	1	21	11	1.809888	1.681824	0.121440	5.517664	1.116096	0.739072	29.130207
7	512	16	1	21	16	1.817376	1.794880	0.120384	9.021120	1.132576	0.758592	21.853024
7	512	16	1	21	21	1.820896	1.826912	0.142048	1.025728	1.134080	0.759136	20.264736
7	512	16	1	21	26	1.813184	1.900288	0.144352	1.058048	1.387520	0.760928	12.844704
7	512	16	1	21	31	1.819936	1.966272	0.121312	1.079904	1.360448	0.760128	10.805984
7	512	16	1	21	36	1.819776	2.045184	0.122080	1.029376	1.406272	0.759264	10.893760
7	512	16	1	26	1	1.814208	1.732704	0.120832	7.417696	1.307840	0.762272	30.935808
7	512	16	1	26	6	1.808000	1.792864	0.131072	10.705216	16.893217	0.833024	175.620834
7	512	16	1	26	11	1.817920	1.835424	0.121568	10.776512	1.185760	0.759264	32.735039
7	512	16	1	26	16	1.807616	1.921056	0.143328	6.695520	1.136832	0.758752	27.903488
7	512	16	1	26	21	1.812960	1.925536	0.122528	1.030080	1.201568	0.756640	23.382401
7	512	16	1	26	26	1.813856	1.981120	0.121792	1.040384	1.149344	0.758240	8.834592
7	512	16	1	26	31	1.808480	2.081728	0.121088	17.360384	1.135008	0.788896	88.267967
7	512	16	1	26	36	1.805696	2.150272	0.122336	1.030464	1.410496	0.959776	14.253344
7	512	16	1	31	1	1.814656	1.853216	0.120320	1.340768	1.138432	0.756736	21.371008
7	512	16	1	31	6	1.810464	1.910080	0.131200	1.456160	1.134720	0.768960	13.330016
7	512	16	1	31	11	1.808960	1.986688	0.143200	1.051872	1.330688	0.758112	13.323808
7	512	16	1	31	16	1.812928	2.021440	0.140736	1.083648	1.150592	0.759264	44.860958
7	512	16	1	31	21	1.813408	2.036192	0.122816	1.040416	1.221408	0.759168	72.669121
7	512	16	1	31	26	1.816416	2.177216	0.142016	1.013728	1.146560	0.781024	65.170174
7	512	16	1	31	31	1.815264	2.228032	0.142912	1.035648	1.144960	0.755456	13.017280
7	512	16	1	31	36	1.818560	2.303168	0.142016	1.036672	1.133216	0.758784	21.316481
7	512	16	1	36	1	1.814752	1.916576	0.143072	0.995616	1.137344	0.756928	18.975391
7	512	16	1	36	6	1.806944	2.008544	0.142560	1.084896	1.137216	0.759008	21.140480
7	512	16	1	36	11	1.821920	2.060032	0.120192	1.034176	1.137088	0.852352	80.273788
7	512	16	1	36	16	1.815424	2.134464	0.119936	11.510816	1.143936	0.758400	31.375551
7	512	16	1	36	21	1.795488	2.128224	0.125472	1.157312	1.112672	0.789312	45.075169
7	512	16	1	36	26	1.811328	2.301024	0.120768	1.038976	1.155808	0.954304	53.175838
7	512	16	1	36	31	1.810208	2.367936	0.122080	1.028000	1.134624	0.757632	16.062880
7	512	16	1	36	36	1.810848	2.431200	0.143520	1.037024	1.130336	0.757216	13.815552
7	512	16	6	1	1	1.455744	0.265344	0.085024	0.628704	1.154400	0.414208	11.274368
7	512	16	6	1	6	1.457984	0.286848	0.081728	0.645344	1.136608	0.507808	22.189056
7	512	16	6	1	11	1.456704	0.301664	0.081856	0.605312	1.123008	0.414624	9.770560
7	512	16	6	1	16	1.464288	0.325408	0.084032	1.165248	1.502272	0.536096	13.573792
7	512	16	6	1	21	1.468096	0.342592	0.084928	0.734912	1.433344	0.534784	9.691424
7	512	16	6	1	26	1.466016	0.349216	0.081952	0.735488	1.184896	0.415712	85.714653
7	512	16	6	1	31	1.462144	0.340928	0.081920	59.312702	1.139392	0.487744	76.073181
7	512	16	6	1	36	1.451200	0.379712	0.082144	0.568832	1.142400	0.414752	25.959871
7	512	16	6	6	1	1.462880	0.287584	0.082528	0.563840	1.134528	0.414752	9.083776
7	512	16	6	6	6	1.466624	0.309088	0.122496	8.126336	1.145600	0.415584	26.977280
7	512	16	6	6	11	1.459424	0.302976	0.081952	0.564256	1.138080	0.413920	16.835424
7	512	16	6	6	16	1.460032	0.320352	0.082944	0.585888	1.137376	0.424480	10.018400
7	512	16	6	6	21	1.461888	0.388608	0.083552	0.995712	1.134304	0.415424	42.723808
7	512	16	6	6	26	1.476864	0.373504	0.082720	17.224512	1.144736	0.415360	26.652737
7	512	16	6	6	31	1.462912	0.366528	0.105792	0.553600	1.141248	0.415008	18.237761
7	512	16	6	6	36	1.452032	0.383296	0.082304	0.557856	1.127264	0.416960	12.294336
7	512	16	6	11	1	1.459456	0.287040	0.081920	0.569184	1.138432	0.413728	5.374688
7	512	16	6	11	6	1.460032	0.352128	0.104224	0.552000	1.134528	0.417152	69.762497
7	512	16	6	11	11	1.463936	0.334112	0.108672	0.570144	1.136992	0.415808	23.351681
7	512	16	6	11	16	1.458560	0.401920	0.082656	0.544576	1.200672	0.416256	80.256126
7	512	16	6	11	21	1.459488	0.354560	0.093024	0.556832	1.149472	0.414944	11.084160
7	512	16	6	11	26	1.464512	0.411776	0.082368	0.649632	1.139552	0.422976	13.013344
7	512	16	6	11	31	1.462080	0.407200	0.094240	0.567008	1.403232	0.415616	10.998528
7	512	16	6	11	36	1.454432	0.404128	0.082592	4.795360	1.156480	0.416384	16.749664
7	512	16	6	16	1	1.460032	0.304864	0.081568	1.073408	1.212832	0.415808	16.074560
7	512	16	6	16	6	1.464128	0.346944	0.081376	11.541984	1.348512	0.491904	99.840897
7	512	16	6	16	11	1.439200	0.344032	0.083136	0.552224	1.149824	0.415808	55.768032
7	512	16	6	16	16	1.459136	0.359712	0.082496	4.779328	1.139264	0.415392	16.405567
7	512	16	6	16	21	1.465248	0.375008	0.082368	0.605984	1.143296	0.413344	12.147456
7	512	16	6	16	26	1.464224	0.391168	0.082368	0.608160	1.136608	0.416576	10.981728
7	512	16	6	16	31	1.465472	0.405280	0.093536	0.582720	1.140640	0.416960	64.712509
7	512	16	6	16	36	1.459552	0.421120	0.103968	0.597984	1.143520	0.415936	12.543264
7	512	16	6	21	1	1.463616	0.355872	0.095264	10.288224	1.447520	0.569504	23.673409
7	512	16	6	21	6	1.462624	0.349312	0.084352	0.556800	1.136736	0.415104	9.239904
7	512	16	6	21	11	1.458208	0.382912	0.081824	63.423714	1.132032	0.416992	79.559677
7	512	16	6	21	16	1.469984	0.380224	0.083072	0.994048	1.135264	0.417088	16.883425
7	512	16	6	21	21	1.456608	0.405280	0.093216	0.568352	1.137312	0.415744	12.028544
7	512	16	6	21	26	1.458656	0.429600	0.082560	0.591520	1.140256	0.415584	11.165024
7	512	16	6	21	31	1.461152	0.445504	0.081056	0.557728	11.522336	0.463392	134.687454
7	512	16	6	21	36	1.438336	0.466560	0.088544	0.558848	1.120480	0.404864	24.859840
7	512	16	6	26	1	1.460000	0.367776	0.082144	0.662080	1.143264	0.416576	12.792128
7	512	16	6	26	6	1.465952	0.369152	0.081824	0.553280	1.114016	0.528096	22.245728
7	512	16	6	26	11	1.456960	0.405312	0.081984	0.568928	1.136992	0.416864	20.334240
7	512	16	6	26	16	1.461504	0.441216	0.082016	0.577792	1.137504	0.416320	11.296032
7	512	16	6	26	21	1.468224	0.416800	0.081600	0.658528	1.140704	0.413920	20.711103
7	512	16	6	26	26	1.457216	0.432640	0.082272	0.565120	1.327136	0.416736	20.664320
7	512	16	6	26	31	1.463456	0.446784	0.092192	0.566112	26.447680	0.430976	202.946945
7	512	16	6	26	36	1.445024	0.487104	0.083840	0.736480	1.440608	0.580384	20.962433
7	512	16	6	31	1	1.474144	0.388160	0.092928	0.736224	1.182432	0.416288	10.463776
7	512	16	6	31	6	1.466624	0.389728	0.104288	0.556544	1.142176	0.404864	18.461569
7	512	16	6	31	11	1.461888	0.426464	0.106624	0.580320	1.149984	0.413728	17.363680
7	512	16	6	31	16	1.465408	0.420320	0.083264	0.584736	1.134592	0.415808	22.624865
7	512	16	6	31	21	1.463392	0.456320	0.082272	0.562048	1.124416	0.415392	14.662464
7	512	16	6	31	26	1.462432	0.480448	0.082848	6.754112	1.139936	0.425376	17.718369
7	512	16	6	31	31	1.459392	0.465952	0.081792	0.603296	1.392640	0.415648	10.426432
7	512	16	6	31	36	1.447968	0.535296	0.082496	0.571552	25.258400	0.517728	123.851616
7	512	16	6	36	1	1.464832	0.390048	0.092320	0.637920	1.135936	0.416256	13.871200
7	512	16	6	36	6	1.459040	0.408896	0.092992	1.193856	1.130944	0.417120	13.629600
7	512	16	6	36	11	1.458784	0.423744	0.082688	0.572128	1.137248	0.415296	9.376704
7	512	16	6	36	16	1.458656	0.438528	0.082336	5.228288	1.124096	0.415008	15.370592
7	512	16	6	36	21	1.441408	0.455968	0.082112	0.618432	1.289824	0.415840	16.412672
7	512	16	6	36	26	1.465376	0.545600	0.107808	0.568960	1.408000	0.415744	18.557312
7	512	16	6	36	31	1.457536	0.561248	0.083520	0.617824	26.629150	0.506880	91.817665
7	512	16	6	36	36	1.447328	0.502400	0.082848	0.611072	1.209568	0.499424	24.233313
7	512	16	11	1	1	1.312832	0.202528	0.096064	0.729440	1.439744	0.534944	12.628640
7	512	16	11	1	6	1.310624	0.193152	0.080032	0.736800	1.172800	0.416320	19.133087
7	512	16	11	1	11	1.306432	0.188416	0.080320	8.579392	1.135424	0.415264	18.928415
7	512	16	11	1	16	1.298880	0.222784	0.080480	0.587936	1.136832	0.416416	8.410208
7	512	16	11	1	21	1.305664	0.211232	0.080032	0.573120	1.142400	0.426912	17.472799
7	512	16	11	1	26	1.305984	0.230304	0.079872	0.581216	1.218880	0.417408	230.728928
7	512	16	11	1	31	1.300992	0.246688	0.081280	83.645470	1.229536	0.445696	102.326782
7	512	16	11	1	36	1.306464	0.269408	0.080768	0.584800	1.154784	0.414144	9.229248
7	512	16	11	6	1	1.305696	0.204736	0.080832	0.584096	1.143904	0.416672	25.187840
7	512	16	11	6	6	1.312000	0.197632	0.080448	0.618912	1.140032	0.416288	9.515936
7	512	16	11	6	11	1.294688	0.201376	0.079744	5.770272	1.133760	0.431872	19.463297
7	512	16	11	6	16	1.301568	0.237856	0.079872	0.577408	1.134432	0.415808	9.373696
7	512	16	11	6	21	1.297632	0.226720	0.080544	0.565696	1.398016	0.416768	17.045729
7	512	16	11	6	26	1.304992	0.243840	0.080832	5.583200	8.060928	0.502624	115.673599
7	512	16	11	6	31	1.311712	0.277888	0.083168	96.348351	1.508768	0.539072	104.662178
7	512	16	11	6	36	1.308416	0.309632	0.081888	0.745152	1.436160	0.539232	7.897312
7	512	16	11	11	1	1.301280	0.209056	0.080064	0.561984	1.505600	0.432832	19.862783
7	512	16	11	11	6	1.305056	0.226176	0.080288	0.577504	1.147904	0.440192	18.320671
7	512	16	11	11	11	1.301792	0.227424	0.079648	4.585120	1.133184	0.414720	21.207232
7	512	16	11	11	16	1.303168	0.260032	0.079616	0.594432	1.403264	0.417728	6.877152
7	512	16	11	11	21	1.307136	0.269536	0.079232	0.596320	1.132992	0.415296	7.733184
7	512	16	11	11	26	1.303648	0.257248	0.080704	0.598400	11.851904	0.523424	141.457443
7	512	16	11	11	31	1.301376	0.267680	0.080224	0.590240	1.180320	0.416320	25.547264
7	512	16	11	11	36	1.305792	0.294592	0.080160	17.520897	1.136864	0.419392	28.264544
7	512	16	11	16	1	1.311232	0.218528	0.081120	0.594496	1.135168	0.415104	5.130976
7	512	16	11	16	6	1.308064	0.231616	0.080064	0.628000	1.135424	0.415680	11.541792
7	512	16	11	16	11	1.299616	0.237376	0.079584	0.579328	1.133088	0.416640	8.791872
7	512	16	11	16	16	1.304512	0.236672	0.080096	7.648384	1.341344	0.417664	17.245216
7	512	16	11	16	21	1.342784	0.262496	0.082016	0.557696	1.408960	0.416832	9.859072
7	512	16	11	16	26	1.306240	0.260352	0.080192	0.559232	1.139232	0.417888	49.659554
7	512	16	11	16	31	1.278720	0.263648	0.080192	0.547296	1.404224	0.566080	76.276573
7	512	16	11	16	36	1.306080	0.287264	0.104512	0.567456	1.143936	0.428928	22.835327
7	512	16	11	21	1	1.300672	0.228736	0.080448	0.582048	1.141600	0.423840	11.274848
7	512	16	11	21	6	1.300064	0.257152	0.080064	0.567360	1.140224	0.416352	12.947872
7	512	16	11	21	11	1.306016	0.250976	0.080832	0.554080	1.135648	0.434016	19.627457
7	512	16	11	21	16	1.311104	0.260096	0.080320	0.575168	1.137792	0.448192	48.880161
7	512	16	11	21	21	1.303584	0.275840	0.079936	0.566208	1.190080	0.415648	11.457472
7	512	16	11	21	26	1.301984	0.272032	0.080256	0.562048	1.134432	0.492608	54.224159
7	512	16	11	21	31	1.301376	0.311680	0.080160	0.569152	1.134112	0.416608	22.183296
7	512	16	11	21	36	1.305312	0.312000	0.079488	5.370176	1.120960	0.416128	14.069440
7	512	16	11	26	1	1.307712	0.267776	0.080576	0.570848	1.133248	0.415744	20.799135
7	512	16	11	26	6	1.286368	0.261792	0.079648	7.549216	7.070976	0.427456	80.338783
7	512	16	11	26	11	1.310304	0.273472	0.080448	14.664480	1.187424	0.416192	26.186752
7	512	16	11	26	16	1.300608	0.281152	0.079872	0.594112	1.140160	0.416896	17.189472
7	512	16	11	26	21	1.303488	0.288864	0.080288	0.585600	1.143392	0.414144	12.141632
7	512	16	11	26	26	1.306176	0.317696	0.080000	7.073216	1.135264	0.413344	53.040703
7	512	16	11	26	31	1.308128	0.286912	0.080288	0.580736	1.229152	0.433152	22.460417
7	512	16	11	26	36	1.313696	0.345056	0.082080	0.568064	1.394560	0.536736	11.786368
7	512	16	11	31	1	1.313216	0.276448	0.079456	0.735072	1.408768	0.414784	11.353056
7	512	16	11	31	6	1.298208	0.321184	0.079680	0.561472	1.423456	0.415904	10.495808
7	512	16	11	31	11	1.298464	0.275904	0.080704	0.553760	1.356544	0.416768	10.242272
7	512	16	11	31	16	1.304160	0.296352	0.080064	61.492992	1.138208	0.515808	125.218208
7	512	16	11	31	21	1.296032	0.294432	0.079872	0.555168	1.159392	0.404448	20.461281
7	512	16	11	31	26	1.308928	0.331264	0.079840	0.553120	1.153184	0.415776	9.258688
7	512	16	11	31	31	1.304224	0.338656	0.079968	0.575648	1.133856	0.414560	18.507072
7	512	16	11	31	36	1.304640	0.336448	0.079456	0.606976	1.143168	0.416128	9.853280
7	512	16	11	36	1	1.299232	0.270016	0.080224	10.732896	1.362688	0.415520	23.334208
7	512	16	11	36	6	1.303648	0.290496	0.080416	0.564768	1.348736	0.414880	14.397920
7	512	16	11	36	11	1.301280	0.309696	0.080352	0.589728	1.360224	0.418016	12.755904
7	512	16	11	36	16	1.301792	0.328032	0.098272	0.602272	15.290880	0.472320	135.766434
7	512	16	11	36	21	1.286528	0.323840	0.084224	0.787968	1.420544	0.537440	32.233826
7	512	16	11	36	26	1.314912	0.335808	0.080960	0.586464	1.143456	0.416512	10.664864
7	512	16	11	36	31	1.304896	0.322752	0.080128	0.584064	1.142688	0.416448	11.555424
7	512	16	11	36	36	1.300768	0.342496	0.080544	9.972160	1.176160	0.415328	29.663263
7	512	16	16	1	1	1.205760	0.161184	0.083168	0.582240	1.149408	0.413504	11.691680
7	512	16	16	1	6	1.205024	0.172960	0.080192	0.613184	1.230560	0.444576	8.737952
7	512	16	16	1	11	1.199584	0.170176	0.079648	0.579360	1.140896	0.413856	6.683136
7	512	16	16	1	16	1.200832	0.175424	0.081760	0.567360	1.140448	0.496224	96.454109
7	512	16	16	1	21	1.183424	0.204128	0.091648	0.723552	1.455808	0.532128	27.168512
7	512	16	16	1	26	1.202560	0.184544	0.078848	0.586752	1.133344	0.415968	18.560192
7	512	16	16	1	31	1.197344	0.210208	0.079552	0.565184	1.136224	0.414752	11.414464
7	512	16	16	1	36	1.203008	0.214592	0.084448	0.579488	1.132864	0.415264	8.920256
7	512	16	16	6	1	1.203168	0.175840	0.082464	0.650496	1.128544	0.416736	21.946913
7	512	16	16	6	6	1.202176	0.181216	0.079648	0.564128	1.157472	0.414688	16.081472
7	512	16	16	6	11	1.198848	0.186048	0.078624	10.977824	1.141184	0.414528	22.647936
7	512	16	16	6	16	1.203712	0.190848	0.104992	0.563328	1.130784	0.414464	48.950623
7	512	16	16	6	21	1.183968	0.195872	0.079552	0.593568	1.192768	0.446976	83.409218
7	512	16	16	6	26	1.208576	0.201152	0.079552	0.608544	1.141344	0.417216	10.961632
7	512	16	16	6	31	1.196928	0.204384	0.079520	7.717856	1.137568	0.415008	19.294592
7	512	16	16	6	36	1.195232	0.231840	0.079776	0.604992	1.136704	0.417312	11.837984
7	512	16	16	11	1	1.204736	0.199008	0.079552	0.600256	1.135936	0.414080	6.184256
7	512	16	16	11	6	1.197952	0.194688	0.079264	0.573088	1.137344	0.414848	16.619104
7	512	16	16	11	11	1.204768	0.208896	0.081824	0.621312	1.157920	0.404992	84.344322
7	512	16	16	11	16	1.196864	0.203424	0.104704	0.580608	1.141440	0.416672	17.276224
7	512	16	16	11	21	1.197696	0.219296	0.080000	0.560576	1.153792	0.485248	83.496735
7	512	16	16	11	26	1.204832	0.234656	0.079168	0.570624	1.139840	0.415840	17.989952
7	512	16	16	11	31	1.197248	0.217472	0.079808	0.588288	1.142432	0.414976	18.665537
7	512	16	16	11	36	1.194176	0.301120	0.079264	8.012960	1.141088	0.416768	19.367329
7	512	16	16	16	1	1.200064	0.207040	0.081792	0.561888	1.133856	0.415328	8.990496
7	512	16	16	16	6	1.199968	0.218560	0.078944	0.566208	1.138976	0.415872	9.862272
7	512	16	16	16	11	1.193536	0.212512	0.079744	0.559200	1.143008	0.416544	10.210720
7	512	16	16	16	16	1.201376	0.237568	0.080256	0.552800	1.406208	0.416096	11.675136
7	512	16	16	16	21	1.205952	0.221984	0.079072	0.576000	1.138080	0.415872	14.994528
7	512	16	16	16	26	1.202816	0.239104	0.078944	0.640704	1.141248	0.415456	8.966336
7	512	16	16	16	31	1.203232	0.260064	0.078976	0.598336	8.466816	0.426752	50.086559
7	512	16	16	16	36	1.200672	0.234848	0.079488	0.572320	1.181568	0.417760	119.995201
7	512	16	16	21	1	1.203680	0.234464	0.082560	0.587616	1.138816	0.416000	10.714784
7	512	16	16	21	6	1.201024	0.221984	0.079392	0.562560	1.152128	0.415968	41.110016
7	512	16	16	21	11	1.206272	0.225600	0.080160	4.724352	1.183232	0.418240	17.499777
7	512	16	16	21	16	1.208672	0.278624	0.092480	0.589120	1.394400	0.534720	11.168320
7	512	16	16	21	21	1.205216	0.262080	0.079712	0.718848	1.182528	0.414240	12.553984
7	512	16	16	21	26	1.203264	0.246304	0.079584	0.585184	1.340640	0.416992	10.042336
7	512	16	16	21	31	1.203488	0.241440	0.079200	0.585696	1.448064	0.427008	9.392160
7	512	16	16	21	36	1.204352	0.248128	0.080224	0.568320	1.352736	0.416416	19.414495
7	512	16	16	26	1	1.195776	0.228736	0.091712	0.570336	19.945183	0.496448	195.841721
7	512	16	16	26	6	1.187680	0.261760	0.092192	0.709440	1.416960	0.539424	22.492031
7	512	16	16	26	11	1.205568	0.285216	0.091424	5.699584	1.401920	0.415808	18.500671
7	512	16	16	26	16	1.203520	0.246592	0.080032	0.610080	1.157760	0.415456	10.257120
7	512	16	16	26	21	1.198080	0.247744	0.079584	0.572160	1.147264	0.415904	17.099775
7	512	16	16	26	26	1.198912	0.253792	0.079328	0.555296	1.147296	0.415424	13.535584
7	512	16	16	26	31	1.198400	0.276288	0.079808	0.558016	1.145728	0.415552	14.090400
7	512	16	16	26	36	1.206016	0.261504	0.078848	6.384192	1.142112	0.415680	16.613695
7	512	16	16	31	1	1.202400	0.261952	0.079072	7.166368	1.135968	0.415168	87.129280
7	512	16	16	31	6	1.200384	0.247712	0.079104	0.595936	1.194720	0.417024	45.846207
7	512	16	16	31	11	1.204192	0.284512	0.079776	4.931616	1.132864	0.415680	14.928608
7	512	16	16	31	16	1.195648	0.256608	0.081824	0.577600	1.148896	0.416160	12.007104
7	512	16	16	31	21	1.201152	0.262016	0.083168	0.552544	1.133088	0.415328	10.699232
7	512	16	16	31	26	1.194464	0.274752	0.079392	0.622016	1.140384	0.425440	44.559456
7	512	16	16	31	31	1.198848	0.270688	0.079712	0.643136	1.153376	0.414656	14.111072
7	512	16	16	31	36	1.201952	0.295232	0.078976	0.566944	1.132576	0.416512	8.916352
7	512	16	16	36	1	1.207168	0.256096	0.079808	0.598592	1.141952	0.416800	9.296800
7	512	16	16	36	6	1.205088	0.260352	0.078688	0.555360	1.384544	0.416704	17.647585
7	512	16	16	36	11	1.205056	0.285920	0.078816	27.651169	1.147968	0.415840	69.910019
7	512	16	16	36	16	1.204512	0.290048	0.078560	34.313793	1.133632	0.416512	67.976349
7	512	16	16	36	21	1.196896	0.275424	0.079552	0.564320	1.141216	0.417056	10.714976
7	512	16	16	36	26	1.204064	0.298752	0.079936	0.568480	1.139520	0.442368	19.413441
7	512	16	16	36	31	1.198016	0.304320	0.082048	0.570912	1.373568	0.417664	10.204736
7	512	16	16	36	36	1.203424	0.285792	0.079456	0.573248	20.830336	0.531104	84.039581
7	512	16	21	1	1	1.141568	0.160640	0.110048	0.725056	1.453920	0.536224	10.098304
7	512	16	21	1	6	1.141792	0.163552	0.097088	0.781184	1.436544	0.548960	7.416544
7	512	16	21	1	11	1.136416	0.139104	0.081856	5.536608	1.133696	0.414880	13.999616
7	512	16	21	1	16	1.138272	0.142080	0.080736	101.741249	1.156192	0.416800	109.291649
7	512	16	21	1	21	1.147808	0.175424	0.097440	0.766848	1.457792	0.535360	7.264224
7	512	16	21	1	26	1.123968	0.181568	0.083104	0.764608	1.316256	0.407040	127.400291
7	512	16	21	1	31	1.142560	0.181568	0.097664	0.766880	1.436480	0.538272	223.586182
7	512	16	21	1	36	1.143264	0.157312	0.080672	22.393280	1.136352	0.416192	31.699392
7	512	16	21	6	1	1.137984	0.139264	0.080352	0.603616	1.251424	0.433888	7.191264
7	512	16	21	6	6	1.138400	0.144000	0.080544	11.925568	1.139104	0.415200	23.303167
7	512	16	21	6	11	1.134144	0.146592	0.080704	0.566272	1.135936	0.414048	17.612928
7	512	16	21	6	16	1.135008	0.150976	0.081216	0.574624	1.134496	0.438624	9.572512
7	512	16	21	6	21	1.139488	0.154176	0.081536	0.552320	1.134688	0.414560	7.056864
7	512	16	21	6	26	1.137728	0.185280	0.097856	0.816704	1.772608	0.540544	10.480576
7	512	16	21	6	31	1.141504	0.160704	0.080832	0.635584	1.306912	0.414688	16.686913
