Tesla K20c
Repeating	Image size	scale_xy	scale_eps	kernel_xy_size	kernel_eps_size	cubefilling	convolution	slicing	time to allocate	time copy memory	time to free	komplete time
7	51	1	21	21	6	0.025408	0.321536	0.020384	0.596512	0.056224	0.457088	5.190944
7	51	1	21	21	11	0.025312	0.342720	0.021440	0.590432	0.056800	0.443456	2.522976
7	51	1	21	21	16	0.025664	0.357440	0.022208	0.585696	0.061440	0.442400	2.261216
7	51	1	21	21	21	0.025792	0.375200	0.021440	0.591008	0.060640	0.443232	6.970656
7	51	1	21	21	26	0.025120	0.381504	0.022368	0.594688	0.052608	0.443104	4.363552
7	51	1	21	21	31	0.025152	0.406880	0.021696	0.583744	0.063680	0.442080	6.998848
7	51	1	21	21	36	0.025216	0.412192	0.021408	0.585504	0.060800	0.466368	2.344608
7	51	1	21	26	1	0.025504	0.340160	0.020448	0.600288	0.055424	0.451136	2.650752
7	51	1	21	26	6	0.025056	0.423104	0.021536	0.601792	0.057536	0.443200	2.354880
7	51	1	21	26	11	0.025152	0.375488	0.021344	0.582784	0.060160	0.441760	2.272288
7	51	1	21	26	16	0.025184	0.392928	0.021376	0.595520	0.060896	0.441856	6.733088
7	51	1	21	26	21	0.025088	0.402784	0.020416	0.583360	0.052736	0.448832	2.260320
7	51	1	21	26	26	0.023872	0.415200	0.020288	0.594784	0.055136	0.447616	2.259840
7	51	1	21	26	31	0.025184	0.438528	0.021312	0.608352	0.060352	0.441184	4.356512
7	51	1	21	26	36	0.029120	0.445344	0.021664	0.588416	0.060736	0.444352	6.331392
7	51	1	21	31	1	0.025056	0.371744	0.020864	0.601920	0.056704	0.450688	6.117984
7	51	1	21	31	6	0.025728	0.396576	0.021664	0.607136	0.060544	0.442560	4.320896
7	51	1	21	31	11	0.025344	0.409600	0.021888	0.585728	0.056960	0.442112	5.038304
7	51	1	21	31	16	0.025312	0.418880	0.020640	0.606688	0.055648	0.450560	4.323552
7	51	1	21	31	21	0.025312	0.441344	0.021568	0.597600	0.060544	0.442176	6.724544
7	51	1	21	31	26	0.025504	0.457504	0.021792	0.588832	0.060512	0.442656	3.613632
7	51	1	21	31	31	0.026688	0.467552	0.020608	0.596160	0.055040	0.445664	5.811136
7	51	1	21	31	36	0.025536	0.480320	0.021728	0.589920	0.060928	0.456448	7.147872
7	51	1	21	36	1	0.025280	0.393312	0.021664	0.585440	0.061120	0.442976	2.565344
7	51	1	21	36	6	0.026528	0.399360	0.020608	0.617312	0.052160	0.447232	3.750784
7	51	1	21	36	11	0.025248	0.422816	0.021664	0.614624	0.061152	0.443904	2.689632
7	51	1	21	36	16	0.025312	0.437920	0.021536	0.584896	0.060288	0.460800	2.715392
7	51	1	21	36	21	0.025056	0.454464	0.021696	0.585184	0.056864	0.442400	2.354432
7	51	1	21	36	26	0.024864	0.471840	0.021632	0.585408	0.060832	0.442432	6.565888
7	51	1	21	36	31	0.025376	0.496064	0.021600	0.696736	0.060864	0.463808	2.821152
7	51	1	21	36	36	0.025248	0.490976	0.021696	0.585184	0.060256	0.441408	4.228864
7	51	1	26	1	1	0.035936	0.210912	0.037312	0.780704	0.069280	0.582048	7.384896
7	51	1	26	1	6	0.036288	0.223936	0.024672	0.786464	0.076032	0.581824	4.914912
7	51	1	26	1	11	0.033856	0.229504	0.023424	0.798624	0.071520	0.594368	2.721088
7	51	1	26	1	16	0.025280	0.205728	0.021856	0.604064	0.056832	0.442208	5.927552
7	51	1	26	1	21	0.025824	0.215264	0.021664	0.588480	0.060384	0.456896	5.068896
7	51	1	26	1	26	0.024544	0.220928	0.020608	0.601632	0.057440	0.446048	2.350752
7	51	1	26	1	31	0.023168	0.230368	0.020832	0.598112	0.056384	0.446560	2.061248
7	51	1	26	1	36	0.025440	0.242464	0.021600	0.616480	0.060928	0.443008	2.135872
7	51	1	26	6	1	0.025248	0.190848	0.021632	0.583904	0.060128	0.442304	3.992608
7	51	1	26	6	6	0.025792	0.202816	0.021760	0.588640	0.061216	0.443264	2.355584
7	51	1	26	6	11	0.025472	0.213568	0.021728	0.590176	0.056544	0.442176	4.201664
7	51	1	26	6	16	0.025696	0.219776	0.020480	0.604192	0.054016	0.451904	2.057248
7	51	1	26	6	21	0.024928	0.234976	0.025280	0.606496	0.060416	0.444064	2.118432
7	51	1	26	6	26	0.025536	0.247808	0.021600	0.585632	0.056736	0.442112	6.289856
7	51	1	26	6	31	0.025728	0.259008	0.021952	0.590048	0.060576	0.443616	6.773568
7	51	1	26	6	36	0.025376	0.264800	0.021824	0.585952	0.060864	0.443072	2.406848
7	51	1	26	11	1	0.026176	0.215584	0.021632	0.588128	0.060096	0.445696	2.163616
7	51	1	26	11	6	0.025184	0.226912	0.021632	0.584736	0.057952	0.443200	5.065664
7	51	1	26	11	11	0.025344	0.233376	0.020672	0.596608	0.057664	0.449728	3.907808
7	51	1	26	11	16	0.024608	0.283744	0.021792	0.622848	0.057888	0.441920	2.193408
7	51	1	26	11	21	0.025376	0.259072	0.021504	0.584416	0.056160	0.442368	2.490880
7	51	1	26	11	26	0.026112	0.270848	0.021728	0.589856	0.061216	0.444512	3.095808
7	51	1	26	11	31	0.025824	0.281696	0.021664	0.586112	0.067104	0.443328	3.933280
7	51	1	26	11	36	0.025344	0.280608	0.020416	0.597376	0.056544	0.453280	3.806304
7	51	1	26	16	1	0.025888	0.262624	0.021568	0.627904	0.060448	0.444096	3.050336
7	51	1	26	16	6	0.025568	0.253728	0.021856	0.586144	0.060864	0.454816	6.759840
7	51	1	26	16	11	0.025376	0.263232	0.021760	0.591040	0.057760	0.449568	6.644320
7	51	1	26	16	16	0.025472	0.275616	0.021728	0.596992	0.057056	0.442240	6.548576
7	51	1	26	16	21	0.025152	0.285312	0.021760	0.586368	0.060288	0.454976	4.438688
7	51	1	26	16	26	0.025312	0.287552	0.020320	0.600064	0.058880	0.451616	4.125120
7	51	1	26	16	31	0.025984	0.309856	0.021472	0.584960	0.060512	0.442656	2.464864
7	51	1	26	16	36	0.025696	0.311136	0.021600	0.585600	0.061152	0.442560	6.123552
7	51	1	26	21	1	0.026144	0.262944	0.020512	0.599872	0.058464	0.452064	2.388640
7	51	1	26	21	6	0.024832	0.267712	0.020352	0.600352	0.055168	0.452704	5.534048
7	51	1	26	21	11	0.025792	0.286720	0.021632	0.607200	0.056928	0.442560	6.314944
7	51	1	26	21	16	0.025664	0.298016	0.021728	0.587168	0.060736	0.447872	2.498752
7	51	1	26	21	21	0.024576	0.302048	0.020864	0.597280	0.057216	0.450720	4.243104
7	51	1	26	21	26	0.026016	0.322688	0.021568	0.589792	0.061056	0.444384	6.316960
7	51	1	26	21	31	0.026016	0.333536	0.021728	0.596064	0.060896	0.448480	2.595424
7	51	1	26	21	36	0.025792	0.336256	0.020416	0.587328	0.058400	0.451936	2.456416
7	51	1	26	26	1	0.024992	0.284608	0.020352	0.599584	0.058528	0.451616	4.923456
7	51	1	26	26	6	0.025888	0.303072	0.021600	0.589216	0.057280	0.444960	4.891712
7	51	1	26	26	11	0.025696	0.312672	0.021632	0.584800	0.060352	0.452320	2.186496
7	51	1	26	26	16	0.025184	0.323392	0.021760	0.584736	0.058624	0.448800	2.492224
7	51	1	26	26	21	0.025088	0.327584	0.020352	0.601632	0.052480	0.446208	2.164896
7	51	1	26	26	26	0.024704	0.341312	0.021856	0.598144	0.057824	0.441408	2.503232
7	51	1	26	26	31	0.025440	0.354880	0.021632	0.599328	0.060832	0.442592	4.042784
7	51	1	26	26	36	0.025536	0.361024	0.021568	0.603680	0.060736	0.445024	6.092416
7	51	1	26	31	1	0.024480	0.308416	0.020544	0.600576	0.056448	0.453120	6.763776
7	51	1	26	31	6	0.025504	0.327168	0.021792	0.588192	0.061376	0.443360	2.267392
7	51	1	26	31	11	0.025056	0.337184	0.021696	0.584288	0.060736	0.442976	2.476736
7	51	1	26	31	16	0.025568	0.348704	0.021632	0.583936	0.056736	0.441024	6.097056
7	51	1	26	31	21	0.026272	0.362528	0.021632	0.599872	0.062752	0.442752	2.243968
7	51	1	26	31	26	0.025472	0.370560	0.021408	0.584608	0.060800	0.442432	7.125472
7	51	1	26	31	31	0.025568	0.420704	0.021632	0.583040	0.060448	0.442016	3.430272
7	51	1	26	31	36	0.033952	0.417792	0.023840	0.802496	0.072000	0.587360	5.607168
7	51	1	26	36	1	0.026016	0.330816	0.021664	0.591584	0.060288	0.445120	6.588800
7	51	1	26	36	6	0.031008	0.355520	0.021824	0.656832	0.063072	0.504128	2.625152
7	51	1	26	36	11	0.028800	0.361728	0.021728	0.670848	0.055680	0.501216	7.004512
7	51	1	26	36	16	0.025920	0.362624	0.021536	0.591072	0.060608	0.455712	6.364832
7	51	1	26	36	21	0.025344	0.368384	0.020576	0.591872	0.053600	0.454016	2.196064
7	51	1	26	36	26	0.024672	0.380896	0.020768	0.596288	0.055648	0.446016	2.290688
7	51	1	26	36	31	0.025696	0.394112	0.021600	0.598336	0.060480	0.444768	4.824288
7	51	1	26	36	36	0.025888	0.399968	0.021568	0.589280	0.061376	0.455424	3.608576
7	51	1	31	1	1	0.036448	0.202048	0.036864	0.532288	0.075648	0.599552	2.389472
7	51	1	31	1	6	0.036224	0.211872	0.024608	0.778624	0.069216	0.581248	6.213888
7	51	1	31	1	11	0.033920	0.215104	0.023680	0.785280	0.073344	0.586592	2.596448
7	51	1	31	1	16	0.034720	0.224960	0.023392	0.787296	0.074784	0.596256	5.771872
7	51	1	31	1	21	0.025600	0.210464	0.021664	0.592608	0.060192	0.447744	2.397472
7	51	1	31	1	26	0.025568	0.210720	0.021728	0.585408	0.060672	0.443808	3.869024
7	51	1	31	1	31	0.025152	0.214624	0.020768	0.591552	0.056576	0.451360	2.028864
7	51	1	31	1	36	0.024672	0.219808	0.020416	0.606496	0.055904	0.453824	2.437088
7	51	1	31	6	1	0.025856	0.182656	0.021568	0.593888	0.076448	0.442368	2.347584
7	51	1	31	6	6	0.026048	0.256128	0.021728	1.099552	0.060160	0.443008	6.634112
7	51	1	31	6	11	0.025504	0.202592	0.021696	0.605728	0.061152	0.443488	2.335296
7	51	1	31	6	16	0.024800	0.204192	0.021216	0.604224	0.058176	0.449728	2.033888
7	51	1	31	6	21	0.025632	0.213792	0.020288	0.598144	0.056768	0.449536	6.009472
7	51	1	31	6	26	0.025120	0.230432	0.021536	0.589792	0.060928	0.443104	5.626016
7	51	1	31	6	31	0.025216	0.238208	0.020896	0.604736	0.059328	0.449536	2.351584
7	51	1	31	6	36	0.024416	0.237632	0.020448	0.603488	0.051584	0.453984	4.817408
7	51	1	31	11	1	0.028416	0.204896	0.021888	0.600000	0.060576	0.452416	6.174784
7	51	1	31	11	6	0.036512	0.254432	0.025024	0.796096	0.075264	0.584032	7.608160
7	51	1	31	11	11	0.025568	0.224448	0.021696	0.609568	0.060352	0.444512	2.179456
7	51	1	31	11	16	0.025088	0.233216	0.021472	0.586048	0.060352	0.457792	7.054048
7	51	1	31	11	21	0.025248	0.235264	0.020608	0.601152	0.058656	0.449216	4.976800
7	51	1	31	11	26	0.025152	0.252480	0.021696	0.626784	0.063392	0.478016	2.496576
7	51	1	31	11	31	0.025472	0.260064	0.021856	0.585888	0.057632	0.443552	6.483840
7	51	1	31	11	36	0.025216	0.267488	0.021760	0.604800	0.061120	0.450208	2.551456
7	51	1	31	16	1	0.024544	0.221440	0.020384	0.600800	0.054720	0.446944	4.246976
7	51	1	31	16	6	0.025408	0.236384	0.021536	0.614304	0.057024	0.461888	2.130912
7	51	1	31	16	11	0.025056	0.246528	0.021728	0.585760	0.061024	0.442144	2.361792
7	51	1	31	16	16	0.025440	0.254688	0.021664	0.587072	0.060800	0.442752	2.400032
7	51	1	31	16	21	0.025376	0.264768	0.021536	0.585440	0.060640	0.443104	7.258048
7	51	1	31	16	26	0.025056	0.272896	0.021536	0.594912	0.061088	0.442016	2.206464
7	51	1	31	16	31	0.025440	0.282368	0.021696	0.586304	0.061152	0.442912	3.824768
7	51	1	31	16	36	0.025696	0.287488	0.021792	0.610656	0.063872	0.444928	2.177408
7	51	1	31	21	1	0.025152	0.247360	0.021568	0.584448	0.056896	0.444064	2.330656
7	51	1	31	21	6	0.024992	0.259392	0.020320	0.590592	0.055648	0.452352	2.064160
7	51	1	31	21	11	0.022784	0.260992	0.020480	0.602720	0.055360	0.444096	2.078624
7	51	1	31	21	16	0.043872	0.277504	0.021632	0.592896	0.060320	0.443328	4.195776
7	51	1	31	21	21	0.025760	0.285312	0.021632	0.603424	0.060768	0.444640	2.468960
7	51	1	31	21	26	0.025728	0.390304	0.021952	0.586400	0.060672	0.463040	2.258144
7	51	1	31	21	31	0.025504	0.302816	0.021600	0.586656	0.060672	0.444032	5.385280
7	51	1	31	21	36	0.024704	0.302368	0.021696	0.622048	0.055584	0.445600	3.667840
7	51	1	31	26	1	0.025600	0.269792	0.021664	0.608736	0.060704	0.443136	2.140736
7	51	1	31	26	6	0.025184	0.278912	0.021696	0.602368	0.060992	0.444352	6.873216
7	51	1	31	26	11	0.024864	0.282592	0.020480	0.619584	0.055712	0.448256	6.167392
7	51	1	31	26	16	0.025312	0.298624	0.021632	0.610432	0.060736	0.443456	5.743040
7	51	1	31	26	21	0.025376	0.306272	0.021856	0.610368	0.066560	0.445344	5.155392
7	51	1	31	26	26	0.027264	0.310368	0.021696	0.632800	0.076832	0.442464	4.831872
7	51	1	31	26	31	0.025024	0.325344	0.021632	0.602400	0.061152	0.442592	6.107136
7	51	1	31	26	36	0.025408	0.331328	0.020512	0.608096	0.058944	0.450880	6.914592
7	51	1	31	31	1	0.025408	0.290944	0.021504	0.592800	0.060832	0.444192	3.460960
7	51	1	31	31	6	0.025792	0.300896	0.021856	0.605632	0.060896	0.444160	2.560576
7	51	1	31	31	11	0.025440	0.311136	0.021728	0.602208	0.060640	0.443488	4.087232
7	51	1	31	31	16	0.024448	0.314016	0.020448	0.629472	0.058560	0.452064	2.466528
7	51	1	31	31	21	0.024768	0.322336	0.021536	0.596064	0.050560	0.455456	3.382048
7	51	1	31	31	26	0.025248	0.338208	0.021440	0.605088	0.060960	0.443264	2.435584
7	51	1	31	31	31	0.025600	0.348800	0.021696	0.599072	0.061088	0.442752	6.410624
7	51	1	31	31	36	0.024928	0.345760	0.020448	0.621856	0.052800	0.454368	2.580288
7	51	1	31	36	1	0.024896	0.295744	0.021632	0.603520	0.057408	0.443712	3.848640
7	51	1	31	36	6	0.025248	0.314208	0.021888	0.606656	0.061440	0.444960	4.679168
7	51	1	31	36	11	0.025504	0.323936	0.021664	0.609056	0.061056	0.444320	6.779008
7	51	1	31	36	16	0.025792	0.332320	0.021728	0.615872	0.057664	0.444608	4.358208
7	51	1	31	36	21	0.024992	0.342368	0.021504	0.605408	0.060800	0.444576	2.478624
7	51	1	31	36	26	0.025408	0.351168	0.021600	0.587424	0.060448	0.443168	5.562304
7	51	1	31	36	31	0.025088	0.354784	0.020416	0.615136	0.053312	0.493632	2.485216
7	51	1	31	36	36	0.024864	0.358656	0.021536	0.597120	0.063008	0.442784	2.215616
7	51	1	36	1	1	0.036064	0.200352	0.033920	0.773408	0.072128	0.618912	5.465344
7	51	1	36	1	6	0.036032	0.209376	0.025024	0.812192	0.075488	0.579104	5.843360
7	51	1	36	1	11	0.036448	0.217920	0.024512	0.779040	0.076000	0.579328	3.990624
7	51	1	36	1	16	0.025728	0.188704	0.020256	0.584992	0.058496	0.453888	6.365216
7	51	1	36	1	21	0.025856	0.196480	0.021664	0.601600	0.060192	0.442912	6.125152
7	51	1	36	1	26	0.025824	0.205536	0.021440	0.585216	0.057216	0.441280	2.027136
7	51	1	36	1	31	0.025248	0.213728	0.021824	0.595904	0.060480	0.450624	4.195168
7	51	1	36	1	36	0.024736	0.213952	0.020320	0.610400	0.055360	0.459872	4.342784
7	51	1	36	6	1	0.035744	0.216480	0.024448	0.788576	0.075168	0.582272	3.021984
7	51	1	36	6	6	0.026272	0.185344	0.021472	0.589568	0.066784	0.442528	2.023264
7	51	1	36	6	11	0.025344	0.195200	0.021632	0.583520	0.060128	0.441024	2.368608
7	51	1	36	6	16	0.025344	0.196288	0.020480	0.595072	0.056800	0.446880	4.343104
7	51	1	36	6	21	0.025760	0.231744	0.021504	0.595456	0.061312	0.443328	6.342400
7	51	1	36	6	26	0.025600	0.221248	0.021632	0.585536	0.060704	0.441792	6.652032
7	51	1	36	6	31	0.024448	0.222656	0.020288	0.598176	0.058336	0.448352	5.776640
7	51	1	36	6	36	0.025984	0.237184	0.021568	0.587040	0.056960	0.441056	5.376832
7	51	1	36	11	1	0.025856	0.196000	0.021568	0.584576	0.060320	0.441632	2.417216
7	51	1	36	11	6	0.024928	0.199776	0.033984	0.597344	0.055744	0.450112	2.284576
7	51	1	36	11	11	0.024960	0.209600	0.020736	0.597920	0.054560	0.441312	5.046912
7	51	1	36	11	16	0.026048	0.222912	0.021632	0.589760	0.061312	0.460928	3.462560
7	51	1	36	11	21	0.025856	0.231808	0.021568	0.584512	0.060576	0.442816	5.122944
7	51	1	36	11	26	0.025152	0.234368	0.021024	0.598240	0.055744	0.452640	2.058144
7	51	1	36	11	31	0.024352	0.265696	0.021408	0.599008	0.053632	0.438912	2.097088
7	51	1	36	11	36	0.025472	0.257216	0.021600	0.582816	0.060704	0.442240	5.642240
7	51	1	36	16	1	0.025600	0.215648	0.021600	0.585632	0.060672	0.441920	5.132032
7	51	1	36	16	6	0.025056	0.217568	0.020544	0.606656	0.056096	0.454016	5.867936
7	51	1	36	16	11	0.025856	0.233056	0.021568	0.597472	0.061056	0.443360	2.081376
7	51	1	36	16	16	0.025408	0.240096	0.021248	0.582112	0.060352	0.440256	5.020352
7	51	1	36	16	21	0.024800	0.244512	0.020448	0.585280	0.058304	0.444928	2.416736
7	51	1	36	16	26	0.024512	0.251808	0.020096	0.600448	0.058176	0.449952	3.446624
7	51	1	36	16	31	0.025856	0.266656	0.021536	0.589280	0.061184	0.443232	2.102144
7	51	1	36	16	36	0.025504	0.274688	0.021568	0.584896	0.060224	0.441600	5.618176
7	51	1	36	21	1	0.025632	0.233472	0.021472	0.586080	0.056640	0.442400	6.146528
7	51	1	36	21	6	0.026016	0.242688	0.021440	0.608640	0.061440	0.442976	3.736832
7	51	1	36	21	11	0.025664	0.251392	0.021536	0.591360	0.060736	0.442336	5.264736
7	51	1	36	21	16	0.025696	0.259808	0.021696	0.595904	0.056672	0.445504	5.387040
7	51	1	36	21	21	0.026400	0.287104	0.021376	0.598688	0.060352	0.442592	3.653600
7	51	1	36	21	26	0.025760	0.278912	0.021568	0.585440	0.060704	0.441280	6.158432
7	51	1	36	21	31	0.025792	0.295648	0.021664	0.590464	0.059072	0.448320	2.138656
7	51	1	36	21	36	0.024704	0.285152	0.020256	0.596352	0.056000	0.451104	2.090144
7	51	1	36	26	1	0.024960	0.246400	0.020672	0.614112	0.056384	0.464192	2.423680
7	51	1	36	26	6	0.025664	0.261760	0.021664	0.586432	0.060640	0.442848	4.028064
7	51	1	36	26	11	0.025568	0.271584	0.021632	0.590336	0.056704	0.442272	6.674496
7	51	1	36	26	16	0.024768	0.274528	0.020224	0.603840	0.055552	0.449120	4.263040
7	51	1	36	26	21	0.025568	0.287392	0.021728	0.585440	0.060480	0.441888	6.497184
7	51	1	36	26	26	0.026592	0.297440	0.021696	0.605664	0.060576	0.444128	2.463616
7	51	1	36	26	31	0.025632	0.300064	0.020448	0.584608	0.058944	0.449600	2.103328
7	51	1	36	26	36	0.024544	0.305536	0.021024	0.597440	0.054944	0.442496	2.105696
7	51	1	36	31	1	0.024640	0.272032	0.021600	0.593856	0.057152	0.453728	6.775072
7	51	1	36	31	6	0.025728	0.280800	0.021600	0.586752	0.056832	0.441984	2.109472
7	51	1	36	31	11	0.025408	0.302336	0.021632	0.582752	0.060288	0.440800	2.528416
7	51	1	36	31	16	0.024576	0.293088	0.020352	0.595296	0.055296	0.448416	3.322624
7	51	1	36	31	21	0.024992	0.304096	0.021664	0.602912	0.053248	0.441728	4.420128
7	51	1	36	31	26	0.025472	0.316128	0.021568	0.585312	0.060192	0.442048	2.147872
7	51	1	36	31	31	0.025248	0.388608	0.021600	0.591872	0.060224	0.441152	6.434976
7	51	1	36	31	36	0.025248	0.323392	0.020352	0.598208	0.055872	0.467744	6.871680
7	51	1	36	36	1	0.025792	0.283072	0.021472	0.587168	0.056928	0.442144	5.454560
7	51	1	36	36	6	0.025632	0.292128	0.021600	0.591392	0.059584	0.453920	6.710400
7	51	1	36	36	11	0.025440	0.300544	0.021536	0.587328	0.060736	0.441504	4.184768
7	51	1	36	36	16	0.025728	0.309056	0.021408	0.584320	0.056864	0.442464	2.426432
7	51	1	36	36	21	0.025920	0.317344	0.021504	0.600992	0.060864	0.443232	5.521856
7	51	1	36	36	26	0.024832	0.321568	0.020384	0.599712	0.055296	0.446080	2.125472
7	51	1	36	36	31	0.025568	0.338048	0.021472	0.618080	0.060288	0.443488	2.520736
7	51	1	36	36	36	0.025920	0.340448	0.021376	0.585216	0.060128	0.461664	2.188960
7	51	6	1	1	1	0.136896	0.195456	0.035552	0.490848	0.074496	0.571360	5.610368
7	51	6	1	1	6	0.137632	0.273344	0.028000	0.759232	0.074624	0.621856	44.415394
7	51	6	1	1	11	0.138016	0.279968	0.025600	0.770656	0.138560	0.467488	46.971104
7	51	6	1	1	16	0.127520	0.180128	0.024128	0.584992	0.060544	0.436224	11.571104
7	51	6	1	1	21	0.127392	0.186976	0.028960	0.580160	0.069696	0.573952	9.933728
7	51	6	1	1	26	0.128448	0.194304	0.022976	0.612416	0.060160	0.459424	4.313792
7	51	6	1	1	31	0.129952	0.208128	0.024704	0.613792	0.061408	0.436608	5.241248
7	51	6	1	1	36	0.126656	0.205184	0.021856	0.571584	0.059136	0.446752	5.068480
7	51	6	1	6	1	0.125920	0.173376	0.023392	0.588512	0.057280	0.457312	4.578976
7	51	6	1	6	6	0.127360	0.183712	0.022016	0.582016	0.057056	0.435328	5.178080
7	51	6	1	6	11	0.126976	0.190016	0.022016	0.581216	0.058624	0.443680	5.104064
7	51	6	1	6	16	0.126560	0.191616	0.022240	0.587392	0.057408	0.457824	10.748352
7	51	6	1	6	21	0.127456	0.205408	0.020672	0.589120	0.058080	0.443840	10.516640
7	51	6	1	6	26	0.127776	0.213696	0.022240	0.578336	0.061056	0.436320	11.176352
7	51	6	1	6	31	0.126656	0.219520	0.022912	0.594720	0.057408	0.437216	5.232576
7	51	6	1	6	36	0.126976	0.224096	0.021952	0.572736	0.060416	0.436032	11.674112
7	51	6	1	11	1	0.127488	0.236640	0.021792	0.571424	0.057216	0.435296	15.265504
7	51	6	1	11	6	0.127360	0.200160	0.023776	0.577472	0.060768	0.436320	12.208000
7	51	6	1	11	11	0.126976	0.201472	0.023712	0.586912	0.057568	0.435424	10.622176
7	51	6	1	11	16	0.127584	0.214656	0.023072	0.578336	0.059584	0.442912	5.101856
7	51	6	1	11	21	0.126592	0.221952	0.023072	0.586720	0.057888	0.436608	5.224256
7	51	6	1	11	26	0.127040	0.235456	0.022080	0.571200	0.060288	0.445344	5.214944
7	51	6	1	11	31	0.127008	0.276064	0.021856	0.571712	0.060640	0.450880	4.482368
7	51	6	1	11	36	0.126624	0.239136	0.023520	0.593312	0.058944	0.437888	11.766592
7	51	6	1	16	1	0.126176	0.205568	0.020608	0.591520	0.057632	0.447424	4.049376
7	51	6	1	16	6	0.126848	0.255424	0.022592	0.573120	0.060512	0.436448	5.224992
7	51	6	1	16	11	0.127072	0.221792	0.022720	0.571456	0.056800	0.434944	6.985248
7	51	6	1	16	16	0.126400	0.223264	0.023680	0.593920	0.058400	0.437952	8.345984
7	51	6	1	16	21	0.127712	0.277888	0.023936	0.578208	0.061120	0.437024	8.386112
7	51	6	1	16	26	0.126528	0.239680	0.023104	0.590784	0.057696	0.437728	8.479104
7	51	6	1	16	31	0.127552	0.250208	0.020992	0.577152	0.058688	0.440544	4.801376
7	51	6	1	16	36	0.126368	0.253472	0.022016	0.585632	0.057152	0.435392	6.343136
7	51	6	1	21	1	0.127392	0.225952	0.023680	0.574624	0.060864	0.436032	5.202464
7	51	6	1	21	6	0.126496	0.230464	0.020640	0.574528	0.056096	0.442112	8.216768
7	51	6	1	21	11	0.127328	0.295296	0.021952	0.572128	0.060608	0.447008	5.562432
7	51	6	1	21	16	0.127296	0.245344	0.022560	0.572544	0.058624	0.441408	4.706592
7	51	6	1	21	21	0.126464	0.248256	0.023296	0.585440	0.053536	0.435616	4.920544
7	51	6	1	21	26	0.127552	0.301504	0.021760	0.571520	0.060832	0.437504	6.387136
7	51	6	1	21	31	0.126880	0.267456	0.022144	0.573824	0.058880	0.440704	4.345536
7	51	6	1	21	36	0.125984	0.263744	0.022848	0.582976	0.053408	0.435104	9.112352
7	51	6	1	26	1	0.127456	0.284064	0.022912	0.572736	0.058688	0.442912	8.275072
7	51	6	1	26	6	0.127552	0.247264	0.022336	0.572448	0.060352	0.436352	6.578752
7	51	6	1	26	11	0.127136	0.254752	0.021440	0.572736	0.058688	0.440096	5.258912
7	51	6	1	26	16	0.127616	0.297152	0.021888	0.589984	0.054016	0.436032	4.853184
7	51	6	1	26	21	0.127776	0.269760	0.021760	0.572608	0.060672	0.447328	5.260256
7	51	6	1	26	26	0.126944	0.276160	0.022336	0.571168	0.061152	0.436032	4.775936
7	51	6	1	26	31	0.125952	0.316768	0.022592	0.591552	0.057952	0.435520	5.876768
7	51	6	1	26	36	0.127168	0.287744	0.021920	0.573824	0.060480	0.455584	9.459424
7	51	6	1	31	1	0.136448	0.291456	0.027616	0.784256	0.073696	0.572832	8.245760
7	51	6	1	31	6	0.130176	0.316512	0.023680	0.610304	0.063776	0.462656	8.955136
7	51	6	1	31	11	0.130368	0.276640	0.024672	0.619968	0.061696	0.435136	6.097312
7	51	6	1	31	16	0.127456	0.277056	0.022752	0.585792	0.063680	0.441408	6.741632
7	51	6	1	31	21	0.126272	0.277664	0.021920	0.585792	0.057536	0.435072	5.096288
7	51	6	1	31	26	0.127264	0.292448	0.023200	0.583648	0.056832	0.434816	5.268992
7	51	6	1	31	31	0.126816	0.299488	0.022368	0.569632	0.058464	0.444192	5.556384
7	51	6	1	31	36	0.126528	0.298912	0.021664	0.588928	0.057408	0.446432	9.307424
7	51	6	1	36	1	0.127584	0.270752	0.022624	0.578848	0.060128	0.449216	4.988000
7	51	6	1	36	6	0.126496	0.267232	0.023360	0.591616	0.053920	0.436768	5.184416
7	51	6	1	36	11	0.127456	0.324000	0.021984	0.574304	0.060160	0.436896	9.522496
7	51	6	1	36	16	0.126336	0.284576	0.021760	0.604960	0.056960	0.439104	5.211168
7	51	6	1	36	21	0.127008	0.295968	0.022944	0.578656	0.057280	0.437056	5.276768
