Tesla C2050
Repeating	Image size	scale_xy	scale_eps	kernel_xy_size	kernel_eps_size	cubefilling	convolution	slicing	time to allocate	time copy memory	time to free	komplete time
5	153	21	26	1	31	1.081824	0.152224	0.036928	0.544448	0.132064	0.410016	9.902656
5	153	21	26	1	36	1.081504	0.113472	0.034656	0.556288	0.141920	0.410976	2.999456
5	153	21	26	6	1	1.080768	0.108160	0.034304	0.574944	0.134208	0.422816	3.006048
5	153	21	26	6	6	1.081056	0.109792	0.034016	0.540672	0.133536	0.410560	9.134368
5	153	21	26	6	11	1.081184	0.111392	0.034624	0.562400	0.146848	0.413440	12.316352
5	153	21	26	6	16	1.080704	0.111776	0.037280	0.590432	0.150176	0.413568	3.043008
5	153	21	26	6	21	1.082176	0.112576	0.034240	0.554880	0.133344	0.411840	2.982240
5	153	21	26	6	26	1.081792	0.113920	0.033888	0.543712	0.128352	0.412672	2.968896
5	153	21	26	6	31	1.084576	0.114848	0.033760	0.544512	0.142720	0.411488	8.607840
5	153	21	26	6	36	1.079392	0.116384	0.034080	0.603648	0.133216	0.413728	3.139712
5	153	21	26	11	1	1.081696	0.111040	0.035264	0.604160	0.128064	0.411136	3.025824
5	153	21	26	11	6	1.080576	0.113440	0.034272	0.541664	0.131136	0.410912	9.621728
5	153	21	26	11	11	1.079136	0.114336	0.034176	0.584832	0.128544	0.411904	3.005216
5	153	21	26	11	16	1.080640	0.116096	0.033632	0.543328	0.129248	0.411808	9.051232
5	153	21	26	11	21	1.082240	0.117760	0.034272	0.581312	0.132896	0.411904	3.020320
5	153	21	26	11	26	1.083904	0.118784	0.034400	0.545472	0.131264	0.410656	2.976160
5	153	21	26	11	31	1.083456	0.118304	0.033920	0.555200	0.145376	0.412416	2.999392
5	153	21	26	11	36	1.081216	0.119584	0.034048	0.542848	0.131616	0.412032	10.231232
5	153	21	26	16	1	1.084416	0.112608	0.034816	0.670016	0.150944	0.412384	3.195008
5	153	21	26	16	6	1.083328	0.114304	0.034592	0.686528	0.154400	0.412672	3.176256
5	153	21	26	16	11	1.080192	0.114208	0.034560	0.566528	0.132992	0.420992	9.711008
5	153	21	26	16	16	1.084288	0.115392	0.033952	0.560256	0.143168	0.412480	3.003328
5	153	21	26	16	21	1.083040	0.119584	0.034208	0.553344	0.132000	0.410976	10.644352
5	153	21	26	16	26	1.080416	0.118784	0.034720	0.563680	0.132896	0.412992	2.997024
5	153	21	26	16	31	1.081920	0.160128	0.034400	0.619104	0.131840	0.411680	10.458688
5	153	21	26	16	36	1.079776	0.120480	0.034496	0.546048	0.132288	0.403008	2.993632
5	153	21	26	21	1	1.080192	0.114720	0.033856	0.538112	0.132512	0.424992	2.973248
5	153	21	26	21	6	1.082560	0.115296	0.034080	0.542528	0.132576	0.412544	7.512320
5	153	21	26	21	11	1.081472	0.115584	0.034336	0.615808	0.133344	0.412864	3.047776
5	153	21	26	21	16	1.082496	0.118048	0.034112	0.553536	0.135136	0.411552	3.027424
5	153	21	26	21	21	1.083008	0.119456	0.034016	0.554752	0.134048	0.410816	3.077024
5	153	21	26	21	26	1.080160	0.121792	0.035072	0.541024	0.130496	0.411936	7.102944
5	153	21	26	21	31	1.080320	0.121696	0.033856	0.562272	0.131936	0.413024	9.412832
5	153	21	26	21	36	1.083520	0.119296	0.033472	0.571904	0.128448	0.417344	3.013504
5	153	21	26	26	1	1.079360	0.124832	0.033568	0.537248	0.150400	0.412608	10.607072
5	153	21	26	26	6	1.084352	0.126560	0.034144	0.562336	0.130464	0.412192	9.557920
5	153	21	26	26	11	1.082944	0.126976	0.033824	0.563680	0.132928	0.414272	3.008352
5	153	21	26	26	16	1.082272	0.128768	0.033696	0.586976	0.130752	0.412288	3.028928
5	153	21	26	26	21	1.082144	0.131808	0.033824	0.583616	0.131104	0.412288	3.033632
5	153	21	26	26	26	1.080096	0.131808	0.034016	0.565920	0.152736	0.411680	7.760256
5	153	21	26	26	31	1.080768	0.131328	0.034016	0.561024	0.131040	0.414368	9.718752
5	153	21	26	26	36	1.081760	0.133376	0.034112	0.597120	0.150752	0.414176	5.340928
5	153	21	26	31	1	1.082176	0.118848	0.033440	0.572416	0.133888	0.411936	3.006816
5	153	21	26	31	6	1.081472	0.120544	0.033952	0.557152	0.128224	0.411520	3.068704
5	153	21	26	31	11	1.082400	0.121344	0.033984	0.540992	0.130496	0.410400	2.970272
5	153	21	26	31	16	1.080864	0.122560	0.034976	0.554016	0.132384	0.412064	3.000384
5	153	21	26	31	21	1.081248	0.124544	0.033376	0.583104	0.130880	0.400096	3.022880
5	153	21	26	31	26	1.082592	0.126592	0.034240	0.544448	0.129344	0.411360	8.807776
5	153	21	26	31	31	1.082144	0.125696	0.034144	0.615616	0.129376	0.440928	11.003040
5	153	21	26	31	36	1.083072	0.126528	0.033536	0.573248	0.131648	0.414752	3.023328
5	153	21	26	36	1	1.082112	0.120736	0.033664	0.553920	0.132896	0.412224	6.924576
5	153	21	26	36	6	1.080704	0.122368	0.037952	0.557312	0.132864	0.410848	11.470016
5	153	21	26	36	11	1.081888	0.122016	0.033536	0.562304	0.132672	0.433696	3.132576
5	153	21	26	36	16	1.083808	0.123488	0.033312	0.568352	0.131968	0.400608	9.712672
5	153	21	26	36	21	1.079808	0.130400	0.034720	0.557376	0.134304	0.412224	3.005024
5	153	21	26	36	26	1.078880	0.126432	0.033664	0.576448	0.155040	0.422816	3.044896
5	153	21	26	36	31	1.081472	0.127424	0.033088	0.594656	0.129792	0.401760	3.027392
5	153	21	26	36	36	1.085760	0.128256	0.034208	0.537312	0.142400	0.410240	10.364640
5	153	21	31	1	1	1.029792	0.146368	0.052352	0.772640	0.162112	0.530688	3.585952
5	153	21	31	1	6	1.031648	0.135360	0.042304	0.719904	0.163264	0.532448	7.392032
5	153	21	31	1	11	1.030912	0.136320	0.042240	0.723616	0.160224	0.552032	7.288288
5	153	21	31	1	16	1.028544	0.106592	0.034240	0.556288	0.132704	0.412192	2.923712
5	153	21	31	1	21	1.028672	0.110880	0.033344	0.554720	0.132000	0.412768	2.927872
5	153	21	31	1	26	1.027936	0.120192	0.034336	0.566176	0.133344	0.411680	3.052192
5	153	21	31	1	31	1.024768	0.112320	0.034080	0.566944	0.130496	0.400192	6.172928
5	153	21	31	1	36	1.028992	0.112672	0.034784	0.555552	0.146656	0.411776	2.946720
5	153	21	31	6	1	1.031552	0.108000	0.033600	0.543392	0.128832	0.410784	4.348736
5	153	21	31	6	6	1.030400	0.109024	0.033920	0.555264	0.153120	0.411552	6.809344
5	153	21	31	6	11	1.025088	0.110944	0.033888	0.568288	0.132864	0.430080	4.240160
5	153	21	31	6	16	1.028800	0.111104	0.041248	0.611040	0.130688	0.403296	2.992640
5	153	21	31	6	21	1.023136	0.112864	0.037536	0.537504	0.129536	0.411904	3.051872
5	153	21	31	6	26	1.029344	0.116064	0.033632	0.574656	0.132512	0.412096	2.955104
5	153	21	31	6	31	1.024512	0.114464	0.034464	0.543552	0.131808	0.411680	4.348800
5	153	21	31	6	36	1.030432	0.115392	0.034432	0.585248	0.131136	0.412448	3.007264
5	153	21	31	11	1	1.028512	0.125472	0.034912	0.542656	0.129920	0.410112	3.009536
5	153	21	31	11	6	1.023232	0.112256	0.034400	0.539328	0.131456	0.418848	2.909024
5	153	21	31	11	11	1.025536	0.114624	0.034016	0.541184	0.132448	0.410048	3.002880
5	153	21	31	11	16	1.028160	0.114048	0.032992	0.571968	0.129568	0.401408	2.951200
5	153	21	31	11	21	1.027776	0.117408	0.033792	0.537984	0.132480	0.410496	2.923968
5	153	21	31	11	26	1.026304	0.120160	0.033920	0.582528	0.151392	0.411904	3.063328
5	153	21	31	11	31	1.029184	0.118144	0.033760	0.577248	0.134176	0.411776	2.959104
5	153	21	31	11	36	1.029088	0.118848	0.033728	0.555968	0.132832	0.412000	7.614624
5	153	21	31	16	1	1.028672	0.111456	0.033664	0.568064	0.132288	0.401152	2.946720
5	153	21	31	16	6	1.026624	0.113248	0.037120	0.539200	0.131744	0.411072	5.477696
5	153	21	31	16	11	1.029088	0.115168	0.033728	0.595072	0.154560	0.412576	4.657312
5	153	21	31	16	16	1.028096	0.114976	0.033600	0.590240	0.132864	0.411808	2.963168
5	153	21	31	16	21	1.028480	0.116064	0.034528	0.593408	0.154304	0.411072	2.988320
5	153	21	31	16	26	1.026336	0.117888	0.033984	0.566496	0.132288	0.401984	2.961568
5	153	21	31	16	31	1.029696	0.117120	0.033952	0.538176	0.154304	0.412992	5.718304
5	153	21	31	16	36	1.025888	0.119392	0.034496	0.568000	0.133920	0.411392	3.059136
5	153	21	31	21	1	1.024544	0.113152	0.034304	0.557184	0.132864	0.411520	2.946208
5	153	21	31	21	6	1.027008	0.114784	0.033728	0.587744	0.131872	0.411264	3.314624
5	153	21	31	21	11	1.025952	0.116736	0.034112	0.540832	0.151072	0.410176	2.931872
5	153	21	31	21	16	1.028320	0.116608	0.033216	0.554208	0.130016	0.399904	3.010208
5	153	21	31	21	21	1.031040	0.118784	0.034336	0.536800	0.130880	0.410624	2.930304
5	153	21	31	21	26	1.029024	0.122944	0.032800	0.575616	0.130944	0.402208	7.231040
5	153	21	31	21	31	1.029696	0.120928	0.033984	0.555840	0.132192	0.412320	5.287584
5	153	21	31	21	36	1.024256	0.122560	0.033408	0.562752	0.133152	0.418912	2.994080
5	153	21	31	26	1	1.027968	0.124832	0.033952	0.542080	0.129088	0.412224	3.007840
5	153	21	31	26	6	1.029088	0.126336	0.033952	0.567808	0.130848	0.411104	4.231488
5	153	21	31	26	11	1.027008	0.127072	0.034176	0.574080	0.130624	0.412480	2.960096
5	153	21	31	26	16	1.028160	0.126784	0.033536	0.542848	0.128576	0.411776	5.233408
5	153	21	31	26	21	1.026848	0.129728	0.034240	0.577664	0.129856	0.413312	3.043008
5	153	21	31	26	26	1.028736	0.133280	0.033312	0.540000	0.128256	0.401056	2.937888
5	153	21	31	26	31	1.027616	0.136000	0.033248	0.537152	0.129536	0.401696	2.924256
5	153	21	31	26	36	1.028416	0.132768	0.033984	0.537440	0.154112	0.410976	2.951648
5	153	21	31	31	1	1.024352	0.118944	0.032736	0.586816	0.131040	0.401376	2.964416
5	153	21	31	31	6	1.028064	0.119520	0.034528	0.537792	0.153280	0.411200	7.054848
5	153	21	31	31	11	1.026976	0.129856	0.033536	0.558240	0.131616	0.412352	7.141664
5	153	21	31	31	16	1.027072	0.121760	0.034432	0.557504	0.131904	0.421632	3.239584
5	153	21	31	31	21	1.025024	0.123232	0.034400	0.556736	0.134432	0.411744	2.939520
5	153	21	31	31	26	1.031456	0.127104	0.034464	0.552544	0.130496	0.411136	3.019616
5	153	21	31	31	31	1.032032	0.126112	0.033760	0.540288	0.153536	0.411808	7.085856
5	153	21	31	31	36	1.028448	0.125920	0.034496	0.557376	0.133120	0.420832	4.704064
5	153	21	31	36	1	1.029248	0.120160	0.033888	0.568032	0.154784	0.412384	4.217856
5	153	21	31	36	6	1.029888	0.121792	0.033920	0.557536	0.153696	0.411904	6.828480
5	153	21	31	36	11	1.024992	0.122496	0.034592	0.599648	0.132064	0.432192	3.083424
5	153	21	31	36	16	1.025472	0.122944	0.034720	0.599520	0.131968	0.412448	2.982432
5	153	21	31	36	21	1.030144	0.124768	0.033984	0.585536	0.131808	0.411776	3.064192
5	153	21	31	36	26	1.029888	0.128800	0.034144	0.557312	0.133184	0.412064	3.490208
5	153	21	31	36	31	1.028160	0.130176	0.034144	0.546144	0.152864	0.414112	2.959520
5	153	21	31	36	36	1.025408	0.128384	0.075328	0.554304	0.132672	0.412864	2.997248
5	153	21	36	1	1	1.018016	0.133024	0.051360	0.730784	0.158816	0.524416	7.915072
5	153	21	36	1	6	1.011296	0.105632	0.034176	0.562656	0.133152	0.411008	6.629984
5	153	21	36	1	11	1.012128	0.106080	0.033760	0.609952	0.131456	0.402720	4.588192
5	153	21	36	1	16	1.013696	0.105824	0.034112	0.630400	0.129600	0.403360	2.978080
5	153	21	36	1	21	1.012704	0.109728	0.033952	0.540512	0.129696	0.401792	2.975648
5	153	21	36	1	26	1.010176	0.114240	0.033824	0.540160	0.152384	0.430432	2.937024
5	153	21	36	1	31	1.010464	0.111328	0.033696	0.595456	0.153632	0.412608	2.970432
5	153	21	36	1	36	1.010336	0.113088	0.033504	0.595680	0.131168	0.401280	2.954336
5	153	21	36	6	1	1.010944	0.107776	0.037664	0.539200	0.132576	0.410912	2.892128
5	153	21	36	6	6	1.011328	0.109632	0.033696	0.582592	0.130336	0.418144	3.034112
5	153	21	36	6	11	1.012448	0.111648	0.033728	0.540832	0.129728	0.410912	2.890272
5	153	21	36	6	16	1.015904	0.111456	0.034240	0.604576	0.140384	0.411968	5.054208
5	153	21	36	6	21	1.007744	0.112736	0.033728	0.578784	0.130784	0.412064	5.536992
5	153	21	36	6	26	1.011488	0.117568	0.034816	0.606592	0.133312	0.413440	3.058976
5	153	21	36	6	31	1.010528	0.114560	0.033600	0.557920	0.132800	0.412224	2.915520
5	153	21	36	6	36	1.010272	0.115520	0.034304	0.553440	0.130912	0.411008	7.068224
5	153	21	36	11	1	1.011328	0.111168	0.034848	0.569152	0.141696	0.411616	2.931552
5	153	21	36	11	6	1.008256	0.112480	0.033472	0.555968	0.129952	0.411360	4.255040
5	153	21	36	11	11	1.012288	0.115936	0.034336	0.594912	0.154144	0.411328	3.068608
5	153	21	36	11	16	1.008704	0.115200	0.034048	0.577344	0.132320	0.425568	2.976704
5	153	21	36	11	21	1.008736	0.116448	0.034336	0.554528	0.131232	0.411456	2.917312
5	153	21	36	11	26	1.011552	0.121600	0.037216	0.545024	0.130400	0.413632	2.911968
5	153	21	36	11	31	1.009248	0.131680	0.033728	0.544768	0.132480	0.412352	2.993952
5	153	21	36	11	36	1.010752	0.118944	0.034464	0.556064	0.134528	0.411520	2.929504
5	153	21	36	16	1	1.012640	0.111904	0.033952	0.557408	0.173184	0.411968	2.956416
5	153	21	36	16	6	1.010976	0.113024	0.034624	0.545504	0.133184	0.412672	2.903296
5	153	21	36	16	11	1.010656	0.115136	0.034496	0.557312	0.133664	0.413152	7.734624
5	153	21	36	16	16	1.010112	0.114848	0.034240	0.568224	0.155136	0.411968	3.035360
5	153	21	36	16	21	1.010464	0.116128	0.033248	0.557504	0.132512	0.402336	2.921312
5	153	21	36	16	26	1.009376	0.120992	0.034272	0.558592	0.154304	0.412320	6.189312
5	153	21	36	16	31	1.009728	0.118112	0.034592	0.558752	0.132768	0.414112	2.934976
5	153	21	36	16	36	1.012256	0.118720	0.034048	0.577952	0.152960	0.412256	2.963744
5	153	21	36	21	1	1.010464	0.113760	0.034624	0.589664	0.150656	0.410912	2.967424
5	153	21	36	21	6	1.015360	0.115552	0.033792	0.555360	0.132960	0.411776	7.498592
5	153	21	36	21	11	1.010720	0.117280	0.037280	0.570336	0.152480	0.411968	6.287872
5	153	21	36	21	16	1.012864	0.117600	0.033312	0.574912	0.152992	0.413088	4.391648
5	153	21	36	21	21	1.023104	0.115840	0.033024	0.540992	0.131200	0.401760	2.906912
5	153	21	36	21	26	1.011040	0.124096	0.033760	0.539296	0.153376	0.412224	3.005248
5	153	21	36	21	31	1.009600	0.121152	0.034560	0.556128	0.132512	0.411744	3.210624
5	153	21	36	21	36	1.011904	0.118624	0.033696	0.555744	0.130944	0.401312	2.897472
5	153	21	36	26	1	1.010976	0.124448	0.034432	0.540288	0.131520	0.428032	2.923904
5	153	21	36	26	6	1.011008	0.124960	0.034144	0.556256	0.132736	0.410912	5.881984
5	153	21	36	26	11	1.010208	0.139072	0.033920	0.568512	0.152768	0.413312	3.050496
5	153	21	36	26	16	1.010304	0.128160	0.033856	0.587648	0.152512	0.425376	3.299744
5	153	21	36	26	21	1.008992	0.129504	0.033888	0.557440	0.132640	0.413856	2.933984
5	153	21	36	26	26	1.010112	0.133440	0.033472	0.552256	0.131616	0.410848	2.924448
5	153	21	36	26	31	1.011488	0.131264	0.033952	0.555968	0.133600	0.411840	3.016608
5	153	21	36	26	36	1.009344	0.132288	0.033888	0.556576	0.133120	0.431488	2.951904
5	153	21	36	31	1	1.010720	0.169376	0.033952	0.593696	0.130880	0.412256	3.002592
5	153	21	36	31	6	1.010624	0.118144	0.033440	0.573760	0.130400	0.400832	3.220416
5	153	21	36	31	11	1.013248	0.120832	0.033536	0.543168	0.154176	0.412128	3.206976
5	153	21	36	31	16	1.011200	0.121504	0.034112	0.557440	0.134464	0.412256	6.992928
5	153	21	36	31	21	1.009088	0.123040	0.034208	0.569248	0.154944	0.412704	3.257952
5	153	21	36	31	26	1.011936	0.129216	0.033536	0.542048	0.155552	0.411712	3.014528
5	153	21	36	31	31	1.011232	0.125344	0.034144	0.555552	0.133856	0.411264	2.930240
5	153	21	36	31	36	1.008832	0.128896	0.037376	0.544960	0.132832	0.412096	7.276960
5	153	21	36	36	1	1.010976	0.119680	0.033984	0.559968	0.133888	0.431168	3.027840
5	153	21	36	36	6	1.010368	0.121600	0.033408	0.568288	0.131328	0.411680	5.952032
5	153	21	36	36	11	1.012864	0.123264	0.033888	0.569504	0.131712	0.412832	5.485888
5	153	21	36	36	16	1.011840	0.123104	0.033920	0.558144	0.133184	0.412800	2.928192
5	153	21	36	36	21	1.012608	0.123904	0.034528	0.544480	0.131488	0.413152	2.917088
5	153	21	36	36	26	1.009248	0.128352	0.034176	0.557248	0.133120	0.413088	6.641952
5	153	21	36	36	31	1.012128	0.126688	0.034944	0.559264	0.132320	0.412672	2.938496
5	153	21	36	36	36	1.013888	0.127264	0.034432	0.562016	0.141216	0.412448	2.974272
5	153	26	1	1	1	1.842944	0.160256	0.032320	0.862592	0.169472	0.515648	8.332576
5	153	26	1	1	6	1.838208	0.162720	0.039328	0.708256	0.159008	0.525152	8.785824
5	153	26	1	1	11	1.830208	0.137184	0.026400	0.588992	0.129696	0.396992	8.189120
5	153	26	1	1	16	1.831520	0.139520	0.026144	0.547232	0.131360	0.405952	3.938304
5	153	26	1	1	21	1.831360	0.143648	0.026912	0.545504	0.131840	0.405824	3.885792
5	153	26	1	1	26	1.830496	0.147136	0.026624	0.563712	0.129152	0.397120	5.157152
5	153	26	1	1	31	1.831328	0.150304	0.026304	0.548064	0.152992	0.408480	4.038880
5	153	26	1	1	36	1.830272	0.153376	0.025760	0.545568	0.133472	0.406464	8.827424
5	153	26	1	6	1	1.832768	0.136160	0.026304	0.550944	0.134016	0.398496	4.033120
5	153	26	1	6	6	1.831232	0.143520	0.026656	0.527584	0.129856	0.406240	4.305248
5	153	26	1	6	11	1.832192	0.146208	0.026080	0.561440	0.133312	0.397056	3.924672
5	153	26	1	6	16	1.831424	0.149248	0.026176	0.528064	0.132448	0.407744	3.879168
5	153	26	1	6	21	1.831616	0.151616	0.048640	0.545056	0.132928	0.406304	4.289472
5	153	26	1	6	26	1.832480	0.153952	0.026304	0.574048	0.132352	0.398912	3.943648
5	153	26	1	6	31	1.834400	0.160192	0.026240	0.527840	0.130304	0.396672	7.925824
5	153	26	1	6	36	1.832160	0.160992	0.026176	0.550880	0.133312	0.399040	4.015680
5	153	26	1	11	1	1.831008	0.150816	0.025600	0.528032	0.131552	0.395616	8.506400
5	153	26	1	11	6	1.832736	0.153472	0.026208	0.594784	0.129024	0.395968	7.978016
5	153	26	1	11	11	1.832192	0.157024	0.026848	0.570720	0.131968	0.407552	3.972672
5	153	26	1	11	16	1.832352	0.160192	0.025856	0.543616	0.131648	0.407200	3.986592
5	153	26	1	11	21	1.831488	0.163840	0.025696	0.544448	0.131840	0.395584	3.917728
5	153	26	1	11	26	1.830944	0.168064	0.026016	0.526592	0.130560	0.397440	3.906304
5	153	26	1	11	31	1.832096	0.170656	0.036672	0.526816	0.132224	0.405792	3.908224
5	153	26	1	11	36	1.831168	0.174400	0.025728	0.543168	0.132544	0.408128	3.961056
5	153	26	1	16	1	1.830432	0.151264	0.026208	0.556192	0.130464	0.395456	5.463776
5	153	26	1	16	6	1.830720	0.154752	0.047712	0.568256	0.133728	0.428640	3.970016
5	153	26	1	16	11	1.831264	0.157472	0.026880	0.554976	0.131392	0.416416	3.930592
5	153	26	1	16	16	1.831136	0.160672	0.026912	0.543392	0.131264	0.407840	3.913760
5	153	26	1	16	21	1.830208	0.164704	0.026208	0.566432	0.133088	0.407136	5.990112
5	153	26	1	16	26	1.830976	0.167872	0.025920	0.557152	0.129312	0.397472	3.934784
5	153	26	1	16	31	1.831776	0.170656	0.026240	0.526752	0.131712	0.409248	3.906944
5	153	26	1	16	36	1.830560	0.175040	0.025920	0.542944	0.134592	0.408128	3.929600
5	153	26	1	21	1	1.831456	0.158016	0.025376	0.543936	0.130464	0.396608	8.379264
5	153	26	1	21	6	1.832544	0.160928	0.025920	0.588096	0.134112	0.396832	6.525408
5	153	26	1	21	11	1.831680	0.164928	0.027808	0.551904	0.134816	0.408224	6.886080
5	153	26	1	21	16	1.830944	0.167936	0.026912	0.562464	0.134016	0.409440	3.943008
5	153	26	1	21	21	1.831200	0.169920	0.025344	0.554112	0.135680	0.394656	3.939008
5	153	26	1	21	26	1.830848	0.174304	0.026304	0.546688	0.132384	0.407264	3.920640
5	153	26	1	21	31	1.830208	0.177728	0.026016	0.574880	0.133568	0.408896	8.905088
5	153	26	1	21	36	1.831104	0.181568	0.036640	0.550464	0.150912	0.410912	5.708512
5	153	26	1	26	1	1.833600	0.211232	0.026464	0.558304	0.134240	0.396960	3.952448
5	153	26	1	26	6	1.831872	0.215584	0.025696	0.528704	0.134112	0.397408	3.934112
5	153	26	1	26	11	1.830816	0.219232	0.026176	0.527584	0.132416	0.396032	4.806400
5	153	26	1	26	16	1.831616	0.221728	0.026112	0.622272	0.134944	0.397312	4.027840
5	153	26	1	26	21	1.832000	0.205696	0.037568	0.527872	0.130464	0.407200	3.957888
5	153	26	1	26	26	1.831488	0.228384	0.026560	0.555264	0.131904	0.394528	3.967328
5	153	26	1	26	31	1.831072	0.222912	0.026880	0.526880	0.132768	0.405120	5.651488
5	153	26	1	26	36	1.830752	0.215584	0.049792	0.546944	0.133920	0.407488	7.451360
5	153	26	1	31	1	1.829888	0.171008	0.026048	0.590720	0.131488	0.424480	5.492320
5	153	26	1	31	6	1.832512	0.174208	0.026336	0.545984	0.132128	0.395552	3.934112
5	153	26	1	31	11	1.831904	0.179040	0.026272	0.527808	0.131040	0.406944	7.207040
5	153	26	1	31	16	1.831968	0.181664	0.028032	0.545728	0.132416	0.408672	3.942240
5	153	26	1	31	21	1.830336	0.184448	0.049952	0.544672	0.133216	0.407296	4.040576
5	153	26	1	31	26	1.831168	0.188352	0.025856	0.546368	0.132448	0.507392	4.038880
5	153	26	1	31	31	1.830272	0.191168	0.026208	0.543200	0.133120	0.406240	5.536512
5	153	26	1	31	36	1.831872	0.193984	0.026240	0.551328	0.131680	0.398112	3.957184
5	153	26	1	36	1	1.833280	0.176960	0.026880	0.527488	0.130752	0.407552	7.102368
5	153	26	1	36	6	1.894144	0.180992	0.036992	0.551648	0.133344	0.409280	4.020960
5	153	26	1	36	11	1.831680	0.184000	0.025856	0.566624	0.154208	0.405856	8.631104
5	153	26	1	36	16	1.831392	0.187328	0.025760	0.553888	0.131008	0.398304	6.186688
5	153	26	1	36	21	1.830912	0.191488	0.025920	0.551680	0.132576	0.410528	3.960864
5	153	26	1	36	26	1.830624	0.194336	0.026496	0.545888	0.132768	0.415360	3.949952
5	153	26	1	36	31	1.830400	0.198112	0.026368	0.594592	0.144832	0.400960	4.025312
5	153	26	1	36	36	1.829408	0.201376	0.026464	0.527904	0.133728	0.413184	7.225408
5	153	26	6	1	1	1.708288	0.136256	0.045216	0.727712	0.161344	0.531744	9.016064
5	153	26	6	1	6	1.705856	0.137248	0.023328	0.717952	0.142272	0.401728	188.100891
5	153	26	6	1	11	1.687040	0.140352	0.040608	0.783744	0.160576	0.533760	11.206272
5	153	26	6	1	16	1.700288	0.111200	0.023520	0.565120	0.133120	0.416480	3.640384
5	153	26	6	1	21	1.699072	0.111744	0.023680	0.559424	0.134592	0.411584	3.696992
5	153	26	6	1	26	1.698880	0.111712	0.023584	0.603904	0.132864	0.401184	3.658848
5	153	26	6	1	31	1.698880	0.115104	0.023520	0.544128	0.133504	0.412096	8.775648
5	153	26	6	1	36	1.700320	0.115360	0.023520	0.539712	0.130880	0.402592	3.605920
5	153	26	6	6	1	1.698464	0.110816	0.023104	0.570272	0.131680	0.411744	3.614016
5	153	26	6	6	6	1.699968	0.111072	0.023392	0.576512	0.129952	0.401728	8.024384
5	153	26	6	6	11	1.699392	0.113024	0.023648	0.606528	0.133216	0.411520	3.657120
5	153	26	6	6	16	1.701280	0.114720	0.024096	0.555008	0.133120	0.411296	3.688064
5	153	26	6	6	21	1.701984	0.115040	0.023840	0.554752	0.130432	0.411616	3.611360
5	153	26	6	6	26	1.698400	0.116576	0.023232	0.543808	0.131424	0.401408	3.600800
5	153	26	6	6	31	1.701856	0.117184	0.023968	0.537824	0.131328	0.411712	9.767712
