Tesla K20c
Repeating	Image size	scale_xy	scale_eps	kernel_xy_size	kernel_eps_size	cubefilling	convolution	slicing	time to allocate	time copy memory	time to free	komplete time
0	102	11	16	16	26	0.337024	0.163072	0.021472	0.580448	0.079328	0.444864	2.420032
0	102	11	16	16	31	0.335328	0.168224	0.021248	0.593344	0.081152	0.498656	2.438912
0	102	11	16	16	36	0.336512	0.175968	0.021920	0.590080	0.085216	0.438144	2.463712
0	102	11	16	21	1	0.337280	0.159296	0.022048	0.578976	0.085536	0.439488	2.470976
0	102	11	16	21	6	0.335712	0.162496	0.022016	0.580032	0.085152	0.438944	2.433152
0	102	11	16	21	11	0.336416	0.165696	0.021952	0.640352	0.085600	0.439360	2.498624
0	102	11	16	21	16	0.335680	0.162272	0.021120	0.578720	0.082880	0.494016	2.401024
0	102	11	16	21	21	0.335712	0.165120	0.020768	0.594560	0.080192	0.442464	2.373344
0	102	11	16	21	26	0.380608	0.175968	0.022016	0.589312	0.085056	0.439232	2.592256
0	102	11	16	21	31	0.336416	0.178944	0.021984	0.579200	0.087040	0.438144	2.505760
0	102	11	16	21	36	0.335904	0.181792	0.022080	0.579840	0.085344	0.438496	2.452928
0	102	11	16	26	1	0.337408	0.165600	0.022112	0.577728	0.085984	0.438112	2.485248
0	102	11	16	26	6	0.334496	0.162816	0.020864	0.579584	0.084960	0.448416	2.371264
0	102	11	16	26	11	0.335168	0.165568	0.020864	0.644864	0.080000	0.447520	2.427456
0	102	11	16	26	16	0.336224	0.175424	0.022336	0.596736	0.084352	1.483968	3.513888
0	102	11	16	26	21	0.336128	0.178784	0.022272	0.581600	0.085088	0.439296	2.458880
0	102	11	16	26	26	0.335840	0.182496	0.021952	0.626688	0.085536	0.440032	2.502688
0	102	11	16	26	31	0.336000	0.184704	0.022176	0.578720	0.083008	0.439296	2.456256
0	102	11	16	26	36	0.335840	0.180608	0.020928	0.594112	0.078816	0.444544	2.387040
0	102	11	16	31	1	0.334048	0.164256	0.021056	0.597408	0.135968	0.448064	2.438016
0	102	11	16	31	6	0.335904	0.175904	0.021952	0.578048	0.085600	0.496064	2.601152
0	102	11	16	31	11	0.336288	0.178048	0.022176	0.580576	0.084448	0.439456	2.451296
0	102	11	16	31	16	0.337056	0.226240	0.021984	0.578112	0.086400	0.437440	2.496352
0	102	11	16	31	21	0.336224	0.184832	0.021952	0.577984	0.085344	0.437408	2.454624
0	102	11	16	31	26	0.335168	0.181408	0.020704	0.646496	0.081664	0.445152	2.444448
0	102	11	16	31	31	0.335136	0.186336	0.057568	0.597344	0.085216	0.452128	2.453536
0	102	11	16	31	36	0.337056	0.193728	0.021888	0.579648	0.084576	0.439360	2.467392
0	102	11	16	36	1	0.385248	0.178912	0.021952	0.578272	0.085504	0.438496	2.498752
0	102	11	16	36	6	0.335520	0.181280	0.022080	0.577984	0.085440	0.505856	2.518048
0	102	11	16	36	11	0.335744	0.184864	0.022048	0.579168	0.085024	0.438368	2.458720
0	102	11	16	36	16	0.336000	0.215392	0.021088	0.589024	0.081248	0.441024	2.422752
0	102	11	16	36	21	0.334912	0.185312	0.020896	0.596736	0.079520	0.447168	2.408160
0	102	11	16	36	26	0.336160	0.194336	0.022144	0.637664	0.088256	0.439552	2.529568
0	102	11	16	36	31	0.336448	0.197952	0.077248	0.577984	0.085728	0.439136	2.524384
0	102	11	16	36	36	0.336896	0.200512	0.021952	0.578432	0.087200	0.437248	2.472512
0	102	11	21	1	1	0.338016	0.172768	0.036576	0.858688	0.106112	0.574976	3.067136
0	102	11	21	1	6	0.338976	0.245952	0.022016	0.772256	0.092704	0.437888	2.722720
0	102	11	21	1	11	0.329024	0.139616	0.021952	0.580576	0.085664	0.437856	2.354112
0	102	11	21	1	16	0.329344	0.142656	0.021952	0.630080	0.086592	0.437920	2.407584
0	102	11	21	1	21	0.328352	0.139648	0.021120	0.594144	0.079904	0.493792	2.356192
0	102	11	21	1	26	0.328768	0.142720	0.020640	0.599168	0.078784	0.441504	2.307328
0	102	11	21	1	31	0.328000	0.209952	0.021824	0.589056	0.083584	0.437664	2.511808
0	102	11	21	1	36	0.329728	0.155424	0.022208	0.578912	0.086272	0.436736	2.368704
0	102	11	21	6	1	0.329824	0.140608	0.021952	0.634720	0.085056	0.438432	2.408832
0	102	11	21	6	6	0.329152	0.143808	0.022048	0.580480	0.133088	0.438656	2.409344
0	102	11	21	6	11	0.329760	0.140000	0.021728	0.580576	0.084096	0.448448	2.305696
0	102	11	21	6	16	0.327744	0.146688	0.021120	0.594048	0.080960	0.447872	2.373120
0	102	11	21	6	21	0.329792	0.153728	0.022432	0.587136	0.105248	0.438816	2.395776
0	102	11	21	6	26	0.329824	0.157024	0.021952	0.635776	0.084960	0.437920	2.432544
0	102	11	21	6	31	0.330112	0.159840	0.022144	0.579392	0.134560	0.439680	2.428288
0	102	11	21	6	36	0.329312	0.162688	0.021984	0.579904	0.083072	0.438656	2.377664
0	102	11	21	11	1	0.331680	0.148192	0.020896	0.580960	0.083360	0.444800	2.305376
0	102	11	21	11	6	0.328672	0.144832	0.021280	0.591424	0.080416	0.448032	2.320320
0	102	11	21	11	11	0.329472	0.145856	0.022080	0.655296	0.081600	0.438112	2.447872
0	102	11	21	11	16	0.328608	0.156096	0.021952	0.578432	0.132128	0.440800	2.417088
0	102	11	21	11	21	0.330176	0.159008	0.022080	0.579264	0.084768	0.437472	2.371616
0	102	11	21	11	26	0.368448	0.163328	0.022208	0.579872	0.085504	0.438656	2.419264
0	102	11	21	11	31	0.329344	0.165024	0.022112	0.580192	0.088544	0.444544	2.385856
0	102	11	21	11	36	0.328416	0.161536	0.021024	0.663648	0.081344	0.443904	2.399808
0	102	11	21	16	1	0.328224	0.147808	0.022048	0.599104	0.084032	0.445248	2.439904
0	102	11	21	16	6	0.330240	0.156640	0.021952	0.579776	0.085600	0.438816	2.378272
0	102	11	21	16	11	0.331008	0.161120	0.022048	0.579136	0.087456	0.439616	2.378752
0	102	11	21	16	16	0.330336	0.163904	0.022080	0.578528	0.085728	0.436896	2.377376
0	102	11	21	16	21	0.329088	0.166912	0.022272	0.635168	0.087136	0.439872	2.437504
0	102	11	21	16	26	0.327200	0.164096	0.020608	0.594016	0.081536	0.443584	2.476800
0	102	11	21	16	31	0.328672	0.166048	0.021440	0.595328	0.080448	0.447008	2.348096
0	102	11	21	16	36	0.332096	0.177088	0.022240	0.579168	0.084096	0.439168	2.392992
0	102	11	21	21	1	0.330912	0.159360	0.022112	0.581184	0.083424	0.437440	2.424000
0	102	11	21	21	6	0.329984	0.162112	0.022080	0.579040	0.085184	0.437984	2.376512
0	102	11	21	21	11	0.329600	0.164704	0.022048	0.579552	0.085888	0.844384	2.810560
0	102	11	21	21	16	0.328992	0.161792	0.020544	0.595680	0.079968	0.445984	2.343424
0	102	11	21	21	21	0.328928	0.165952	0.021504	0.651104	0.078464	0.438816	2.395296
0	102	11	21	21	26	0.329696	0.174752	0.021920	0.579712	0.084864	0.485472	2.438176
0	102	11	21	21	31	0.329504	0.177728	0.022144	0.579520	0.085216	0.437312	2.390304
0	102	11	21	21	36	0.331072	0.182976	0.022144	0.579232	0.086016	0.439840	2.471360
0	102	11	21	26	1	0.329408	0.165952	0.022016	0.579456	0.085696	0.437728	2.377920
0	102	11	21	26	6	0.329792	0.229216	0.020864	0.641728	0.081344	0.447840	2.482144
0	102	11	21	26	11	0.329056	0.166368	0.021344	0.594656	0.081056	0.443392	2.380192
0	102	11	21	26	16	0.329152	0.175424	0.022208	0.580672	0.085376	0.440352	2.391808
0	102	11	21	26	21	0.330720	0.178912	0.022112	0.578944	0.085664	0.437952	2.395488
0	102	11	21	26	26	0.329408	0.181344	0.022016	0.579936	0.085600	0.439392	2.461952
0	102	11	21	26	31	0.329760	0.184608	0.021984	0.579712	0.086464	0.438016	2.397792
0	102	11	21	26	36	0.329632	0.182144	0.020960	0.581216	0.084384	0.444992	2.384096
0	102	11	21	31	1	0.328992	0.164960	0.020640	0.592768	0.081024	0.447968	2.343456
0	102	11	21	31	6	0.330688	0.178464	0.021984	0.591520	0.092128	0.439488	2.452032
0	102	11	21	31	11	0.329024	0.178208	0.021728	0.580480	0.086464	0.505760	2.463008
0	102	11	21	31	16	0.329536	0.181280	0.022016	0.577920	0.084864	0.438400	2.475136
0	102	11	21	31	21	0.330496	0.237472	0.022016	0.580864	0.085216	0.439552	2.454432
0	102	11	21	31	26	0.329856	0.187744	0.020704	0.578720	0.084096	0.446944	2.355104
0	102	11	21	31	31	0.328416	0.184736	0.020832	0.601216	0.081408	0.447360	2.363520
0	102	11	21	31	36	0.328800	0.189024	0.022144	0.598496	0.082752	0.454944	2.452672
0	102	11	21	36	1	0.331040	0.178400	0.022144	0.579680	0.085696	0.439552	2.397632
0	102	11	21	36	6	0.329408	0.183552	0.021984	0.579200	0.085920	0.438656	2.433632
0	102	11	21	36	11	0.330336	0.184384	0.022048	0.581088	0.084896	0.439040	2.400864
0	102	11	21	36	16	0.329280	0.188160	0.021952	0.632640	0.085664	0.444128	2.461504
0	102	11	21	36	21	0.328128	0.185952	0.020736	0.595200	0.084352	0.453440	2.420352
0	102	11	21	36	26	0.328192	0.191712	0.022016	0.594240	0.084032	0.439360	2.442528
0	102	11	21	36	31	0.330656	0.197312	0.021920	0.580704	0.085792	0.438560	2.420992
0	102	11	21	36	36	0.330208	0.200480	0.022080	0.579904	0.084800	0.438656	2.417600
0	102	11	26	1	1	0.324480	0.172992	0.036864	0.776384	0.124128	0.576736	2.948576
0	102	11	26	1	6	0.328512	0.176448	0.025056	0.769600	0.104128	0.576704	2.993792
0	102	11	26	1	11	0.327072	0.177920	0.040608	0.769376	0.103840	0.575744	2.927296
0	102	11	26	1	16	0.324736	0.184128	0.025152	0.769984	0.104640	0.579968	2.988000
0	102	11	26	1	21	0.315264	0.139616	0.020640	0.605472	0.079488	0.444704	2.288128
0	102	11	26	1	26	0.315648	0.146752	0.057312	0.594496	0.082880	0.438368	2.377920
0	102	11	26	1	31	0.316192	0.151872	0.021984	0.579936	0.085600	0.439360	2.316448
0	102	11	26	1	36	0.317952	0.156480	0.021984	0.579200	0.087712	0.439168	2.324960
0	102	11	26	6	1	0.316864	0.139712	0.022176	0.577600	0.086976	0.438784	2.300736
0	102	11	26	6	6	0.317440	0.144480	0.021824	0.639168	0.087584	0.438720	2.456768
0	102	11	26	6	11	0.316576	0.141792	0.020928	0.592576	0.080832	0.446464	2.361632
0	102	11	26	6	16	0.315200	0.144160	0.021568	0.593984	0.082752	0.445472	2.279360
0	102	11	26	6	21	0.317376	0.154784	0.022176	0.591200	0.085312	0.438976	2.383648
0	102	11	26	6	26	0.316224	0.156160	0.021920	0.581120	0.084448	0.439392	2.324224
0	102	11	26	6	31	0.316704	0.159648	0.022176	0.598432	0.085152	0.438976	2.342784
0	102	11	26	6	36	0.317856	0.162720	0.021952	0.579232	0.084800	0.448032	2.336480
0	102	11	26	11	1	0.316576	0.139552	0.020704	0.579296	0.083744	0.444832	2.263456
0	102	11	26	11	6	0.315200	0.145536	0.020736	0.595392	0.082688	0.446464	2.292960
0	102	11	26	11	11	0.316576	0.152160	0.021888	0.595712	0.086560	0.438368	2.347264
0	102	11	26	11	16	0.317696	0.155616	0.021920	0.580928	0.086880	0.438752	2.377216
0	102	11	26	11	21	0.317568	0.158624	0.021952	0.579488	0.084928	0.486784	2.371616
0	102	11	26	11	26	0.317216	0.162752	0.021952	0.581632	0.085152	0.438016	2.330048
0	102	11	26	11	31	0.316064	0.165216	0.022080	0.579296	0.084544	0.444448	2.389696
0	102	11	26	11	36	0.315040	0.161984	0.020864	0.594112	0.081024	0.446528	2.392032
0	102	11	26	16	1	0.316096	0.149984	0.022016	0.591072	0.142784	0.438944	2.398016
0	102	11	26	16	6	0.317440	0.156256	0.022080	0.579424	0.085504	0.438464	2.378080
0	102	11	26	16	11	0.317408	0.159520	0.022144	0.581088	0.084128	0.438784	2.323616
0	102	11	26	16	16	0.317088	0.162944	0.022176	0.579072	0.085600	0.438016	2.329472
0	102	11	26	16	21	0.318144	0.166176	0.021984	0.620288	0.086144	0.438656	2.375328
0	102	11	26	16	26	0.317312	0.165248	0.020864	0.589376	0.081120	0.445056	2.291936
0	102	11	26	16	31	0.314944	0.171840	0.020960	0.595968	0.079648	0.444160	2.305664
0	102	11	26	16	36	0.316192	0.174848	0.022080	0.627776	0.084576	0.438720	2.389952
0	102	11	26	21	1	0.317280	0.158464	0.021920	0.581024	0.086016	0.438656	2.372768
0	102	11	26	21	6	0.317152	0.162144	0.022144	0.580128	0.084544	0.439584	2.326112
0	102	11	26	21	11	0.335456	0.166592	0.022048	0.580352	0.087200	0.439584	2.355616
0	102	11	26	21	16	0.316864	0.161184	0.021152	0.578976	0.083040	0.444640	2.278784
0	102	11	26	21	21	0.315936	0.166112	0.020672	0.647968	0.080640	0.446144	2.352032
0	102	11	26	21	26	0.316832	0.174784	0.021984	0.595232	0.085056	0.486848	2.405216
0	102	11	26	21	31	0.316960	0.178144	0.021952	0.578944	0.085664	0.437152	2.339456
0	102	11	26	21	36	0.317312	0.183808	0.022144	0.580160	0.085312	0.438912	2.404128
0	102	11	26	26	1	0.316960	0.165088	0.022048	0.579840	0.085632	0.438880	2.331296
0	102	11	26	26	6	0.317024	0.168672	0.021888	0.643264	0.085504	0.444480	2.400352
0	102	11	26	26	11	0.316032	0.166944	0.020800	0.594656	0.083200	0.496480	2.354048
0	102	11	26	26	16	0.315264	0.170944	0.021952	0.599488	0.085568	0.438976	2.384160
0	102	11	26	26	21	0.316480	0.230816	0.021952	0.578112	0.083584	0.438560	2.396768
0	102	11	26	26	26	0.317472	0.181504	0.022208	0.581152	0.085312	0.438976	2.440992
0	102	11	26	26	31	0.316160	0.184320	0.021952	0.634400	0.085760	0.439136	2.405984
0	102	11	26	26	36	0.316352	0.187584	0.022048	0.581056	0.085248	0.499712	2.412672
0	102	11	26	31	1	0.315712	0.165536	0.020704	0.598688	0.081152	0.444000	2.300448
0	102	11	26	31	6	0.315808	0.173152	0.020864	0.595456	0.081440	0.451104	2.339392
0	102	11	26	31	11	0.317024	0.177856	0.022112	0.578880	0.085312	0.439808	2.343808
0	102	11	26	31	16	0.317216	0.180608	0.021920	0.588736	0.085120	0.438368	2.354208
0	102	11	26	31	21	0.317312	0.184800	0.021952	0.580512	0.084896	0.447264	2.360320
0	102	11	26	31	26	0.317216	0.187040	0.022208	0.581824	0.085216	0.438208	2.352512
0	102	11	26	31	31	0.315616	0.243680	0.020928	0.577760	0.084384	0.443520	2.374432
0	102	11	26	31	36	0.315712	0.186144	0.021152	0.596064	0.083552	0.446688	2.326752
0	102	11	26	36	1	0.317120	0.178624	0.022048	0.654688	0.084576	0.439296	2.510528
0	102	11	26	36	6	0.316544	0.181856	0.022048	0.581664	0.085312	0.490368	2.398080
0	102	11	26	36	11	0.318016	0.184544	0.022016	0.580416	0.085184	0.438176	2.350592
0	102	11	26	36	16	0.317472	0.243744	0.021824	0.580256	0.086912	0.440128	2.417024
0	102	11	26	36	21	0.316960	0.190016	0.020832	0.580800	0.082752	0.442752	2.314752
0	102	11	26	36	26	0.316320	0.189664	0.020704	0.649312	0.081888	0.444256	2.384960
0	102	11	26	36	31	0.316288	0.195584	0.021856	0.593728	0.082592	0.488288	2.437056
0	102	11	26	36	36	0.318144	0.242880	0.021952	0.579776	0.086592	0.438144	2.409024
0	102	11	31	1	1	0.317504	0.168928	0.045152	0.479680	0.102048	0.584992	2.579680
0	102	11	31	1	6	0.317024	0.175008	0.024896	0.791968	0.107744	0.574944	2.974816
0	102	11	31	1	11	0.317472	0.179008	0.024832	0.771872	0.105216	0.574880	2.890656
0	102	11	31	1	16	0.309024	0.141856	0.021856	0.701120	0.085376	0.436864	2.408576
0	102	11	31	1	21	0.308544	0.145760	0.021856	0.578016	0.133216	0.441632	2.334400
0	102	11	31	1	26	0.306560	0.144096	0.020704	0.595328	0.081248	0.444128	2.259840
0	102	11	31	1	31	0.307136	0.194752	0.020704	0.595808	0.083296	0.439296	2.316768
0	102	11	31	1	36	0.308320	0.155712	0.021856	0.579296	0.084640	0.438048	2.299104
0	102	11	31	6	1	0.309152	0.140128	0.022048	0.638016	0.085696	0.439072	2.342752
0	102	11	31	6	6	0.308672	0.143680	0.022048	0.579456	0.085920	0.486496	2.338112
0	102	11	31	6	11	0.309408	0.147648	0.022048	0.579680	0.084288	0.437600	2.286816
0	102	11	31	6	16	0.307232	0.141728	0.020704	0.577568	0.085056	0.444864	2.307072
0	102	11	31	6	21	0.308064	0.146400	0.020704	0.593216	0.080032	0.441792	2.276992
0	102	11	31	6	26	0.303008	0.157856	0.021952	0.588352	0.085536	0.439072	2.418016
0	102	11	31	6	31	0.308736	0.159936	0.021760	0.579200	0.084512	0.436864	2.299136
0	102	11	31	6	36	0.308256	0.227168	0.021696	0.625824	0.085888	0.439040	2.422560
0	102	11	31	11	1	0.308096	0.145856	0.021952	0.578784	0.085696	0.438016	2.332352
0	102	11	31	11	6	0.308512	0.150144	0.021792	0.579840	0.080960	0.446816	2.335616
0	102	11	31	11	11	0.308832	0.147040	0.020704	0.593952	0.081728	0.441536	2.262624
0	102	11	31	11	16	0.306144	0.151520	0.021984	0.601216	0.081920	0.436896	2.330848
0	102	11	31	11	21	0.307904	0.158784	0.021888	0.625824	0.085952	0.437120	2.345344
0	102	11	31	11	26	0.308000	0.161568	0.021760	0.579488	0.084064	0.487104	2.353888
0	102	11	31	11	31	0.308160	0.165408	0.022208	0.578304	0.087360	0.437760	2.307264
0	102	11	31	11	36	0.307584	0.222112	0.021856	0.579040	0.086144	0.439648	2.369120
0	102	11	31	16	1	0.306880	0.145664	0.021472	0.591712	0.083328	0.444736	2.266560
0	102	11	31	16	6	0.306432	0.149472	0.021664	0.645856	0.078912	0.442016	2.310304
0	102	11	31	16	11	0.306944	0.159424	0.021984	0.595744	0.087744	0.492096	2.372448
0	102	11	31	16	16	0.307904	0.162432	0.021920	0.579424	0.084608	0.438592	2.306208
0	102	11	31	16	21	0.307840	0.165824	0.021792	0.579168	0.085248	0.438624	2.363424
0	102	11	31	16	26	0.308704	0.168384	0.022016	0.578720	0.085824	0.438528	2.309664
0	102	11	31	16	31	0.308672	0.172384	0.021056	0.578752	0.082048	0.444320	2.279040
0	102	11	31	16	36	0.307264	0.168608	0.020480	0.595840	0.079328	0.446048	2.281120
0	102	11	31	21	1	0.307840	0.177344	0.022048	0.642976	0.083744	0.438688	2.377024
0	102	11	31	21	6	0.307616	0.161760	0.021824	0.579136	0.140960	0.439712	2.362432
0	102	11	31	21	11	0.307392	0.165216	0.021888	0.580256	0.085952	0.438016	2.395744
0	102	11	31	21	16	0.315456	0.169184	0.021824	0.579264	0.085056	0.438848	2.326560
0	102	11	31	21	21	0.307872	0.172256	0.021952	0.578848	0.084512	0.437216	2.311488
0	102	11	31	21	26	0.307008	0.166944	0.020896	0.650752	0.079968	0.440384	2.330912
0	102	11	31	21	31	0.307328	0.173472	0.020608	0.595744	0.080704	0.513440	2.363488
0	102	11	31	21	36	0.308000	0.180448	0.022016	0.580192	0.084672	0.437184	2.324064
0	102	11	31	26	1	0.308640	0.212576	0.021952	0.579584	0.084640	0.437984	2.360192
0	102	11	31	26	6	0.307424	0.168384	0.021856	0.579424	0.084512	0.438912	2.309088
0	102	11	31	26	11	0.307872	0.171744	0.022016	0.630304	0.085792	0.438496	2.368896
0	102	11	31	26	16	0.306720	0.168608	0.020480	0.578912	0.083232	0.501184	2.343744
0	102	11	31	26	21	0.307296	0.171744	0.020832	0.622336	0.081888	0.441824	2.318016
0	102	11	31	26	26	0.309184	0.180768	0.021728	0.587520	0.084800	0.437024	2.372416
0	102	11	31	26	31	0.307744	0.184448	0.021888	0.577888	0.086016	0.437760	2.326944
0	102	11	31	26	36	0.308320	0.187136	0.021920	0.577952	0.085248	0.439328	2.377024
0	102	11	31	31	1	0.308544	0.171520	0.021824	0.579104	0.084608	0.438208	2.368160
0	102	11	31	31	6	0.309280	0.175200	0.021888	0.579264	0.085760	0.445888	2.328224
0	102	11	31	31	11	0.306752	0.171264	0.054432	0.598336	0.080864	0.445600	2.327264
0	102	11	31	31	16	0.307104	0.179552	0.021952	0.596512	0.085920	0.438688	2.365056
0	102	11	31	31	21	0.309696	0.184800	0.022016	0.579136	0.085408	0.437216	2.327264
0	102	11	31	31	26	0.309024	0.188000	0.021984	0.578528	0.128448	0.438688	2.376256
0	102	11	31	31	31	0.308256	0.190944	0.021952	0.627040	0.085856	0.438496	2.385920
0	102	11	31	31	36	0.308384	0.193120	0.021920	0.579040	0.085472	0.438112	2.389120
0	102	11	31	36	1	0.306272	0.172128	0.020640	0.594016	0.079712	0.441248	2.285632
0	102	11	31	36	6	0.307680	0.174912	0.020864	0.596416	0.081632	0.443904	2.297216
0	102	11	31	36	11	0.308384	0.184480	0.021888	0.579424	0.085728	0.439776	2.331968
0	102	11	31	36	16	0.308672	0.187584	0.022048	0.638464	0.084800	0.437408	2.392544
0	102	11	31	36	21	0.308608	0.190368	0.021696	0.579392	0.086016	0.498624	2.394752
0	102	11	31	36	26	0.307552	0.193728	0.021792	0.578656	0.084960	0.438176	2.336256
0	102	11	31	36	31	0.307712	0.241504	0.020768	0.577920	0.083584	0.445600	2.365152
0	102	11	31	36	36	0.306592	0.192608	0.021088	0.590144	0.078720	0.439808	2.312192
0	102	11	36	1	1	0.308320	0.172256	0.036608	0.837664	0.395136	0.583776	3.241312
0	102	11	36	1	6	0.308288	0.171456	0.036672	0.780832	0.100384	0.585888	2.860992
0	102	11	36	1	11	0.307136	0.179520	0.024704	0.790336	0.105920	0.439552	2.767872
0	102	11	36	1	16	0.299808	0.142560	0.021888	0.579104	0.086016	0.438464	2.264256
0	102	11	36	1	21	0.331808	0.146464	0.021920	0.578912	0.086080	0.437024	2.299328
0	102	11	36	1	26	0.298976	0.149248	0.021664	0.579744	0.085440	0.438144	2.370176
0	102	11	36	1	31	0.298144	0.152864	0.021120	0.630912	0.083104	0.440960	2.293760
0	102	11	36	1	36	0.297376	0.148864	0.020480	0.598464	0.081472	0.508224	2.322784
0	102	11	36	6	1	0.296384	0.182112	0.021760	0.598336	0.081696	0.438112	2.325344
0	102	11	36	6	6	0.298080	0.143936	0.022112	0.578784	0.085504	0.437920	2.316352
0	102	11	36	6	11	0.299424	0.147136	0.021632	0.578624	0.085152	0.438304	2.270752
0	102	11	36	6	16	0.299808	0.150624	0.021888	0.577888	0.135264	0.438496	2.328096
0	102	11	36	6	21	0.298688	0.153408	0.021856	0.579488	0.087552	0.437728	2.335808
0	102	11	36	6	26	0.298176	0.149184	0.020512	0.595008	0.080896	0.442208	2.245312
0	102	11	36	6	31	0.297248	0.152576	0.021088	0.594016	0.082720	0.446816	2.317120
0	102	11	36	6	36	0.299008	0.162336	0.021728	0.599168	0.085568	0.438944	2.302144
0	102	11	36	11	1	0.299040	0.146976	0.021824	0.578688	0.086656	0.437632	2.323936
0	102	11	36	11	6	0.298560	0.149632	0.021984	0.578784	0.084832	0.438368	2.277344
0	102	11	36	11	11	0.298272	0.153280	0.021632	0.633792	0.085600	0.438976	2.326624
0	102	11	36	11	16	0.298528	0.154688	0.020480	0.578400	0.081856	0.491136	2.292992
0	102	11	36	11	21	0.299488	0.151296	0.020576	0.595712	0.080064	0.447008	2.251840
0	102	11	36	11	26	0.298336	0.180192	0.021856	0.595424	0.081920	0.437888	2.364672
0	102	11	36	11	31	0.299072	0.164736	0.022048	0.581504	0.085728	0.437152	2.287680
0	102	11	36	11	36	0.300192	0.169568	0.021760	0.580160	0.084960	0.438880	2.294528
0	102	11	36	16	1	0.299200	0.152768	0.021632	0.578432	0.084960	0.439488	2.270848
0	102	11	36	16	6	0.298784	0.156256	0.021984	0.634208	0.086272	0.437792	2.331872
0	102	11	36	16	11	0.297344	0.152704	0.021248	0.585728	0.081312	0.493472	2.298656
0	102	11	36	16	16	0.297568	0.158240	0.020928	0.589344	0.080352	0.441536	2.315296
0	102	11	36	16	21	0.298848	0.215904	0.021920	0.579680	0.084256	0.438304	2.341152
0	102	11	36	16	26	0.299680	0.168352	0.021728	0.580064	0.085632	0.438368	2.297952
0	102	11	36	16	31	0.298528	0.171360	0.022048	0.640544	0.084768	0.439648	2.360736
0	102	11	36	16	36	0.298720	0.175136	0.021728	0.580576	0.085696	0.488448	2.354784
0	102	11	36	21	1	0.298912	0.154464	0.020736	0.580192	0.085536	0.444896	2.255040
0	102	11	36	21	6	0.297280	0.156800	0.021088	0.592768	0.080896	0.445792	2.318304
0	102	11	36	21	11	0.299360	0.165344	0.021824	0.596992	0.085600	0.439744	2.313600
0	102	11	36	21	16	0.300064	0.168800	0.021856	0.578560	0.085440	0.438144	2.289696
0	102	11	36	21	21	0.298368	0.191488	0.023168	0.655680	0.167584	0.580736	111.287201
0	102	11	36	21	26	0.307200	0.209216	0.037504	0.772064	0.104224	0.585600	2.885760
0	102	11	36	21	31	0.298080	0.173056	0.020640	0.761952	0.081280	0.460928	2.480864
0	102	11	36	21	36	0.298432	0.181472	0.021824	0.579904	0.097536	0.578080	2.539488
0	102	11	36	26	1	0.306496	0.206048	0.024704	0.766784	0.102400	0.573504	2.889728
0	102	11	36	26	6	0.308064	0.208512	0.024992	0.784512	0.104352	0.572064	2.912160
0	102	11	36	26	11	0.307872	0.203840	0.021824	0.770432	0.089600	0.447808	2.578496
0	102	11	36	26	16	0.297248	0.168864	0.020544	0.594432	0.080768	0.443360	2.265216
0	102	11	36	26	21	0.296768	0.173248	0.040384	0.606976	0.084480	0.437728	2.332800
0	102	11	36	26	26	0.298592	0.182336	0.021600	0.577248	0.085760	0.448960	2.317728
0	102	11	36	26	31	0.298848	0.226240	0.021920	0.577984	0.085600	0.437056	2.346208
0	102	11	36	26	36	0.298112	0.187776	0.021728	0.579712	0.084352	0.439168	2.324544
0	102	11	36	31	1	0.298304	0.170944	0.021760	0.578688	0.085056	0.435616	2.284736
0	102	11	36	31	6	0.298112	0.168576	0.021888	0.584960	0.081504	0.446048	2.265920
0	102	11	36	31	11	0.297408	0.174784	0.020832	0.586592	0.080608	0.445696	2.268544
0	102	11	36	31	16	0.299008	0.182304	0.021856	0.606592	0.086688	0.438208	2.334880
0	102	11	36	31	21	0.298048	0.184288	0.021984	0.579072	0.085120	0.451648	2.318176
0	102	11	36	31	26	0.299648	0.188032	0.021632	0.579424	0.084512	0.437280	2.310912
0	102	11	36	31	31	0.364352	0.197664	0.022208	0.577792	0.084768	0.436544	2.390688
0	102	11	36	31	36	0.299424	0.193824	0.020608	0.579200	0.082720	0.439360	2.287072
0	102	11	36	36	1	0.296992	0.171424	0.020640	0.606336	0.079808	0.443776	2.279712
0	102	11	36	36	6	0.298592	0.200128	0.022016	0.593120	0.083328	0.457856	2.442400
0	102	11	36	36	11	0.298304	0.185920	0.021728	0.578336	0.084864	0.438912	2.307872
0	102	11	36	36	16	0.298240	0.188416	0.021984	0.576352	0.083424	0.438848	2.318528
0	102	11	36	36	21	0.298528	0.190848	0.021664	0.578880	0.085632	0.437216	2.316000
0	102	11	36	36	26	0.298880	0.194240	0.021920	0.579200	0.091456	0.437312	2.323520
0	102	11	36	36	31	0.298240	0.195776	0.021280	0.592416	0.091264	0.442368	2.355168
0	102	11	36	36	36	0.297824	0.194272	0.020864	0.592608	0.079328	0.458528	2.312384
0	102	16	1	1	1	0.709824	0.186656	0.031744	0.307104	0.105088	0.414784	4.585248
0	102	16	1	1	6	0.711008	0.155552	0.024000	0.541696	0.092096	0.309504	5.645056
0	102	16	1	1	11	0.701312	0.160288	0.024128	0.400704	0.087712	0.309536	5.453728
0	102	16	1	1	16	0.699424	0.176448	0.021920	0.405792	0.082272	0.313056	4.427456
0	102	16	1	1	21	0.701856	0.173056	0.023008	0.422368	0.086208	0.309504	5.494048
