Tesla K20c
Repeating	Image size	scale_xy	scale_eps	kernel_xy_size	kernel_eps_size	cubefilling	convolution	slicing	time to allocate	time copy memory	time to free	komplete time
6	51	1	21	21	31	0.035776	0.443776	0.024576	0.784032	0.075584	0.536832	5.818176
6	51	1	21	21	36	0.024960	0.405216	0.020576	0.614688	0.057248	0.452032	5.026528
6	51	1	21	26	1	0.026208	0.345344	0.021696	0.590752	0.061184	0.442560	2.536224
6	51	1	21	26	6	0.025440	0.424000	0.021600	0.589696	0.057568	0.440896	5.289952
6	51	1	21	26	11	0.025984	0.374976	0.020480	0.592672	0.059200	0.447648	4.520160
6	51	1	21	26	16	0.024768	0.386240	0.021312	0.605216	0.058464	0.441664	6.835808
6	51	1	21	26	21	0.025600	0.407232	0.021632	0.599104	0.057792	0.442208	3.933344
6	51	1	21	26	26	0.025728	0.424512	0.020416	0.597760	0.058432	0.448768	2.563392
6	51	1	21	26	31	0.024768	0.430048	0.020352	0.600704	0.055328	0.448608	2.306624
6	51	1	21	26	36	0.025472	0.449120	0.021792	0.600800	0.061184	0.442432	3.899232
6	51	1	21	31	1	0.025632	0.379712	0.021696	0.590336	0.062208	0.443200	5.220576
6	51	1	21	31	6	0.025504	0.396416	0.021824	0.587328	0.062784	0.464192	7.099264
6	51	1	21	31	11	0.025504	0.408576	0.021696	0.591456	0.061856	0.443488	2.326912
6	51	1	21	31	16	0.025344	0.425984	0.021760	0.585184	0.067808	0.441856	7.065856
6	51	1	21	31	21	0.025504	0.433728	0.023104	0.587040	0.059424	0.449056	2.589952
6	51	1	21	31	26	0.025024	0.450112	0.020512	0.605728	0.058016	0.452736	3.422304
6	51	1	21	31	31	0.025728	0.471552	0.021664	0.590976	0.061312	0.442432	5.730848
6	51	1	21	31	36	0.025920	0.480832	0.021760	0.590528	0.061408	0.443520	2.411136
6	51	1	21	36	1	0.025696	0.391520	0.020640	0.586208	0.059296	0.448096	5.893248
6	51	1	21	36	6	0.025664	0.406176	0.021696	0.587456	0.057376	0.442656	6.346112
6	51	1	21	36	11	0.025664	0.420864	0.021920	0.588064	0.061664	0.443424	6.548448
6	51	1	21	36	16	0.026016	0.431872	0.020416	0.627872	0.056896	0.441824	2.679584
6	51	1	21	36	21	0.025536	0.454720	0.021920	0.589024	0.058144	0.441216	5.735360
6	51	1	21	36	26	0.025856	0.469888	0.021888	0.587616	0.061984	0.442624	2.629856
6	51	1	21	36	31	0.025632	0.485184	0.020320	0.589568	0.058976	0.447552	3.927360
6	51	1	21	36	36	0.026016	0.484064	0.021056	0.601248	0.057568	0.444960	2.611648
6	51	1	26	1	1	0.036320	0.211232	0.036512	0.774112	0.070048	0.609984	5.651840
6	51	1	26	1	6	0.036576	0.223040	0.024544	0.799488	0.087488	0.579904	5.408224
6	51	1	26	1	11	0.035968	0.233152	0.025152	0.780800	0.076096	0.580736	2.955584
6	51	1	26	1	16	0.025952	0.204960	0.021760	0.737184	0.057664	0.442432	2.213440
6	51	1	26	1	21	0.024544	0.208864	0.020288	0.585472	0.055712	0.447488	2.013376
6	51	1	26	1	26	0.024736	0.219744	0.020544	0.614624	0.055456	0.447616	2.426464
6	51	1	26	1	31	0.019968	0.237216	0.021600	0.588736	0.060800	0.454016	2.494176
6	51	1	26	1	36	0.025696	0.243776	0.022048	0.586144	0.062272	0.440608	4.943904
6	51	1	26	6	1	0.026208	0.191840	0.021760	0.586080	0.060512	0.441920	7.399584
6	51	1	26	6	6	0.026176	0.202944	0.021664	0.596672	0.061888	0.441504	2.699264
6	51	1	26	6	11	0.025504	0.257120	0.021920	0.600672	0.056992	0.442336	5.512320
6	51	1	26	6	16	0.025792	0.226400	0.021792	0.585696	0.061696	0.443712	5.860640
6	51	1	26	6	21	0.024928	0.230336	0.021600	0.615264	0.058912	0.464576	2.440320
6	51	1	26	6	26	0.025856	0.247744	0.021792	0.588768	0.061440	0.442976	4.649792
6	51	1	26	6	31	0.025888	0.259008	0.022112	0.591296	0.061280	0.444352	5.290656
6	51	1	26	6	36	0.024992	0.256384	0.021024	0.622368	0.055488	0.447328	2.433248
6	51	1	26	11	1	0.024672	0.212352	0.020416	0.600832	0.058208	0.466336	2.057696
6	51	1	26	11	6	0.025472	0.227264	0.021632	0.583456	0.058016	0.442176	2.079360
6	51	1	26	11	11	0.025760	0.238656	0.021696	0.582944	0.060480	0.443200	5.276832
6	51	1	26	11	16	0.025728	0.248896	0.066816	0.607968	0.061056	0.442368	2.437120
6	51	1	26	11	21	0.024768	0.253440	0.020384	0.597312	0.051296	0.461376	3.877632
6	51	1	26	11	26	0.025728	0.273120	0.021728	0.609184	0.061440	0.454304	3.977632
6	51	1	26	11	31	0.025376	0.280512	0.021728	0.586176	0.061344	0.462784	2.433056
6	51	1	26	11	36	0.025728	0.287648	0.021984	0.585152	0.061184	0.441952	2.154272
6	51	1	26	16	1	0.025888	0.239904	0.021792	0.584576	0.060928	0.443264	5.558688
6	51	1	26	16	6	0.027488	0.246336	0.021632	0.599200	0.057152	0.461408	4.882336
6	51	1	26	16	11	0.025728	0.263840	0.021696	0.585472	0.060768	0.443104	5.848704
6	51	1	26	16	16	0.025888	0.277408	0.020608	0.591104	0.055424	0.452224	2.243872
6	51	1	26	16	21	0.024672	0.277120	0.021760	0.599584	0.056128	0.453024	5.136800
6	51	1	26	16	26	0.025792	0.296928	0.022688	0.587264	0.061696	0.443840	2.164864
6	51	1	26	16	31	0.025760	0.307168	0.021856	0.585728	0.060864	0.444160	2.564800
6	51	1	26	16	36	0.025856	0.313920	0.021664	0.587776	0.069312	0.443040	2.188160
6	51	1	26	21	1	0.025312	0.265952	0.021760	0.585856	0.060800	0.441600	6.696544
6	51	1	26	21	6	0.025472	0.281152	0.021536	0.587520	0.060800	0.442816	5.468224
6	51	1	26	21	11	0.025664	0.287840	0.021632	0.586688	0.057024	0.442912	2.145184
6	51	1	26	21	16	0.025280	0.299904	0.021856	0.599488	0.061408	0.443360	2.173568
6	51	1	26	21	21	0.024640	0.302528	0.020384	0.588544	0.058432	0.456416	3.054784
6	51	1	26	21	26	0.025120	0.314432	0.020288	0.606080	0.054752	0.460832	3.921056
6	51	1	26	21	31	0.025856	0.332544	0.021664	0.591680	0.060992	0.443520	4.703904
6	51	1	26	21	36	0.025984	0.338176	0.021760	0.591424	0.061024	0.451936	5.897568
6	51	1	26	26	1	0.024000	0.286080	0.020480	0.609344	0.056480	0.445728	5.181536
6	51	1	26	26	6	0.025984	0.302240	0.021376	0.588224	0.061312	0.443488	2.533728
6	51	1	26	26	11	0.025888	0.312480	0.021728	0.595680	0.061024	0.443840	5.214560
6	51	1	26	26	16	0.025728	0.316992	0.021024	0.602656	0.055776	0.449376	6.589568
6	51	1	26	26	21	0.025824	0.334240	0.021664	0.598848	0.057504	0.441504	2.589568
6	51	1	26	26	26	0.026176	0.344480	0.021664	0.587008	0.063104	0.454656	2.492160
6	51	1	26	26	31	0.025760	0.356000	0.021632	0.585152	0.060736	0.443008	3.289920
6	51	1	26	26	36	0.024672	0.353856	0.020832	0.616832	0.056480	0.449408	4.201696
6	51	1	26	31	1	0.025952	0.314432	0.021632	0.586272	0.061216	0.442528	4.693824
6	51	1	26	31	6	0.025856	0.326272	0.021600	0.587360	0.061728	0.451808	2.193792
6	51	1	26	31	11	0.025632	0.341472	0.021568	0.584288	0.060768	0.442592	3.656096
6	51	1	26	31	16	0.025440	0.343520	0.020320	0.605024	0.052032	0.442464	2.178816
6	51	1	26	31	21	0.024736	0.351776	0.020864	0.595680	0.055040	0.444192	3.639904
6	51	1	26	31	26	0.025888	0.371680	0.021632	0.586752	0.060992	0.442624	3.415488
6	51	1	26	31	31	0.025728	0.380736	0.021728	0.585216	0.060960	0.441120	2.569984
6	51	1	26	31	36	0.026016	0.385504	0.021728	0.586624	0.061664	0.442656	2.548160
6	51	1	26	36	1	0.024864	0.322944	0.020512	0.592608	0.056416	0.451968	3.724448
6	51	1	26	36	6	0.025408	0.354528	0.021632	0.601344	0.057632	0.442624	4.472064
6	51	1	26	36	11	0.026112	0.350656	0.021600	0.586624	0.061504	0.442048	6.126240
6	51	1	26	36	16	0.026016	0.357824	0.020576	0.598016	0.059296	0.447584	3.584032
6	51	1	26	36	21	0.024832	0.370304	0.020576	0.598752	0.059264	0.464288	2.570656
6	51	1	26	36	26	0.025888	0.384608	0.021536	0.587040	0.057376	0.450272	3.211168
6	51	1	26	36	31	0.026048	0.394400	0.021728	0.586848	0.061472	0.443520	5.123456
6	51	1	26	36	36	0.025920	0.400992	0.020384	0.584672	0.073280	0.448576	5.852576
6	51	1	31	1	1	0.042560	0.205696	0.040288	0.631200	0.080416	0.586880	5.141152
6	51	1	31	1	6	0.037408	0.211968	0.024960	0.781088	0.075808	0.608992	6.035936
6	51	1	31	1	11	0.036832	0.222464	0.024864	0.797184	0.075776	0.577152	6.966912
6	51	1	31	1	16	0.025280	0.185280	0.020544	0.600864	0.056128	0.449824	2.012000
6	51	1	31	1	21	0.025440	0.201696	0.021600	0.602944	0.057312	0.440960	2.056960
6	51	1	31	1	26	0.025344	0.211040	0.021760	0.585920	0.060640	0.442080	2.340384
6	51	1	31	1	31	0.025472	0.221152	0.021536	0.586432	0.060960	0.441600	2.378912
6	51	1	31	1	36	0.026144	0.225568	0.021696	0.605952	0.061504	0.441952	3.811488
6	51	1	31	6	1	0.025504	0.175616	0.020416	0.606400	0.055616	0.447520	6.371392
6	51	1	31	6	6	0.025632	0.192288	0.021600	0.586720	0.061472	0.439520	2.313088
6	51	1	31	6	11	0.025728	0.200960	0.021664	0.587232	0.061344	0.441504	4.455616
6	51	1	31	6	16	0.025792	0.211392	0.021664	0.592256	0.057504	0.441152	2.062528
6	51	1	31	6	21	0.024448	0.213600	0.020480	0.600128	0.055264	0.449248	6.191776
6	51	1	31	6	26	0.025536	0.230880	0.021824	0.587072	0.061184	0.442016	3.661344
6	51	1	31	6	31	0.025632	0.239456	0.021632	0.586752	0.061344	0.441728	5.127552
6	51	1	31	6	36	0.024800	0.238080	0.021024	0.603136	0.056448	0.449952	2.377792
6	51	1	31	11	1	0.028128	0.196992	0.021056	0.600800	0.056064	0.441920	4.540096
6	51	1	31	11	6	0.026016	0.256960	0.021568	0.591488	0.060576	0.443168	2.388128
6	51	1	31	11	11	0.025280	0.224640	0.021632	0.585248	0.061184	0.442176	5.727712
6	51	1	31	11	16	0.024768	0.226464	0.020448	0.599456	0.055968	0.445216	2.124480
6	51	1	31	11	21	0.024800	0.238880	0.020384	0.599360	0.056288	0.445312	2.324352
6	51	1	31	11	26	0.025792	0.252320	0.021728	0.586720	0.057344	0.439968	2.093280
6	51	1	31	11	31	0.025280	0.261888	0.021792	0.597088	0.061056	0.439904	3.965152
6	51	1	31	11	36	0.025728	0.268448	0.021568	0.604448	0.061312	0.440736	2.446080
6	51	1	31	16	1	0.025824	0.226496	0.021728	0.586880	0.467904	0.450080	2.550464
6	51	1	31	16	6	0.024768	0.229120	0.020928	0.599808	0.057344	0.452000	3.979232
6	51	1	31	16	11	0.025408	0.246080	0.021600	0.663296	0.061248	0.442816	4.113984
6	51	1	31	16	16	0.025664	0.255008	0.021696	0.586560	0.061120	0.442112	2.105152
6	51	1	31	16	21	0.025472	0.264768	0.021568	0.584352	0.058528	0.440768	2.356576
6	51	1	31	16	26	0.025728	0.274208	0.021504	0.587328	0.059296	0.447296	2.122400
6	51	1	31	16	31	0.024736	0.276832	0.020256	0.619328	0.056448	0.447936	3.537952
6	51	1	31	16	36	0.025920	0.332800	0.021664	0.605664	0.057696	0.440288	2.480608
6	51	1	31	21	1	0.025568	0.247328	0.021632	0.587904	0.061152	0.441920	6.328512
6	51	1	31	21	6	0.025600	0.258528	0.021632	0.596032	0.061312	0.443776	2.386624
6	51	1	31	21	11	0.024928	0.260128	0.020800	0.598176	0.057856	0.465184	3.458176
6	51	1	31	21	16	0.025632	0.275584	0.021536	0.593280	0.057440	0.441088	6.905120
6	51	1	31	21	21	0.025888	0.286496	0.021568	0.586464	0.060896	0.441120	5.915040
6	51	1	31	21	26	0.024928	0.290048	0.020768	0.605952	0.056064	0.446432	4.173600
6	51	1	31	21	31	0.025248	0.306432	0.021504	0.586976	0.061056	0.440768	2.403680
6	51	1	31	21	36	0.025600	0.310656	0.021632	0.587584	0.061408	0.442112	3.310944
6	51	1	31	26	1	0.025952	0.269568	0.021664	0.587264	0.060768	0.441568	6.725760
6	51	1	31	26	6	0.025536	0.281312	0.021696	0.615776	0.060864	0.442240	2.159488
6	51	1	31	26	11	0.025376	0.287808	0.021728	0.585856	0.061408	0.441312	2.126464
6	51	1	31	26	16	0.025216	0.298080	0.021792	0.604736	0.061344	0.441280	2.157632
6	51	1	31	26	21	0.025440	0.308256	0.021568	0.585152	0.060896	0.449344	2.422368
6	51	1	31	26	26	0.025824	0.317952	0.021632	0.585472	0.057472	0.441440	3.762272
6	51	1	31	26	31	0.024608	0.320096	0.020768	0.599008	0.055680	0.447360	2.464352
6	51	1	31	26	36	0.025568	0.331040	0.021824	0.599072	0.060928	0.442752	2.223392
6	51	1	31	31	1	0.025760	0.291552	0.021600	0.585024	0.061024	0.442656	2.412064
6	51	1	31	31	6	0.025856	0.302304	0.021696	0.586816	0.068032	0.442464	2.472896
6	51	1	31	31	11	0.025536	0.311072	0.021600	0.587456	0.061760	0.443104	2.475328
6	51	1	31	31	16	0.026624	0.318720	0.021536	0.586336	0.059104	0.446336	2.248128
6	51	1	31	31	21	0.024512	0.324800	0.020768	0.597824	0.056064	0.451552	4.726880
6	51	1	31	31	26	0.025536	0.339040	0.063008	0.587072	0.061568	0.440960	2.239872
6	51	1	31	31	31	0.025888	0.349664	0.021568	0.586720	0.061216	0.443968	4.028032
6	51	1	31	31	36	0.025856	0.353248	0.021504	0.586976	0.058048	0.442048	4.808608
6	51	1	31	36	1	0.024672	0.296384	0.020576	0.602112	0.056032	0.446624	2.134880
6	51	1	31	36	6	0.025632	0.313472	0.021760	0.594528	0.061120	0.443360	2.451712
6	51	1	31	36	11	0.025600	0.323456	0.021568	0.585984	0.061856	0.441760	2.469952
6	51	1	31	36	16	0.025856	0.332192	0.021728	0.592704	0.056704	0.441920	3.666208
6	51	1	31	36	21	0.025824	0.341792	0.021632	0.588768	0.062048	0.443520	2.194752
6	51	1	31	36	26	0.025024	0.344416	0.020544	0.603808	0.055712	0.451840	2.165920
6	51	1	31	36	31	0.024320	0.354400	0.020416	0.601088	0.057536	0.448544	2.544608
6	51	1	31	36	36	0.025728	0.365792	0.021600	0.610016	0.061312	0.441696	3.306848
6	51	1	36	1	1	0.035104	0.196352	0.030272	0.806400	0.071648	0.598304	2.600032
6	51	1	36	1	6	0.036256	0.210720	0.024416	0.774208	0.075712	0.576960	2.584256
6	51	1	36	1	11	0.036192	0.219552	0.024512	0.774208	0.069056	0.576512	7.355200
6	51	1	36	1	16	0.036960	0.220576	0.023328	0.809376	0.071936	0.587296	7.024768
6	51	1	36	1	21	0.025984	0.196384	0.021536	0.594272	0.060576	0.441312	2.787744
6	51	1	36	1	26	0.025920	0.206144	0.021632	0.583872	0.061024	0.452032	5.817120
6	51	1	36	1	31	0.025056	0.207680	0.020320	0.600320	0.056864	0.445696	2.283744
6	51	1	36	1	36	0.025536	0.213888	0.020416	0.600352	0.055648	0.471104	5.664576
6	51	1	36	6	1	0.026080	0.177984	0.021408	0.584448	0.060704	0.439616	2.049856
6	51	1	36	6	6	0.026304	0.185472	0.021568	0.581984	0.057888	0.453696	2.274048
6	51	1	36	6	11	0.025696	0.194976	0.021440	0.585696	0.060448	0.440576	2.307712
6	51	1	36	6	16	0.024864	0.195104	0.020768	0.607552	0.056992	0.447872	2.016864
6	51	1	36	6	21	0.024576	0.205504	0.020224	0.595904	0.051616	0.448608	6.437600
6	51	1	36	6	26	0.025536	0.220800	0.021696	0.584768	0.062304	0.440960	2.464608
6	51	1	36	6	31	0.025984	0.229312	0.021728	0.590080	0.060544	0.442752	3.768192
6	51	1	36	6	36	0.025088	0.227360	0.020352	0.596928	0.055104	0.451680	6.520928
6	51	1	36	11	1	0.026528	0.195168	0.021536	0.589472	0.061568	0.441888	2.317792
6	51	1	36	11	6	0.025824	0.204224	0.021504	0.590432	0.061696	0.441440	2.879296
6	51	1	36	11	11	0.025536	0.213568	0.021440	0.585120	0.060832	0.441504	4.747136
6	51	1	36	11	16	0.024704	0.215616	0.020288	0.604864	0.052512	0.456448	3.295808
6	51	1	36	11	21	0.025952	0.230880	0.021664	0.585632	0.060640	0.441440	2.314432
6	51	1	36	11	26	0.026624	0.240960	0.021760	0.601920	0.062784	0.440800	2.089120
6	51	1	36	11	31	0.025184	0.248768	0.021408	0.583136	0.056704	0.448672	4.747488
6	51	1	36	11	36	0.025856	0.253792	0.020416	0.584672	0.058944	0.446048	4.290048
6	51	1	36	16	1	0.024832	0.215680	0.021632	0.603936	0.058688	0.439808	2.077760
6	51	1	36	16	6	0.025600	0.225216	0.021440	0.583136	0.061344	0.440544	5.093120
6	51	1	36	16	11	0.025728	0.233120	0.021696	0.588704	0.061792	0.453984	2.323456
6	51	1	36	16	16	0.025920	0.284448	0.021632	0.585216	0.061408	0.440672	5.741600
6	51	1	36	16	21	0.026432	0.244960	0.021696	0.599936	0.061088	0.441600	6.258112
6	51	1	36	16	26	0.025664	0.258400	0.021344	0.586304	0.057600	0.439808	3.873408
6	51	1	36	16	31	0.026048	0.267360	0.020448	0.585824	0.058688	0.448000	2.353152
6	51	1	36	16	36	0.024256	0.273280	0.021088	0.603104	0.057152	0.450112	2.087488
6	51	1	36	21	1	0.024640	0.230240	0.021568	0.597472	0.057216	0.440672	2.348800
6	51	1	36	21	6	0.026016	0.242528	0.021536	0.597024	0.061248	0.440736	3.720480
6	51	1	36	21	11	0.025728	0.253664	0.021536	0.594464	0.060736	0.441024	2.107232
6	51	1	36	21	16	0.025920	0.259776	0.021568	0.582752	0.060736	0.440896	3.821248
6	51	1	36	21	21	0.025184	0.260768	0.020416	0.604416	0.052352	0.448544	2.363936
6	51	1	36	21	26	0.025184	0.272992	0.020448	0.605280	0.058144	0.462976	2.365280
6	51	1	36	21	31	0.025728	0.286176	0.021536	0.585152	0.060928	0.456736	2.129024
6	51	1	36	21	36	0.025984	0.292448	0.021440	0.584480	0.057152	0.439712	5.694496
6	51	1	36	26	1	0.025984	0.253760	0.021568	0.588544	0.060128	0.440096	2.524256
6	51	1	36	26	6	0.024736	0.255360	0.020384	0.600352	0.055584	0.451744	3.410624
6	51	1	36	26	11	0.025664	0.270944	0.021568	0.625344	0.060704	0.441024	4.151808
6	51	1	36	26	16	0.025856	0.280128	0.021600	0.586112	0.062048	0.441216	2.367744
6	51	1	36	26	21	0.025952	0.287840	0.021504	0.584832	0.061120	0.441568	2.477536
6	51	1	36	26	26	0.025856	0.296480	0.021536	0.586656	0.061248	0.440288	4.521088
6	51	1	36	26	31	0.065888	0.300576	0.020256	0.594848	0.055904	0.461888	3.640800
6	51	1	36	26	36	0.025760	0.310432	0.021632	0.585504	0.061184	0.440672	5.437792
6	51	1	36	31	1	0.026464	0.272800	0.023520	0.585408	0.061088	0.442560	2.429088
6	51	1	36	31	6	0.025888	0.276320	0.020384	0.587072	0.059456	0.449952	6.868736
6	51	1	36	31	11	0.026016	0.289536	0.021632	0.597120	0.060672	0.443200	4.626112
6	51	1	36	31	16	0.026176	0.297600	0.021280	0.584288	0.063360	0.440672	2.130976
6	51	1	36	31	21	0.025504	0.306944	0.021600	0.585120	0.060960	0.440352	2.141952
6	51	1	36	31	26	0.024640	0.309728	0.020288	0.600512	0.060512	0.446336	4.598560
6	51	1	36	31	31	0.025728	0.389472	0.021632	0.583424	0.060992	0.441664	2.519296
6	51	1	36	31	36	0.026144	0.328992	0.021536	0.584928	0.061088	0.440832	6.441920
6	51	1	36	36	1	0.025920	0.283008	0.023008	0.584256	0.055232	0.447296	5.038432
6	51	1	36	36	6	0.025920	0.293184	0.021536	0.620800	0.060832	0.440736	2.155776
6	51	1	36	36	11	0.025664	0.299616	0.021664	0.583552	0.060576	0.441152	5.886176
6	51	1	36	36	16	0.025888	0.310528	0.021536	0.598912	0.060928	0.441696	5.934944
6	51	1	36	36	21	0.025280	0.312352	0.020480	0.597472	0.058688	0.459008	4.036800
6	51	1	36	36	26	0.026560	0.327776	0.021504	0.590848	0.061344	0.442240	4.719968
6	51	1	36	36	31	0.025760	0.339456	0.022272	0.587104	0.060704	0.442048	7.025760
6	51	1	36	36	36	0.025984	0.355808	0.021568	0.606656	0.061440	0.440032	2.439808
6	51	6	1	1	1	0.135456	0.196704	0.030368	0.465344	0.072000	0.596224	7.483392
6	51	6	1	1	6	0.138208	0.205056	0.026112	0.779616	0.066816	0.440928	66.178947
6	51	6	1	1	11	0.127904	0.167072	0.022176	0.587808	0.060704	0.477376	53.585632
6	51	6	1	1	16	0.127904	0.180384	0.024448	0.604832	0.062304	0.454560	9.330720
6	51	6	1	1	21	0.125664	0.183264	0.023488	0.592640	0.057952	0.438912	4.968544
6	51	6	1	1	26	0.127744	0.194784	0.022560	0.574848	0.060416	0.437760	9.575648
6	51	6	1	1	31	0.126720	0.196928	0.022368	0.599424	0.053568	0.456928	8.733024
6	51	6	1	1	36	0.127104	0.205376	0.023872	0.579104	0.061184	0.448544	9.805120
6	51	6	1	6	1	0.127584	0.179584	0.022752	0.578400	0.061696	0.438080	12.679296
6	51	6	1	6	6	0.126752	0.221664	0.022080	0.594368	0.059072	0.446720	11.441504
6	51	6	1	6	11	0.126368	0.183872	0.020832	0.573536	0.058976	0.443072	4.978016
6	51	6	1	6	16	0.127040	0.198528	0.023680	0.598720	0.061184	0.436800	11.460000
6	51	6	1	6	21	0.126208	0.207456	0.020672	0.587488	0.056608	0.436512	8.075168
6	51	6	1	6	26	0.128704	0.213632	0.022272	0.583616	0.057216	0.444992	10.267104
6	51	6	1	6	31	0.127136	0.219264	0.023968	0.573824	0.061472	0.438080	9.308512
6	51	6	1	6	36	0.127520	0.223904	0.020800	0.577856	0.058880	0.538944	4.207392
6	51	6	1	11	1	0.126048	0.190496	0.022144	0.582144	0.054112	0.442720	9.418784
6	51	6	1	11	6	0.127104	0.199328	0.022752	0.573856	0.058528	0.448544	9.409760
6	51	6	1	11	11	0.127968	0.207488	0.023712	0.575968	0.061696	0.438400	5.722976
6	51	6	1	11	16	0.127456	0.214176	0.020768	0.584672	0.058752	0.450304	11.456704
6	51	6	1	11	21	0.134816	0.223040	0.022112	0.573376	0.057120	0.445440	10.525184
6	51	6	1	11	26	0.127584	0.270080	0.024032	0.585984	0.060608	0.436896	6.196992
6	51	6	1	11	31	0.127616	0.235808	0.023136	0.589088	0.059616	0.442144	9.787808
6	51	6	1	11	36	0.127648	0.240256	0.023360	0.574464	0.057088	0.436032	6.140672
6	51	6	1	16	1	0.127904	0.251136	0.022304	0.578976	0.058560	0.437536	13.190656
6	51	6	1	16	6	0.127104	0.213696	0.024064	0.573248	0.061248	0.437792	10.284352
6	51	6	1	16	11	0.127712	0.221600	0.023072	0.599296	0.060640	0.438464	5.903520
6	51	6	1	16	16	0.126912	0.270208	0.022688	0.573696	0.059040	0.447072	10.226176
6	51	6	1	16	21	0.127232	0.236224	0.023264	0.591040	0.061024	0.437152	15.638528
6	51	6	1	16	26	0.127904	0.243840	0.022048	0.577728	0.061408	0.438240	9.145504
6	51	6	1	16	31	0.125952	0.244000	0.023296	0.582912	0.054912	0.435072	5.286080
6	51	6	1	16	36	0.127168	0.253696	0.023872	0.573696	0.061344	0.436672	5.645152
6	51	6	1	21	1	0.127136	0.226976	0.020896	0.583872	0.058656	0.453216	4.659424
6	51	6	1	21	6	0.126016	0.224928	0.023680	0.584768	0.053600	0.434464	11.168704
6	51	6	1	21	11	0.127424	0.238464	0.020928	0.582112	0.059328	0.444352	4.363648
6	51	6	1	21	16	0.126272	0.238624	0.024800	0.601024	0.058080	0.436992	4.886016
6	51	6	1	21	21	0.127072	0.294784	0.023136	0.571168	0.061504	0.436256	5.615264
6	51	6	1	21	26	0.127168	0.260416	0.020928	0.573440	0.058688	0.436352	8.206624
6	51	6	1	21	31	0.127616	0.267584	0.022240	0.578240	0.061376	0.438272	5.587552
6	51	6	1	21	36	0.127456	0.312544	0.023040	0.573696	0.062272	0.440160	11.639552
6	51	6	1	26	1	0.127872	0.242624	0.023296	0.589248	0.057280	0.435104	5.500480
6	51	6	1	26	6	0.127360	0.247232	0.022560	0.574400	0.058880	0.441248	4.355072
6	51	6	1	26	11	0.125952	0.253472	0.024064	0.588416	0.058528	0.435872	6.664384
6	51	6	1	26	16	0.127296	0.261984	0.023200	0.573120	0.061088	0.437216	7.612832
6	51	6	1	26	21	0.126464	0.263328	0.024000	0.587392	0.057440	0.437376	5.366944
6	51	6	1	26	26	0.127264	0.277408	0.023328	0.573376	0.060768	0.435744	7.396736
6	51	6	1	26	31	0.126432	0.276096	0.022720	0.583008	0.055712	0.435392	7.472352
6	51	6	1	26	36	0.127328	0.287424	0.023808	0.574592	0.061248	0.436992	8.722080
6	51	6	1	31	1	0.135552	0.294368	0.024160	103.800034	0.075136	0.585728	112.022820
6	51	6	1	31	6	0.127744	0.263520	0.023456	0.577568	0.060672	0.438432	5.246240
6	51	6	1	31	11	0.126880	0.271168	0.020928	0.569248	0.056000	0.438784	4.442016
6	51	6	1	31	16	0.146880	0.315264	0.025088	0.775328	0.065504	0.462496	8.099872
6	51	6	1	31	21	0.127328	0.292192	0.021504	0.577344	0.059424	0.450720	9.393824
6	51	6	1	31	26	0.127200	0.292768	0.024064	0.584992	0.061088	0.435392	10.311168
6	51	6	1	31	31	0.125952	0.339168	0.021248	0.604000	0.059328	0.456512	6.907360
6	51	6	1	31	36	0.127328	0.303744	0.023136	0.586688	0.061504	0.435520	7.205376
6	51	6	1	36	1	0.126304	0.263168	0.022016	0.587872	0.055520	0.443680	7.427584
6	51	6	1	36	6	0.127232	0.315680	0.024000	0.574560	0.057440	0.435232	9.550656
6	51	6	1	36	11	0.126880	0.276224	0.023424	0.596384	0.058560	0.435936	4.852704
6	51	6	1	36	16	0.127744	0.304704	0.021984	0.572768	0.061344	0.447744	5.589216
6	51	6	1	36	21	0.127040	0.296896	0.022112	0.574432	0.061312	0.444320	4.676544
