Tesla K20c
Repeating	Image size	scale_xy	scale_eps	kernel_xy_size	kernel_eps_size	cubefilling	convolution	slicing	time to allocate	time copy memory	time to free	komplete time
1	51	1	21	21	31	0.025632	0.406816	0.021440	0.588256	0.061280	0.445184	2.673344
1	51	1	21	21	36	0.025120	0.404224	0.020928	0.604480	0.055168	0.465696	2.288704
1	51	1	21	26	1	0.022784	0.338528	0.021248	0.596000	0.057856	0.450016	2.248448
1	51	1	21	26	6	0.025088	0.422560	0.023072	0.585568	0.060896	0.444576	2.763712
1	51	1	21	26	11	0.025472	0.374848	0.021664	0.592128	0.061504	0.445600	2.548928
1	51	1	21	26	16	0.025472	0.390464	0.021472	0.596832	0.057408	0.444256	2.311360
1	51	1	21	26	21	0.025088	0.406048	0.021568	0.588032	0.060000	0.462368	2.330272
1	51	1	21	26	26	0.025056	0.416640	0.020160	0.603744	0.054592	0.453760	2.589504
1	51	1	21	26	31	0.025248	0.432032	0.021664	0.601760	0.056448	0.445952	2.372032
1	51	1	21	26	36	0.025056	0.444416	0.021152	0.587328	0.060864	0.534848	6.791872
1	51	1	21	31	1	0.025312	0.377664	0.021248	0.597312	0.061312	0.450496	2.687392
1	51	1	21	31	6	0.024672	0.391232	0.020640	0.598784	0.054976	0.449600	2.610912
1	51	1	21	31	11	0.024800	0.401024	0.021504	0.607968	0.055584	0.465600	3.730784
1	51	1	21	31	16	0.025248	0.424448	0.021792	0.589248	0.060896	0.445184	2.341952
1	51	1	21	31	21	0.025312	0.441888	0.021696	0.605888	0.060544	0.445664	2.369344
1	51	1	21	31	26	0.025504	0.455648	0.021568	0.585984	0.060736	0.445920	2.371104
1	51	1	21	31	31	0.025120	0.470624	0.021536	0.585312	0.058496	0.450624	2.382176
1	51	1	21	31	36	0.024928	0.473152	0.021120	0.603168	0.058784	0.455168	2.348096
1	51	1	21	36	1	0.024992	0.382336	0.041792	0.603328	0.053504	0.444032	2.311520
1	51	1	21	36	6	0.025152	0.445440	0.021536	0.604384	0.063776	0.445984	2.372000
1	51	1	21	36	11	0.025376	0.422304	0.021856	0.587392	0.060672	0.454112	2.615424
1	51	1	21	36	16	0.025152	0.439840	0.021632	0.587776	0.060928	0.445472	2.353248
1	51	1	21	36	21	0.025376	0.464576	0.021664	0.587072	0.060640	0.444448	2.368960
1	51	1	21	36	26	0.024704	0.461344	0.020384	0.599392	0.056288	0.453248	2.774208
1	51	1	21	36	31	0.025440	0.474304	0.040352	0.606912	0.056768	0.445952	3.877120
1	51	1	21	36	36	0.025152	0.489696	0.021664	0.588032	0.061440	0.445568	2.399680
1	51	1	26	1	1	0.034816	0.223744	0.033792	0.513088	0.070144	0.587840	2.344704
1	51	1	26	1	6	0.035968	0.220960	0.024768	0.780864	0.074432	0.583456	2.935680
1	51	1	26	1	11	0.036064	0.232128	0.024640	0.780704	0.068768	0.581728	2.775520
1	51	1	26	1	16	0.035712	0.243232	0.024544	0.805664	0.075136	0.583904	2.701056
1	51	1	26	1	21	0.035968	0.252800	0.023648	0.781056	0.072544	0.562432	2.874240
1	51	1	26	1	26	0.024736	0.218880	0.021088	0.601248	0.055872	0.449024	2.047648
1	51	1	26	1	31	0.025216	0.235744	0.021600	0.598912	0.058080	0.455360	2.135296
1	51	1	26	1	36	0.025792	0.243136	0.021536	0.585312	0.060736	0.444192	2.430624
1	51	1	26	6	1	0.026016	0.192064	0.021728	0.596960	0.060576	0.443008	2.064640
1	51	1	26	6	6	0.025600	0.202080	0.021984	0.585536	0.057216	0.444352	2.328704
1	51	1	26	6	11	0.025728	0.254400	0.021696	0.602976	0.060160	0.444096	2.453344
1	51	1	26	6	16	0.025696	0.219296	0.020544	0.594944	0.055680	0.464928	2.071776
1	51	1	26	6	21	0.024800	0.227424	0.020544	0.595200	0.051168	0.447488	2.043552
1	51	1	26	6	26	0.025568	0.246368	0.021696	0.591232	0.060960	0.443008	2.116864
1	51	1	26	6	31	0.025504	0.255104	0.021728	0.585632	0.060512	0.444608	2.121152
1	51	1	26	6	36	0.025600	0.262816	0.021696	0.586976	0.060416	0.444544	2.138944
1	51	1	26	11	1	0.025728	0.215424	0.021632	0.585888	0.060448	0.444640	2.369632
1	51	1	26	11	6	0.026112	0.227328	0.021632	0.586080	0.061536	0.443776	2.097728
1	51	1	26	11	11	0.027168	0.230112	0.020480	0.597536	0.055264	0.449856	2.060032
1	51	1	26	11	16	0.024192	0.240928	0.020576	0.608448	0.053152	0.449600	2.073312
1	51	1	26	11	21	0.025664	0.258400	0.021568	0.606784	0.060096	0.443360	2.406240
1	51	1	26	11	26	0.025536	0.270880	0.021728	0.587136	0.060736	0.444288	2.131744
1	51	1	26	11	31	0.025152	0.280224	0.021504	0.586208	0.060032	0.459296	2.412576
1	51	1	26	11	36	0.025248	0.287072	0.021824	0.587456	0.060128	0.445120	2.151712
1	51	1	26	16	1	0.025536	0.241440	0.021632	0.586304	0.059968	0.451168	2.382080
1	51	1	26	16	6	0.024192	0.244224	0.020640	0.603936	0.056224	0.452608	2.081536
1	51	1	26	16	11	0.024800	0.257312	0.020256	0.597312	0.057952	0.462656	2.116768
1	51	1	26	16	16	0.025120	0.273152	0.021280	0.585056	0.060640	0.446208	2.136736
1	51	1	26	16	21	0.025216	0.282784	0.021472	0.598048	0.060640	0.444864	2.462560
1	51	1	26	16	26	0.025568	0.293952	0.021728	0.589088	0.057440	0.457792	2.448512
1	51	1	26	16	31	0.025696	0.306112	0.021472	0.587424	0.060768	0.444672	2.470944
1	51	1	26	16	36	0.024608	0.307296	0.020256	0.588224	0.055424	0.450176	2.373600
1	51	1	26	21	1	0.024512	0.256832	0.020288	0.599456	0.054272	0.448672	2.078528
1	51	1	26	21	6	0.019904	0.276672	0.021664	0.606240	0.060736	0.444736	2.164800
1	51	1	26	21	11	0.025120	0.287520	0.021632	0.584896	0.060768	0.443232	2.150720
1	51	1	26	21	16	0.025152	0.298336	0.021504	0.587296	0.060832	0.444928	2.408576
1	51	1	26	21	21	0.025632	0.308864	0.021376	0.586048	0.057248	0.444448	2.184832
1	51	1	26	21	26	0.025760	0.321792	0.021760	0.584864	0.060672	0.443744	2.423744
1	51	1	26	21	31	0.025024	0.324096	0.020640	0.600480	0.055872	0.452736	2.179040
1	51	1	26	21	36	0.025440	0.327424	0.020608	0.604608	0.056096	0.468416	2.182176
1	51	1	26	26	1	0.025952	0.288256	0.021568	0.595264	0.060576	0.444512	2.497856
1	51	1	26	26	6	0.025600	0.301760	0.021600	0.587840	0.060672	0.464960	2.189504
1	51	1	26	26	11	0.025088	0.311584	0.021696	0.585440	0.060384	0.442976	2.172064
1	51	1	26	26	16	0.025344	0.322848	0.021472	0.588032	0.057088	0.443968	2.192864
1	51	1	26	26	21	0.025152	0.331808	0.020608	0.586528	0.058944	0.449792	2.444032
1	51	1	26	26	26	0.024512	0.341216	0.020416	0.600800	0.055776	0.451712	5.919616
1	51	1	26	26	31	0.025856	0.354816	0.021696	0.587328	0.060928	0.442944	2.228832
1	51	1	26	26	36	0.027360	0.361504	0.021664	0.585920	0.061248	0.444448	2.235328
1	51	1	26	31	1	0.025312	0.315392	0.021760	0.586976	0.060928	0.443392	2.539808
1	51	1	26	31	6	0.023264	0.317856	0.021056	0.587200	0.060000	0.449504	2.142176
1	51	1	26	31	11	0.024928	0.329152	0.021056	0.596864	0.055680	0.469024	2.171936
1	51	1	26	31	16	0.025120	0.362304	0.021472	0.602080	0.060384	0.445408	2.240864
1	51	1	26	31	21	0.025408	0.359584	0.021536	0.587008	0.060512	0.444000	2.489088
1	51	1	26	31	26	0.025792	0.368992	0.021696	0.588480	0.057536	0.443840	2.228064
1	51	1	26	31	31	0.025280	0.379680	0.021312	0.596320	0.060288	0.443840	2.251456
1	51	1	26	31	36	0.025536	0.384608	0.021408	0.587680	0.060800	0.444416	2.259744
1	51	1	26	36	1	0.024512	0.320992	0.020672	0.601024	0.053632	0.451712	2.148608
1	51	1	26	36	6	0.024640	0.334112	0.020736	0.599008	0.059104	0.456384	2.472128
1	51	1	26	36	11	0.025888	0.348768	0.021408	0.588000	0.060192	0.445344	2.465184
1	51	1	26	36	16	0.025696	0.368544	0.021696	0.588448	0.060416	0.447072	2.629536
1	51	1	26	36	21	0.025568	0.371392	0.021696	0.588032	0.056928	0.460800	2.246304
1	51	1	26	36	26	0.025888	0.383840	0.021568	0.587968	0.060352	0.443776	2.244320
1	51	1	26	36	31	0.024640	0.387264	0.020096	0.586816	0.058816	0.456256	2.598144
1	51	1	26	36	36	0.066656	0.393696	0.020032	0.603936	0.051648	0.449760	3.366048
1	51	1	31	1	1	0.035520	0.194336	0.032704	1.078720	0.073184	0.592576	2.890240
1	51	1	31	1	6	0.034400	0.204000	0.023488	0.871808	0.071712	0.593120	2.656992
1	51	1	31	1	11	0.035648	0.221344	0.024448	0.787904	0.074528	0.581216	3.052512
1	51	1	31	1	16	0.036448	0.229568	0.024864	0.792768	0.075584	0.587616	2.647552
1	51	1	31	1	21	0.036128	0.238336	0.024832	0.803392	0.074400	0.583424	2.660992
1	51	1	31	1	26	0.036128	0.249376	0.024736	0.780320	0.074400	0.589280	7.014048
1	51	1	31	1	31	0.036160	0.257728	0.024640	0.810848	0.069696	0.587424	2.966208
1	51	1	31	1	36	0.025472	0.224480	0.021632	0.588864	0.060672	0.444992	2.405376
1	51	1	31	6	1	0.025696	0.188256	0.021792	0.587264	0.060384	0.444288	2.033088
1	51	1	31	6	6	0.025632	0.191328	0.021536	0.587104	0.060768	0.443488	2.382912
1	51	1	31	6	11	0.024896	0.195456	0.020480	0.603456	0.055616	0.445472	2.008832
1	51	1	31	6	16	0.024800	0.204032	0.020640	0.600960	0.055840	0.452864	2.234304
1	51	1	31	6	21	0.025568	0.218624	0.021792	0.612576	0.060416	0.444608	2.111168
1	51	1	31	6	26	0.025408	0.228800	0.021600	0.586528	0.057088	0.442848	2.398720
1	51	1	31	6	31	0.025120	0.239328	0.021792	0.603104	0.060672	0.444160	2.105632
1	51	1	31	6	36	0.025440	0.243008	0.021760	0.587072	0.060576	0.444096	2.098624
1	51	1	31	11	1	0.028256	0.204192	0.021664	0.586880	0.057184	0.442816	2.108224
1	51	1	31	11	6	0.024672	0.248096	0.020416	0.592640	0.055840	0.451712	2.416992
1	51	1	31	11	11	0.024736	0.215200	0.020096	0.604064	0.055648	0.452064	5.527456
1	51	1	31	11	16	0.025312	0.232032	0.021568	0.607744	0.060960	0.443520	2.112512
1	51	1	31	11	21	0.025440	0.241504	0.021856	0.587328	0.060672	0.444032	2.083136
1	51	1	31	11	26	0.025504	0.255584	0.021632	0.586848	0.061056	0.443488	2.106272
1	51	1	31	11	31	0.025408	0.255936	0.021344	0.586848	0.058912	0.455136	2.074656
1	51	1	31	11	36	0.024768	0.259424	0.020288	0.600384	0.051744	0.451360	2.081312
1	51	1	31	16	1	0.024480	0.224000	0.021440	0.603232	0.057408	0.444384	2.328736
1	51	1	31	16	6	0.025824	0.235424	0.021696	0.600352	0.060352	0.445184	2.095168
1	51	1	31	16	11	0.025472	0.245984	0.021824	0.587968	0.060128	0.445408	2.185760
1	51	1	31	16	16	0.025376	0.253760	0.021632	0.588544	0.060128	0.443456	2.102464
1	51	1	31	16	21	0.025280	0.263904	0.021568	0.588096	0.060928	0.453856	2.120736
1	51	1	31	16	26	0.025312	0.263552	0.021024	0.586912	0.061312	0.442848	2.076384
1	51	1	31	16	31	0.024416	0.274720	0.020896	0.599200	0.052064	0.461024	2.101024
1	51	1	31	16	36	0.025952	0.287456	0.021696	0.601696	0.057472	0.445472	2.159232
1	51	1	31	21	1	0.025728	0.247520	0.023200	0.584640	0.060704	0.445184	2.303680
1	51	1	31	21	6	0.025568	0.256992	0.021536	0.589920	0.060704	0.445152	2.108928
1	51	1	31	21	11	0.025184	0.267552	0.021472	0.586208	0.060608	0.444288	2.434944
1	51	1	31	21	16	0.025536	0.275008	0.021248	0.588736	0.060480	0.445600	2.133440
1	51	1	31	21	21	0.024640	0.276192	0.020352	0.602208	0.055136	0.449984	2.410784
1	51	1	31	21	26	0.025216	0.286848	0.020160	0.597472	0.051072	0.470912	2.121472
1	51	1	31	21	31	0.025312	0.303264	0.021408	0.597536	0.060032	0.442880	4.444768
1	51	1	31	21	36	0.025120	0.308960	0.021696	0.606784	0.060992	0.445312	2.462496
1	51	1	31	26	1	0.025408	0.269344	0.021184	0.587936	0.056960	0.443648	2.447008
1	51	1	31	26	6	0.025440	0.277824	0.020416	0.588672	0.058720	0.450080	2.358240
1	51	1	31	26	11	0.024384	0.282272	0.020512	0.605664	0.055776	0.454944	2.425056
1	51	1	31	26	16	0.026656	0.303968	0.022176	0.602976	0.057344	0.445664	2.499808
1	51	1	31	26	21	0.025504	0.306784	0.021408	0.588960	0.056992	0.443488	2.414496
1	51	1	31	26	26	0.025632	0.316288	0.021984	0.596160	0.060736	0.444672	2.478784
1	51	1	31	26	31	0.025280	0.324832	0.021344	0.587840	0.061248	0.465472	2.468416
1	51	1	31	26	36	0.025408	0.330560	0.021312	0.589920	0.057696	0.452224	2.185600
1	51	1	31	31	1	0.024672	0.283168	0.020224	0.601920	0.055296	0.453216	2.109664
1	51	1	31	31	6	0.024736	0.294560	0.021760	0.597024	0.057056	0.447296	2.385984
1	51	1	31	31	11	0.026432	0.309664	0.021312	0.587488	0.061120	0.444960	2.412960
1	51	1	31	31	16	0.025568	0.319040	0.021600	0.588032	0.060832	0.445760	2.163296
1	51	1	31	31	21	0.025728	0.329088	0.021376	0.603776	0.060896	0.444704	2.439488
1	51	1	31	31	26	0.025408	0.337504	0.062688	0.588192	0.061440	0.726496	2.867232
1	51	1	31	31	31	0.025600	0.341824	0.020512	0.603232	0.051520	0.454080	2.167808
1	51	1	31	31	36	0.024576	0.346784	0.020320	0.610752	0.056256	0.466656	2.271712
1	51	1	31	36	1	0.025536	0.302720	0.021792	0.587840	0.061088	0.444928	2.150496
1	51	1	31	36	6	0.025472	0.312352	0.021664	0.602656	0.060544	0.443872	2.416992
1	51	1	31	36	11	0.025504	0.320800	0.021376	0.589312	0.061760	0.447520	2.177248
1	51	1	31	36	16	0.025568	0.331488	0.021696	0.588224	0.060480	0.445248	2.183072
1	51	1	31	36	21	0.025504	0.340160	0.020640	0.586304	0.058944	0.450688	2.409088
1	51	1	31	36	26	0.024960	0.340864	0.020256	0.604128	0.051232	0.450432	2.164192
1	51	1	31	36	31	0.024576	0.356640	0.021344	0.616416	0.057536	0.445600	2.472672
1	51	1	31	36	36	0.025664	0.364960	0.021632	0.587104	0.060416	0.453792	2.222400
1	51	1	36	1	1	0.025696	0.160672	0.033728	55.292320	0.055904	0.444064	56.716831
1	51	1	36	1	6	0.025504	0.169568	0.021280	0.585376	0.060960	0.442944	2.000608
1	51	1	36	1	11	0.025408	0.217664	0.020256	0.584288	0.058976	0.451040	2.016800
1	51	1	36	1	16	0.023008	0.180416	0.020544	0.599712	0.058080	0.447872	2.280416
1	51	1	36	1	21	0.036256	0.252192	0.024320	0.809120	0.069024	0.581216	5.883104
1	51	1	36	1	26	0.025376	0.205600	0.021376	0.599744	0.060640	0.443264	2.051904
1	51	1	36	1	31	0.027584	0.213824	0.021696	0.584928	0.059936	0.442688	2.051104
1	51	1	36	1	36	0.026016	0.219328	0.021344	0.584032	0.057888	0.450560	2.053568
1	51	1	36	6	1	0.024672	0.169248	0.020320	0.612448	0.056224	0.446304	2.020288
1	51	1	36	6	6	0.024800	0.179840	0.020192	0.600032	0.055744	0.444192	2.258048
1	51	1	36	6	11	0.025664	0.194176	0.021760	0.597824	0.060544	0.444128	2.034176
1	51	1	36	6	16	0.025536	0.202080	0.021216	0.585280	0.056992	0.443168	2.028096
1	51	1	36	6	21	0.025344	0.210720	0.021376	0.595008	0.060352	0.443072	5.275776
1	51	1	36	6	26	0.025024	0.213152	0.020544	0.593216	0.059840	0.449824	2.298464
1	51	1	36	6	31	0.024448	0.220160	0.020192	0.619968	0.051552	0.449216	2.046400
1	51	1	36	6	36	0.025728	0.247776	0.021440	0.601664	0.060992	0.444480	2.093376
1	51	1	36	11	1	0.025760	0.195424	0.021440	0.600384	0.060576	0.443200	5.525824
1	51	1	36	11	6	0.025568	0.204320	0.021280	0.603904	0.060576	0.441984	2.377440
1	51	1	36	11	11	0.025600	0.213216	0.020256	0.601888	0.058336	0.451808	2.052864
1	51	1	36	11	16	0.025120	0.214240	0.021056	0.599808	0.055648	0.447104	2.019264
1	51	1	36	11	21	0.025120	0.223936	0.020608	0.607104	0.057024	0.456128	2.352000
1	51	1	36	11	26	0.025696	0.238112	0.021632	0.585824	0.057184	0.463744	2.085184
1	51	1	36	11	31	0.025568	0.246912	0.021280	0.584896	0.060160	0.443488	2.074688
1	51	1	36	11	36	0.025440	0.251968	0.021312	0.584992	0.060992	0.454048	2.091744
1	51	1	36	16	1	0.025408	0.213280	0.021792	0.585472	0.060224	0.442432	2.036192
1	51	1	36	16	6	0.025568	0.224128	0.021376	0.584704	0.058912	0.450528	3.209792
1	51	1	36	16	11	0.024896	0.224352	0.020064	0.621824	0.058048	0.449440	2.062144
1	51	1	36	16	16	0.019872	0.281984	0.021440	0.612576	0.061120	0.443392	2.150016
1	51	1	36	16	21	0.025504	0.249056	0.021184	0.585408	0.056480	0.444320	2.084608
1	51	1	36	16	26	0.025504	0.258624	0.021280	0.585312	0.060768	0.444544	2.461408
1	51	1	36	16	31	0.025664	0.266432	0.021376	0.586240	0.060608	0.444032	2.109280
1	51	1	36	16	36	0.025664	0.272224	0.021536	0.586720	0.056704	0.443072	2.315072
1	51	1	36	21	1	0.024896	0.230944	0.020480	0.598528	0.055200	0.448896	2.338336
1	51	1	36	21	6	0.024704	0.234848	0.020096	0.600960	0.055296	0.447328	2.288352
1	51	1	36	21	11	0.025376	0.250976	0.021376	0.594304	0.063648	0.442560	5.700480
1	51	1	36	21	16	0.025408	0.260128	0.021600	0.598944	0.060800	0.444672	2.367008
1	51	1	36	21	21	0.025568	0.268064	0.021536	0.602496	0.060704	0.442912	2.114880
1	51	1	36	21	26	0.023296	0.270368	0.020224	0.595776	0.059168	0.445888	2.075392
1	51	1	36	21	31	0.024800	0.280576	0.020384	0.598240	0.051392	0.448352	2.079680
1	51	1	36	21	36	0.025440	0.290720	0.021504	0.594880	0.061024	0.453408	4.937984
1	51	1	36	26	1	0.025248	0.270272	0.021440	0.604672	0.060192	0.444608	2.123136
1	51	1	36	26	6	0.025632	0.261408	0.021344	0.584736	0.060256	0.444256	2.169312
1	51	1	36	26	11	0.025408	0.269984	0.021472	0.595072	0.060032	0.454368	2.388928
1	51	1	36	26	16	0.024864	0.271648	0.020384	0.602240	0.056960	0.453440	2.088128
1	51	1	36	26	21	0.023808	0.279776	0.021408	0.612448	0.056704	0.443680	2.418368
1	51	1	36	26	26	0.025984	0.295456	0.021440	0.583808	0.073120	0.444896	2.433856
1	51	1	36	26	31	0.067072	0.304192	0.021408	0.585312	0.060768	0.443456	2.178496
1	51	1	36	26	36	0.025792	0.312640	0.021472	0.584672	0.060512	0.445312	2.145504
1	51	1	36	31	1	0.025632	0.272000	0.021408	0.584736	0.056992	0.443680	2.384096
1	51	1	36	31	6	0.024864	0.274112	0.020640	0.598752	0.056576	0.448640	2.080864
1	51	1	36	31	11	0.024800	0.282592	0.021280	0.597024	0.058912	0.445024	2.080256
1	51	1	36	31	16	0.025664	0.297792	0.021728	0.617184	0.061120	0.444000	2.160000
1	51	1	36	31	21	0.025504	0.305984	0.021440	0.585024	0.060224	0.452864	2.520608
1	51	1	36	31	26	0.025632	0.315776	0.021376	0.585792	0.060352	0.443264	2.504512
1	51	1	36	31	31	0.025824	0.395488	0.021824	0.586240	0.060480	0.442272	2.230592
1	51	1	36	31	36	0.025696	0.327776	0.021472	0.584832	0.057248	0.444768	3.593568
1	51	1	36	36	1	0.024640	0.274432	0.020384	0.611168	0.055392	0.452768	5.858208
1	51	1	36	36	6	0.025440	0.290688	0.021504	0.605216	0.060448	0.443712	2.497696
1	51	1	36	36	11	0.025760	0.299392	0.021312	0.586624	0.056800	0.441088	2.356608
1	51	1	36	36	16	0.025728	0.307936	0.021504	0.604896	0.060960	0.443904	2.161344
1	51	1	36	36	21	0.025024	0.310720	0.020928	0.589344	0.055456	0.453632	2.122784
1	51	1	36	36	26	0.026976	0.318816	0.020192	0.599360	0.055488	0.449696	2.381280
1	51	1	36	36	31	0.025760	0.337216	0.022560	0.608800	0.061536	0.444672	6.803424
1	51	1	36	36	36	0.036512	0.378176	0.024384	0.790944	0.075584	0.585088	3.151584
1	51	6	1	1	1	0.137824	0.198944	0.038528	0.508608	0.075552	0.572864	5.714464
1	51	6	1	1	6	0.137792	0.207104	0.024160	0.763936	0.072416	0.578304	4.799712
1	51	6	1	1	11	0.135328	0.205952	0.025024	0.787104	0.060864	0.436928	5.535456
1	51	6	1	1	16	0.126816	0.179360	0.023328	0.574816	0.061216	0.438400	5.375456
1	51	6	1	1	21	0.127456	0.185536	0.021376	0.575072	0.059104	0.442816	3.986208
1	51	6	1	1	26	0.126624	0.186752	0.025344	0.584672	0.054080	0.436736	5.093760
1	51	6	1	1	31	0.126944	0.200448	0.023424	0.584032	0.060544	0.437184	5.186176
1	51	6	1	1	36	0.126496	0.205056	0.022880	0.574912	0.062112	0.444224	4.226432
1	51	6	1	6	1	0.125984	0.171648	0.023200	0.591520	0.055104	0.435968	4.847424
1	51	6	1	6	6	0.127328	0.223872	0.022656	0.710080	0.060928	0.438944	5.333760
1	51	6	1	6	11	0.128736	0.191328	0.021184	0.573152	0.058624	0.442656	4.660480
1	51	6	1	6	16	0.127808	0.190176	0.022016	0.603072	0.057760	0.437504	5.034976
1	51	6	1	6	21	0.127168	0.245728	0.023776	0.576896	0.056992	0.435968	5.226592
1	51	6	1	6	26	0.127104	0.211456	0.021184	0.573632	0.058240	0.443584	4.512192
1	51	6	1	6	31	0.126592	0.213216	0.021920	0.586784	0.057248	0.436480	4.612544
1	51	6	1	6	36	0.127584	0.264160	0.021728	0.575328	0.068608	0.437152	5.252800
1	51	6	1	11	1	0.126848	0.194528	0.021408	0.573472	0.058656	0.439328	4.713824
1	51	6	1	11	6	0.125536	0.192160	0.023520	0.588544	0.057056	0.437472	4.591936
1	51	6	1	11	11	0.127168	0.247424	0.023104	0.575872	0.060736	0.436736	5.224672
1	51	6	1	11	16	0.128224	0.214400	0.020800	0.574624	0.058240	0.460352	4.935072
1	51	6	1	11	21	0.126944	0.213600	0.021888	0.587072	0.059232	0.445376	4.209536
1	51	6	1	11	26	0.127168	0.269632	0.022720	0.576064	0.060832	0.437888	5.552928
1	51	6	1	11	31	0.127104	0.235168	0.022464	0.576320	0.054784	0.439040	5.414368
1	51	6	1	11	36	0.126688	0.230848	0.022176	0.600960	0.057344	0.437984	4.770592
1	51	6	1	16	1	0.127712	0.250144	0.023616	0.576992	0.060800	0.438112	5.563456
1	51	6	1	16	6	0.127168	0.213696	0.021632	0.575552	0.058464	0.447968	5.057696
1	51	6	1	16	11	0.126176	0.214976	0.021888	0.589792	0.057504	0.437408	4.857376
1	51	6	1	16	16	0.127264	0.269440	0.023104	0.595008	0.060928	0.438848	5.271104
1	51	6	1	16	21	0.127680	0.235520	0.022112	0.575008	0.058528	0.444160	4.645760
1	51	6	1	16	26	0.126368	0.235136	0.023456	0.591680	0.054624	0.437056	4.787232
1	51	6	1	16	31	0.127744	0.291424	0.021952	0.576864	0.060256	0.438112	5.270784
1	51	6	1	16	36	0.126784	0.253184	0.021088	0.587392	0.059584	0.445312	4.763808
1	51	6	1	21	1	0.125728	0.218144	0.022656	0.590432	0.054368	0.435712	4.686784
1	51	6	1	21	6	0.127200	0.271936	0.023296	0.578368	0.063232	0.437088	5.574752
1	51	6	1	21	11	0.127104	0.240896	0.020704	0.577472	0.058272	0.439584	4.719968
1	51	6	1	21	16	0.127424	0.237152	0.021856	0.599200	0.057184	0.444512	4.536128
1	51	6	1	21	21	0.126944	0.293504	0.023712	0.573664	0.061920	0.437504	5.486272
1	51	6	1	21	26	0.127488	0.259264	0.021952	0.577024	0.058592	0.441888	5.058592
1	51	6	1	21	31	0.126976	0.259840	0.021888	0.588224	0.057120	0.436544	4.574624
1	51	6	1	21	36	0.128160	0.311232	0.022720	0.574144	0.057472	0.437856	5.590496
1	51	6	1	26	1	0.126592	0.240864	0.021760	0.575072	0.058816	0.438720	4.689216
1	51	6	1	26	6	0.127360	0.238208	0.024256	0.584480	0.057856	0.436640	4.477472
1	51	6	1	26	11	0.126816	0.294816	0.021920	0.575040	0.060256	0.436096	5.607488
1	51	6	1	26	16	0.127328	0.260576	0.021312	0.588000	0.059200	0.440704	5.015744
1	51	6	1	26	21	0.124736	0.261952	0.023072	0.591552	0.060704	0.437728	4.616480
1	51	6	1	26	26	0.127168	0.316992	0.025312	0.573216	0.060800	0.437952	5.541056
1	51	6	1	26	31	0.126816	0.285952	0.021440	0.575232	0.059072	0.442304	4.974016
1	51	6	1	26	36	0.126272	0.279488	0.023264	0.589024	0.057888	0.438144	4.982240
1	51	6	1	31	1	0.127104	0.298880	0.023840	0.574688	0.060800	0.438496	5.278656
1	51	6	1	31	6	0.127904	0.261856	0.020960	0.574208	0.055968	0.447232	4.595520
1	51	6	1	31	11	0.126432	0.270720	0.022048	0.587104	0.057024	0.437568	4.664832
1	51	6	1	31	16	0.126944	0.277248	0.022752	0.640640	0.060576	0.437472	5.359232
1	51	6	1	31	21	0.126976	0.284064	0.021600	0.574304	0.058464	0.441088	4.967552
1	51	6	1	31	26	0.126016	0.285600	0.023808	0.590784	0.057600	0.438016	4.695648
1	51	6	1	31	31	0.127552	0.347648	0.021856	0.574528	0.061056	0.441120	5.620288
1	51	6	1	31	36	0.127776	0.301472	0.022656	0.576800	0.060864	0.439488	4.704160
1	51	6	1	36	1	0.125216	0.261632	0.022816	0.584128	0.054656	0.438048	4.587808
1	51	6	1	36	6	0.126624	0.314688	0.023008	0.573856	0.060896	0.438336	5.288064
1	51	6	1	36	11	0.127104	0.282816	0.021472	0.575552	0.058784	0.444608	5.145984
1	51	6	1	36	16	0.126496	0.282784	0.022816	0.590240	0.057248	0.439296	51.430050
1	51	6	1	36	21	0.137760	0.403776	0.024832	0.723072	0.066528	0.439424	52.956673
