Tesla C2050
Repeating	Image size	scale_xy	scale_eps	kernel_xy_size	kernel_eps_size	cubefilling	convolution	slicing	time to allocate	time copy memory	time to free	komplete time
4	51	1	21	16	26	0.023104	0.287712	0.018240	0.549248	0.060960	0.407712	5.509664
4	51	1	21	16	31	0.023616	0.298208	0.018720	0.603968	0.062944	0.420320	11.490208
4	51	1	21	16	36	0.024096	0.305696	0.018272	0.572512	0.061216	0.416512	10.535616
4	51	1	21	21	1	0.022208	0.268128	0.018272	0.574848	0.056864	0.407264	8.634976
4	51	1	21	21	6	0.023424	0.278720	0.018752	0.570496	0.062720	0.418208	9.398624
4	51	1	21	21	11	0.023648	0.285248	0.018656	0.570400	0.062880	0.418208	11.270912
4	51	1	21	21	16	0.023424	0.295104	0.018624	0.601664	0.061952	0.417856	9.371200
4	51	1	21	21	21	0.023136	0.300128	0.018176	0.563040	0.061440	0.406368	5.277984
4	51	1	21	21	26	0.023488	0.309664	0.018560	0.569472	0.062656	0.418080	7.519008
4	51	1	21	21	31	0.023520	0.316608	0.018688	0.568448	0.063328	0.409248	6.099968
4	51	1	21	21	36	0.023456	0.323616	0.018592	0.602944	0.063616	0.424032	8.522464
4	51	1	21	26	1	0.023520	0.292448	0.018624	0.570912	0.062752	0.417952	10.795680
4	51	1	21	26	6	0.023680	0.299552	0.018528	0.647840	0.062944	0.419008	8.927904
4	51	1	21	26	11	0.023168	0.303296	0.018368	0.581984	0.060064	0.407744	2.027552
4	51	1	21	26	16	0.022400	0.310112	0.018144	0.545408	0.060832	0.406368	8.592544
4	51	1	21	26	21	0.023680	0.319840	0.018592	0.569824	0.062336	0.417216	10.653056
4	51	1	21	26	26	0.022880	0.325792	0.018304	0.578944	0.060256	0.406528	11.465216
4	51	1	21	26	31	0.022976	0.334720	0.018176	0.598240	0.061120	0.407968	9.756256
4	51	1	21	26	36	0.023744	0.342784	0.018752	0.626400	0.061920	0.414624	8.362688
4	51	1	21	31	1	0.022912	0.306240	0.018240	0.587168	0.060224	0.407296	10.119072
4	51	1	21	31	6	0.023360	0.319008	0.018720	0.580736	0.062624	0.419232	10.128096
4	51	1	21	31	11	0.023968	0.328736	0.029632	0.570176	0.062816	0.409120	9.863904
4	51	1	21	31	16	0.023456	0.333888	0.018688	0.578592	0.061536	0.409120	10.320416
4	51	1	21	31	21	0.022880	0.337600	0.018208	0.580992	0.060704	0.429856	8.135200
4	51	1	21	31	26	0.023520	0.346880	0.018624	0.570528	0.062304	0.435680	4.684800
4	51	1	21	31	31	0.023392	0.357600	0.018560	0.570336	0.062112	0.418432	2.063104
4	51	1	21	31	36	0.023424	0.364448	0.018848	0.608576	0.058816	0.416736	7.149216
4	51	1	21	36	1	0.022880	0.325760	0.018208	0.570816	0.060576	0.408032	9.933376
4	51	1	21	36	6	0.023296	0.337568	0.018624	0.604096	0.062400	0.435488	2.088480
4	51	1	21	36	11	0.022272	0.342432	0.018208	0.572896	0.060288	0.406400	8.617280
4	51	1	21	36	16	0.023520	0.351776	0.018336	0.571904	0.062336	0.407136	8.603040
4	51	1	21	36	21	0.023200	0.354976	0.018368	0.591808	0.060512	0.407616	11.079968
4	51	1	21	36	26	0.023360	0.364992	0.018208	0.597120	0.060896	0.409280	2.070848
4	51	1	21	36	31	0.023072	0.377024	0.018624	0.591232	0.061888	0.417568	9.767072
4	51	1	21	36	36	0.023680	0.382656	0.018688	0.568768	0.062272	0.417056	9.206112
4	51	1	26	1	1	0.029824	0.194528	0.036576	0.738368	0.075232	0.567776	7.612992
4	51	1	26	1	6	0.028864	0.197408	0.025952	0.767264	0.072608	0.533408	2.405984
4	51	1	26	1	11	0.023136	0.177760	0.016928	0.546688	0.059648	0.406880	2.712384
4	51	1	26	1	16	0.022976	0.188160	0.016864	0.574112	0.059808	0.408768	2.120928
4	51	1	26	1	21	0.022944	0.189600	0.016864	0.547136	0.060128	0.405664	2.090752
4	51	1	26	1	26	0.022912	0.198848	0.016992	0.547232	0.060448	0.408032	3.379136
4	51	1	26	1	31	0.023008	0.207104	0.017344	0.563840	0.061024	0.427712	5.760704
4	51	1	26	1	36	0.023552	0.227808	0.016928	0.612800	0.061568	0.409280	5.949824
4	51	1	26	6	1	0.024320	0.178752	0.016896	0.618688	0.056608	0.416960	6.061312
4	51	1	26	6	6	0.023328	0.188832	0.016864	0.607744	0.060288	0.407456	9.682144
4	51	1	26	6	11	0.023040	0.199680	0.016896	0.579616	0.060256	0.409888	7.807936
4	51	1	26	6	16	0.023456	0.210272	0.016960	0.664864	0.061792	0.408640	4.229472
4	51	1	26	6	21	0.023328	0.208864	0.017312	0.608576	0.062240	0.428768	4.296224
4	51	1	26	6	26	0.023488	0.207232	0.017088	0.564704	0.061856	0.431200	3.184608
4	51	1	26	6	31	0.023040	0.223136	0.017312	0.563840	0.061984	0.418080	4.627264
4	51	1	26	6	36	0.023360	0.235584	0.016896	0.593184	0.056384	0.421728	6.123296
4	51	1	26	11	1	0.022880	0.190816	0.016896	0.575904	0.060384	0.408480	2.921664
4	51	1	26	11	6	0.023232	0.206592	0.017280	0.572096	0.061824	0.419232	5.350624
4	51	1	26	11	11	0.022944	0.209376	0.016928	0.546208	0.060096	0.405440	5.020960
4	51	1	26	11	16	0.023520	0.219200	0.017216	0.613952	0.062656	0.419424	5.821760
4	51	1	26	11	21	0.023360	0.221888	0.017184	0.581184	0.061792	0.419008	3.214560
4	51	1	26	11	26	0.023104	0.236832	0.017248	0.563712	0.062304	0.419328	6.273216
4	51	1	26	11	31	0.022912	0.234304	0.016896	0.546368	0.056608	0.406912	2.136768
4	51	1	26	11	36	0.023104	0.254368	0.016928	0.553984	0.060320	0.408544	4.752128
4	51	1	26	16	1	0.029408	0.231040	0.026016	0.784960	0.072992	0.534944	6.428128
4	51	1	26	16	6	0.023808	0.211424	0.016928	0.601760	0.060128	0.409408	5.217536
4	51	1	26	16	11	0.023936	0.226656	0.017152	0.579584	0.061696	0.418560	3.840128
4	51	1	26	16	16	0.023168	0.233376	0.016960	0.585280	0.060256	0.406432	4.374432
4	51	1	26	16	21	0.023520	0.231136	0.017280	0.563008	0.062432	0.407104	3.550560
4	51	1	26	16	26	0.023424	0.232864	0.017248	0.581440	0.058432	0.417472	4.006400
4	51	1	26	16	31	0.023136	0.259936	0.016832	0.576864	0.059680	0.408448	1.927584
4	51	1	26	16	36	0.022784	0.254624	0.016896	0.545824	0.059680	0.406304	6.301056
4	51	1	26	21	1	0.022848	0.216032	0.016896	0.575520	0.059584	0.407872	4.170496
4	51	1	26	21	6	0.023232	0.229152	0.016896	0.547136	0.060096	0.407264	5.381792
4	51	1	26	21	11	0.023328	0.234880	0.016896	0.618496	0.060608	0.408320	4.352384
4	51	1	26	21	16	0.023936	0.283104	0.017280	0.569664	0.061920	0.426464	5.653280
4	51	1	26	21	21	0.023264	0.246560	0.016832	0.574848	0.061152	0.406816	3.299840
4	51	1	26	21	26	0.023200	0.249376	0.017376	0.584768	0.063488	0.418208	2.235424
4	51	1	26	21	31	0.022912	0.265312	0.016896	0.624416	0.060416	0.407648	5.533984
4	51	1	26	21	36	0.023168	0.284352	0.017440	0.569184	0.058848	0.420064	6.832608
4	51	1	26	26	1	0.023328	0.231424	0.016832	0.546400	0.060192	0.407840	4.024608
4	51	1	26	26	6	0.023072	0.237984	0.016896	0.614208	0.059904	0.409216	4.527168
4	51	1	26	26	11	0.023872	0.246656	0.017472	0.612416	0.063616	0.440288	2.346944
4	51	1	26	26	16	0.022912	0.255968	0.016896	0.545824	0.060608	0.409024	5.266240
4	51	1	26	26	21	0.023776	0.257536	0.016864	0.581088	0.060544	0.407968	3.543872
4	51	1	26	26	26	0.023392	0.262688	0.017184	0.644640	0.061728	0.417088	4.272608
4	51	1	26	26	31	0.023200	0.280480	0.017408	0.562880	0.058144	0.419392	1.963168
4	51	1	26	26	36	0.022944	0.289088	0.017504	0.570080	0.061632	0.418784	3.876672
4	51	1	26	31	1	0.023584	0.244576	0.017760	0.576288	0.061696	0.418816	3.310688
4	51	1	26	31	6	0.023456	0.255360	0.017408	0.566336	0.062080	0.418624	4.376448
4	51	1	26	31	11	0.023712	0.266432	0.017280	0.574176	0.061664	0.419168	9.404768
4	51	1	26	31	16	0.024032	0.264832	0.017024	0.547232	0.060032	0.408288	1.908288
4	51	1	26	31	21	0.023232	0.269504	0.016992	0.545216	0.060032	0.409280	5.131360
4	51	1	26	31	26	0.023584	0.279936	0.017376	0.572608	0.061888	0.408352	4.357632
4	51	1	26	31	31	0.023360	0.296960	0.016960	0.546528	0.060000	0.406752	4.048672
4	51	1	26	31	36	0.024448	0.299168	0.016960	0.743872	0.060320	0.407904	3.708320
4	51	1	26	36	1	0.023072	0.255680	0.016960	0.565632	0.056416	0.408064	5.630208
4	51	1	26	36	6	0.023456	0.267360	0.017408	0.570016	0.061920	0.418720	4.405728
4	51	1	26	36	11	0.023136	0.278176	0.016896	0.613184	0.061760	0.418112	2.376384
4	51	1	26	36	16	0.022752	0.285120	0.016928	0.547104	0.059776	0.408768	4.197824
4	51	1	26	36	21	0.023264	0.285248	0.017248	0.571136	0.062656	0.419936	3.798592
4	51	1	26	36	26	0.023200	0.289504	0.016960	0.568896	0.061952	0.410624	3.956096
4	51	1	26	36	31	0.023328	0.300768	0.017440	0.569408	0.061152	0.419744	5.125152
4	51	1	26	36	36	0.023488	0.322336	0.016928	0.568704	0.057440	0.407648	3.959424
4	51	1	31	1	1	0.029440	0.188224	0.039520	0.742560	0.074272	0.554688	7.282432
4	51	1	31	1	6	0.028512	0.192736	0.027968	0.764448	0.072576	0.533184	5.378272
4	51	1	31	1	11	0.028992	0.205152	0.029280	0.731360	0.074688	0.546720	6.630688
4	51	1	31	1	16	0.023264	0.184960	0.017152	0.570432	0.062912	0.407584	1.860960
4	51	1	31	1	21	0.022560	0.189344	0.016896	0.545024	0.059936	0.407744	2.195072
4	51	1	31	1	26	0.022688	0.191808	0.016896	0.546688	0.060096	0.407776	3.146144
4	51	1	31	1	31	0.023168	0.208672	0.017024	0.568800	0.058688	0.419552	5.649216
4	51	1	31	1	36	0.022688	0.213632	0.016896	0.619488	0.059840	0.421152	5.455072
4	51	1	31	6	1	0.023232	0.178592	0.017312	0.583648	0.061248	0.418496	1.874272
4	51	1	31	6	6	0.023104	0.188736	0.017280	0.560928	0.061984	0.416224	4.197920
4	51	1	31	6	11	0.022496	0.190688	0.016928	0.546208	0.059744	0.407392	5.337152
4	51	1	31	6	16	0.024544	0.204736	0.017216	0.617856	0.061536	0.417696	3.607712
4	51	1	31	6	21	0.022976	0.210080	0.017280	0.564480	0.062336	0.416736	2.192384
4	51	1	31	6	26	0.022720	0.207456	0.016992	0.574848	0.060480	0.406784	5.811296
4	51	1	31	6	31	0.022560	0.222784	0.016864	0.634144	0.060736	0.408864	4.798368
4	51	1	31	6	36	0.022976	0.233248	0.017728	0.575616	0.061472	0.417824	3.911840
4	51	1	31	11	1	0.024064	0.188864	0.016832	0.595264	0.056512	0.406880	9.300672
4	51	1	31	11	6	0.022880	0.199520	0.017184	0.564800	0.062144	0.416096	6.308128
4	51	1	31	11	11	0.024224	0.203424	0.016928	0.546560	0.060096	0.405888	5.922272
4	51	1	31	11	16	0.022528	0.214144	0.016832	0.583936	0.059840	0.407104	3.657856
4	51	1	31	11	21	0.022656	0.215488	0.016832	0.577344	0.060704	0.407712	4.022944
4	51	1	31	11	26	0.023264	0.223168	0.017472	0.569408	0.062336	0.418880	4.309696
4	51	1	31	11	31	0.023488	0.234976	0.016800	0.608256	0.060320	0.407296	4.239680
4	51	1	31	11	36	0.023296	0.246688	0.017312	0.568288	0.059200	0.416832	3.726400
4	51	1	31	16	1	0.023072	0.201600	0.016992	0.607456	0.060000	0.407776	2.287424
4	51	1	31	16	6	0.022688	0.209120	0.016928	0.554976	0.060320	0.505632	2.210560
4	51	1	31	16	11	0.022624	0.213728	0.016896	0.547200	0.059776	0.406944	3.520800
4	51	1	31	16	16	0.023200	0.227392	0.016864	0.561600	0.061568	0.406080	2.211744
4	51	1	31	16	21	0.022464	0.232160	0.016832	0.565600	0.060096	0.407488	2.938784
4	51	1	31	16	26	0.022880	0.236288	0.016896	0.564736	0.061152	0.407456	5.318304
4	51	1	31	16	31	0.022816	0.250464	0.017312	0.562880	0.062848	0.418560	3.068512
4	51	1	31	16	36	0.022784	0.264160	0.016960	0.575520	0.060192	0.408544	3.261184
4	51	1	31	21	1	0.023168	0.216992	0.017120	0.564064	0.061664	0.427936	10.331136
4	51	1	31	21	6	0.022720	0.221952	0.016896	0.548576	0.059872	0.408800	5.101024
4	51	1	31	21	11	0.022720	0.231072	0.017248	0.618624	0.061856	0.418176	5.863008
4	51	1	31	21	16	0.023840	0.236224	0.016800	0.604704	0.060544	0.408032	6.179552
4	51	1	31	21	21	0.023200	0.244416	0.017248	0.564096	0.061952	0.414496	2.260960
4	51	1	31	21	26	0.022656	0.245952	0.016896	0.548416	0.060768	0.405824	3.616512
4	51	1	31	21	31	0.022816	0.260128	0.016832	0.599072	0.059904	0.407456	2.217696
4	51	1	31	21	36	0.022720	0.268064	0.017184	0.545408	0.060928	0.407360	4.653248
4	51	1	31	26	1	0.022624	0.225568	0.016992	0.575552	0.056704	0.406304	6.402496
4	51	1	31	26	6	0.022752	0.232736	0.016928	0.603168	0.060320	0.406752	4.999648
4	51	1	31	26	11	0.022880	0.243424	0.017408	0.607424	0.061952	0.429728	2.252544
4	51	1	31	26	16	0.022784	0.246432	0.016896	0.547328	0.059840	0.407360	4.474848
4	51	1	31	26	21	0.023904	0.257952	0.016896	0.579840	0.060128	0.409984	4.656256
4	51	1	31	26	26	0.023040	0.261664	0.017248	0.622112	0.062112	0.418112	3.701088
4	51	1	31	26	31	0.023232	0.275776	0.017312	0.570496	0.062624	0.419104	4.408864
4	51	1	31	26	36	0.023136	0.284736	0.016864	0.570304	0.062592	0.409024	4.898336
4	51	1	31	31	1	0.022848	0.242240	0.017216	0.565088	0.062080	0.416000	3.862080
4	51	1	31	31	6	0.022496	0.248416	0.016896	0.575616	0.060320	0.408224	6.636064
4	51	1	31	31	11	0.023008	0.258912	0.017280	0.608768	0.058528	0.417472	6.299936
4	51	1	31	31	16	0.024096	0.262720	0.016928	0.566432	0.060416	0.406688	5.775488
4	51	1	31	31	21	0.024128	0.270464	0.016736	0.606432	0.060256	0.409600	6.100512
4	51	1	31	31	26	0.023424	0.274016	0.017216	0.610176	0.062080	0.412416	6.412704
4	51	1	31	31	31	0.023424	0.289440	0.017536	0.568576	0.061472	0.407616	1.970304
4	51	1	31	31	36	0.022592	0.293920	0.016896	0.545280	0.060384	0.406784	1.930112
4	51	1	31	36	1	0.022496	0.252352	0.016896	0.546816	0.060672	0.406528	4.106560
4	51	1	31	36	6	0.023296	0.265696	0.017088	0.569760	0.062752	0.419936	1.966656
4	51	1	31	36	11	0.022752	0.264640	0.016832	0.573280	0.059424	0.409312	2.256032
4	51	1	31	36	16	0.022368	0.275680	0.016864	0.548096	0.060384	0.420320	5.438176
4	51	1	31	36	21	0.022624	0.280384	0.016832	0.610688	0.056672	0.408096	2.243968
4	51	1	31	36	26	0.022656	0.285184	0.016832	0.548064	0.060672	0.408992	4.967584
4	51	1	31	36	31	0.022464	0.297920	0.016864	0.575808	0.060320	0.410048	3.543712
4	51	1	31	36	36	0.022528	0.307648	0.016928	0.562208	0.060320	0.406720	6.562784
4	51	1	36	1	1	0.028672	0.178688	0.040992	0.735424	0.072192	0.531296	4.551264
4	51	1	36	1	6	0.028480	0.185024	0.031264	0.759680	0.072768	0.589696	3.270176
4	51	1	36	1	11	0.028608	0.189984	0.031072	0.732256	0.072800	0.532192	2.342432
4	51	1	36	1	16	0.028128	0.192832	0.030720	0.763968	0.067840	0.527808	2.612704
4	51	1	36	1	21	0.028224	0.267232	0.031104	0.719840	0.072480	0.432576	4.601248
4	51	1	36	1	26	0.023008	0.190048	0.017376	0.595424	0.061248	0.415776	3.897888
4	51	1	36	1	31	0.022368	0.180896	0.016864	0.601120	0.060384	0.405248	6.269856
4	51	1	36	1	36	0.022816	0.187744	0.017152	0.567104	0.063136	0.417664	5.715296
4	51	1	36	6	1	0.022784	0.170304	0.017152	0.568512	0.061632	0.406944	4.919200
4	51	1	36	6	6	0.022816	0.176352	0.017312	0.579936	0.061568	0.405600	1.853056
4	51	1	36	6	11	0.022208	0.178176	0.016800	0.542880	0.056224	0.403136	4.996768
4	51	1	36	6	16	0.022624	0.181760	0.016928	0.544768	0.060672	0.407104	5.030400
4	51	1	36	6	21	0.022912	0.189920	0.017152	0.581440	0.062048	0.416736	3.211840
4	51	1	36	6	26	0.022368	0.204288	0.016960	0.561248	0.059808	0.407456	4.830592
4	51	1	36	6	31	0.023008	0.199328	0.017408	0.593280	0.061888	0.416352	2.160960
4	51	1	36	6	36	0.022912	0.203808	0.016736	0.563264	0.061088	0.407168	2.769248
4	51	1	36	11	1	0.022912	0.183520	0.017344	0.567840	0.061504	0.405088	4.113440
4	51	1	36	11	6	0.022848	0.189632	0.017568	0.566176	0.062944	0.408128	6.552704
4	51	1	36	11	11	0.023136	0.194368	0.018240	0.584960	0.062304	0.417120	6.075744
4	51	1	36	11	16	0.022400	0.194816	0.016768	0.594560	0.059968	0.406784	6.359328
4	51	1	36	11	21	0.022368	0.199328	0.016896	0.551264	0.056576	106.084290	111.024193
4	51	1	36	11	26	0.031040	0.246112	0.032000	0.740288	0.074432	0.541440	4.986752
4	51	1	36	11	31	0.028576	0.236992	0.030976	0.733152	0.072736	0.529408	5.898912
4	51	1	36	11	36	0.022208	0.214336	0.017152	0.590240	0.060000	0.404960	3.713248
4	51	1	36	16	1	0.022912	0.196960	0.017088	0.567968	0.062624	0.418752	2.404096
4	51	1	36	16	6	0.029056	0.229184	0.031264	0.742048	0.073984	0.534208	5.725952
4	51	1	36	16	11	0.022464	0.203936	0.016864	0.580448	0.059968	0.406624	1.870752
4	51	1	36	16	16	0.022208	0.207904	0.016832	0.552832	0.056544	0.403744	3.942016
4	51	1	36	16	21	0.022848	0.214944	0.056704	0.616352	0.062048	0.417632	6.184000
4	51	1	36	16	26	0.022976	0.231552	0.016800	0.662816	0.061888	0.406880	2.311424
4	51	1	36	16	31	0.022528	0.222208	0.016896	0.552064	0.059616	0.408224	1.862656
4	51	1	36	16	36	0.022336	0.227264	0.016768	0.544864	0.060000	0.416192	6.181120
4	51	1	36	21	1	0.022816	0.208128	0.017120	0.566784	0.061952	0.417216	3.306656
4	51	1	36	21	6	0.022688	0.212032	0.016960	0.608384	0.060448	0.406848	1.904704
4	51	1	36	21	11	0.022080	0.216992	0.017024	0.543872	0.060800	0.405856	5.335712
4	51	1	36	21	16	0.023200	0.226400	0.017216	0.610752	0.062528	0.417600	5.739744
4	51	1	36	21	21	0.022624	0.225056	0.016896	0.604608	0.059968	0.405984	5.368832
4	51	1	36	21	26	0.023072	0.244928	0.017120	0.567360	0.062432	0.435264	6.419072
4	51	1	36	21	31	0.022336	0.234688	0.016736	0.617856	0.060096	0.407936	3.350368
4	51	1	36	21	36	0.022976	0.242272	0.017120	0.618208	0.062368	0.417632	2.248160
4	51	1	36	26	1	0.022752	0.218752	0.016896	0.546176	0.059520	0.424064	4.263616
4	51	1	36	26	6	0.022496	0.227392	0.017120	0.561376	0.067712	0.419520	6.149696
4	51	1	36	26	11	0.022368	0.229088	0.016832	0.577280	0.059936	0.406592	5.204128
4	51	1	36	26	16	0.022784	0.236096	0.017312	0.562784	0.061536	0.417088	3.964096
4	51	1	36	26	21	0.022464	0.239296	0.016800	0.567680	0.061280	0.406976	3.197440
4	51	1	36	26	26	0.022560	0.255968	0.017152	0.564928	0.062240	0.416480	4.563392
4	51	1	36	26	31	0.022464	0.247520	0.016832	0.615616	0.059744	0.406432	6.403072
4	51	1	36	26	36	0.022816	0.254432	0.017088	0.633856	0.061856	0.416544	5.093184
4	51	1	36	31	1	0.022272	0.232416	0.016864	0.627488	0.059808	0.406400	6.794624
4	51	1	36	31	6	0.022464	0.239968	0.017184	0.611648	0.061472	0.417984	5.684032
4	51	1	36	31	11	0.022688	0.243936	0.017568	0.561760	0.062048	0.415872	4.611904
4	51	1	36	31	16	0.022464	0.245248	0.016864	0.607776	0.060640	0.409248	6.683872
4	51	1	36	31	21	0.022912	0.252224	0.017312	0.568192	0.061504	0.417376	4.111904
4	51	1	36	31	26	0.023360	0.268736	0.017120	0.566976	0.104512	0.416096	4.556608
4	51	1	36	31	31	0.022464	0.260320	0.016864	0.599744	0.060608	0.405056	4.372160
4	51	1	36	31	36	0.022528	0.267872	0.017152	0.568160	0.062624	0.425408	6.593888
4	51	1	36	36	1	0.022304	0.245600	0.016864	0.626912	0.060192	0.406880	2.216992
4	51	1	36	36	6	0.022240	0.252864	0.016768	0.545856	0.060448	0.406080	1.896544
4	51	1	36	36	11	0.022208	0.254880	0.016928	0.545600	0.060576	0.404128	1.883648
4	51	1	36	36	16	0.022368	0.257952	0.016896	0.543296	0.059712	0.405056	5.536128
4	51	1	36	36	21	0.022304	0.261920	0.016864	0.574176	0.060032	0.406176	2.181664
4	51	1	36	36	26	0.022304	0.280320	0.016800	0.544928	0.060448	0.407776	5.013056
4	51	1	36	36	31	0.023040	0.275616	0.017248	0.572448	0.061920	0.407840	1.950784
4	51	1	36	36	36	0.025024	0.278016	0.016928	0.542144	0.059744	0.404544	3.786016
4	51	6	1	1	1	0.140544	0.176512	0.024000	0.706016	0.067712	0.549888	5.070272
4	51	6	1	1	6	0.140672	0.195872	0.020000	0.733664	0.068736	0.527392	68.313667
4	51	6	1	1	11	0.141248	0.191072	0.020096	0.722656	0.142528	0.525376	16.008833
4	51	6	1	1	16	0.138848	0.170496	0.017856	0.767936	0.066016	0.402400	9.376064
4	51	6	1	1	21	0.134496	0.180096	0.028864	0.557216	0.061472	0.413376	10.573120
4	51	6	1	1	26	0.135712	0.183360	0.017888	0.540640	0.060416	0.400576	10.251616
4	51	6	1	1	31	0.134848	0.192800	0.018176	0.556800	0.062240	0.412960	2.113792
4	51	6	1	1	36	0.134752	0.199808	0.039904	0.580352	0.061632	0.410592	9.788864
4	51	6	1	6	1	0.134752	0.161952	0.017984	0.552672	0.060640	0.401216	9.168256
4	51	6	1	6	6	0.134240	0.166592	0.018976	0.577312	0.060192	0.401952	11.277088
4	51	6	1	6	11	0.134112	0.173248	0.017856	0.560992	0.059488	0.401408	5.149088
4	51	6	1	6	16	0.134560	0.183936	0.018240	0.551520	0.058496	0.409792	7.734784
4	51	6	1	6	21	0.134464	0.197120	0.018304	0.556288	0.061952	0.412928	11.911232
4	51	6	1	6	26	0.134688	0.197120	0.018272	0.551360	0.061536	0.410944	2.163712
4	51	6	1	6	31	0.134080	0.199968	0.017728	0.571520	0.059776	0.401728	8.520640
4	51	6	1	6	36	0.134176	0.207456	0.017824	0.605760	0.060320	0.402496	9.379040
4	51	6	1	11	1	0.134496	0.169024	0.017984	0.594592	0.061664	0.401984	9.838112
4	51	6	1	11	6	0.134464	0.178272	0.018368	0.556640	0.062464	0.411616	12.469600
4	51	6	1	11	11	0.134688	0.185248	0.018176	0.555904	0.061952	0.412576	11.166720
4	51	6	1	11	16	0.134144	0.189408	0.017824	0.556512	0.060448	0.401824	9.411744
4	51	6	1	11	21	0.134720	0.197760	0.018400	0.579296	0.061952	0.426176	9.248160
4	51	6	1	11	26	0.140512	0.228192	0.019712	0.858432	0.068448	0.525088	5.295232
4	51	6	1	11	31	0.134464	0.212288	0.018144	0.591232	0.061888	0.413376	8.273664
4	51	6	1	11	36	0.134304	0.214848	0.017824	0.584512	0.060192	0.401792	10.628384
4	51	6	1	16	1	0.134752	0.178624	0.018240	0.574880	0.061792	0.411488	9.901536
4	51	6	1	16	6	0.136160	0.184736	0.018176	0.556576	0.061856	0.413568	11.957920
4	51	6	1	16	11	0.134368	0.190080	0.017792	0.579328	0.060096	0.401664	11.511808
4	51	6	1	16	16	0.134752	0.199360	0.018240	0.556256	0.062496	0.412256	11.974528
4	51	6	1	16	21	0.134592	0.205984	0.018240	0.601760	0.058400	0.406880	9.332928
4	51	6	1	16	26	0.134816	0.213920	0.028832	0.557824	0.062112	0.422496	9.205440
4	51	6	1	16	31	0.134848	0.219168	0.028800	0.567040	0.061696	0.412768	10.468704
4	51	6	1	16	36	0.134848	0.225312	0.018368	0.603488	0.062080	0.436928	9.164704
4	51	6	1	21	1	0.156256	0.185216	0.018208	0.551392	0.062048	0.413216	10.225952
4	51	6	1	21	6	0.133984	0.189440	0.017760	0.580384	0.060192	0.401536	10.912000
4	51	6	1	21	11	0.134144	0.197536	0.017888	0.577408	0.060672	0.402848	11.035808
4	51	6	1	21	16	0.134432	0.203456	0.018080	0.565344	0.060544	0.401504	9.573024
4	51	6	1	21	21	0.134016	0.209856	0.017920	0.565920	0.060160	0.400192	11.681312
4	51	6	1	21	26	0.134272	0.256416	0.017952	0.575968	0.060128	0.400768	5.008608
4	51	6	1	21	31	0.134272	0.223424	0.017824	0.589376	0.060800	0.401088	2.660256
4	51	6	1	21	36	0.134272	0.229408	0.017952	0.541728	0.059904	0.402528	2.513440
4	51	6	1	26	1	0.134336	0.209792	0.017856	0.534688	0.059936	0.400960	6.971904
4	51	6	1	26	6	0.134816	0.216384	0.018240	0.579136	0.062080	0.430784	2.187840
4	51	6	1	26	11	0.134688	0.222976	0.018304	0.548928	0.061280	0.410656	6.334720
4	51	6	1	26	16	0.134656	0.230464	0.019232	0.553088	0.061664	0.410752	11.667264
4	51	6	1	26	21	0.172864	0.236384	0.018272	0.555488	0.062304	0.418368	8.611488
4	51	6	1	26	26	0.134560	0.243104	0.017984	0.582752	0.061344	0.400512	2.180768
4	51	6	1	26	31	0.134144	0.246816	0.017952	0.534368	0.059808	0.401120	6.729024
4	51	6	1	26	36	0.134464	0.256416	0.017728	0.617408	0.060896	0.401344	8.879264
4	51	6	1	31	1	0.134336	0.200800	0.018272	0.551200	0.058720	0.409152	12.280096
4	51	6	1	31	6	0.134336	0.208672	0.017984	0.612736	0.061728	0.406176	9.514336
4	51	6	1	31	11	0.134336	0.211936	0.018336	0.567456	0.059904	0.400896	9.504320
4	51	6	1	31	16	0.134656	0.221440	0.039904	0.611904	0.061984	0.411552	11.644576
4	51	6	1	31	21	0.156480	0.227328	0.018464	0.573760	0.061888	0.412096	8.630656
4	51	6	1	31	26	0.134368	0.231424	0.017824	0.594528	0.062464	0.400960	10.187584
4	51	6	1	31	31	0.134784	0.241312	0.018144	0.555104	0.061952	0.411968	5.082976
4	51	6	1	31	36	0.134816	0.247840	0.018304	0.572512	0.062304	0.411360	8.946176
4	51	6	1	36	1	0.134720	0.208480	0.018112	0.556672	0.061664	0.411552	10.895328
4	51	6	1	36	6	0.134144	0.211872	0.017888	0.596896	0.060832	0.402144	9.990400
4	51	6	1	36	11	0.134272	0.220096	0.017792	0.573184	0.062144	0.402112	7.996928
4	51	6	1	36	16	0.136064	0.228608	0.018144	0.558144	0.060832	0.413408	9.414816
4	51	6	1	36	21	0.134848	0.242016	0.018208	0.558688	0.062400	0.412800	8.525408
