Tesla K20c
Repeating	Image size	scale_xy	scale_eps	kernel_xy_size	kernel_eps_size	cubefilling	convolution	slicing	time to allocate	time copy memory	time to free	komplete time
8	51	1	21	21	31	0.025248	0.403936	0.021376	0.587072	0.057280	0.442880	2.630176
8	51	1	21	21	36	0.025088	0.404960	0.020288	0.604256	0.055424	0.448096	4.107488
8	51	1	21	26	1	0.025280	0.345664	0.021280	0.628800	0.061536	0.445472	7.114912
8	51	1	21	26	6	0.024928	0.423040	0.021344	0.589280	0.060608	0.442304	3.734528
8	51	1	21	26	11	0.023584	0.366656	0.020832	0.710592	0.057472	0.446560	2.598112
8	51	1	21	26	16	0.024992	0.387680	0.020384	0.600288	0.058752	0.454880	6.878336
8	51	1	21	26	21	0.025440	0.408992	0.021504	0.608928	0.061216	0.455072	2.355264
8	51	1	21	26	26	0.025344	0.422592	0.021280	0.586592	0.057888	0.441888	2.324608
8	51	1	21	26	31	0.025024	0.431808	0.020160	0.584864	0.059200	0.445984	2.544256
8	51	1	21	26	36	0.024512	0.437568	0.019968	0.602208	0.055328	0.450528	2.301632
8	51	1	21	31	1	0.025568	0.376672	0.021376	0.604832	0.061024	0.443712	4.872224
8	51	1	21	31	6	0.025504	0.396256	0.021568	0.607360	0.061952	0.443456	5.249600
8	51	1	21	31	11	0.025056	0.402592	0.021152	0.606560	0.059552	0.445600	2.279584
8	51	1	21	31	16	0.024928	0.418592	0.020192	0.618848	0.056768	0.453536	5.709888
8	51	1	21	31	21	0.025216	0.441984	0.021280	0.608928	0.061120	0.443744	7.524544
8	51	1	21	31	26	0.024256	0.448352	0.020320	0.614816	0.055584	0.447616	3.865408
8	51	1	21	31	31	0.025440	0.493344	0.021600	0.624288	0.058912	0.444064	2.683264
8	51	1	21	31	36	0.025632	0.478880	0.021568	0.596928	0.060992	0.442944	2.401696
8	51	1	21	36	1	0.025696	0.389824	0.021568	0.587904	0.060448	0.460672	4.314144
8	51	1	21	36	6	0.025312	0.445792	0.021568	0.608928	0.060800	0.446272	6.342112
8	51	1	21	36	11	0.025408	0.421152	0.021536	0.606368	0.057152	0.443200	4.377888
8	51	1	21	36	16	0.025216	0.436896	0.021504	0.604576	0.061408	0.443552	2.366400
8	51	1	21	36	21	0.025312	0.455456	0.021568	0.598144	0.061536	0.442720	2.698656
8	51	1	21	36	26	0.025568	0.467616	0.022496	0.588032	0.055552	0.448512	2.751776
8	51	1	21	36	31	0.024896	0.476608	0.020224	0.596256	0.054720	0.450656	2.607584
8	51	1	21	36	36	0.025696	0.492896	0.021632	0.627232	0.061472	0.442720	2.442976
8	51	1	26	1	1	0.034688	0.205024	0.031296	0.783968	0.076096	0.591104	3.603808
8	51	1	26	1	6	0.036704	0.238208	0.024608	0.797728	0.069248	0.582304	4.503296
8	51	1	26	1	11	0.025664	0.193504	0.021536	0.587776	0.060928	0.443104	4.067328
8	51	1	26	1	16	0.025728	0.204384	0.022720	0.589344	0.061408	0.443968	5.781376
8	51	1	26	1	21	0.024768	0.209376	0.020384	0.608608	0.057408	0.455040	2.337568
8	51	1	26	1	26	0.025760	0.225152	0.021472	0.589824	0.061440	0.443968	6.145504
8	51	1	26	1	31	0.025664	0.236992	0.021376	0.589440	0.060896	0.443872	3.793600
8	51	1	26	1	36	0.025056	0.236672	0.020320	0.605952	0.055136	0.451808	2.441472
8	51	1	26	6	1	0.025056	0.184256	0.020480	0.597312	0.057952	0.443264	2.252736
8	51	1	26	6	6	0.025504	0.201984	0.021472	0.588960	0.060832	0.443744	3.876864
8	51	1	26	6	11	0.026048	0.254048	0.021504	0.588864	0.061024	0.443168	3.075168
8	51	1	26	6	16	0.025504	0.225920	0.021504	0.590784	0.057248	0.441664	3.671776
8	51	1	26	6	21	0.024608	0.230656	0.020352	0.604832	0.055488	0.448160	3.535168
8	51	1	26	6	26	0.025888	0.246688	0.021504	0.621632	0.061824	0.441952	4.401440
8	51	1	26	6	31	0.025632	0.256672	0.021440	0.593440	0.060800	0.445120	3.445600
8	51	1	26	6	36	0.025824	0.264992	0.021568	0.598400	0.061088	0.444000	2.140640
8	51	1	26	11	1	0.025568	0.210368	0.020320	0.587072	0.058336	0.447744	2.272928
8	51	1	26	11	6	0.024768	0.220672	0.020224	0.620032	0.055424	0.447424	2.424352
8	51	1	26	11	11	0.025440	0.237440	0.021536	0.598272	0.057280	0.443712	7.049856
8	51	1	26	11	16	0.025184	0.252480	0.021728	0.598432	0.061536	0.448160	3.991072
8	51	1	26	11	21	0.024864	0.251200	0.021088	0.607328	0.055744	0.451264	2.430752
8	51	1	26	11	26	0.024672	0.262592	0.020544	0.603648	0.051360	0.445728	3.871008
8	51	1	26	11	31	0.025504	0.281312	0.021536	0.589056	0.061792	0.442944	6.360288
8	51	1	26	11	36	0.025696	0.286176	0.023424	0.590656	0.061440	0.444384	2.469952
8	51	1	26	16	1	0.024896	0.233120	0.020352	0.603040	0.056384	0.446080	4.404512
8	51	1	26	16	6	0.025376	0.252192	0.021472	0.591616	0.061152	0.443776	5.476224
8	51	1	26	16	11	0.025696	0.276672	0.021472	0.589056	0.061216	0.442240	2.408160
8	51	1	26	16	16	0.025888	0.274656	0.021600	0.589088	0.061056	0.443616	5.498592
8	51	1	26	16	21	0.025664	0.284512	0.021440	0.604992	0.053600	0.442816	5.175136
8	51	1	26	16	26	0.036736	0.335872	0.024640	0.797824	0.076000	0.585312	3.071296
8	51	1	26	16	31	0.027296	0.307392	0.021504	0.593632	0.061568	0.533504	2.280832
8	51	1	26	16	36	0.025632	0.310976	0.020512	0.588352	0.058912	0.449536	6.045984
8	51	1	26	21	1	0.026464	0.265824	0.021632	0.613056	0.060512	0.443968	3.405248
8	51	1	26	21	6	0.025952	0.278848	0.021504	0.595072	0.061536	0.444768	2.434912
8	51	1	26	21	11	0.025792	0.288672	0.021536	0.589408	0.060352	0.442464	6.287840
8	51	1	26	21	16	0.024608	0.291232	0.020576	0.619136	0.051360	0.448192	3.600256
8	51	1	26	21	21	0.025824	0.309568	0.021504	0.598848	0.061344	0.442880	3.404416
8	51	1	26	21	26	0.026112	0.321024	0.021568	0.589408	0.061888	0.444320	2.205472
8	51	1	26	21	31	0.025760	0.331616	0.021440	0.586624	0.057184	0.443584	6.280576
8	51	1	26	21	36	0.025856	0.331232	0.020192	0.616352	0.059168	0.448160	6.740768
8	51	1	26	26	1	0.025568	0.288768	0.021568	0.590336	0.060992	0.461312	2.176544
8	51	1	26	26	6	0.025792	0.302176	0.021536	0.588608	0.060736	0.443712	3.648960
8	51	1	26	26	11	0.025408	0.306688	0.020288	0.607264	0.054208	0.452608	4.422688
8	51	1	26	26	16	0.025984	0.324352	0.021280	0.615936	0.061728	0.445600	4.294656
8	51	1	26	26	21	0.025856	0.333568	0.021280	0.599392	0.061696	0.443520	2.213440
8	51	1	26	26	26	0.025440	0.346976	0.021408	0.586752	0.060896	0.443904	2.232032
8	51	1	26	26	31	0.025568	0.355680	0.021504	0.587744	0.060992	0.448384	4.643520
8	51	1	26	26	36	0.025024	0.355808	0.021696	0.605568	0.059680	0.465088	2.518368
8	51	1	26	31	1	0.025600	0.314784	0.021440	0.589312	0.060608	0.444192	2.445600
8	51	1	26	31	6	0.026016	0.327232	0.021472	0.588480	0.056800	0.443328	5.319648
8	51	1	26	31	11	0.025632	0.337600	0.021280	0.588992	0.061088	0.446848	4.086912
8	51	1	26	31	16	0.027264	0.343360	0.020288	0.606784	0.056352	0.445888	2.177088
8	51	1	26	31	21	0.025344	0.358336	0.021152	0.607552	0.060192	0.444128	5.032832
8	51	1	26	31	26	0.025760	0.370176	0.021568	0.599968	0.060800	0.441248	6.525984
8	51	1	26	31	31	0.024864	0.373408	0.020768	0.606176	0.055360	0.454112	4.937600
8	51	1	26	31	36	0.026240	0.386880	0.021312	0.591808	0.069152	0.443744	5.636416
8	51	1	26	36	1	0.026176	0.328928	0.021728	0.594368	0.061504	0.444320	5.702752
8	51	1	26	36	6	0.024704	0.334592	0.019904	0.604448	0.055936	0.468288	4.720192
8	51	1	26	36	11	0.025920	0.351328	0.021376	0.605568	0.060672	0.443584	4.124256
8	51	1	26	36	16	0.026336	0.363104	0.021472	0.600512	0.057696	0.444288	2.244640
8	51	1	26	36	21	0.025824	0.370912	0.020448	0.587584	0.059488	0.464544	2.251424
8	51	1	26	36	26	0.024352	0.377824	0.020416	0.601568	0.054496	0.454912	4.917696
8	51	1	26	36	31	0.026176	0.393152	0.021504	0.612416	0.060960	0.445056	2.594400
8	51	1	26	36	36	0.067680	0.401344	0.021376	0.606432	0.060672	0.441600	4.944000
8	51	1	31	1	1	0.042496	0.203648	0.036128	0.616672	0.083488	0.582848	5.857280
8	51	1	31	1	6	0.054304	0.214336	0.024640	0.796864	0.077056	0.586016	3.005888
8	51	1	31	1	11	0.033696	0.216352	0.023648	0.794304	0.067296	0.514464	2.570432
8	51	1	31	1	16	0.024768	0.187456	0.021728	0.606848	0.057760	0.444224	5.460128
8	51	1	31	1	21	0.026240	0.201344	0.021504	0.595072	0.061536	0.456000	2.396768
8	51	1	31	1	26	0.026400	0.211680	0.021312	0.596256	0.057280	0.444640	2.336448
8	51	1	31	1	31	0.025504	0.222912	0.021824	0.590240	0.059744	0.451040	3.195328
8	51	1	31	1	36	0.025024	0.218016	0.020256	0.610080	0.056448	0.461600	2.079232
8	51	1	31	6	1	0.025536	0.190912	0.021696	0.594592	0.061376	0.442272	2.371168
8	51	1	31	6	6	0.026048	0.192160	0.022656	0.590976	0.056704	0.440576	6.605088
8	51	1	31	6	11	0.025984	0.202528	0.021120	0.594784	0.061312	0.443424	5.555008
8	51	1	31	6	16	0.024608	0.211296	0.021600	0.607328	0.058176	0.442816	4.217376
8	51	1	31	6	21	0.026016	0.233088	0.021472	0.590336	0.057728	0.442848	3.155168
8	51	1	31	6	26	0.025568	0.229856	0.021792	0.590624	0.062016	0.453760	2.372640
8	51	1	31	6	31	0.025792	0.238432	0.021408	0.591168	0.061024	0.448224	4.338816
8	51	1	31	6	36	0.025152	0.238016	0.020448	0.613248	0.056704	0.444736	2.325312
8	51	1	31	11	1	0.029120	0.204448	0.021536	0.606080	0.061440	0.443136	5.697760
8	51	1	31	11	6	0.026208	0.337856	0.021280	0.594112	0.061632	0.444576	2.565568
8	51	1	31	11	11	0.025568	0.223712	0.021440	0.597600	0.062272	0.443808	3.161248
8	51	1	31	11	16	0.025248	0.243168	0.020160	0.607520	0.052512	0.448160	2.384416
8	51	1	31	11	21	0.025760	0.254528	0.021696	0.601536	0.061792	0.443264	3.616288
8	51	1	31	11	26	0.025824	0.251712	0.021440	0.591136	0.060768	0.442688	3.913760
8	51	1	31	11	31	0.025408	0.259648	0.021408	0.590304	0.057792	0.442048	2.540096
8	51	1	31	11	36	0.025216	0.264672	0.020320	0.607008	0.059488	0.450816	5.023136
8	51	1	31	16	1	0.043200	0.226048	0.021408	0.599200	0.061440	0.443936	5.500224
8	51	1	31	16	6	0.025312	0.235232	0.021504	0.591136	0.060768	0.462560	6.925824
8	51	1	31	16	11	0.025312	0.239840	0.020256	0.599680	0.056512	0.451776	3.029984
8	51	1	31	16	16	0.025312	0.254720	0.021536	0.600928	0.061536	0.442432	4.354112
8	51	1	31	16	21	0.026464	0.264832	0.021408	0.593600	0.062048	0.443584	3.636128
8	51	1	31	16	26	0.036928	0.314688	0.024480	0.801856	0.070688	0.582848	5.072224
8	51	1	31	16	31	0.024960	0.275360	0.020000	0.609024	0.056192	0.443232	2.540384
8	51	1	31	16	36	0.027008	0.290496	0.021632	0.621472	0.062560	0.455776	2.205856
8	51	1	31	21	1	0.026432	0.250272	0.021792	0.602464	0.058848	0.464128	2.403744
8	51	1	31	21	6	0.026336	0.260448	0.021568	0.604000	0.062688	0.454272	2.496544
8	51	1	31	21	11	0.027200	0.270880	0.021792	0.605312	0.062368	0.454304	3.883456
8	51	1	31	21	16	0.026016	0.286080	0.020768	0.614496	0.057280	0.450368	6.627328
8	51	1	31	21	21	0.025952	0.286144	0.021312	0.586784	0.057504	0.442816	2.376032
8	51	1	31	21	26	0.025632	0.295744	0.021344	0.588864	0.061856	0.444704	2.433856
8	51	1	31	21	31	0.025376	0.303712	0.021344	0.589792	0.061600	0.444192	4.345952
8	51	1	31	21	36	0.024480	0.310016	0.020224	0.601760	0.051584	0.452448	6.914624
8	51	1	31	26	1	0.025792	0.269824	0.021248	0.590912	0.061024	1.079744	2.760992
8	51	1	31	26	6	0.025504	0.278720	0.021152	0.588512	0.061184	0.444672	5.046496
8	51	1	31	26	11	0.024800	0.281216	0.020480	0.603232	0.056768	0.448960	6.547232
8	51	1	31	26	16	0.036736	0.337280	0.024416	0.793728	0.076960	0.583680	3.078848
8	51	1	31	26	21	0.026624	0.307392	0.021312	0.595872	0.067552	0.444288	2.429664
8	51	1	31	26	26	0.026016	0.312576	0.020320	0.590144	0.058496	0.448544	5.191808
8	51	1	31	26	31	0.025696	0.330304	0.021312	0.608960	0.057632	0.443552	2.515552
8	51	1	31	26	36	0.025472	0.332192	0.021440	0.590080	0.061056	0.444192	5.892064
8	51	1	31	31	1	0.025824	0.292288	0.021504	0.600864	0.060864	0.442432	2.424448
8	51	1	31	31	6	0.024352	0.295456	0.020704	0.605024	0.051712	0.466400	2.139744
8	51	1	31	31	11	0.025184	0.303392	0.021344	0.604224	0.056480	0.446976	6.146048
8	51	1	31	31	16	0.025760	0.318720	0.021472	0.589312	0.060608	0.452128	2.455808
8	51	1	31	31	21	0.025728	0.329152	0.021440	0.588608	0.061184	0.443424	2.257664
8	51	1	31	31	26	0.025568	0.344000	0.062848	0.587296	0.061376	0.451360	2.276992
8	51	1	31	31	31	0.024768	0.342080	0.020736	0.597632	0.055552	0.445088	3.366656
8	51	1	31	31	36	0.025792	0.375712	0.021344	0.595712	0.060416	0.443648	2.237920
8	51	1	31	36	1	0.025920	0.304256	0.021472	0.587680	0.057376	0.444064	6.458784
8	51	1	31	36	6	0.025440	0.314208	0.021568	0.595520	0.060704	0.444128	2.437120
8	51	1	31	36	11	0.024704	0.316416	0.020768	0.610240	0.055840	0.452768	4.052064
8	51	1	31	36	16	0.025856	0.332416	0.021792	0.592480	0.061184	0.443072	4.765824
8	51	1	31	36	21	0.025568	0.340896	0.021344	0.589216	0.061280	0.444192	2.454016
8	51	1	31	36	26	0.026432	0.350720	0.021504	0.588512	0.060512	0.444192	2.599328
8	51	1	31	36	31	0.025792	0.358752	0.020640	0.589568	0.058816	0.464448	3.379360
8	51	1	31	36	36	0.024576	0.357824	0.020128	0.604416	0.055840	0.445440	6.608000
8	51	1	36	1	1	0.034368	0.196640	0.034528	0.793728	0.073184	0.590624	7.379648
8	51	1	36	1	6	0.036544	0.208992	0.024608	0.809152	0.075648	0.578208	2.630080
8	51	1	36	1	11	0.036736	0.219072	0.024416	0.780864	0.075232	0.580480	6.185472
8	51	1	36	1	16	0.034880	0.226112	0.024384	0.789824	0.074976	0.581248	4.100800
8	51	1	36	1	21	0.026528	0.196992	0.021376	0.592544	0.061408	0.443840	3.438848
8	51	1	36	1	26	0.026144	0.205088	0.021696	0.585376	0.061344	0.443168	2.041952
8	51	1	36	1	31	0.025664	0.213344	0.021376	0.584448	0.057024	0.460416	2.055136
8	51	1	36	1	36	0.024544	0.214656	0.020864	0.592992	0.058048	0.452832	4.108576
8	51	1	36	6	1	0.019680	0.177056	0.021216	0.596544	0.060768	0.441472	2.067200
8	51	1	36	6	6	0.025920	0.186080	0.021280	0.586432	0.060768	0.454784	4.761248
8	51	1	36	6	11	0.026144	0.212064	0.021504	0.590048	0.060864	0.442336	5.573344
8	51	1	36	6	16	0.024576	0.195360	0.020288	0.605920	0.055200	0.445952	3.207136
8	51	1	36	6	21	0.026080	0.211776	0.021440	0.599744	0.060576	0.441632	6.143648
8	51	1	36	6	26	0.025792	0.220832	0.021536	0.586848	0.060864	0.453152	2.060960
8	51	1	36	6	31	0.025632	0.228416	0.021408	0.585696	0.060320	0.442784	72.561981
8	51	1	36	6	36	0.025952	0.235264	0.021440	0.600800	0.061568	0.444640	2.089376
8	51	1	36	11	1	0.025536	0.251904	0.025536	0.588320	0.064608	0.580288	7.373792
8	51	1	36	11	6	0.025792	0.204544	0.021440	0.593120	0.061824	0.453344	2.063232
8	51	1	36	11	11	0.025664	0.213056	0.021536	0.585472	0.060672	0.441088	9.133600
8	51	1	36	11	16	0.025760	0.215104	0.020160	0.601312	0.052832	0.450272	4.443808
8	51	1	36	11	21	1.288000	0.237152	0.025312	0.587072	0.072736	0.948224	107.868958
8	51	1	36	11	26	0.026880	0.238624	0.021472	0.593056	0.061280	0.452832	6.307616
8	51	1	36	11	31	0.024960	0.241312	0.020672	0.589632	0.055456	0.448928	5.657440
8	51	1	36	11	36	0.025376	0.253312	0.021376	0.587584	0.062176	0.451040	5.304736
8	51	1	36	16	1	0.026400	0.215008	0.021376	0.588640	0.074752	0.443040	3.484736
8	51	1	36	16	6	0.026272	0.223264	0.020576	0.587616	0.058944	0.446752	4.136672
8	51	1	36	16	11	0.024608	0.233856	0.021472	0.599488	0.054016	0.441888	5.357248
8	51	1	36	16	16	0.025856	0.283904	0.021408	0.590432	0.061440	0.442592	4.143008
8	51	1	36	16	21	0.026176	0.250208	0.021408	0.591328	0.060992	0.442688	3.647232
8	51	1	36	16	26	0.025184	0.252256	0.020224	0.610400	0.055872	0.446112	6.527200
8	51	1	36	16	31	0.026240	0.267232	0.021600	0.591744	0.061088	0.443360	2.935392
8	51	1	36	16	36	0.025856	0.272448	0.021408	0.586944	0.061856	0.443584	2.478272
8	51	1	36	21	1	0.026272	0.234688	0.021376	0.592896	0.061632	0.446752	5.256736
8	51	1	36	21	6	0.025728	0.243232	0.021216	0.610208	0.058080	0.441344	4.421504
8	51	1	36	21	11	0.026048	0.251808	0.021568	0.592000	0.061888	0.452672	5.434944
8	51	1	36	21	16	0.025792	0.259872	0.021472	0.614592	0.061600	0.447360	4.513472
8	51	1	36	21	21	0.025728	0.262240	0.021376	0.604192	0.053504	0.440640	2.103776
8	51	1	36	21	26	0.026080	0.277888	0.021696	0.586048	0.060608	0.456000	6.061408
8	51	1	36	21	31	0.025440	0.286560	0.021472	0.586528	0.060832	0.443616	6.653408
8	51	1	36	21	36	0.024576	0.287456	0.021440	0.607584	0.057408	0.449376	6.409344
8	51	1	36	26	1	0.025888	0.252608	0.021472	0.589248	0.061248	0.442720	2.086656
8	51	1	36	26	6	0.025792	0.261760	0.021440	0.596480	0.060192	0.441696	2.352864
8	51	1	36	26	11	0.025952	0.271264	0.020352	0.588128	0.059712	0.447552	6.339904
8	51	1	36	26	16	0.036992	0.318784	0.024736	0.790144	0.069952	0.582560	3.027968
8	51	1	36	26	21	0.030016	0.288832	0.021568	0.592480	0.061632	0.442848	5.651648
8	51	1	36	26	26	0.026688	0.297696	0.020640	0.589600	0.059040	0.447584	2.931744
8	51	1	36	26	31	0.065376	0.299872	0.020160	0.615776	0.058656	0.447936	6.514016
8	51	1	36	26	36	0.026016	0.310816	0.021440	0.601984	0.061728	0.443328	5.195232
8	51	1	36	31	1	0.025984	0.271648	0.021280	0.606912	0.059360	0.450848	3.605280
8	51	1	36	31	6	0.024768	0.275712	0.020256	0.601856	0.062080	0.449952	4.040512
8	51	1	36	31	11	0.025696	0.289152	0.021504	0.596288	0.061408	0.441312	2.166528
8	51	1	36	31	16	0.025824	0.297312	0.021472	0.586176	0.060672	0.441216	6.341632
8	51	1	36	31	21	0.025568	0.300192	0.019904	0.610336	0.056992	0.448288	2.129760
8	51	1	36	31	26	0.024992	0.310624	0.021184	0.601344	0.052640	0.453824	2.461344
8	51	1	36	31	31	0.025664	0.388704	0.021312	0.606176	0.060896	0.440896	5.970592
8	51	1	36	31	36	0.026720	0.330336	0.021888	0.591200	0.061344	0.441664	5.253600
8	51	1	36	36	1	0.024928	0.275904	0.020448	0.613056	0.056000	0.449280	5.856416
8	51	1	36	36	6	0.025888	0.292704	0.021728	0.587872	0.061856	0.442272	2.160320
8	51	1	36	36	11	0.025760	0.300544	0.021376	0.595392	0.061152	0.444480	6.142048
8	51	1	36	36	16	0.025152	0.301760	0.020832	0.602208	0.056352	0.472224	2.522144
8	51	1	36	36	21	0.024768	0.310528	0.020288	0.600384	0.055872	0.447104	2.114208
8	51	1	36	36	26	0.026528	0.327648	0.021600	0.605568	0.061504	0.442592	4.605856
8	51	1	36	36	31	0.025824	0.338432	0.021536	0.597760	0.060544	0.441728	3.858528
8	51	1	36	36	36	0.029216	0.341408	0.021568	0.585600	0.062208	0.440864	4.101248
8	51	6	1	1	1	0.137728	0.200704	0.029344	0.567264	0.065280	0.440768	5.507936
8	51	6	1	1	6	0.126272	0.160800	0.026112	0.596288	0.058688	0.438496	4.599456
8	51	6	1	1	11	0.127168	0.171936	0.023744	0.576864	0.061568	0.438944	5.153216
8	51	6	1	1	16	0.126816	0.181952	0.020992	0.575776	0.054784	0.451904	5.998592
8	51	6	1	1	21	0.127296	0.180704	0.023264	0.591360	0.057312	0.437728	7.615936
8	51	6	1	1	26	0.127072	0.195520	0.023328	0.582080	0.060960	0.440672	7.552736
8	51	6	1	1	31	0.126400	0.195776	0.024192	0.590528	0.058784	0.436032	4.933344
8	51	6	1	1	36	0.127072	0.204416	0.023424	0.575840	0.062016	0.437376	8.894432
8	51	6	1	6	1	0.126496	0.171872	0.022368	0.588992	0.058048	0.437696	5.365280
8	51	6	1	6	6	0.127968	0.183424	0.022912	0.592928	0.061088	0.438496	5.223040
8	51	6	1	6	11	0.126784	0.190912	0.022592	0.574720	0.054560	0.443904	4.700768
8	51	6	1	6	16	0.126272	0.192224	0.022592	0.590016	0.058400	0.438752	4.867520
8	51	6	1	6	21	0.126912	0.246272	0.021856	0.576544	0.060864	0.438016	5.227744
8	51	6	1	6	26	0.126944	0.212096	0.020736	0.594400	0.054976	0.441888	5.068928
8	51	6	1	6	31	0.124864	0.213408	0.023424	0.591328	0.057536	0.438400	8.710656
8	51	6	1	6	36	0.127392	0.265024	0.023136	0.577216	0.058848	0.445824	5.527840
8	51	6	1	11	1	0.131072	0.189632	0.022016	0.593824	0.059168	0.438304	4.059072
8	51	6	1	11	6	0.129088	0.200032	0.021824	0.575264	0.061184	0.445344	5.474912
8	51	6	1	11	11	0.127168	0.206720	0.023072	0.577312	0.058752	0.443904	9.495392
8	51	6	1	11	16	0.126848	0.213632	0.021952	0.577408	0.061184	0.438400	9.727200
8	51	6	1	11	21	0.126112	0.215040	0.020672	0.586240	0.051072	0.456320	4.362848
8	51	6	1	11	26	0.127648	0.228448	0.023136	0.596448	0.060704	0.437248	5.863520
8	51	6	1	11	31	0.126848	0.236064	0.021920	0.576096	0.061600	0.437472	5.525280
8	51	6	1	11	36	0.126656	0.232032	0.021120	0.601600	0.055744	0.440992	4.134560
8	51	6	1	16	1	0.127456	0.209760	0.023872	0.575840	0.061120	0.436704	5.223616
8	51	6	1	16	6	0.127936	0.213536	0.022752	0.574464	0.061248	0.435232	7.280352
8	51	6	1	16	11	0.127264	0.212896	0.024128	0.587744	0.057824	0.438496	5.097920
8	51	6	1	16	16	0.127936	0.229568	0.023232	0.574560	0.057600	0.436800	5.553920
8	51	6	1	16	21	0.128992	0.237216	0.020864	0.576416	0.059456	0.437344	4.372032
8	51	6	1	16	26	0.126944	0.237280	0.021792	0.604928	0.058176	0.439616	9.604288
8	51	6	1	16	31	0.127456	0.292480	0.022624	0.579584	0.059136	0.439616	5.003232
8	51	6	1	16	36	0.126720	0.247712	0.021856	0.590560	0.058112	0.439808	7.595040
8	51	6	1	21	1	0.127328	0.226944	0.023968	0.581216	0.061472	0.438976	8.497952
8	51	6	1	21	6	0.126560	0.222368	0.022048	0.588128	0.058208	0.436768	6.090176
8	51	6	1	21	11	0.127488	0.238144	0.023104	0.579840	0.057632	0.436864	8.359136
8	51	6	1	21	16	0.126528	0.237440	0.023840	0.592032	0.057792	0.437952	7.036384
8	51	6	1	21	21	0.127136	0.294176	0.023392	0.576416	0.062144	0.435776	6.817792
8	51	6	1	21	26	0.126432	0.269696	0.021984	0.588224	0.054080	0.436928	5.991616
8	51	6	1	21	31	0.127040	0.267904	0.023200	0.576384	0.061024	0.438016	8.447808
8	51	6	1	21	36	0.126080	0.264736	0.023648	0.590848	0.057536	0.460320	4.192352
8	51	6	1	26	1	0.127232	0.242336	0.022976	0.583552	0.061120	0.437888	9.874944
8	51	6	1	26	6	0.126080	0.239584	0.021440	0.608160	0.055680	0.445856	6.492192
8	51	6	1	26	11	0.127456	0.254944	0.021888	0.580640	0.061536	0.439296	5.550912
8	51	6	1	26	16	0.126976	0.261312	0.020864	0.592224	0.059712	0.458944	7.660448
8	51	6	1	26	21	0.127552	0.268768	0.021952	0.604448	0.070144	0.438048	5.606912
8	51	6	1	26	26	0.128160	0.317568	0.023296	0.582272	0.061504	0.443680	5.561920
8	51	6	1	26	31	0.127200	0.277504	0.021952	0.586880	0.058144	0.437120	4.107936
8	51	6	1	26	36	0.127456	0.286496	0.021920	0.575488	0.061824	0.438080	5.680512
8	51	6	1	31	1	0.127680	0.257824	0.022688	0.581344	0.058688	0.447968	5.478496
8	51	6	1	31	6	0.126368	0.256224	0.023072	0.585856	0.060064	0.437152	8.359232
8	51	6	1	31	11	0.127232	0.270176	0.021856	0.581856	0.061568	0.437024	8.818432
8	51	6	1	31	16	0.126240	0.278176	0.021664	0.592096	0.058368	0.456512	7.631712
8	51	6	1	31	21	0.127360	0.286848	0.020608	0.576416	0.058720	0.444832	6.574208
8	51	6	1	31	26	0.126560	0.286240	0.023840	0.594624	0.059296	0.440032	8.075552
8	51	6	1	31	31	0.127776	0.299680	0.021856	0.576128	0.055744	0.443968	9.197760
8	51	6	1	31	36	0.127808	0.303232	0.021568	0.579008	0.061184	0.438336	8.040288
8	51	6	1	36	1	0.127712	0.282400	0.020672	0.577504	0.059808	0.441888	6.711456
8	51	6	1	36	6	0.127648	0.316192	0.023328	0.582624	0.061344	0.439904	7.963872
8	51	6	1	36	11	0.127296	0.281824	0.022688	0.576416	0.058976	0.446880	8.577408
8	51	6	1	36	16	0.127296	0.288096	0.022272	0.577376	0.061120	0.438208	7.386336
8	51	6	1	36	21	0.127264	0.296896	0.022592	0.577152	0.059104	0.444928	7.303840
