Tesla K20c
Repeating	Image size	scale_xy	scale_eps	kernel_xy_size	kernel_eps_size	cubefilling	convolution	slicing	time to allocate	time copy memory	time to free	komplete time
9	153	36	16	11	36	2.696128	0.161504	0.020288	0.401792	0.128992	0.315904	4.521856
9	153	36	16	16	1	2.690368	0.151904	0.022048	0.406080	0.130560	0.311424	4.667840
9	153	36	16	16	6	2.698528	0.155520	0.021760	0.402784	0.130336	0.313088	8.860704
9	153	36	16	16	11	2.696672	0.157152	0.021792	0.420800	0.126208	0.331840	4.618720
9	153	36	16	16	16	2.697056	0.160576	0.021888	0.402112	0.131104	0.311936	8.539648
9	153	36	16	16	21	2.697952	0.159840	0.021760	0.412512	0.130592	0.311488	4.611360
9	153	36	16	16	26	2.698528	0.260832	0.022048	0.402208	0.128672	0.311712	4.686368
9	153	36	16	16	31	2.697600	0.170176	0.021664	0.402752	0.130816	0.313056	10.366080
9	153	36	16	16	36	2.697184	0.188192	0.022112	0.403456	0.129632	0.313600	4.618432
9	153	36	16	21	1	2.699520	0.157952	0.021760	0.403392	0.132256	0.312640	4.594464
9	153	36	16	21	6	2.698400	0.156608	0.020544	0.404896	0.126816	0.317984	4.584704
9	153	36	16	21	11	2.701696	0.165440	0.021984	0.402816	0.132128	0.313664	4.598432
9	153	36	16	21	16	2.697792	0.167232	0.022144	0.402048	0.131648	0.312928	4.598080
9	153	36	16	21	21	2.696032	0.164448	0.021376	0.407776	0.130624	0.321888	4.531744
9	153	36	16	21	26	2.696896	0.173344	0.022208	0.415776	0.129184	0.327872	4.704256
9	153	36	16	21	31	2.697664	0.176096	0.021888	0.403008	0.133344	0.312032	4.612960
9	153	36	16	21	36	2.697824	0.172288	0.021280	0.402912	0.130336	0.317376	4.535680
9	153	36	16	26	1	2.697984	0.164704	0.022080	0.417664	0.129664	0.313248	4.605440
9	153	36	16	26	6	2.697248	0.167744	0.022112	0.404192	0.132416	0.313056	8.257568
9	153	36	16	26	11	2.697440	0.163872	0.020800	0.416128	0.125952	0.316448	4.538816
9	153	36	16	26	16	2.697984	0.171968	0.021920	0.425792	0.129248	0.320224	4.632320
9	153	36	16	26	21	2.698400	0.176032	0.021984	0.400960	0.130752	0.313024	4.681312
9	153	36	16	26	26	2.696832	0.174400	0.020928	0.402112	0.129376	0.314912	8.566208
9	153	36	16	26	31	2.699296	0.183488	0.021856	0.411712	0.130784	0.313920	4.638016
9	153	36	16	26	36	2.696608	0.179648	0.020992	0.401824	0.128448	0.315872	4.543872
9	153	36	16	31	1	2.696736	0.170304	0.022240	0.409984	0.123712	0.313280	4.602752
9	153	36	16	31	6	2.698528	0.174336	0.022144	0.403360	0.130400	0.311840	4.608736
9	153	36	16	31	11	2.696096	0.176032	0.021920	0.402144	0.130656	0.312256	4.688448
9	153	36	16	31	16	2.696896	0.174144	0.021760	0.406624	0.126080	0.332096	4.598560
9	153	36	16	31	21	2.700544	0.183104	0.021824	0.402272	0.131392	0.311872	4.611680
9	153	36	16	31	26	2.698272	0.186720	0.021824	0.403232	0.128800	0.313632	4.619520
9	153	36	16	31	31	2.697664	0.182944	0.020768	0.402336	0.126496	0.317120	4.548128
9	153	36	16	31	36	2.698016	0.192320	0.021856	0.413504	0.130496	0.311648	8.829664
9	153	36	16	36	1	2.695232	0.168224	0.020640	0.406336	0.129824	0.314688	4.539168
9	153	36	16	36	6	2.697120	0.185760	0.022016	0.414944	0.127168	0.312128	4.619264
9	153	36	16	36	11	2.698688	0.183392	0.021792	0.402080	0.130368	0.312800	4.612256
9	153	36	16	36	16	2.697152	0.186464	0.020864	0.403136	0.126688	0.316672	4.547488
9	153	36	16	36	21	2.697888	0.207424	0.021824	0.412160	0.125600	0.312032	4.638592
9	153	36	16	36	26	2.699744	0.191840	0.021888	0.401920	0.130624	0.312512	4.623680
9	153	36	16	36	31	2.697504	0.194560	0.021920	0.413344	0.131040	0.320704	4.645536
9	153	36	16	36	36	2.694784	0.189760	0.020800	0.411296	0.123904	0.313088	4.640384
9	153	36	21	1	1	2.649568	0.166400	0.032960	0.559136	0.157376	0.431680	4.999552
9	153	36	21	1	6	2.648992	0.136640	0.021824	0.562304	0.157728	0.319680	4.679680
9	153	36	21	1	11	2.640352	0.138272	0.021696	0.415744	0.127296	0.318656	4.549440
9	153	36	21	1	16	2.636384	0.135584	0.020896	0.416288	0.135392	0.322176	4.425088
9	153	36	21	1	21	2.639424	0.144512	0.021824	0.439552	0.126240	0.321088	4.510496
9	153	36	21	1	26	2.642752	0.149344	0.021792	0.416064	0.127392	0.320992	4.572512
9	153	36	21	1	31	2.639104	0.145696	0.021856	0.416448	0.130336	0.323680	4.508384
9	153	36	21	1	36	2.640288	0.163808	0.022016	0.426816	0.127104	0.319840	4.519360
9	153	36	21	6	1	2.639456	0.138240	0.021664	0.415680	0.130496	0.321088	4.480704
9	153	36	21	6	6	2.640768	0.142656	0.021600	0.416448	0.131264	0.320000	4.478592
9	153	36	21	6	11	2.639008	0.137952	0.022304	0.420928	0.127200	0.319392	4.425344
9	153	36	21	6	16	2.638720	0.147328	0.021440	0.444416	0.132416	0.321344	4.609632
9	153	36	21	6	21	2.639520	0.150240	0.022464	0.416928	0.131008	0.320224	4.492288
9	153	36	21	6	26	2.637024	0.155072	0.020480	0.416160	0.130912	0.322752	4.447264
9	153	36	21	6	31	2.640096	0.157696	0.021760	0.426016	0.128608	0.319456	4.505920
9	153	36	21	6	36	2.639392	0.160800	0.021664	0.416032	0.130848	0.319744	4.502336
9	153	36	21	11	1	2.638720	0.138272	0.020544	0.416512	0.130144	0.326368	4.517504
9	153	36	21	11	6	2.638848	0.148736	0.021760	0.423616	0.128480	0.319744	4.491776
9	153	36	21	11	11	2.638624	0.151456	0.021696	0.414624	0.130144	0.319648	6.100128
9	153	36	21	11	16	2.640832	0.148768	0.020608	0.422656	0.126752	0.327488	4.456736
9	153	36	21	11	21	2.640224	0.158368	0.021824	0.420832	0.127456	0.319872	4.501120
9	153	36	21	11	26	2.639136	0.160512	0.021664	0.415808	0.130272	0.320864	4.504576
9	153	36	21	11	31	2.639680	0.163840	0.021856	0.416192	0.127360	0.320352	4.581280
9	153	36	21	11	36	2.638144	0.159488	0.020480	0.426240	0.125184	0.320768	6.814176
9	153	36	21	16	1	2.640640	0.151680	0.021952	0.423456	0.130944	0.320768	4.516480
9	153	36	21	16	6	2.640896	0.154464	0.020544	0.417312	0.127456	0.322272	4.501440
9	153	36	21	16	11	2.637408	0.156640	0.021856	0.425056	0.125056	0.320768	4.510464
9	153	36	21	16	16	2.640384	0.160192	0.021856	0.428224	0.136384	0.320928	4.595296
9	153	36	21	16	21	2.639008	0.170432	0.021664	0.416384	0.130880	0.319264	4.513664
9	153	36	21	16	26	2.639296	0.162496	0.020640	0.416352	0.123648	0.325376	4.447200
9	153	36	21	16	31	2.639360	0.169376	0.021696	0.422656	0.129632	0.320032	4.514336
9	153	36	21	16	36	2.638688	0.172992	0.022048	0.416064	0.130784	0.320352	4.516800
9	153	36	21	21	1	2.639936	0.152384	0.020544	0.416736	0.129536	0.321472	4.439552
9	153	36	21	21	6	2.640224	0.160448	0.021856	0.425696	0.122752	0.320736	4.579776
9	153	36	21	21	11	2.638464	0.163392	0.021888	0.427072	0.130688	0.335840	4.534784
9	153	36	21	21	16	2.638848	0.157248	0.022272	0.416704	0.127808	0.324256	4.436320
9	153	36	21	21	21	2.638880	0.165120	0.021728	0.426496	0.124192	0.319552	4.893536
9	153	36	21	21	26	2.642560	0.175104	0.021888	0.424416	0.129536	0.321728	4.538496
9	153	36	21	21	31	2.639456	0.175904	0.021920	0.415680	0.130656	0.320512	4.522400
9	153	36	21	21	36	2.639008	0.172672	0.020832	0.423456	0.126656	0.332960	4.992320
9	153	36	21	26	1	2.639200	0.164128	0.021792	0.440512	0.128320	0.332256	4.544768
9	153	36	21	26	6	2.702528	0.167680	0.021888	0.416864	0.130240	0.320096	4.600288
9	153	36	21	26	11	2.641600	0.166656	0.020384	0.415264	0.128288	0.319456	4.448064
9	153	36	21	26	16	2.641568	0.173984	0.021760	0.426816	0.128448	0.320480	4.526080
9	153	36	21	26	21	2.640480	0.177536	0.021856	0.415776	0.133088	0.319808	4.607264
9	153	36	21	26	26	2.639424	0.175008	0.020640	0.416096	0.131136	0.328160	4.476224
9	153	36	21	26	31	2.638496	0.183008	0.022048	0.427840	0.126592	0.320032	4.532768
9	153	36	21	26	36	2.640480	0.184800	0.021760	0.422240	0.133088	0.332480	4.549312
9	153	36	21	31	1	2.641504	0.166496	0.020480	0.416480	0.130688	0.326400	4.463232
9	153	36	21	31	6	2.638656	0.184320	0.021984	0.432128	0.127488	0.319392	8.478432
9	153	36	21	31	11	2.640480	0.178016	0.021824	0.423872	0.132864	0.320288	4.540864
9	153	36	21	31	16	2.640448	0.172576	0.020800	0.416960	0.130880	0.323872	4.534368
9	153	36	21	31	21	2.640800	0.183904	0.021888	0.428192	0.132576	0.318752	4.544512
9	153	36	21	31	26	2.638880	0.185248	0.022240	0.414432	0.132800	0.320032	4.526624
9	153	36	21	31	31	2.637568	0.181696	0.020800	0.416128	0.131904	0.323648	4.480864
9	153	36	21	31	36	2.639136	0.191808	0.021728	0.439520	0.126112	0.329344	4.566432
9	153	36	21	36	1	2.638912	0.176256	0.021664	0.415168	0.128288	0.321024	4.526816
9	153	36	21	36	6	2.640448	0.179936	0.021024	0.416512	0.128160	0.322816	6.237248
9	153	36	21	36	11	2.639328	0.182496	0.021792	0.429824	0.124896	0.320288	4.532832
9	153	36	21	36	16	2.639136	0.186080	0.021792	0.427328	0.130560	0.335936	4.554016
9	153	36	21	36	21	2.641024	0.182432	0.021056	0.415488	0.128608	0.322816	4.480608
9	153	36	21	36	26	2.655712	0.191872	0.021664	0.426560	0.128544	0.320032	4.557440
9	153	36	21	36	31	2.640544	0.195328	0.021824	0.415712	0.131712	0.319456	4.623616
9	153	36	21	36	36	2.641440	0.197888	0.022080	0.414784	0.128896	0.319872	4.537344
9	153	36	26	1	1	2.635776	0.171744	0.036576	0.560384	0.159680	0.426016	5.016640
9	153	36	26	1	6	2.633344	0.166336	0.028864	0.622976	0.156736	0.427712	5.087040
9	153	36	26	1	11	2.635168	0.139072	0.022208	0.568832	0.133088	0.319744	4.607712
9	153	36	26	1	16	2.627168	0.141472	0.021632	0.415488	0.130336	0.319712	9.185504
9	153	36	26	1	21	2.627968	0.145888	0.021760	0.426048	0.127360	0.319552	4.527776
9	153	36	26	1	26	2.627808	0.148384	0.021696	0.416256	0.131104	0.319744	4.440832
9	153	36	26	1	31	2.627104	0.151168	0.021984	0.422624	0.131328	0.336384	4.476128
9	153	36	26	1	36	2.625408	0.146336	0.020576	0.424480	0.125984	0.322784	4.496128
9	153	36	26	6	1	2.627328	0.137504	0.021824	0.438144	0.131008	0.319840	4.449664
9	153	36	26	6	6	2.627168	0.142272	0.021664	0.415264	0.131072	0.318976	4.430432
9	153	36	26	6	11	2.625888	0.137024	0.020384	0.415744	0.128448	0.323360	4.501728
9	153	36	26	6	16	2.625728	0.148800	0.021728	0.425504	0.126688	0.318976	4.443488
9	153	36	26	6	21	2.627328	0.151744	0.021472	0.416160	0.131264	0.319776	9.423072
9	153	36	26	6	26	2.626528	0.153152	0.021760	0.435360	0.127392	0.319296	8.188544
9	153	36	26	6	31	2.626176	0.156576	0.022272	0.429376	0.129280	0.319424	9.585952
9	153	36	26	6	36	2.627232	0.159840	0.021568	0.451328	0.128608	0.319584	8.626432
9	153	36	26	11	1	2.625888	0.139840	0.020448	0.427872	0.128768	0.322336	4.412160
9	153	36	26	11	6	2.627296	0.148736	0.021696	0.424160	0.125824	0.320704	4.518976
9	153	36	26	11	11	2.626560	0.151072	0.021792	0.441344	0.130112	0.318784	4.479072
9	153	36	26	11	16	2.626272	0.150240	0.020672	0.416096	0.134432	0.323776	4.398592
9	153	36	26	11	21	2.627616	0.161248	0.021824	0.425824	0.124608	0.318432	4.553024
9	153	36	26	11	26	2.626912	0.161600	0.021600	0.416096	0.132032	0.320384	4.459936
9	153	36	26	11	31	2.627232	0.163456	0.021664	0.415552	0.130560	0.319904	4.454912
9	153	36	26	11	36	2.625984	0.160128	0.020448	0.415232	0.125600	0.323008	4.476416
9	153	36	26	16	1	2.628736	0.236000	0.021536	0.431296	0.130528	0.319968	4.557280
9	153	36	26	16	6	2.626368	0.154688	0.021888	0.416704	0.129568	0.319648	4.447008
9	153	36	26	16	11	2.624992	0.148608	0.022176	0.422656	0.127296	0.324224	4.415616
9	153	36	26	16	16	2.624800	0.160384	0.021600	0.427520	0.129472	0.319936	4.456960
9	153	36	26	16	21	2.627872	0.164928	0.021728	0.456672	0.130880	0.319648	4.587904
9	153	36	26	16	26	2.626624	0.167424	0.020416	0.415584	0.128512	0.323200	4.414560
9	153	36	26	16	31	2.626528	0.166336	0.021728	0.425056	0.128032	0.319616	5.523936
9	153	36	26	16	36	2.628960	0.172160	0.021760	0.429632	0.128352	0.318880	4.484448
9	153	36	26	21	1	2.626368	0.157888	0.021664	0.431712	0.131040	0.322496	4.472352
9	153	36	26	21	6	2.624480	0.153632	0.020640	0.421344	0.130016	0.338080	7.739776
9	153	36	26	21	11	2.625280	0.163264	0.021728	0.443008	0.131776	0.329728	4.537376
9	153	36	26	21	16	2.626752	0.158592	0.020640	0.414688	0.130336	0.321664	7.493440
9	153	36	26	21	21	2.626240	0.169856	0.021952	0.445920	0.132736	0.328928	4.511712
9	153	36	26	21	26	2.626464	0.173024	0.021792	0.416032	0.127872	0.318848	4.471296
9	153	36	26	21	31	2.626720	0.172608	0.020480	0.416320	0.128224	0.322208	4.420512
9	153	36	26	21	36	2.627232	0.180832	0.021792	0.426016	0.127232	0.319328	7.976320
9	153	36	26	26	1	2.626912	0.163456	0.020512	0.431328	0.130112	0.326720	4.438528
9	153	36	26	26	6	2.625568	0.167392	0.021728	0.423168	0.127552	0.320512	4.547776
9	153	36	26	26	11	2.624992	0.169984	0.021920	0.416128	0.131648	0.319584	5.722624
9	153	36	26	26	16	2.626048	0.174016	0.020544	0.437856	0.129728	0.324320	4.457376
9	153	36	26	26	21	2.623008	0.180224	0.021792	0.425856	0.125248	0.319968	4.606816
9	153	36	26	26	26	2.628800	0.180192	0.022656	0.416224	0.131808	0.319360	4.493152
9	153	36	26	26	31	2.627008	0.183392	0.021376	0.413952	0.131200	0.319456	4.474176
9	153	36	26	26	36	2.626400	0.179360	0.020864	0.414336	0.131040	0.322368	4.505696
9	153	36	26	31	1	2.619040	0.170848	0.021856	0.421504	0.132544	0.320608	4.473504
9	153	36	26	31	6	2.627712	0.173504	0.021888	0.415712	0.130912	0.319712	4.470784
9	153	36	26	31	11	2.623712	0.169888	0.020384	0.422208	0.130272	0.340672	7.422464
9	153	36	26	31	16	2.629216	0.179808	0.021760	0.429760	0.128992	0.320000	4.492800
9	153	36	26	31	21	2.625984	0.181888	0.021696	0.427520	0.129216	0.334496	4.970944
9	153	36	26	31	26	2.625952	0.179776	0.020896	0.421184	0.122016	0.326048	4.438464
9	153	36	26	31	31	2.625568	0.188800	0.021504	0.435488	0.131200	0.320448	4.506400
9	153	36	26	31	36	2.627328	0.192896	0.021792	0.414816	0.130240	0.320288	4.491712
9	153	36	26	36	1	2.625696	0.169248	0.020416	0.415136	0.127520	0.320384	4.408416
9	153	36	26	36	6	2.624768	0.179584	0.021632	0.427456	0.126464	0.320192	4.559744
9	153	36	26	36	11	2.627936	0.182144	0.021728	0.416992	0.129760	0.320160	4.478880
9	153	36	26	36	16	2.626464	0.179104	0.020480	0.423552	0.132032	0.335648	4.447552
9	153	36	26	36	21	2.624672	0.200800	0.023360	0.428128	0.126048	0.321152	4.504960
9	153	36	26	36	26	2.626496	0.198624	0.021920	0.416000	0.129888	0.320704	4.492320
9	153	36	26	36	31	2.624480	0.195584	0.021920	0.415808	0.131008	0.319264	4.567136
9	153	36	26	36	36	2.626688	0.233792	0.020832	0.421184	0.124960	0.324224	4.490336
9	153	36	31	1	1	2.603296	0.165344	0.046752	0.301344	0.154816	0.418016	4.664480
9	153	36	31	1	6	2.593952	0.136320	0.021792	0.568736	0.137760	0.313888	4.545504
9	153	36	31	1	11	2.591552	0.138816	0.021728	0.403424	0.131520	0.319968	4.370976
9	153	36	31	1	16	2.592256	0.141088	0.020992	0.403680	0.128352	0.315648	4.338048
9	153	36	31	1	21	2.590912	0.139424	0.021888	0.410016	0.124608	0.312800	6.228608
9	153	36	31	1	26	2.593088	0.148864	0.021920	0.412000	0.131040	0.313344	4.400256
9	153	36	31	1	31	2.595392	0.151616	0.021024	0.401632	0.126144	0.318592	4.368192
9	153	36	31	1	36	2.590144	0.148224	0.021952	0.420416	0.125632	0.319456	4.402816
9	153	36	31	6	1	2.589792	0.137856	0.021696	0.401856	0.128704	0.312512	4.370912
9	153	36	31	6	6	2.592224	0.141792	0.021888	0.400800	0.130912	0.311744	4.442784
9	153	36	31	6	11	2.590304	0.140864	0.020992	0.401472	0.130432	0.313536	4.325504
9	153	36	31	6	16	2.595296	0.148928	0.021664	0.417504	0.125344	0.313184	4.383264
9	153	36	31	6	21	2.591648	0.151488	0.021792	0.401408	0.131648	0.312736	4.373088
9	153	36	31	6	26	2.591040	0.148960	0.020512	0.402368	0.126784	0.315616	4.330784
9	153	36	31	6	31	2.593184	0.158432	0.021792	0.409056	0.126848	0.312448	4.384896
9	153	36	31	6	36	2.595648	0.226368	0.022016	0.401760	0.129696	0.313248	4.459040
9	153	36	31	11	1	2.592384	0.144736	0.021888	0.401888	0.132192	0.312640	4.367168
9	153	36	31	11	6	2.590400	0.145088	0.020480	0.415424	0.126368	0.330528	4.477120
9	153	36	31	11	11	2.592608	0.151008	0.022624	0.419296	0.132576	0.312608	7.115008
9	153	36	31	11	16	2.592160	0.154656	0.021728	0.411360	0.131488	0.317888	4.488064
9	153	36	31	11	21	2.590752	0.150784	0.021952	0.411456	0.129184	0.320384	4.410080
9	153	36	31	11	26	2.593536	0.161216	0.021952	0.403008	0.131904	0.313312	4.403488
9	153	36	31	11	31	2.591424	0.165792	0.021888	0.401952	0.132064	0.312000	4.398720
9	153	36	31	11	36	2.592320	0.160544	0.020896	0.400800	0.131072	0.310880	8.344224
9	153	36	31	16	1	2.595936	0.153056	0.021856	0.411488	0.144256	0.314752	4.526272
9	153	36	31	16	6	2.594048	0.149888	0.020640	0.403040	0.128288	0.318112	4.342080
9	153	36	31	16	11	2.593664	0.158336	0.022144	0.413344	0.124256	0.313504	4.736416
9	153	36	31	16	16	2.592608	0.161696	0.021696	0.408448	0.128736	0.314048	4.394400
9	153	36	31	16	21	2.591424	0.164064	0.021792	0.412000	0.128224	0.313472	4.407968
9	153	36	31	16	26	2.591456	0.162400	0.021312	0.404896	0.129344	0.316704	6.962112
9	153	36	31	16	31	2.594816	0.171360	0.021952	0.415712	0.132064	0.314592	4.426528
9	153	36	31	16	36	2.590464	0.173728	0.021600	0.401920	0.130656	0.320224	4.418176
9	153	36	31	21	1	2.591360	0.151520	0.021984	0.414688	0.127776	0.329120	4.360544
9	153	36	31	21	6	2.590848	0.161056	0.022144	0.402208	0.130912	0.314208	4.388608
9	153	36	31	21	11	2.591968	0.163808	0.021920	0.402240	0.130880	0.312736	8.396896
9	153	36	31	21	16	2.592928	0.169152	0.021664	0.424352	0.128256	0.315232	4.503072
9	153	36	31	21	21	2.592416	0.170656	0.021632	0.401760	0.132000	0.314592	4.401600
9	153	36	31	21	26	2.592992	0.171808	0.020800	0.402336	0.130624	0.317824	4.447840
9	153	36	31	21	31	2.594144	0.195392	0.021824	0.411456	0.126368	0.313312	4.426528
9	153	36	31	21	36	2.591168	0.179712	0.022016	0.402592	0.132288	0.313856	4.411264
9	153	36	31	26	1	2.592000	0.164192	0.021824	0.403424	0.132224	0.313600	4.397696
9	153	36	31	26	6	2.591840	0.162464	0.021024	0.417056	0.130528	0.327680	4.388864
9	153	36	31	26	11	2.593216	0.170784	0.022528	0.415008	0.132736	0.312480	4.491168
9	153	36	31	26	16	2.593376	0.176800	0.021696	0.403872	0.131488	0.313728	4.412832
9	153	36	31	26	21	2.590496	0.173408	0.020864	0.401952	0.131072	0.317888	4.432352
9	153	36	31	26	26	2.592896	0.180768	0.022016	0.409056	0.126176	0.313440	4.407904
9	153	36	31	26	31	2.654432	0.186944	0.021920	0.401696	0.132544	0.312672	4.982656
9	153	36	31	26	36	2.590880	0.187936	0.021056	0.402304	0.130496	0.317088	4.383264
9	153	36	31	31	1	2.589824	0.167424	0.021696	0.412768	0.137056	0.313376	4.427904
9	153	36	31	31	6	2.591136	0.174240	0.022240	0.403168	0.132480	0.319744	4.495744
9	153	36	31	31	11	2.592512	0.177600	0.021472	0.400224	0.131072	0.313664	4.409088
9	153	36	31	31	16	2.592192	0.177184	0.020576	0.402368	0.128192	0.320256	9.344128
9	153	36	31	31	21	2.591712	0.185920	0.022144	0.415328	0.132032	0.314048	8.732352
9	153	36	31	31	26	2.591104	0.188064	0.022144	0.424256	0.170752	52.459103	56.728065
9	153	36	31	31	31	2.603328	0.231328	0.024928	53.352703	0.162976	0.414816	57.948895
9	153	36	31	31	36	2.601568	0.189248	0.020928	0.541088	0.138656	0.320192	4.569440
9	153	36	31	36	1	2.590336	0.176544	0.021856	0.410528	0.122592	0.312192	4.403552
9	153	36	31	36	6	2.593280	0.180864	0.022080	0.402880	0.131072	0.313568	4.414016
9	153	36	31	36	11	2.594432	0.183744	0.021760	0.402784	0.130368	0.313184	4.486944
9	153	36	31	36	16	2.590496	0.179200	0.021312	0.415232	0.130080	0.315072	4.383232
9	153	36	31	36	21	2.592192	0.189632	0.021664	0.410144	0.131456	0.314080	4.442560
9	153	36	31	36	26	2.591744	0.199616	0.021792	0.402144	0.130496	0.312448	7.997600
9	153	36	31	36	31	2.601024	0.238496	0.024768	0.563232	0.162016	0.415424	5.064096
9	153	36	31	36	36	2.602656	0.240064	0.024928	0.538208	0.161952	0.413216	7.306784
9	153	36	36	1	1	2.554432	0.172128	0.034240	0.310944	0.160352	0.426304	7.262752
9	153	36	36	1	6	2.554528	0.130272	0.021792	0.578304	0.135392	0.323744	287.390228
9	153	36	36	1	11	2.553088	0.177984	0.025344	0.590336	0.156928	0.425088	5.012928
9	153	36	36	1	16	2.552096	0.181760	0.024928	0.562688	0.159680	0.425728	4.906304
9	153	36	36	1	21	2.556256	0.184640	0.037696	0.562272	0.156416	0.429024	5.417248
9	153	36	36	1	26	2.550432	0.188384	0.025024	0.467328	0.157088	0.441792	8.458592
9	153	36	36	1	31	2.551328	0.192384	0.029504	0.571904	0.137440	0.318752	4.757632
9	153	36	36	1	36	2.542016	0.150400	0.020864	0.423264	0.120608	0.317920	4.306784
9	153	36	36	6	1	2.545248	0.180352	0.021824	0.417216	0.129984	0.319872	4.364608
9	153	36	36	6	6	2.546624	0.142656	0.021888	0.417760	0.130272	0.318560	4.330784
9	153	36	36	6	11	2.544256	0.138304	0.020896	0.417056	0.128736	0.322048	4.362720
9	153	36	36	6	16	2.545152	0.148736	0.021664	0.425408	0.126272	0.319648	4.373280
9	153	36	36	6	21	2.545312	0.152256	0.021664	0.416832	0.131136	0.319616	4.337856
9	153	36	36	6	26	2.546976	0.155488	0.022048	0.417888	0.131040	0.318336	4.336000
9	153	36	36	6	31	2.543520	0.152000	0.021536	0.423872	0.125792	0.323200	4.323104
9	153	36	36	6	36	2.543840	0.160640	0.021952	0.433184	0.129888	0.320064	4.370880
9	153	36	36	11	1	2.542848	0.144384	0.021664	0.416832	0.141088	0.319808	4.410112
9	153	36	36	11	6	2.546048	0.140416	0.021184	0.416640	0.130144	0.321952	11.162080
9	153	36	36	11	11	2.543328	0.151552	0.021952	0.430752	0.132384	0.319776	4.364608
9	153	36	36	11	16	2.542368	0.147520	0.020928	0.416768	0.131136	0.321056	4.394144
9	153	36	36	11	21	2.542944	0.157632	0.021664	0.428608	0.128160	0.318944	11.393568
9	153	36	36	11	26	2.541760	0.155648	0.020672	0.424384	0.124896	0.330016	9.671360
9	153	36	36	11	31	2.543776	0.165312	0.021760	0.419456	0.132576	0.319264	4.441184
9	153	36	36	11	36	2.545056	0.161088	0.020960	0.418112	0.128512	0.327488	12.349664
9	153	36	36	16	1	2.544960	0.152352	0.021760	0.430624	0.130368	0.321792	4.360128
9	153	36	36	16	6	2.544128	0.148736	0.020832	0.427936	0.125824	0.332064	4.315488
9	153	36	36	16	11	2.544576	0.157600	0.021792	0.417440	0.129952	0.318912	4.340544
9	153	36	36	16	16	2.544736	0.161504	0.021728	0.421664	0.129952	0.318400	4.483520
9	153	36	36	16	21	2.543488	0.157760	0.020704	0.416512	0.129600	0.328832	4.318048
9	153	36	36	16	26	2.543136	0.167712	0.021632	0.426784	0.125920	0.318400	4.355072
9	153	36	36	16	31	2.542304	0.174560	0.021856	0.417952	0.130944	0.319936	4.368928
9	153	36	36	16	36	2.544320	0.171680	0.020800	0.417664	0.128608	0.325600	4.333120
