Tesla C2050
Repeating	Image size	scale_xy	scale_eps	kernel_xy_size	kernel_eps_size	cubefilling	convolution	slicing	time to allocate	time copy memory	time to free	komplete time
2	409	26	31	16	31	2.301952	0.121824	0.066368	0.565632	0.739072	0.420064	16.473663
2	409	26	31	16	36	2.297568	0.121792	0.067360	0.599872	0.729760	0.419360	10.579552
2	409	26	31	21	1	2.299360	0.118528	0.086112	0.587936	0.741344	0.421376	25.007423
2	409	26	31	21	6	2.303040	0.118496	0.067488	0.586336	0.735904	0.420480	11.125792
2	409	26	31	21	11	2.306304	0.122080	0.066848	7.783168	0.738720	0.434176	20.332417
2	409	26	31	21	16	2.304352	0.122112	0.068064	5.151008	0.742368	0.421504	20.461920
2	409	26	31	21	21	2.304000	0.124448	0.067520	0.622432	0.733184	0.419296	10.403520
2	409	26	31	21	26	2.301536	0.127456	0.066944	0.604768	0.745504	0.409376	9.139360
2	409	26	31	21	31	2.301024	0.126784	0.068064	0.573600	0.740992	0.419200	10.212480
2	409	26	31	21	36	2.300960	0.127456	0.067232	0.632160	0.747872	0.419904	12.662176
2	409	26	31	26	1	2.302720	0.117888	0.066688	0.601184	0.768544	0.420704	5.503424
2	409	26	31	26	6	2.298976	0.119200	0.067968	0.561824	0.762016	0.500192	139.104095
2	409	26	31	26	11	2.285440	0.262560	0.067392	0.727872	0.748384	0.410432	23.962433
2	409	26	31	26	16	2.305312	0.145568	0.073312	0.680000	0.856192	0.501696	8.423680
2	409	26	31	26	21	2.305824	0.123264	0.067840	0.701984	0.760416	0.420480	7.129408
2	409	26	31	26	26	2.303392	0.127648	0.066880	7.267776	0.741952	0.420384	15.911872
2	409	26	31	26	31	2.297888	0.125888	0.067840	0.575360	0.751552	0.421824	8.742880
2	409	26	31	26	36	2.302560	0.127360	0.068416	0.565856	0.763904	0.421824	7.632000
2	409	26	31	31	1	2.300704	0.120896	0.068224	0.595616	0.761248	0.420320	11.040096
2	409	26	31	31	6	2.300576	0.122080	0.067648	0.600544	0.761824	0.433600	5.429376
2	409	26	31	31	11	2.302432	0.123616	0.067872	0.560768	0.762304	0.417824	9.288864
2	409	26	31	31	16	2.304192	0.124000	0.067936	0.564448	0.761984	0.420768	10.316288
2	409	26	31	31	21	2.302176	0.125696	0.067680	0.603392	0.763136	0.420224	7.312096
2	409	26	31	31	26	2.301184	0.129312	0.068192	0.679136	0.744384	0.420832	6.913024
2	409	26	31	31	31	2.299648	0.127456	0.067392	0.563552	0.761632	0.421120	9.409280
2	409	26	31	31	36	2.304864	0.128480	0.067072	0.620672	0.759520	0.421824	7.953408
2	409	26	31	36	1	2.300480	0.122400	0.068384	0.585600	0.760096	0.422688	156.114044
2	409	26	31	36	6	2.285600	0.667680	0.076256	0.729472	0.933536	0.573952	27.585377
2	409	26	31	36	11	2.304032	0.152384	0.074752	6.138432	0.887808	0.520672	15.671072
2	409	26	31	36	16	2.302368	0.125728	0.068032	0.575296	0.757120	0.426368	10.045216
2	409	26	31	36	21	2.302656	0.127616	0.068032	0.563328	0.760000	0.419584	7.919776
2	409	26	31	36	26	2.305280	0.131360	0.067200	0.597280	0.756320	0.421088	5.504992
2	409	26	31	36	31	2.297600	0.130368	0.067168	0.572672	0.754304	0.420032	7.504768
2	409	26	31	36	36	2.301888	0.130560	0.067776	0.560992	0.757632	0.418784	7.178880
2	409	26	36	1	1	2.220800	0.136992	0.086304	0.732416	0.927296	0.542752	11.731904
2	409	26	36	1	6	2.215424	0.108224	0.067488	0.768640	0.775936	0.420832	7.666336
2	409	26	36	1	11	2.210432	0.110240	0.068128	0.566432	0.763872	0.419520	8.969792
2	409	26	36	1	16	2.218848	0.109568	0.067200	0.608096	0.773792	0.420288	8.767104
2	409	26	36	1	21	2.210304	0.108448	0.067264	0.625824	0.785024	0.427488	13.727936
2	409	26	36	1	26	2.213888	0.117376	0.067296	94.321953	0.762816	0.422144	103.379585
2	409	26	36	1	31	2.218656	0.289568	0.076512	0.715360	0.964000	0.542592	39.444447
2	409	26	36	1	36	2.212256	0.114720	0.067840	0.615712	0.766112	0.412320	69.574493
2	409	26	36	6	1	2.216032	0.109184	0.068288	0.574688	0.742912	0.420512	10.887392
2	409	26	36	6	6	2.214048	0.110944	0.068320	0.619616	0.752064	0.419328	10.355680
2	409	26	36	6	11	2.214144	0.111680	0.067424	0.561408	0.763872	0.418528	5.792000
2	409	26	36	6	16	2.215424	0.113184	0.067552	0.583008	0.766112	0.419744	10.325344
2	409	26	36	6	21	2.215200	0.114080	0.068128	0.637920	0.760288	0.418624	11.795392
2	409	26	36	6	26	2.209344	0.118784	0.067680	0.562208	0.759584	0.419616	12.192672
2	409	26	36	6	31	2.211232	0.116800	0.067872	0.571232	0.750976	0.419328	9.882720
2	409	26	36	6	36	2.216288	0.117344	0.091776	0.598656	0.958944	0.446656	87.847168
2	409	26	36	11	1	2.224320	0.140224	0.076448	0.809856	0.948992	0.545120	12.349152
2	409	26	36	11	6	2.222976	0.143904	0.076576	0.767904	0.960672	0.543168	13.342368
2	409	26	36	11	11	2.219584	0.115008	0.067936	0.771136	0.793568	0.418176	5.563264
2	409	26	36	11	16	2.215360	0.114048	0.067744	0.582144	0.771136	0.419648	14.508672
2	409	26	36	11	21	2.212640	0.115776	0.067552	0.567616	0.762112	0.421248	11.628736
2	409	26	36	11	26	2.222688	0.121696	0.067360	0.548032	0.814816	0.444192	107.900604
2	409	26	36	11	31	2.216224	0.118592	0.068640	0.566112	0.761824	0.419168	11.195040
2	409	26	36	11	36	2.218592	0.119168	0.067616	0.567232	0.766080	0.421504	12.407232
2	409	26	36	16	1	2.217760	0.113504	0.068416	0.566944	0.758240	0.420512	5.312896
2	409	26	36	16	6	2.220544	0.114848	0.067616	0.570400	0.758368	0.420128	17.414433
2	409	26	36	16	11	2.213792	0.116320	0.068096	0.564640	0.757664	0.420416	12.257408
2	409	26	36	16	16	2.202880	0.117120	0.068672	0.640800	0.762496	0.419200	13.668800
2	409	26	36	16	21	2.214528	0.118464	0.067904	7.933184	0.757984	0.420672	13.162528
2	409	26	36	16	26	2.211328	0.125312	0.067872	0.580928	0.769984	0.421056	11.699968
2	409	26	36	16	31	2.214336	0.120544	0.067808	0.616320	0.760992	0.433024	9.250336
2	409	26	36	16	36	2.212064	0.128416	0.067936	0.563232	0.759520	0.421536	11.763072
2	409	26	36	21	1	2.213280	0.117632	0.067712	0.614112	0.757568	0.420320	11.542592
2	409	26	36	21	6	2.216320	0.145824	0.068480	0.822272	0.778368	0.547808	68.050720
2	409	26	36	21	11	2.197792	0.120640	0.066656	0.548896	0.801280	0.436192	22.187489
2	409	26	36	21	16	2.214464	0.119584	0.067904	0.565152	0.759232	0.420672	87.967842
2	409	26	36	21	21	2.214304	0.123072	0.068096	0.564480	0.760192	0.419104	12.277856
2	409	26	36	21	26	2.223552	0.129664	0.067488	0.734240	0.839744	0.420704	10.315968
2	409	26	36	21	31	2.193024	0.135456	0.066976	0.631008	0.760256	0.420128	11.978752
2	409	26	36	21	36	2.208672	0.126272	0.067936	0.587168	0.760256	0.422912	5.399104
2	409	26	36	26	1	2.213536	0.118112	0.067008	0.561952	0.744832	0.421440	11.888160
2	409	26	36	26	6	2.210016	0.119488	0.066880	0.587712	0.757440	0.420608	8.989824
2	409	26	36	26	11	2.216064	0.121440	0.067392	0.564000	0.767456	0.435392	9.025632
2	409	26	36	26	16	2.213472	0.121216	0.068224	0.573888	0.744000	0.421472	11.809632
2	409	26	36	26	21	2.212672	0.123104	0.067680	0.627680	0.758528	0.421568	8.984800
2	409	26	36	26	26	2.214688	0.129792	0.069056	0.572672	0.757600	0.419936	9.778976
2	409	26	36	26	31	2.216416	0.125728	0.068064	0.577568	0.757120	0.421792	12.609600
2	409	26	36	26	36	2.211456	0.126720	0.068160	0.580064	0.739808	0.410464	19.661472
2	409	26	36	31	1	2.211904	0.120608	0.068352	0.600992	0.760640	0.438144	12.934784
2	409	26	36	31	6	2.214080	0.123104	0.068032	0.595136	1.019584	0.421216	111.982819
2	409	26	36	31	11	2.214976	0.152480	0.077088	0.753952	0.942528	0.583200	27.440289
2	409	26	36	31	16	2.258848	0.128992	0.068480	0.607680	0.795104	0.440864	25.948992
2	409	26	36	31	21	2.209792	0.125440	0.067520	0.566272	0.761088	0.420960	9.484256
2	409	26	36	31	26	2.216448	0.131680	0.067744	0.565504	0.773664	0.420864	10.349152
2	409	26	36	31	31	2.215328	0.127232	0.067584	0.606400	0.759072	0.419904	10.582496
2	409	26	36	31	36	2.215328	0.128640	0.067360	0.566208	0.746432	0.422624	12.565536
2	409	26	36	36	1	2.215584	0.123136	0.068064	7.189568	0.773152	0.440800	23.740959
2	409	26	36	36	6	2.218560	0.123552	0.068000	0.577472	0.762688	0.420224	9.165920
2	409	26	36	36	11	2.216640	0.125952	0.067584	0.631808	1.014272	0.422560	12.548832
2	409	26	36	36	16	2.212736	0.125696	0.067616	7.310048	0.760640	0.421600	19.911776
2	409	26	36	36	21	2.214496	0.126784	0.067520	0.619680	7.902656	0.419712	109.345375
2	409	26	36	36	26	2.212320	0.134368	0.068000	0.588992	0.746560	0.467616	27.284960
2	409	26	36	36	31	2.211360	0.128992	0.067616	0.627872	0.749344	0.420320	11.402688
2	409	26	36	36	36	2.216224	0.130816	0.068512	0.603904	0.757408	0.419936	12.721664
2	409	31	1	1	1	5.255904	0.248672	0.093888	37.786816	0.843680	0.414624	53.115551
2	409	31	1	1	6	5.249024	0.237312	0.078080	58.772800	0.762784	0.416352	74.584511
2	409	31	1	1	11	5.235616	0.273376	0.077696	6.009120	0.740160	0.405376	19.550816
2	409	31	1	1	16	5.244352	0.284800	0.075168	0.590080	0.759616	0.415072	15.161216
2	409	31	1	1	21	5.243648	0.307808	0.077952	0.558176	6.736576	0.457376	86.657600
2	409	31	1	1	26	5.245056	0.290688	0.078784	0.595040	0.765824	0.415872	287.720276
2	409	31	1	1	31	5.241376	0.332096	0.076768	0.576064	0.746880	0.441824	29.195648
2	409	31	1	1	36	5.233696	0.351840	0.077056	0.611904	0.735808	0.415136	13.653568
2	409	31	1	6	1	5.249760	0.244160	0.088544	0.551872	0.749088	0.416032	12.690656
2	409	31	1	6	6	5.236864	0.258912	0.090720	0.564416	0.751104	0.414304	10.505824
2	409	31	1	6	11	5.243360	0.297312	0.077216	0.566688	0.741280	0.415168	13.190464
2	409	31	1	6	16	5.251808	0.331328	0.098368	0.564192	0.757120	0.414624	11.697696
2	409	31	1	6	21	5.249568	0.302048	0.090144	0.557056	0.803904	0.449248	144.959045
2	409	31	1	6	26	5.231616	0.342624	0.081440	0.728832	0.945760	0.537920	23.544607
2	409	31	1	6	31	5.235520	0.327744	0.088768	0.605760	0.747488	0.413984	13.178368
2	409	31	1	6	36	5.238720	0.374720	0.101344	0.557536	0.742752	0.416576	13.747552
2	409	31	1	11	1	5.243680	0.292800	0.076544	0.565472	0.746848	0.416032	13.232128
2	409	31	1	11	6	5.243680	0.288160	0.100320	0.554336	0.748800	0.423424	11.018336
2	409	31	1	11	11	5.237824	0.294816	0.087904	0.597280	0.751328	0.414496	12.129376
2	409	31	1	11	16	5.237856	0.314720	0.099008	0.580192	0.765632	0.415392	13.015520
2	409	31	1	11	21	5.234624	0.334368	0.077024	0.554656	0.761440	0.568608	13.569536
2	409	31	1	11	26	5.244800	0.365440	0.077472	0.551520	0.756288	0.415744	10.911712
2	409	31	1	11	31	5.250656	0.374272	0.078720	0.555648	0.761920	0.415776	100.810593
2	409	31	1	11	36	5.241632	0.387584	0.077312	0.556480	0.739232	0.415008	10.231104
2	409	31	1	16	1	5.246016	0.314080	0.076928	6.145280	0.736928	0.415328	18.455744
2	409	31	1	16	6	5.244512	0.329376	0.077792	0.555200	0.758400	0.416512	12.988608
2	409	31	1	16	11	5.239008	0.343776	0.079104	0.608160	0.759360	0.415648	12.085824
2	409	31	1	16	16	5.250784	0.338176	0.076992	0.566912	0.759680	0.415360	10.427360
2	409	31	1	16	21	5.221536	0.362112	0.077632	0.562816	0.763488	0.414048	11.556160
2	409	31	1	16	26	5.234112	0.383712	0.076672	10.350272	0.763552	0.415392	23.859488
2	409	31	1	16	31	5.239008	0.376768	0.078688	0.565888	0.750720	0.416064	12.607008
2	409	31	1	16	36	5.269600	0.389312	0.076160	0.554976	0.752576	0.414336	114.309181
2	409	31	1	21	1	5.217472	0.316000	0.078688	0.565568	0.712704	0.429024	25.979073
2	409	31	1	21	6	5.244480	0.350848	0.078176	0.611168	0.756704	0.416256	11.456544
2	409	31	1	21	11	5.213440	0.340160	0.076320	0.550784	0.767072	0.414048	13.364224
2	409	31	1	21	16	5.244224	0.374752	0.078304	0.561152	0.766368	0.413664	11.230240
2	409	31	1	21	21	5.238816	0.364768	0.089504	6.222400	0.802976	0.424448	17.214848
2	409	31	1	21	26	5.243296	0.402400	0.077632	7.063904	0.770752	0.415232	16.960993
2	409	31	1	21	31	5.252640	0.418080	0.077216	0.552480	0.761856	0.415808	14.115072
2	409	31	1	21	36	5.239168	0.406624	0.087392	0.553120	0.758784	0.415168	10.092800
2	409	31	1	26	1	5.244768	0.378912	0.088832	0.555104	0.750976	0.415840	12.708416
2	409	31	1	26	6	5.247360	0.395520	0.078336	0.556608	0.761312	0.415776	11.445184
2	409	31	1	26	11	5.252768	0.403008	0.098208	7.644480	0.759840	0.416256	45.261921
2	409	31	1	26	16	5.238528	0.397664	0.088672	0.556736	0.746752	0.414592	48.118752
2	409	31	1	26	21	5.227840	0.441888	0.090240	0.551936	0.760384	0.416032	28.425344
2	409	31	1	26	26	5.222688	0.416288	0.086624	0.575328	0.762656	0.414400	49.625504
2	409	31	1	26	31	5.251136	0.433408	0.080256	0.726208	0.997280	0.555488	21.999392
2	409	31	1	26	36	5.245760	0.473600	0.077824	0.561440	0.731264	0.406656	27.543488
2	409	31	1	31	1	5.242656	0.440832	0.079136	0.555680	0.766528	0.415648	13.344096
2	409	31	1	31	6	5.234560	0.473888	0.078208	0.624192	0.746464	0.414944	15.377024
2	409	31	1	31	11	5.244704	0.471968	0.078208	0.589952	0.764896	0.416224	16.879776
2	409	31	1	31	16	5.250144	0.423168	0.079488	0.573728	0.767264	0.427648	16.084064
2	409	31	1	31	21	5.225120	0.461376	0.096544	0.600352	0.754400	0.416512	84.763741
2	409	31	1	31	26	5.223680	0.485216	0.079488	0.721472	0.963776	0.598368	28.350912
2	409	31	1	31	31	5.247456	0.534240	0.077408	0.609152	0.738176	0.414592	30.369728
2	409	31	1	31	36	5.247936	0.550400	0.096480	0.582816	0.764032	0.416672	44.357506
2	409	31	1	36	1	5.217760	0.403456	0.098368	0.574432	0.755552	0.427936	30.335615
2	409	31	1	36	6	5.223872	0.427488	0.089952	0.556736	0.764384	0.415072	25.443071
2	409	31	1	36	11	5.250208	0.421600	0.088128	0.572352	0.763648	0.416064	17.904097
2	409	31	1	36	16	5.249024	0.510080	0.078336	0.556544	0.762272	0.417920	15.024928
2	409	31	1	36	21	5.240640	0.448192	0.077792	0.555008	0.748032	0.416032	10.881184
2	409	31	1	36	26	5.239392	0.541344	0.098976	0.611360	0.761920	0.420512	14.893856
2	409	31	1	36	31	5.240288	0.567680	0.088960	8.969024	0.760128	0.416992	27.899008
2	409	31	1	36	36	5.252000	0.586912	0.077120	0.755296	0.792224	0.416384	16.370304
2	409	31	6	1	1	4.377600	0.153632	0.077120	0.733280	0.924256	0.542880	20.117311
2	409	31	6	1	6	4.380224	0.126752	0.059648	92.259041	0.745440	0.419712	139.235870
2	409	31	6	1	11	4.372672	0.128832	0.059104	0.575360	0.706368	0.410656	23.159807
2	409	31	6	1	16	4.366496	0.135744	0.058400	0.610656	0.764096	0.419744	12.282112
2	409	31	6	1	21	4.362656	0.139488	0.059456	0.568256	0.766944	0.420736	11.338592
2	409	31	6	1	26	4.366624	0.143104	0.058848	0.567168	0.750624	0.437984	12.059968
2	409	31	6	1	31	4.375808	0.168608	0.059424	0.589664	0.737344	0.440736	11.503520
2	409	31	6	1	36	4.372928	0.147872	0.058112	0.566624	0.742272	0.419744	12.435136
2	409	31	6	6	1	4.365920	0.130496	0.058944	0.583040	0.746272	0.439392	7.700608
2	409	31	6	6	6	4.362496	0.133376	0.059168	7.818112	0.744768	0.418368	35.787682
2	409	31	6	6	11	4.349568	0.145888	0.067328	0.550816	0.733888	0.494144	111.507843
2	409	31	6	6	16	4.352416	0.165440	0.063712	0.725888	0.899840	0.570240	28.924416
2	409	31	6	6	21	4.373120	0.145568	0.058752	0.589504	0.738464	0.429312	19.226080
2	409	31	6	6	26	4.372768	0.146944	0.059264	0.549504	0.731552	0.419680	14.506816
2	409	31	6	6	31	4.367584	0.174240	0.059168	8.240896	0.742208	0.420256	24.368736
2	409	31	6	6	36	4.375200	0.176928	0.059136	0.615200	0.730400	0.421664	11.859936
2	409	31	6	11	1	4.367488	0.134912	0.058496	0.572736	0.749600	0.419872	13.834592
2	409	31	6	11	6	4.361632	0.137632	0.058528	4.638880	0.741056	0.430464	17.614368
2	409	31	6	11	11	4.372416	0.141792	0.059008	0.563168	0.731360	0.419328	13.348896
2	409	31	6	11	16	4.369312	0.142592	0.059328	0.561056	0.744288	0.421152	14.504800
2	409	31	6	11	21	4.364416	0.215392	0.059616	0.562368	0.768576	0.423072	57.522335
2	409	31	6	11	26	4.367808	0.152384	0.058752	0.566304	0.738944	0.420544	20.639072
2	409	31	6	11	31	4.363712	0.179328	0.057952	0.567200	0.728224	0.419392	14.126592
2	409	31	6	11	36	4.376224	0.192288	0.058592	0.566144	0.743616	0.420608	12.914528
2	409	31	6	16	1	4.363968	0.139488	0.059104	6.100992	0.768608	0.498816	20.294111
2	409	31	6	16	6	4.372480	0.141376	0.058976	0.562304	0.769184	0.419936	13.216448
2	409	31	6	16	11	4.366624	0.144640	0.059776	7.217760	0.766752	0.419360	30.399328
2	409	31	6	16	16	4.368032	0.149984	0.058528	0.562880	0.750848	0.419680	19.261152
2	409	31	6	16	21	4.368032	0.154560	0.059296	0.606176	0.772992	0.418976	12.264192
2	409	31	6	16	26	4.361216	0.157408	0.059680	0.579904	0.761920	0.421056	7.505632
2	409	31	6	16	31	4.381568	0.159776	0.059232	0.616672	0.746720	0.419968	85.250076
2	409	31	6	16	36	4.363040	0.193376	0.065088	0.741856	0.954528	0.549184	24.046783
2	409	31	6	21	1	4.381248	0.164960	0.060320	0.565216	0.837408	0.501792	49.523743
2	409	31	6	21	6	4.374336	0.148320	0.059456	0.703072	0.777888	0.420096	13.188064
2	409	31	6	21	11	4.367904	0.152256	0.058848	0.609888	0.768896	0.420320	18.009184
2	409	31	6	21	16	4.370208	0.154976	0.059264	5.337376	0.761120	0.418816	22.740095
2	409	31	6	21	21	4.378336	0.743232	0.059168	0.564544	0.762144	0.420640	13.921664
2	409	31	6	21	26	4.372864	0.159392	0.059808	0.566048	0.763200	0.421312	12.524864
2	409	31	6	21	31	4.370624	0.165856	0.058432	0.564576	0.761376	0.422400	7.516032
2	409	31	6	21	36	4.364352	0.189920	0.059424	0.572960	0.759872	0.420576	13.235136
2	409	31	6	26	1	4.369920	0.146144	0.058432	0.566080	0.760448	0.420000	15.641184
2	409	31	6	26	6	4.367968	0.152032	0.058912	0.587808	0.747072	0.421664	13.529440
2	409	31	6	26	11	4.384640	0.166688	0.058176	0.606208	0.843584	0.522784	47.846176
2	409	31	6	26	16	4.346368	0.156160	0.059392	0.570240	0.755104	0.487424	24.788416
2	409	31	6	26	21	4.369792	0.226048	0.058880	0.597888	0.747168	0.433280	21.368671
2	409	31	6	26	26	4.372576	0.168736	0.058784	0.578240	0.764448	0.419584	50.249279
2	409	31	6	26	31	4.368256	0.191296	0.059200	0.594080	0.761920	0.420320	14.732960
2	409	31	6	26	36	4.369632	0.175968	0.058432	0.572352	0.762784	0.420992	14.157312
2	409	31	6	31	1	4.381984	0.153472	0.058432	0.576928	0.775104	0.420800	11.362656
2	409	31	6	31	6	4.372864	0.155648	0.058656	0.564832	0.761472	0.437760	14.620448
2	409	31	6	31	11	4.364576	0.159808	0.059648	0.576832	0.759936	0.419808	11.602656
2	409	31	6	31	16	4.365184	0.163904	0.059328	11.141472	0.759168	0.438688	45.570240
2	409	31	6	31	21	4.374144	0.168000	0.057984	0.564384	0.759392	0.421888	11.351008
2	409	31	6	31	26	4.370336	0.168544	0.059168	0.566176	0.757568	0.420608	13.343328
2	409	31	6	31	31	4.377248	0.196928	0.058624	0.563360	0.773664	0.419712	13.478304
2	409	31	6	31	36	4.361568	0.179296	0.058976	0.568352	0.750240	0.536224	113.052834
2	409	31	6	36	1	4.349952	0.157760	0.059584	0.568448	0.740320	0.438144	30.320415
2	409	31	6	36	6	4.380384	0.161664	0.058688	7.673856	0.772992	0.421408	30.243809
2	409	31	6	36	11	4.360000	0.164224	0.059808	0.567328	0.743520	0.421888	10.967552
2	409	31	6	36	16	4.361408	0.168512	0.059008	0.579968	0.761376	0.420992	12.289120
2	409	31	6	36	21	4.375648	0.172512	0.059264	0.566816	0.761152	0.421024	13.838528
2	409	31	6	36	26	4.372992	0.177280	0.058176	0.587904	0.764192	0.420736	12.075488
2	409	31	6	36	31	4.370464	0.201152	0.059936	0.605504	0.756416	0.420928	8.274976
2	409	31	6	36	36	4.370976	0.211488	0.059424	0.597792	0.760128	0.420896	14.584736
2	409	31	11	1	1	3.967232	0.113824	0.069728	0.566976	0.744576	0.418976	12.928800
2	409	31	11	1	6	3.955776	0.141952	0.076288	0.739040	0.965696	0.564896	77.019875
2	409	31	11	1	11	3.979808	0.146208	0.077856	0.571296	0.921920	0.546016	14.038976
2	409	31	11	1	16	3.954464	0.117120	0.060960	0.580032	0.770176	0.421728	19.054815
2	409	31	11	1	21	3.975968	0.121408	0.061824	0.633408	0.908384	0.421088	96.392960
2	409	31	11	1	26	3.980448	0.153120	0.077280	0.760640	0.934016	0.547072	14.130144
2	409	31	11	1	31	3.957568	0.140224	0.061824	0.552512	0.735680	0.421408	153.431137
2	409	31	11	1	36	3.958400	0.127104	0.062496	0.840192	0.777760	0.420544	113.989220
2	409	31	11	6	1	3.981472	0.146368	0.076992	0.567328	0.899232	0.544736	173.875366
2	409	31	11	6	6	3.961056	0.170912	0.077600	0.739744	0.940160	0.528000	21.494080
2	409	31	11	6	11	3.972640	0.121696	0.062656	0.588416	0.728064	0.438880	9.077312
2	409	31	11	6	16	3.971392	0.123584	0.058080	0.576256	0.746528	0.420576	11.791232
2	409	31	11	6	21	3.971168	0.125024	0.062016	0.594112	0.753600	0.419968	11.515552
2	409	31	11	6	26	3.977888	0.126656	0.061280	0.578752	0.764160	0.421056	10.607776
2	409	31	11	6	31	3.972800	0.129280	0.058752	0.578496	0.744512	0.420384	12.012128
2	409	31	11	6	36	3.951936	0.132320	0.079712	0.550912	0.776832	0.472064	107.316414
2	409	31	11	11	1	3.979200	0.121248	0.062016	0.565504	0.738304	0.419680	25.970592
2	409	31	11	11	6	3.966816	0.122400	0.059072	0.619488	0.745664	0.420928	13.986112
2	409	31	11	11	11	3.972288	0.125184	0.062784	0.564544	0.748064	0.419520	10.892800
2	409	31	11	11	16	3.965568	0.127264	0.061824	0.567904	0.747712	0.421600	7.035456
2	409	31	11	11	21	3.976224	0.128768	0.057152	0.561824	0.724192	0.409856	8.793664
2	409	31	11	11	26	3.973408	0.138336	0.062784	0.567680	0.762656	0.420960	9.139168
2	409	31	11	11	31	3.972736	0.132320	0.061568	0.565856	0.744480	0.420480	10.312512
2	409	31	11	11	36	3.968032	0.135872	0.062656	0.573184	0.744224	0.423072	62.374432
2	409	31	11	16	1	3.969440	0.124224	0.062560	0.567520	0.737696	0.422784	28.264128
2	409	31	11	16	6	3.977568	0.126496	0.057792	0.566432	0.747328	0.420896	8.263136
2	409	31	11	16	11	3.974240	0.129344	0.062176	0.562624	0.730528	0.418400	9.632512
2	409	31	11	16	16	3.968768	0.156032	0.057696	0.585760	0.748160	0.419968	9.611232
2	409	31	11	16	21	3.970432	0.131488	0.061120	0.563936	0.757728	0.419616	10.335904
2	409	31	11	16	26	4.016640	0.134912	0.062272	0.620064	0.758912	0.420896	12.678272
2	409	31	11	16	31	3.965728	0.133440	0.061216	0.622976	0.759968	0.420736	8.487392
2	409	31	11	16	36	3.976384	0.139072	0.062112	0.622528	0.748192	0.620960	95.949921
2	409	31	11	21	1	3.958976	0.128512	0.062336	0.567168	0.794464	0.419712	26.550079
2	409	31	11	21	6	3.972544	0.135264	0.062240	0.610752	0.761632	0.420736	14.356736
2	409	31	11	21	11	3.974560	0.133024	0.058816	0.586912	0.756864	0.419264	9.830368
2	409	31	11	21	16	3.974944	0.135136	0.061760	0.565920	0.756736	0.420160	7.582528
2	409	31	11	21	21	3.970016	0.136352	0.058144	0.561376	0.759744	0.418816	14.283424
2	409	31	11	21	26	3.974496	0.139040	0.058400	0.562176	0.761152	0.420256	12.377440
2	409	31	11	21	31	3.974976	0.137984	0.061696	0.566848	0.750624	0.422208	11.037888
2	409	31	11	21	36	3.971936	0.142560	0.058144	0.597024	0.758912	0.421120	13.248800
2	409	31	11	26	1	3.970528	0.131008	0.056864	0.566464	0.760352	0.430112	15.804608
2	409	31	11	26	6	3.971424	0.134272	0.061728	0.577472	0.759552	0.503776	102.626465
2	409	31	11	26	11	3.978368	0.137248	0.061984	0.585088	0.730816	0.410176	25.493536
2	409	31	11	26	16	3.979200	0.136416	0.057792	0.566816	0.762752	0.447040	18.317728
2	409	31	11	26	21	3.969216	0.139360	0.061728	0.574016	0.765472	0.418688	8.934560
2	409	31	11	26	26	3.969856	0.141280	0.058112	0.565344	0.762144	0.420896	9.421344
2	409	31	11	26	31	3.968928	0.143392	0.058400	0.567072	0.769408	0.420960	10.471392
2	409	31	11	26	36	3.979680	0.145984	0.057696	0.568192	0.759456	0.420992	11.515904
2	409	31	11	31	1	3.977664	0.134496	0.061152	0.577472	0.756736	0.420160	9.860896
2	409	31	11	31	6	3.973792	0.136192	0.145408	0.588672	0.758752	0.419936	12.099232
2	409	31	11	31	11	3.976256	0.138464	0.058464	0.565088	0.758848	0.419424	7.024544
2	409	31	11	31	16	3.968864	0.140640	0.062240	0.561440	0.756992	0.420128	9.537792
2	409	31	11	31	21	4.037664	0.140064	0.061760	0.631328	0.757504	0.420448	117.205856
2	409	31	11	31	26	3.951296	0.151328	0.062208	0.560480	0.783168	0.411680	28.297407
2	409	31	11	31	31	3.968960	0.146144	0.057728	0.574944	0.740832	0.419104	11.821120
2	409	31	11	31	36	3.968992	0.148896	0.062464	0.578432	0.758624	0.421504	7.091072
2	409	31	11	36	1	3.973216	0.138464	0.062432	6.823776	0.842976	0.411328	23.951424
2	409	31	11	36	6	3.971168	0.140864	0.060416	0.628096	0.761696	0.429760	23.673985
2	409	31	11	36	11	3.969888	0.142272	0.062560	0.567008	0.761632	0.420960	9.872576
2	409	31	11	36	16	3.973760	0.144128	0.057440	0.565120	0.747808	0.419968	9.709472
2	409	31	11	36	21	3.969568	0.150976	0.062624	0.564704	0.746560	0.420576	11.558656
2	409	31	11	36	26	3.971872	0.147904	0.060704	0.563328	0.758304	0.421696	21.301311
2	409	31	11	36	31	3.970784	0.149952	0.062368	0.593024	0.749312	0.422432	12.034656
2	409	31	11	36	36	3.979296	0.150464	0.061216	0.774400	0.835776	0.420704	11.420416
2	409	31	16	1	1	3.719424	0.110336	0.075232	0.580160	0.746400	0.419968	15.928608
2	409	31	16	1	6	3.712928	0.123104	0.065216	0.755584	0.762880	0.478176	104.647491
2	409	31	16	1	11	3.739936	0.113664	0.065824	0.565248	0.729856	0.418400	24.401505
2	409	31	16	1	16	3.735680	0.113760	0.065536	0.565792	0.766496	0.419840	11.972544
2	409	31	16	1	21	3.734176	0.114624	0.066560	0.608736	0.768768	0.419232	11.924544
2	409	31	16	1	26	3.740032	0.116576	0.065632	0.574112	0.749344	0.420416	12.201664
