Tesla C2050
Repeating	Image size	scale_xy	scale_eps	kernel_xy_size	kernel_eps_size	cubefilling	convolution	slicing	time to allocate	time copy memory	time to free	komplete time
0	460	16	1	16	31	1.709824	1.357984	0.123072	1.097536	0.930272	0.762656	55.521378
0	460	16	1	16	36	1.679584	1.346112	0.100736	1.149760	0.910432	0.745216	103.847267
0	460	16	1	21	1	1.708128	1.146112	0.106016	1.091616	0.935104	0.762848	18.494144
0	460	16	1	21	6	1.709152	1.209920	0.101344	1.121920	0.935200	0.763136	13.124832
0	460	16	1	21	11	1.714080	1.251776	0.113504	1.170880	0.932384	0.761408	13.375200
0	460	16	1	21	16	1.709728	1.345600	0.116224	1.107360	1.168768	0.777568	17.303392
0	460	16	1	21	21	1.703808	1.415232	0.102080	1.097056	0.937216	0.762368	7.722560
0	460	16	1	21	26	1.702304	1.461792	0.102016	1.039840	0.912096	0.741536	23.617952
0	460	16	1	21	31	1.705888	1.507872	0.101472	1.036608	1.129312	0.764672	13.577248
0	460	16	1	21	36	1.704832	1.465440	0.111520	1.111648	0.950560	0.763680	77.058144
0	460	16	1	26	1	1.709056	1.290304	0.101952	1.037440	0.933728	0.763744	7.496576
0	460	16	1	26	6	1.709664	1.256640	0.101248	13.987168	0.930400	0.762656	67.109985
0	460	16	1	26	11	1.706176	1.367264	0.100992	1.058624	0.941440	0.762016	12.441600
0	460	16	1	26	16	1.707168	1.372800	0.101024	1.055488	0.940544	0.762688	11.482336
0	460	16	1	26	21	1.701664	1.452448	0.102880	1.128992	0.922144	0.761120	14.040544
0	460	16	1	26	26	1.712192	1.551936	0.101792	1.030464	0.938016	0.827456	15.532160
0	460	16	1	26	31	1.711520	1.554880	0.103840	7.028768	0.937568	0.764416	71.943741
0	460	16	1	26	36	1.717728	1.675776	0.104832	1.432416	1.181664	0.868096	12.713280
0	460	16	1	31	1	1.705248	1.414080	0.104512	1.049408	1.142528	0.840384	20.263905
0	460	16	1	31	6	1.697664	1.413824	0.101792	1.033568	0.937728	0.774016	14.530272
0	460	16	1	31	11	1.707968	1.431712	0.102944	4.734432	0.932640	0.763136	24.225536
0	460	16	1	31	16	1.705184	1.504352	0.102912	1.109536	1.263456	0.992992	8.424096
0	460	16	1	31	21	1.683840	1.485088	0.104640	1.202400	0.974976	1.033792	99.655426
0	460	16	1	31	26	1.685152	1.546304	0.104896	1.347616	1.167904	0.966048	32.195072
0	460	16	1	31	31	1.706432	1.638304	0.101952	1.040576	0.930560	0.761408	17.098368
0	460	16	1	31	36	1.703296	1.717152	0.112640	1.111296	0.951104	0.764096	8.060384
0	460	16	1	36	1	1.707872	1.551392	0.102080	1.017280	0.909024	0.763808	13.913632
0	460	16	1	36	6	1.708096	1.545664	0.100096	1.084992	0.932096	0.763808	14.837440
0	460	16	1	36	11	1.708896	1.552512	0.113792	1.039232	0.920800	0.763328	13.004096
0	460	16	1	36	16	1.706848	1.659936	0.100800	5.321088	0.935872	0.761280	26.301023
0	460	16	1	36	21	1.709184	1.688448	0.102528	1.029376	0.901664	0.931136	66.232674
0	460	16	1	36	26	1.707968	1.703328	0.101248	15.926016	0.931488	0.763520	29.053761
0	460	16	1	36	31	1.693664	1.668576	0.103552	1.041696	0.916704	0.797312	8.025568
0	460	16	1	36	36	1.680128	1.707712	0.103584	1.100256	0.940256	0.837856	100.183868
0	460	16	6	1	1	1.366624	0.234432	0.072800	0.633984	0.896960	0.416384	5.144672
0	460	16	6	1	6	1.363616	0.230272	0.069984	0.573024	0.921344	0.418208	11.938816
0	460	16	6	1	11	1.367936	0.242496	0.070912	0.560992	0.918304	0.418176	5.929952
0	460	16	6	1	16	1.362496	0.254048	0.070656	0.564000	0.915424	0.418400	14.475904
0	460	16	6	1	21	1.362848	0.268864	0.070944	0.579488	0.919136	0.417888	288.743652
0	460	16	6	1	26	1.350016	0.316864	0.071840	0.795744	1.147264	0.537824	19.767649
0	460	16	6	1	31	1.368160	0.353760	0.071808	0.785184	1.156576	0.540384	7.667488
0	460	16	6	1	36	1.371264	0.365088	0.071808	0.820832	1.150048	0.420544	7.695808
0	460	16	6	6	1	1.365024	0.229440	0.070400	0.631008	0.919968	0.418496	4.923232
0	460	16	6	6	6	1.363520	0.252352	0.070528	0.559840	0.956128	0.417664	8.766400
0	460	16	6	6	11	1.358336	0.261312	0.070208	10.630304	0.938752	0.419104	20.511200
0	460	16	6	6	16	1.381152	0.270560	0.070528	0.577312	0.940064	0.419200	5.992640
0	460	16	6	6	21	1.367008	0.285024	0.070272	0.576736	0.934048	0.419552	19.436447
0	460	16	6	6	26	1.352576	0.352224	0.071552	0.576544	1.037856	0.419264	5.206784
0	460	16	6	6	31	1.349760	0.351296	0.069952	0.757280	0.949152	0.513760	116.098396
0	460	16	6	6	36	1.351136	0.351008	0.072352	0.741344	1.160000	0.575552	6.203584
0	460	16	6	11	1	1.374912	0.286432	0.069024	0.726464	0.969312	0.417504	17.529184
0	460	16	6	11	6	1.368512	0.270240	0.070624	0.798656	0.965760	0.418816	16.984064
0	460	16	6	11	11	1.365408	0.273472	0.070688	7.102784	0.937664	0.426528	28.146015
0	460	16	6	11	16	1.360832	0.314208	0.069248	0.593536	0.936480	0.417792	10.581504
0	460	16	6	11	21	1.362592	0.319328	0.069920	0.581152	0.935328	0.430688	12.116608
0	460	16	6	11	26	1.364672	0.330848	0.071008	0.574720	0.939168	0.419360	59.928062
0	460	16	6	11	31	1.336544	0.319520	0.070176	0.815680	1.010016	0.536480	87.194077
0	460	16	6	11	36	1.367008	0.337120	0.068736	0.629984	0.935680	0.419264	16.592800
0	460	16	6	16	1	1.363008	0.277760	0.070080	0.578272	0.936000	0.503872	9.687136
0	460	16	6	16	6	1.350816	0.274656	0.070656	0.645952	0.928672	0.407936	7.353600
0	460	16	6	16	11	1.361632	0.287072	0.070464	0.574816	0.934016	0.419968	6.538912
0	460	16	6	16	16	1.366208	0.320512	0.070752	0.594976	0.932576	0.417472	6.768768
0	460	16	6	16	21	1.363872	0.332544	0.070144	104.555710	0.935648	0.420224	108.954269
0	460	16	6	16	26	1.362528	0.347808	0.070048	0.629984	0.937472	0.418752	6.363968
0	460	16	6	16	31	1.369024	0.366688	0.072192	0.564320	1.145568	0.543296	8.082912
0	460	16	6	16	36	1.374144	0.396896	0.072064	0.771552	1.187104	0.539168	10.498304
0	460	16	6	21	1	1.364896	0.273952	0.069664	0.616608	1.001600	0.408064	79.931427
0	460	16	6	21	6	1.346752	0.317472	0.073056	0.754848	1.159104	0.536448	27.966175
0	460	16	6	21	11	1.362400	0.300288	0.070976	0.570816	0.941216	0.418016	9.755584
0	460	16	6	21	16	1.366496	0.311552	0.069824	0.571072	0.933696	0.418208	6.362592
0	460	16	6	21	21	1.363968	0.327712	0.070368	0.585152	0.952256	0.417856	8.103360
0	460	16	6	21	26	1.364544	0.391136	0.068992	0.584544	0.932832	0.418432	7.675872
0	460	16	6	21	31	1.361248	0.355296	0.069504	0.599712	0.946752	0.419040	7.482336
0	460	16	6	21	36	1.359648	0.366784	0.070976	0.574464	0.935104	0.439040	6.726880
0	460	16	6	26	1	1.363776	0.306592	0.069664	0.635104	0.934944	0.418848	5.045536
0	460	16	6	26	6	1.367552	0.303360	0.071136	0.581568	0.935072	0.419072	16.145376
0	460	16	6	26	11	1.366304	0.314304	0.069664	1.006592	0.944640	0.418304	10.349408
0	460	16	6	26	16	1.365376	0.379264	0.070304	0.593344	0.934208	0.418080	7.731168
0	460	16	6	26	21	1.363552	0.363744	0.070336	0.606688	1.183200	0.419072	7.611680
0	460	16	6	26	26	1.361632	0.383488	0.070240	0.547936	1.162080	0.452480	142.835876
0	460	16	6	26	31	1.349024	0.363520	0.069600	0.552064	1.062720	0.616576	26.360289
0	460	16	6	26	36	1.369056	0.400960	0.069472	0.548544	0.933568	0.419648	9.143232
0	460	16	6	31	1	1.359808	0.386496	0.069600	0.577088	0.931296	0.428736	5.592288
0	460	16	6	31	6	1.365344	0.320352	0.069472	0.564864	0.932544	0.418144	6.235616
0	460	16	6	31	11	1.363680	0.334144	0.070272	0.583392	0.932032	0.430784	18.068928
0	460	16	6	31	16	1.360992	0.398048	0.070528	0.566624	1.180640	0.421824	9.875008
0	460	16	6	31	21	1.362720	0.374368	0.069408	0.591968	1.123296	0.422048	40.556961
0	460	16	6	31	26	1.360608	0.370048	0.070912	0.573824	0.939456	0.419232	14.694400
0	460	16	6	31	31	1.365344	0.402656	0.069632	0.585248	0.930080	0.418272	8.673472
0	460	16	6	31	36	1.360544	0.396800	0.068896	0.576192	0.934240	0.436896	16.046528
0	460	16	6	36	1	1.363552	0.317056	0.070688	0.588640	0.923392	0.520256	96.436989
0	460	16	6	36	6	1.347616	0.357280	0.071264	0.725792	1.165408	0.538688	26.603935
0	460	16	6	36	11	1.371104	0.375232	0.072832	0.596448	1.144832	0.542528	10.071104
0	460	16	6	36	16	1.373280	0.412192	0.069088	0.732960	0.963552	0.417920	9.875456
0	460	16	6	36	21	1.365632	0.395200	0.070176	0.575936	0.928608	0.417408	5.025504
0	460	16	6	36	26	1.370432	0.386912	0.069984	0.603648	1.190880	0.421376	11.964224
0	460	16	6	36	31	1.361152	0.398784	0.070912	0.562304	1.085760	0.420096	18.598017
0	460	16	6	36	36	1.365600	0.428000	0.069824	0.608672	1.124224	0.418720	10.692448
0	460	16	11	1	1	1.221504	0.180320	0.087328	0.724192	1.182272	0.539936	12.831904
0	460	16	11	1	6	1.222912	0.155520	0.068608	0.748512	0.981152	0.419808	6.376160
0	460	16	11	1	11	1.205440	0.206816	0.080640	0.549440	0.934176	0.436416	107.776352
0	460	16	11	1	16	1.200896	0.187968	0.075936	0.758976	1.285600	0.537408	29.416927
0	460	16	11	1	21	1.218272	0.167648	0.068768	0.566720	0.934560	0.420544	15.561888
0	460	16	11	1	26	1.219168	0.169248	0.068256	1.018016	0.937696	0.420736	20.912479
0	460	16	11	1	31	1.217120	0.195712	0.068832	0.566208	0.936800	0.420448	9.926560
0	460	16	11	1	36	1.216320	0.211328	0.068960	0.575520	0.934464	0.410176	11.169408
0	460	16	11	6	1	1.214592	0.161568	0.068896	0.587680	0.939200	0.419008	16.122976
0	460	16	11	6	6	1.214624	0.168128	0.068992	0.647488	1.171648	0.430080	12.485504
0	460	16	11	6	11	1.210464	0.170656	0.068768	0.564832	0.939264	0.435008	7.804480
0	460	16	11	6	16	1.221568	0.174944	0.068192	0.615360	0.934816	0.432320	11.249920
0	460	16	11	6	21	1.220864	0.178208	0.068640	0.679744	0.936384	0.419424	4.816544
0	460	16	11	6	26	1.216096	0.183552	0.068448	0.563264	0.938432	0.429280	16.321024
0	460	16	11	6	31	1.203712	0.217536	0.079232	0.626944	17.632608	0.478848	153.038910
0	460	16	11	6	36	1.216032	0.200448	0.068352	0.566976	0.942784	0.419808	12.891264
0	460	16	11	11	1	1.220064	0.171264	0.069312	0.563584	0.934976	0.419808	16.743521
0	460	16	11	11	6	1.217152	0.176800	0.068512	0.562720	0.948896	0.418656	11.648192
0	460	16	11	11	11	1.215200	0.180512	0.068512	6.042208	1.084896	0.420672	17.268961
0	460	16	11	11	16	1.215520	0.184416	0.079392	0.583744	1.035200	0.483744	4.922144
0	460	16	11	11	21	1.198048	0.194752	0.068352	0.595264	0.945472	0.409088	67.122047
0	460	16	11	11	26	1.223040	0.213344	0.069088	78.518272	0.974272	0.420800	87.570274
0	460	16	11	11	31	1.218400	0.224448	0.075904	0.776768	1.184896	0.420576	11.081280
0	460	16	11	11	36	1.214464	0.223200	0.068576	0.617664	0.933344	0.420544	4.724544
0	460	16	11	16	1	1.217920	0.181536	0.070208	0.580512	0.934144	0.417600	7.735584
0	460	16	11	16	6	1.217440	0.248736	0.068832	0.597248	0.937920	0.523616	14.645760
0	460	16	11	16	11	1.214688	0.189856	0.069088	0.594528	0.934528	0.418336	19.433697
0	460	16	11	16	16	1.217888	0.196512	0.093152	0.575488	0.930304	0.422144	23.758368
0	460	16	11	16	21	1.216160	0.198784	0.069152	0.576992	1.156512	0.421120	12.273504
0	460	16	11	16	26	1.217056	0.234976	0.068992	0.601504	0.939680	0.419520	11.103712
0	460	16	11	16	31	1.216352	0.228416	0.068160	0.603744	87.111168	0.417728	127.415970
0	460	16	11	16	36	1.221440	0.231296	0.068960	22.722336	0.933184	0.420480	37.501598
0	460	16	11	21	1	1.220000	0.201792	0.068928	0.583232	0.932480	0.421152	9.911136
0	460	16	11	21	6	1.214976	0.195456	0.069632	0.591776	1.155072	0.421600	23.291967
0	460	16	11	21	11	1.215776	0.219456	0.069088	0.577472	1.097696	0.421440	11.453184
0	460	16	11	21	16	1.215808	0.215168	0.068960	0.585984	1.059168	0.421824	17.157152
0	460	16	11	21	21	1.214112	0.228768	0.069088	0.603296	1.133088	0.421472	41.741024
0	460	16	11	21	26	1.221504	0.226976	0.075520	0.778272	1.186016	0.542016	38.690880
0	460	16	11	21	31	1.218752	0.237088	0.068480	0.577760	0.930752	0.432608	4.715936
0	460	16	11	21	36	1.215008	0.240832	0.068768	0.623808	0.938112	0.421760	55.705536
0	460	16	11	26	1	1.217440	0.201952	0.069792	0.567968	0.935360	0.418784	21.734367
0	460	16	11	26	6	1.218624	0.224896	0.068128	0.576256	0.923232	0.421184	4.678336
0	460	16	11	26	11	1.220416	0.210336	0.069184	0.562240	1.083552	0.420800	9.129344
0	460	16	11	26	16	1.216544	0.212576	0.068384	0.567680	1.049504	0.432448	10.187072
0	460	16	11	26	21	1.222496	0.236512	0.068256	0.567328	1.085216	0.420096	21.049601
0	460	16	11	26	26	1.216896	0.222080	0.069184	0.579872	1.172928	0.423232	92.949181
0	460	16	11	26	31	1.214240	0.226304	0.068832	0.570496	1.037696	0.548192	33.673824
0	460	16	11	26	36	1.225568	0.255552	0.075616	0.794560	1.184032	0.543328	10.101856
0	460	16	11	31	1	1.217760	0.231360	0.069024	5.861664	0.933952	0.417824	14.922912
0	460	16	11	31	6	1.215584	0.214560	0.101312	0.615968	0.945376	0.417600	9.941952
0	460	16	11	31	11	1.216544	0.240128	0.069600	0.575328	0.933088	0.420352	9.650016
0	460	16	11	31	16	1.217088	0.222720	0.068800	0.581024	0.935072	0.420928	11.714464
0	460	16	11	31	21	1.218656	0.225920	0.068320	0.576768	1.468864	0.409408	11.619232
0	460	16	11	31	26	1.218272	0.251264	0.068352	0.563392	0.922720	0.419648	9.362432
0	460	16	11	31	31	1.219040	0.235584	0.069184	0.575456	0.936704	0.418880	15.213408
0	460	16	11	31	36	1.219424	0.240544	0.069088	0.567520	1.135136	0.422720	11.615712
0	460	16	11	36	1	1.202880	0.218880	0.068352	0.591040	8.905088	0.537120	121.857597
0	460	16	11	36	6	1.200352	0.248320	0.076064	0.806656	1.227712	0.548384	61.837696
0	460	16	11	36	11	1.216704	0.248320	0.092576	0.634848	0.944128	0.420064	25.367712
0	460	16	11	36	16	1.214880	0.232832	0.068928	0.585568	0.934880	0.419712	10.377728
0	460	16	11	36	21	1.215424	0.236448	0.069184	6.099136	0.932832	0.419168	16.762497
0	460	16	11	36	26	1.214464	0.241472	0.068064	0.567936	0.935200	0.419680	8.674336
0	460	16	11	36	31	1.217984	0.245504	0.069184	0.585568	1.238464	0.422080	10.272128
0	460	16	11	36	36	1.225632	0.249984	0.069440	0.992192	0.939936	0.417568	38.520161
0	460	16	16	1	1	1.121472	0.172576	0.092832	0.724224	1.237280	0.536096	13.534656
0	460	16	16	1	6	1.095136	0.149088	0.067680	0.730368	0.943392	0.425024	75.295166
0	460	16	16	1	11	1.112384	0.154720	0.070304	0.559296	0.931200	0.412576	11.538272
0	460	16	16	1	16	1.110592	0.157216	0.068512	0.555936	1.110816	0.546848	10.498912
0	460	16	16	1	21	1.110656	0.161152	0.068096	0.615360	0.936288	0.412992	9.880160
0	460	16	16	1	26	1.094112	0.208640	0.081792	0.556000	0.952160	0.438208	234.605637
0	460	16	16	1	31	1.098976	0.193120	0.082912	0.551808	1.073664	0.473952	49.271198
0	460	16	16	1	36	1.112832	0.194144	0.076480	0.579936	0.970112	0.440768	7.639712
0	460	16	16	6	1	1.111232	0.154016	0.068288	0.565728	0.940032	0.414560	14.983168
0	460	16	16	6	6	1.111744	0.160608	0.069152	0.532992	0.934400	0.411936	25.267744
0	460	16	16	6	11	1.112160	0.162208	0.069920	0.593536	0.936256	0.412736	7.261728
0	460	16	16	6	16	1.116064	0.167072	0.068352	0.555168	1.149120	0.416640	5.896736
0	460	16	16	6	21	1.112160	0.171104	0.068416	0.567456	1.060096	0.416704	17.582048
0	460	16	16	6	26	1.114784	0.176608	0.068640	0.590208	0.973664	0.437568	25.499136
0	460	16	16	6	31	1.115104	0.183264	0.068416	0.604480	0.934144	0.414272	16.476608
0	460	16	16	6	36	1.114912	0.205440	0.067968	1.229376	0.922144	0.413184	9.529472
0	460	16	16	11	1	1.113024	0.164544	0.073760	0.588128	0.935456	0.412960	6.506560
0	460	16	16	11	6	1.114336	0.169856	0.068800	0.549664	0.934112	0.412224	58.068577
0	460	16	16	11	11	1.091136	0.219712	0.068608	0.609152	0.915456	0.431712	77.222687
0	460	16	16	11	16	1.110304	0.178272	0.067968	0.539456	0.933504	0.413792	8.827616
0	460	16	16	11	21	1.116704	0.181760	0.068384	0.596800	0.936032	0.414560	6.673984
0	460	16	16	11	26	1.110784	0.185600	0.079680	0.564480	0.933504	0.414816	7.722176
0	460	16	16	11	31	1.113088	0.189024	0.068384	0.972320	1.268288	0.414720	8.688864
0	460	16	16	11	36	1.113344	0.190784	0.068672	5.950176	0.931328	0.414816	34.153248
0	460	16	16	16	1	1.112032	0.173760	0.069216	0.576192	0.931872	0.412608	8.163264
0	460	16	16	16	6	1.108128	0.179104	0.067808	0.571008	0.937056	0.414688	7.034400
0	460	16	16	16	11	1.108800	0.183264	0.067616	0.552128	1.134752	0.415232	4.719264
0	460	16	16	16	16	1.113984	0.186112	0.068672	7.758240	0.934016	0.411872	19.027905
0	460	16	16	16	21	1.113824	0.190592	0.067808	0.551872	1.164384	0.415520	16.102272
0	460	16	16	16	26	1.110976	0.195968	0.068672	6.701952	1.147232	0.415840	109.407295
0	460	16	16	16	31	1.110784	0.199904	0.068928	0.565408	0.933152	0.499744	13.686304
0	460	16	16	16	36	1.117152	0.203584	0.068416	0.557856	0.936224	0.415168	8.513248
0	460	16	16	21	1	1.110816	0.204032	0.069632	1.148256	0.940768	0.412480	18.772287
0	460	16	16	21	6	1.111488	0.208160	0.080640	0.628256	0.938304	0.413856	8.295200
0	460	16	16	21	11	1.109376	0.194560	0.068672	0.583360	0.923520	0.413344	9.502976
0	460	16	16	21	16	1.113664	0.216384	0.068096	57.726784	0.931584	0.432512	97.237953
0	460	16	16	21	21	1.094272	0.228352	0.083840	0.704992	1.216896	0.566752	26.060543
0	460	16	16	21	26	1.119296	0.229760	0.083264	0.609696	1.140832	0.534176	8.146720
0	460	16	16	21	31	1.114272	0.227808	0.074624	0.553888	0.936384	0.414528	7.255456
0	460	16	16	21	36	1.119200	0.212256	0.067904	0.559776	0.924064	0.414464	6.484992
0	460	16	16	26	1	1.110656	0.193696	0.068896	0.551232	0.935424	0.430784	16.866207
0	460	16	16	26	6	1.113472	0.218304	0.070304	0.567168	0.935200	0.414752	7.867328
0	460	16	16	26	11	1.114016	0.201952	0.068960	0.554624	0.935296	0.414304	18.998976
0	460	16	16	26	16	1.109952	0.226112	0.068704	0.574240	1.178976	0.427136	7.349632
0	460	16	16	26	21	1.112640	0.230912	0.068224	0.618368	1.095072	0.416096	84.855011
0	460	16	16	26	26	1.095392	0.244928	0.068288	0.709408	1.074656	0.547008	73.186142
0	460	16	16	26	31	1.114400	0.238112	0.068224	6.192576	0.935296	0.415328	18.210720
0	460	16	16	26	36	1.111040	0.222944	0.068768	0.553344	0.939008	0.414016	20.601473
0	460	16	16	31	1	1.109120	0.203520	0.068128	0.632576	0.962080	0.413888	11.006432
0	460	16	16	31	6	1.108992	0.208032	0.068096	0.574528	0.934624	0.422976	4.546208
0	460	16	16	31	11	1.112704	0.211712	0.068704	0.549152	0.934336	0.419936	10.027968
0	460	16	16	31	16	1.112480	0.235136	0.068256	0.563168	0.931552	0.415040	8.014080
0	460	16	16	31	21	1.115360	0.238272	0.068832	0.574656	0.936352	0.413376	20.261248
0	460	16	16	31	26	1.112832	0.243072	0.068160	0.556032	0.932352	0.413504	11.059360
0	460	16	16	31	31	1.112192	0.243744	0.068384	0.550208	0.933984	0.412192	11.255520
0	460	16	16	31	36	1.113120	0.231072	0.068704	0.556256	0.954656	0.416064	8.548256
0	460	16	16	36	1	1.108416	0.213536	0.075264	0.636736	1.095904	0.414112	126.864388
0	460	16	16	36	6	1.094816	0.245344	0.082688	0.721216	1.046464	0.530240	34.411297
0	460	16	16	36	11	1.116704	0.263328	0.068192	0.567296	0.936352	0.413600	11.427360
0	460	16	16	36	16	1.111936	0.225280	0.093600	5.341216	0.934112	0.421664	14.463872
0	460	16	16	36	21	1.116480	0.229536	0.068704	0.560160	0.926272	0.412672	20.833153
0	460	16	16	36	26	1.110080	0.255136	0.068064	0.604704	0.938560	0.415936	11.143104
0	460	16	16	36	31	1.110784	0.237824	0.069440	0.625696	0.920224	0.415936	9.407680
0	460	16	16	36	36	1.114560	0.271200	0.083552	104.806465	1.172416	0.535264	129.765915
0	460	16	21	1	1	1.048384	0.152224	0.097568	0.733888	1.195040	0.541728	10.334496
0	460	16	21	1	6	1.050752	0.127616	0.072576	0.793696	0.976000	0.420192	17.567743
0	460	16	21	1	11	1.047872	0.129888	0.072800	0.572256	0.935072	0.417664	7.152608
0	460	16	21	1	16	1.047776	0.131072	0.072480	0.582880	0.942624	0.418592	13.464736
0	460	16	21	1	21	1.046816	0.137120	0.072192	0.579552	0.932416	0.418976	8.954240
0	460	16	21	1	26	1.046752	0.143296	0.071360	0.577728	1.166720	0.422720	7.999488
0	460	16	21	1	31	1.048064	0.145920	0.071584	0.561216	0.933504	0.420064	15.821376
0	460	16	21	1	36	1.046240	0.147104	0.072640	0.596384	1.010944	0.421888	206.697662
0	460	16	21	6	1	1.042784	0.128448	0.072064	0.554944	0.909696	0.505760	12.735936
0	460	16	21	6	6	1.046112	0.133216	0.071776	0.565536	1.098272	0.545696	10.395424
0	460	16	21	6	11	1.044352	0.136064	0.071968	0.584000	0.921984	0.421472	11.876352
0	460	16	21	6	16	1.044224	0.139456	0.072256	0.577888	0.928832	0.417952	7.809184
0	460	16	21	6	21	1.044160	0.141888	0.073376	0.605120	0.932832	0.415904	8.834336
0	460	16	21	6	26	1.045408	0.145056	0.070912	0.579680	0.918272	0.418656	15.643424
0	460	16	21	6	31	1.049280	0.148224	0.067648	0.601632	0.916544	0.419104	16.760927
0	460	16	21	6	36	1.046240	0.152160	0.067712	0.575968	1.027904	0.418944	12.324736
0	460	16	21	11	1	1.046016	0.134208	0.072736	0.605440	0.928992	0.418432	55.451424
0	460	16	21	11	6	1.053856	0.167904	0.086880	0.750016	1.193984	0.867392	23.133600
0	460	16	21	11	11	1.048032	0.141376	0.072224	0.715168	0.935456	0.461312	11.903392
0	460	16	21	11	16	1.052896	0.143232	0.068320	0.603552	0.934880	0.417632	10.617600
0	460	16	21	11	21	1.041376	0.146816	0.072576	0.594080	0.932384	0.418048	25.634592
0	460	16	21	11	26	1.042464	0.149888	0.071744	0.595360	0.934464	0.417952	8.885760
0	460	16	21	11	31	1.042208	0.153856	0.082144	0.601856	0.947520	0.419936	7.774976
0	460	16	21	11	36	1.044672	0.157248	0.093152	0.562528	0.922784	0.420928	25.237535
0	460	16	21	16	1	1.028288	0.173920	0.073344	0.550080	0.984928	0.438880	94.480385
0	460	16	21	16	6	1.027552	0.170848	0.093472	0.739392	0.963296	0.420480	29.203873
0	460	16	21	16	11	1.052704	0.176832	0.072640	0.734848	0.981056	0.420480	9.039584
0	460	16	21	16	16	1.042784	0.149248	0.071360	7.376000	0.935872	0.418208	16.441889
0	460	16	21	16	21	1.052640	0.150656	0.072736	0.640480	0.937216	0.419488	10.178016
0	460	16	21	16	26	1.048096	0.155264	0.072256	0.576576	0.934976	0.420704	9.562912
0	460	16	21	16	31	1.050432	0.158368	0.072160	0.578336	0.943424	0.421056	7.661408
0	460	16	21	16	36	1.050752	0.161824	0.071840	0.625664	0.934784	0.419776	10.910720
0	460	16	21	21	1	1.047360	0.145248	0.070368	0.576064	0.934144	0.419584	78.905922
0	460	16	21	21	6	1.045664	0.147136	0.074208	0.619776	0.937376	0.438368	4.518880
0	460	16	21	21	11	1.048288	0.151872	0.068640	0.600448	0.941408	0.420128	7.950688
0	460	16	21	21	16	1.044960	0.154144	0.072512	0.571616	0.955456	0.420192	20.492031
0	460	16	21	21	21	1.048320	0.156608	0.072608	0.562400	0.936352	0.418240	9.564736
0	460	16	21	21	26	1.047872	0.160352	0.067424	0.582208	0.930528	0.418272	9.261312
0	460	16	21	21	31	1.046272	0.163136	0.072192	0.572864	0.957184	0.505920	84.206718
0	460	16	21	21	36	1.028256	0.182208	0.073024	0.665728	1.014048	0.491424	22.420992
0	460	16	21	26	1	1.049568	0.149344	0.072608	0.566464	0.938016	0.418656	11.433184
0	460	16	21	26	6	1.049632	0.152544	0.072832	0.594400	0.924064	0.420160	11.907072
0	460	16	21	26	11	1.051104	0.155456	0.093664	0.593088	0.933088	0.420864	23.467775
0	460	16	21	26	16	1.087808	0.161792	0.072896	0.566304	0.941408	0.419264	8.273664
0	460	16	21	26	21	1.048160	0.160960	0.078784	0.629344	0.938176	0.418144	9.292448
0	460	16	21	26	26	1.044672	0.164736	0.071520	0.573824	0.938176	0.419616	8.580640
0	460	16	21	26	31	1.046272	0.168352	0.074432	1.018528	0.934400	0.426848	10.704416
0	460	16	21	26	36	1.049536	0.172256	0.093792	0.576704	0.925344	0.420832	23.770176
0	460	16	21	31	1	1.046304	0.153600	0.072128	0.564384	0.933760	0.420704	9.655712
0	460	16	21	31	6	1.046176	0.157952	0.078720	0.566080	0.938400	0.419104	116.176483
0	460	16	21	31	11	1.031872	0.185888	0.086624	0.740096	1.248864	0.539360	27.053600
0	460	16	21	31	16	1.048832	0.163904	0.072704	99.126816	0.953888	0.421024	107.804932
0	460	16	21	31	21	1.052896	0.196448	0.087008	0.583104	1.201824	0.542336	18.838753
0	460	16	21	31	26	1.049856	0.171008	0.078368	0.574752	0.934112	0.418336	10.489728
0	460	16	21	31	31	1.044672	0.173568	0.083456	0.627296	0.924928	0.440032	10.606528
0	460	16	21	31	36	1.048960	0.176704	0.073120	0.571008	0.947168	0.420000	17.587040
0	460	16	21	36	1	1.045952	0.160416	0.071776	0.564832	0.944320	0.419456	5.424288
0	460	16	21	36	6	1.052192	0.162976	0.072576	0.560960	1.243968	0.421408	16.312511
0	460	16	21	36	11	1.026624	0.163872	0.071968	0.609312	0.944608	0.418112	9.680448
0	460	16	21	36	16	1.046752	0.170176	0.092416	0.565088	0.933888	0.420256	40.083649
0	460	16	21	36	21	1.047040	0.172800	0.072320	0.563968	3.115072	0.422400	120.082626
0	460	16	21	36	26	1.030752	0.202368	0.086912	0.742912	1.226432	0.545344	24.042433
0	460	16	21	36	31	1.048480	0.178176	0.072768	0.567200	0.935712	0.546208	5.018784
0	460	16	21	36	36	1.049888	0.180832	0.071872	0.750176	0.964160	0.419712	8.717056
0	460	16	26	1	1	0.968704	0.121952	0.084832	0.593472	0.937280	0.418592	76.478592
0	460	16	26	1	6	0.970752	0.151744	0.086880	0.736704	1.220960	0.543584	30.305441
0	460	16	26	1	11	0.966176	0.126336	0.078528	0.613536	0.920896	0.419552	13.356832
0	460	16	26	1	16	0.967520	0.128992	0.075072	0.624032	0.937344	0.418496	19.361568
0	460	16	26	1	21	0.955584	0.130496	0.075008	0.563040	0.962176	0.418464	8.609920
0	460	16	26	1	26	0.968352	0.132128	0.072000	0.548736	0.934688	0.419360	249.343582
