Tesla C2050
Repeating	Image size	scale_xy	scale_eps	kernel_xy_size	kernel_eps_size	cubefilling	convolution	slicing	time to allocate	time copy memory	time to free	komplete time
6	512	26	36	31	31	2.460608	0.138080	0.090528	0.647264	1.166080	0.430272	35.343903
6	512	26	36	31	36	2.461152	0.135616	0.088160	0.591136	1.160576	0.423328	7.965760
6	512	26	36	36	1	2.461184	0.128544	0.089216	6.956224	1.145376	0.420448	22.970881
6	512	26	36	36	6	2.457088	0.130304	0.090144	9.788672	1.153568	0.420928	20.182976
6	512	26	36	36	11	2.456864	0.129728	0.088736	8.613728	1.140576	0.421536	27.674976
6	512	26	36	36	16	2.464384	0.133184	0.089728	8.461440	1.148736	0.422176	19.967392
6	512	26	36	36	21	2.466496	0.135168	0.089728	7.680288	1.142048	0.423424	22.416128
6	512	26	36	36	26	2.465696	0.140672	0.088800	10.424160	1.397568	0.422656	65.980835
6	512	26	36	36	31	2.468640	0.137984	0.090656	0.751424	1.202400	0.518016	84.792702
6	512	26	36	36	36	2.466496	0.139488	0.089824	8.430848	1.144800	0.421280	31.834816
6	512	31	1	1	1	6.285536	0.309632	0.106304	0.555808	1.410176	0.532480	18.172319
6	512	31	1	1	6	6.284832	0.313280	0.102272	0.670592	1.161472	0.415424	15.630752
6	512	31	1	1	11	6.291008	0.308960	0.122720	0.609888	1.164288	0.414336	77.367134
6	512	31	1	1	16	6.283552	0.347168	0.127552	0.769632	1.190528	0.416480	18.467360
6	512	31	1	1	21	6.266688	0.343072	0.157120	5.188864	1.155360	0.414528	22.903200
6	512	31	1	1	26	6.278784	0.395296	0.103232	0.578400	1.142048	0.474304	90.712288
6	512	31	1	1	31	6.269408	0.374272	0.128800	0.580768	1.162624	0.415584	34.621822
6	512	31	1	1	36	6.282816	0.405504	0.123584	0.599488	1.153568	0.414432	14.721696
6	512	31	1	6	1	6.281184	0.329952	0.101344	5.467968	1.171776	0.415552	28.336737
6	512	31	1	6	6	6.290208	0.345984	0.101088	0.588768	1.145920	0.413536	20.404575
6	512	31	1	6	11	6.251808	0.338912	0.103584	8.974304	1.207296	0.404608	42.110146
6	512	31	1	6	16	6.273920	0.361120	0.127232	0.617760	1.208032	0.403744	67.118340
6	512	31	1	6	21	6.298560	0.428928	0.099744	0.790848	1.197824	0.414944	22.862177
6	512	31	1	6	26	6.282944	0.392000	0.111840	0.714688	1.181056	0.412960	26.740864
6	512	31	1	6	31	6.266688	0.421472	0.100256	0.550304	1.117024	0.436032	118.501724
6	512	31	1	6	36	6.296800	0.445856	0.100544	11.813152	1.147040	0.415840	31.976255
6	512	31	1	11	1	6.288032	0.364800	0.101376	0.566176	1.131424	0.414944	17.695328
6	512	31	1	11	6	6.272192	0.358048	0.112032	10.619104	1.166592	0.414272	24.293377
6	512	31	1	11	11	6.284160	0.384416	0.111904	0.562784	1.160896	0.412448	19.944448
6	512	31	1	11	16	6.290080	0.408160	0.101216	0.565216	1.291424	0.414400	14.995104
6	512	31	1	11	21	6.271456	0.406784	0.101760	0.656416	1.224800	0.412352	28.138048
6	512	31	1	11	26	6.293056	0.452032	0.102400	0.737088	1.467552	0.561600	23.871201
6	512	31	1	11	31	6.280896	0.449856	0.100096	20.318880	1.165504	0.413856	42.991680
6	512	31	1	11	36	6.307424	0.457280	0.101920	0.548800	1.134816	0.430528	107.822594
6	512	31	1	16	1	6.263584	0.375104	0.100768	0.550400	1.128832	0.528128	25.115168
6	512	31	1	16	6	6.293312	0.403744	0.100416	0.553824	1.152960	0.413600	17.438528
6	512	31	1	16	11	6.286528	0.405824	0.100736	0.569664	1.136224	0.405760	26.348415
6	512	31	1	16	16	6.283936	0.429504	0.111520	0.564672	1.385920	0.413344	14.734336
6	512	31	1	16	21	6.276608	0.441536	0.111776	0.557600	1.161184	0.415200	10.724672
6	512	31	1	16	26	6.308544	0.470240	0.101888	0.551648	1.391456	0.414752	49.353569
6	512	31	1	16	31	6.296320	0.469728	0.100704	8.686816	1.145216	0.415104	30.204512
6	512	31	1	16	36	6.280736	0.489216	0.100640	5.369440	1.149344	0.415904	20.763552
6	512	31	1	21	1	6.292384	0.443296	0.101536	0.557600	1.143744	0.437856	86.020416
6	512	31	1	21	6	6.301248	0.447488	0.122368	39.555424	1.204800	0.415584	63.107166
6	512	31	1	21	11	6.281280	0.435328	0.124256	5.011328	1.139488	0.415552	28.732256
6	512	31	1	21	16	6.289440	0.470560	0.101728	12.242080	1.157408	0.413824	36.675167
6	512	31	1	21	21	6.277696	0.550848	0.127168	10.149952	1.118176	0.412384	50.509857
6	512	31	1	21	26	6.293120	0.483552	0.111712	0.601152	1.152288	0.415072	20.995520
6	512	31	1	21	31	6.282112	0.585376	0.122496	6.846496	1.149984	0.413888	21.963297
6	512	31	1	21	36	6.274464	0.518048	0.101248	5.305152	1.138112	0.415968	29.135489
6	512	31	1	26	1	6.300224	0.499712	0.102656	0.558944	1.403456	0.418784	18.457376
6	512	31	1	26	6	6.296928	0.488000	0.103680	0.733376	1.200832	0.455712	97.544319
6	512	31	1	26	11	6.286272	0.466944	0.110816	22.454241	1.152672	0.414976	38.391201
6	512	31	1	26	16	6.294080	0.558336	0.101376	8.682816	1.148480	0.414784	29.165920
6	512	31	1	26	21	6.269568	0.583136	0.100384	0.569216	1.388864	0.415424	15.420096
6	512	31	1	26	26	6.289216	0.516256	0.100544	0.596032	1.340096	0.416032	23.981279
6	512	31	1	26	31	6.261920	0.598592	0.103136	0.735840	1.214208	0.415584	16.983871
6	512	31	1	26	36	6.300320	0.550880	0.101056	6.834560	1.270784	0.415936	25.996864
6	512	31	1	31	1	6.295488	0.545792	0.101376	9.901568	1.430688	0.414944	24.600000
6	512	31	1	31	6	6.280544	0.541696	0.123040	13.334560	5.844736	0.471360	173.048325
6	512	31	1	31	11	6.260192	0.490080	0.101184	0.781696	1.189408	0.414496	42.051998
6	512	31	1	31	16	6.264384	0.508448	0.104160	0.572928	1.094688	0.425984	22.468512
6	512	31	1	31	21	6.282112	0.531136	0.111168	0.619744	1.132256	0.414528	24.563040
6	512	31	1	31	26	6.293216	0.563072	0.100320	0.556704	1.168096	0.415232	18.281183
6	512	31	1	31	31	6.282016	0.563968	0.103136	0.559232	1.168384	0.414912	41.422817
6	512	31	1	31	36	6.288320	0.684032	0.100544	0.565472	1.171392	0.415200	15.582912
6	512	31	1	36	1	6.266624	0.491456	0.100992	0.577856	1.249760	0.435328	75.233215
6	512	31	1	36	6	6.261888	0.564160	0.127232	0.566304	1.165760	0.449216	32.789215
6	512	31	1	36	11	6.280512	0.608800	0.100928	0.996256	1.149760	0.414624	24.357569
6	512	31	1	36	16	6.283840	0.616480	0.100800	0.568320	1.141760	0.417184	23.042336
6	512	31	1	36	21	6.285920	0.646080	0.101568	5.110560	1.144864	0.416544	23.953024
6	512	31	1	36	26	6.258400	0.583584	0.102304	0.557792	1.254432	0.415104	55.911232
6	512	31	1	36	31	6.289984	0.595200	0.101696	12.629824	1.200832	0.413984	31.013056
6	512	31	1	36	36	6.265408	0.638752	0.103744	8.436736	1.197920	0.404320	83.362846
6	512	31	6	1	1	4.943232	0.161280	0.094816	0.576000	1.411104	0.536416	23.740641
6	512	31	6	1	6	4.937216	0.135840	0.084832	38.181122	1.286720	0.542912	160.179993
6	512	31	6	1	11	4.939744	0.140928	0.079744	4.979264	1.190496	0.416032	17.167265
6	512	31	6	1	16	4.937600	0.144768	0.080704	5.179520	1.187040	0.571616	22.455809
6	512	31	6	1	21	4.943232	0.151104	0.079520	5.932992	1.151264	0.416064	57.905151
6	512	31	6	1	26	4.934752	0.153280	0.079712	0.560288	1.148096	0.417088	16.542656
6	512	31	6	1	31	4.918176	0.157312	0.080736	0.553856	1.180768	0.479040	215.231644
6	512	31	6	1	36	4.924544	0.189792	0.105536	0.735296	1.443552	0.540640	54.676033
6	512	31	6	6	1	4.935072	0.138944	0.080224	29.681473	1.199648	0.426016	41.614334
6	512	31	6	6	6	4.937184	0.143360	0.080544	0.566464	1.186368	0.415904	20.661089
6	512	31	6	6	11	4.945472	0.146464	0.080416	0.559392	1.154336	0.416320	12.886624
6	512	31	6	6	16	4.937632	0.151104	0.081120	7.483488	1.150048	0.416992	19.337791
6	512	31	6	6	21	4.942752	0.155360	0.080928	6.344352	1.145984	0.414560	16.332544
6	512	31	6	6	26	4.940096	0.224288	0.079712	0.984736	1.378368	0.418176	11.100288
6	512	31	6	6	31	4.932160	0.184832	0.079808	0.569376	1.163488	0.416512	17.845728
6	512	31	6	6	36	4.935232	0.188640	0.079808	0.577376	1.138784	0.415232	13.007136
6	512	31	6	11	1	4.912544	0.145984	0.080640	0.852320	1.175168	0.417376	110.656929
6	512	31	6	11	6	4.932736	0.149664	0.080192	0.596000	1.151168	0.414816	27.037888
6	512	31	6	11	11	4.942880	0.153088	0.080064	6.875040	1.152256	0.415616	18.140800
6	512	31	6	11	16	4.950720	0.156352	0.080192	0.576768	1.335744	0.424288	13.435936
6	512	31	6	11	21	4.942784	0.162016	0.080384	0.577152	1.339456	0.415648	21.839199
6	512	31	6	11	26	4.946592	0.166496	0.080480	0.569984	1.356640	0.417440	16.584352
6	512	31	6	11	31	4.937952	0.169312	0.079424	0.609280	15.014144	0.422400	190.695358
6	512	31	6	11	36	4.927008	0.177120	0.080416	8.481888	1.152928	0.417344	31.305857
6	512	31	6	16	1	4.927232	0.148608	0.079520	5.014880	1.153504	0.417088	30.577921
6	512	31	6	16	6	4.943968	0.155712	0.080192	8.621344	1.167520	0.416640	64.090462
6	512	31	6	16	11	4.953248	0.190240	0.098528	0.729760	1.514048	0.539040	25.304417
6	512	31	6	16	16	4.936832	0.161888	0.079008	8.783872	1.139296	0.416032	28.288000
6	512	31	6	16	21	4.927936	0.168736	0.080480	0.568384	1.139072	0.417024	13.697568
6	512	31	6	16	26	4.921760	0.194528	0.080224	0.559424	1.150624	0.416192	21.250175
6	512	31	6	16	31	4.948928	0.175872	0.083168	0.590240	1.297312	0.416480	115.004608
6	512	31	6	16	36	4.945664	0.230080	0.100192	0.723648	1.188800	0.419968	36.793247
6	512	31	6	21	1	4.928768	0.157280	0.080288	0.561760	1.162080	0.414240	12.863392
6	512	31	6	21	6	4.942912	0.162976	0.105152	0.556448	1.167776	0.414016	21.027967
6	512	31	6	21	11	4.935168	0.166144	0.079744	4.680384	1.154400	0.415616	16.487137
6	512	31	6	21	16	4.940896	0.168096	0.085152	1.502528	1.146848	0.417984	35.797951
6	512	31	6	21	21	4.954528	0.173920	0.080704	0.556800	1.142528	0.415392	11.751840
6	512	31	6	21	26	4.948032	0.175200	0.079392	7.463296	1.382080	0.416608	26.472736
6	512	31	6	21	31	4.931968	0.215424	0.079040	0.560224	1.486176	0.534432	82.794495
6	512	31	6	21	36	4.941920	0.188352	0.087264	0.629024	1.157440	0.417280	67.098305
6	512	31	6	26	1	4.950816	0.160800	0.101888	0.630048	1.155520	0.415776	22.064480
6	512	31	6	26	6	4.938560	0.168544	0.101088	0.560320	1.152864	0.417344	24.999680
6	512	31	6	26	11	4.943808	0.172960	0.080960	0.591040	1.146144	0.416032	12.307296
6	512	31	6	26	16	4.931392	0.175168	0.081056	5.693632	1.145184	0.418624	20.300961
6	512	31	6	26	21	4.937216	0.189024	0.080128	0.560544	1.177728	0.417344	24.829216
6	512	31	6	26	26	4.913248	0.186592	0.080416	0.559584	1.151072	0.431712	22.629633
6	512	31	6	26	31	4.931040	0.188992	0.080960	38.553535	1.181088	0.407584	113.487228
6	512	31	6	26	36	4.927680	0.192608	0.080576	0.630240	1.138080	0.420704	87.704865
6	512	31	6	31	1	4.938336	0.169760	0.080032	5.639904	1.165856	0.435296	20.865568
6	512	31	6	31	6	4.937568	0.175232	0.079872	0.558816	1.154048	0.417536	20.227968
6	512	31	6	31	11	4.936640	0.177600	0.080064	0.559776	1.128544	0.416512	13.460000
6	512	31	6	31	16	4.929248	0.180992	0.081568	6.595392	1.348128	0.417728	22.308607
6	512	31	6	31	21	4.931808	0.186688	0.081216	10.296544	1.370976	0.416928	23.784897
6	512	31	6	31	26	4.935136	0.210976	0.080736	0.556416	10.494816	0.424416	151.719940
6	512	31	6	31	31	4.946112	0.217120	0.081088	16.536673	1.163424	0.415616	24.868799
6	512	31	6	31	36	4.937376	0.220672	0.079968	0.609792	1.145888	0.415424	16.896032
6	512	31	6	36	1	4.938336	0.176608	0.079904	0.566624	1.154976	0.417344	23.741728
6	512	31	6	36	6	4.943008	0.180512	0.080736	6.052800	1.146784	0.415616	28.564863
6	512	31	6	36	11	4.940352	0.190592	0.080960	4.852352	1.150944	0.417568	17.446112
6	512	31	6	36	16	4.946656	0.187040	0.079872	0.565440	1.164384	0.431968	18.031328
6	512	31	6	36	21	4.941600	0.192032	0.104928	1.000192	1.382592	0.417600	21.133375
6	512	31	6	36	26	4.922656	0.199520	0.081056	0.543168	1.815168	0.469312	142.285828
6	512	31	6	36	31	4.933664	0.320448	0.080736	0.563264	1.147712	0.418816	32.176128
6	512	31	6	36	36	4.938016	0.232288	0.079808	0.559520	1.144192	0.415200	13.970176
6	512	31	11	1	1	4.292128	0.147008	0.111264	0.754816	1.456576	0.544032	17.236864
6	512	31	11	1	6	4.278688	0.119904	0.080352	0.589088	1.151008	0.417088	10.500896
6	512	31	11	1	11	4.292384	0.121920	0.080384	9.013248	1.127168	0.415936	16.588896
6	512	31	11	1	16	4.280192	0.122272	0.080512	13.614368	1.144000	0.432864	71.993217
6	512	31	11	1	21	4.284512	0.145536	0.091008	0.564064	1.316224	0.532448	75.772995
6	512	31	11	1	26	4.268064	0.129664	0.079200	0.574560	1.147744	0.416096	23.082624
6	512	31	11	1	31	4.285472	0.132000	0.080896	7.595936	1.147264	0.416288	21.276480
6	512	31	11	1	36	6.405728	0.182208	0.096544	0.570272	1.137312	1.066144	112.433731
6	512	31	11	6	1	4.298720	0.148832	0.097248	0.568352	1.409376	0.536864	16.205343
6	512	31	11	6	6	4.299168	0.123424	0.079712	0.725216	1.190720	0.414976	12.092032
6	512	31	11	6	11	4.293248	0.127648	0.079872	2.003104	13.619904	0.426080	166.812546
6	512	31	11	6	16	4.290592	0.129600	0.082848	0.642816	1.133536	0.414496	24.835775
6	512	31	11	6	21	4.288128	0.131904	0.103328	7.263648	1.143776	0.416480	32.067135
6	512	31	11	6	26	4.283552	0.135232	0.080768	0.634144	1.138496	0.416256	20.805729
6	512	31	11	6	31	4.296928	0.649184	0.081280	6.409600	1.354400	0.416928	21.535711
6	512	31	11	6	36	4.276032	0.139488	0.080576	0.600512	1.486304	0.416608	20.497473
6	512	31	11	11	1	4.269024	0.129344	0.083712	0.565056	1.255584	0.479744	41.270527
6	512	31	11	11	6	4.284864	0.129856	0.105184	0.571840	1.152384	0.416672	29.036352
6	512	31	11	11	11	4.285568	0.132704	0.080800	8.152768	1.150720	0.416960	110.203423
6	512	31	11	11	16	4.291040	0.134304	0.081536	4.898976	1.127840	0.447968	23.375393
6	512	31	11	11	21	4.293184	0.136960	0.087104	0.564736	1.146208	0.415296	26.066336
6	512	31	11	11	26	4.285984	0.138400	0.104064	11.813344	1.143264	0.417824	31.427361
6	512	31	11	11	31	4.287072	0.142272	0.086560	6.339168	1.127008	0.417280	27.633633
6	512	31	11	11	36	4.282976	0.143552	0.086432	0.600256	1.145280	0.588448	8.368352
6	512	31	11	16	1	4.285312	0.131840	0.080544	0.612544	1.148928	0.413664	20.625824
6	512	31	11	16	6	4.268160	0.144864	0.083072	0.571168	1.272576	0.531104	142.306335
6	512	31	11	16	11	4.261856	0.166624	0.091040	0.729312	1.172672	0.437248	27.010176
6	512	31	11	16	16	4.266112	0.162016	0.080832	0.580160	1.144032	0.415808	14.222720
6	512	31	11	16	21	4.279360	0.139648	0.103328	6.937984	1.138240	0.416672	28.714176
6	512	31	11	16	26	4.288576	0.142752	0.080960	0.561088	1.137824	0.417312	15.139776
6	512	31	11	16	31	4.288224	0.143360	0.080448	0.599104	1.139840	0.415840	23.374975
6	512	31	11	16	36	4.280704	0.154528	0.080384	5.838944	1.385088	0.418048	25.975328
6	512	31	11	21	1	4.291776	0.136768	0.081952	10.909440	5.383136	0.420640	117.941086
6	512	31	11	21	6	4.280640	0.137504	0.080640	0.575200	1.120960	0.421856	39.846497
6	512	31	11	21	11	4.294272	0.140320	0.080896	9.283552	1.176352	0.417152	55.678337
6	512	31	11	21	16	4.278176	0.143840	0.081856	1.026880	1.141952	0.416960	8.580032
6	512	31	11	21	21	4.291552	0.146752	0.080224	0.563744	1.139328	0.432736	21.147615
6	512	31	11	21	26	4.287200	0.148768	0.080800	63.925343	1.140704	0.417792	111.749054
6	512	31	11	21	31	4.294400	0.151936	0.081280	0.560064	1.143328	0.417856	70.544830
6	512	31	11	21	36	4.276064	0.153600	0.080096	0.601504	1.146112	0.415840	22.946655
6	512	31	11	26	1	4.286176	0.140544	0.079392	0.631360	1.135936	0.417792	144.608154
6	512	31	11	26	6	4.293888	0.144288	0.080064	24.324800	1.144320	0.417312	42.237473
6	512	31	11	26	11	4.283776	0.146240	0.080192	0.586880	1.137856	0.416480	14.144512
6	512	31	11	26	16	4.287776	0.148128	0.091872	4.729120	1.414144	0.418400	25.535456
6	512	31	11	26	21	4.295136	0.150944	0.081728	0.583680	1.354880	0.418080	14.690848
6	512	31	11	26	26	4.284256	0.152928	0.156832	5.546912	1.387072	0.417504	151.171814
6	512	31	11	26	31	4.264960	0.156512	0.081216	0.572480	1.167168	0.509408	45.761600
6	512	31	11	26	36	4.279488	0.158656	0.096288	0.561664	1.387680	0.495648	8.402816
6	512	31	11	31	1	4.278688	0.147136	0.079872	0.603936	1.142432	0.416096	17.020479
6	512	31	11	31	6	4.269728	0.148096	0.080672	0.643264	1.128416	0.416832	21.919104
6	512	31	11	31	11	4.274464	0.150304	0.080320	0.558528	1.295520	0.422272	9.480512
6	512	31	11	31	16	4.298528	0.153088	0.080640	3.083392	1.137824	0.416512	17.232191
6	512	31	11	31	21	4.279872	0.154528	0.080064	0.558240	9.521472	0.467456	113.499107
6	512	31	11	31	26	4.275168	0.157952	0.080672	0.572544	1.147712	0.416608	38.264095
6	512	31	11	31	31	4.285920	0.158944	0.079680	7.740864	1.149024	0.415904	22.518335
6	512	31	11	31	36	4.264256	0.162304	0.081344	0.560416	1.371008	0.490848	8.448832
6	512	31	11	36	1	4.283904	0.147968	0.079776	0.623360	1.150560	0.417056	42.966175
6	512	31	11	36	6	4.278880	0.153024	0.082080	5.818400	1.144128	0.417792	32.834209
6	512	31	11	36	11	4.288832	0.154144	0.080320	8.639680	1.140640	0.417376	25.292353
6	512	31	11	36	16	4.286528	0.155648	0.086848	0.571744	1.139520	0.418048	26.544544
6	512	31	11	36	21	4.276288	0.159904	0.080928	0.569184	1.129120	0.661248	97.060448
6	512	31	11	36	26	4.295840	0.192288	0.097280	72.849602	1.466560	0.540224	87.345955
6	512	31	11	36	31	4.283136	0.163680	0.098208	0.708064	1.148064	0.418624	34.052929
6	512	31	11	36	36	4.276832	0.165984	0.080672	8.986880	1.130080	0.415328	22.218719
6	512	31	16	1	1	3.881120	0.141152	0.128832	2.783008	1.190560	0.416000	21.125504
6	512	31	16	1	6	3.880096	0.112416	0.086816	0.571552	1.144800	0.424928	7.599200
6	512	31	16	1	11	3.883904	0.114752	0.090720	0.554784	1.124576	0.416064	13.655264
6	512	31	16	1	16	3.893888	0.123232	0.090944	0.958720	1.139744	0.415616	10.361376
6	512	31	16	1	21	3.869984	0.117344	0.152160	6.174560	1.141856	0.415808	103.610909
6	512	31	16	1	26	3.875904	0.145696	0.098496	0.741600	1.502464	0.524864	8.405312
6	512	31	16	1	31	3.889504	0.150080	0.097408	15.145152	1.441920	0.538592	28.164513
6	512	31	16	1	36	3.890560	0.122336	0.086944	0.740544	1.181568	0.435456	12.664832
6	512	31	16	6	1	3.896864	0.114752	0.085376	4.858112	1.142496	0.416384	19.632704
6	512	31	16	6	6	3.897376	0.116800	0.104032	1.001120	1.388448	0.418880	24.789568
6	512	31	16	6	11	3.881632	0.115520	0.085760	0.595072	1.138624	0.417440	12.784608
6	512	31	16	6	16	3.889792	0.119648	0.086048	0.592224	1.149408	0.418080	25.364832
6	512	31	16	6	21	3.883520	0.121152	0.085952	0.575040	1.277504	0.417216	13.680000
6	512	31	16	6	26	3.884320	0.122816	0.086048	0.560384	1.351424	0.417952	133.966171
6	512	31	16	6	31	3.871296	0.154080	0.099904	0.575104	1.354912	0.592064	31.739008
6	512	31	16	6	36	3.900768	0.123008	0.085728	0.554688	1.116832	0.416896	14.559296
6	512	31	16	11	1	3.881248	0.117120	0.086944	11.915712	1.156800	0.416928	25.221760
6	512	31	16	11	6	3.887520	0.120096	0.085536	4.579616	1.146720	0.416640	22.085312
6	512	31	16	11	11	3.885888	0.120448	0.085952	0.571200	1.150336	0.416832	18.578465
6	512	31	16	11	16	3.881280	0.122688	0.086240	10.114208	1.152416	0.415680	28.954880
6	512	31	16	11	21	3.888256	0.123648	0.085728	12.336512	1.139840	0.418048	77.568222
6	512	31	16	11	26	3.895776	0.125088	0.086144	6.203456	1.138848	0.415680	23.179392
6	512	31	16	11	31	3.879456	0.127104	0.086048	0.559712	1.111488	0.415648	23.828545
6	512	31	16	11	36	3.887808	0.128512	0.086624	0.578272	1.162496	0.415744	23.339487
6	512	31	16	16	1	3.896160	0.120896	0.086624	9.812960	1.136960	0.417024	21.448065
6	512	31	16	16	6	3.877696	0.123136	0.089920	5.825120	1.137664	0.416896	19.292225
6	512	31	16	16	11	3.871008	0.123680	0.086080	5.473824	1.380000	0.416768	16.543936
6	512	31	16	16	16	3.880352	0.125696	0.086496	5.238944	1.131744	0.418176	113.749344
6	512	31	16	16	21	3.871424	0.153664	0.099104	0.745088	1.438880	0.540768	29.243073
6	512	31	16	16	26	3.884608	0.129024	0.086848	0.569088	1.164128	0.419008	17.990080
6	512	31	16	16	31	3.870144	0.129504	0.087328	4.946976	1.133440	0.416576	18.797056
6	512	31	16	16	36	3.885280	0.131808	0.086688	11.620384	1.457120	0.429696	24.172735
6	512	31	16	21	1	3.884352	0.124480	0.086432	6.400640	1.412960	0.417696	18.406496
6	512	31	16	21	6	3.890208	0.123648	0.086976	0.571520	11.871648	0.423264	140.739105
6	512	31	16	21	11	3.889024	0.126656	0.089632	6.419936	1.147680	0.417152	17.524992
6	512	31	16	21	16	3.883712	0.129216	0.087072	0.661824	1.119584	0.415648	32.821026
6	512	31	16	21	21	3.887360	0.130592	0.085760	8.576160	1.129792	0.414880	21.198080
6	512	31	16	21	26	3.887232	0.131712	0.086304	0.592928	1.138112	0.417024	24.431936
6	512	31	16	21	31	3.896416	0.132480	0.097888	0.573216	1.136576	0.417664	26.261375
6	512	31	16	21	36	3.886144	0.135552	0.086784	0.617024	12.396544	0.471968	211.807648
6	512	31	16	26	1	3.859200	0.124928	0.100224	0.559168	1.433888	0.540544	23.642944
6	512	31	16	26	6	3.897248	0.129312	0.085344	0.723616	1.188992	0.415776	18.514656
6	512	31	16	26	11	3.891328	0.131168	0.085600	8.250720	1.144320	0.417216	22.405888
6	512	31	16	26	16	3.886944	0.129952	0.085888	0.579808	1.127872	0.416384	11.591360
6	512	31	16	26	21	3.872960	0.131776	0.085696	7.105792	1.134592	0.417408	21.317505
6	512	31	16	26	26	3.895104	0.135392	0.087744	0.598688	1.158528	0.417344	50.817375
6	512	31	16	26	31	3.884224	0.136320	0.087296	4.926784	1.150848	0.419552	11.995360
6	512	31	16	26	36	3.888960	0.137728	0.095968	0.557952	1.134720	0.415136	24.734783
6	512	31	16	31	1	3.885088	0.149440	0.086784	18.791264	1.140736	0.417600	49.888927
6	512	31	16	31	6	3.893184	0.132704	0.089504	9.965728	1.132064	0.416608	30.198240
6	512	31	16	31	11	3.885600	0.132832	0.087328	10.483168	1.397664	0.419424	110.710175
6	512	31	16	31	16	3.896512	0.166080	0.099040	0.577216	1.425984	0.539168	25.992767
6	512	31	16	31	21	3.881728	0.133888	0.086016	0.609792	1.137216	0.418144	12.421024
6	512	31	16	31	26	3.890368	0.139008	0.086656	0.569856	1.374272	0.416864	20.781601
6	512	31	16	31	31	3.875904	0.168800	0.098272	98.077148	1.438880	0.538496	109.935875
6	512	31	16	31	36	3.900992	0.170144	0.090336	0.750112	1.175392	0.417568	21.020096
6	512	31	16	36	1	3.884736	0.133024	0.089760	0.561632	1.134528	0.418880	14.645632
6	512	31	16	36	6	3.888992	0.135200	0.086016	0.561504	9.197824	0.421408	95.317024
6	512	31	16	36	11	3.884320	0.166240	0.097600	0.752416	1.447040	0.551520	39.131424
6	512	31	16	36	16	3.893184	0.138304	0.086464	0.579616	1.140448	0.419008	14.789344
6	512	31	16	36	21	3.889632	0.138656	0.086112	0.558176	1.135424	0.417920	21.165537
6	512	31	16	36	26	3.890912	0.140928	0.087296	0.580288	1.323936	0.418336	14.349344
6	512	31	16	36	31	3.884896	0.142240	0.087072	8.550944	15.761664	0.427360	110.383522
6	512	31	16	36	36	3.885248	0.169920	0.099616	0.720512	1.429824	0.553600	21.935137
6	512	31	21	1	1	3.651456	0.140192	0.110560	0.559232	1.402368	0.535488	24.634752
6	512	31	21	1	6	3.640192	0.112032	0.086656	0.785312	1.139040	0.415648	12.000864
6	512	31	21	1	11	3.631328	0.112928	0.088928	0.630464	1.138784	0.416096	19.642879
6	512	31	21	1	16	3.639584	0.113984	0.087936	0.560512	1.370784	0.417184	7.575808
6	512	31	21	1	21	3.653920	0.116704	0.087872	8.263616	1.382464	0.416416	27.347168
6	512	31	21	1	26	3.626720	0.129760	0.095168	0.628736	1.211936	0.410176	238.374725
6	512	31	21	1	31	3.639072	0.148064	0.098848	0.715552	1.429440	0.568096	41.096863
6	512	31	21	1	36	3.662912	0.146464	0.096864	0.562528	1.344768	0.516224	12.876864
6	512	31	21	6	1	3.646880	0.112768	0.088512	6.794400	1.138880	0.416608	23.533792
6	512	31	21	6	6	3.663840	0.115680	0.088480	7.953440	1.135968	0.415648	17.164192
6	512	31	21	6	11	3.644320	0.120608	0.087872	0.559584	1.391840	0.417664	22.698656
6	512	31	21	6	16	3.643264	0.117856	0.099520	0.588512	1.299424	0.446944	58.594849
6	512	31	21	6	21	3.654080	0.118304	0.089472	0.608384	1.139360	0.415520	23.386047
6	512	31	21	6	26	3.643808	0.120576	0.088064	9.631296	1.139168	0.417728	29.138271
6	512	31	21	6	31	3.646624	0.121888	0.088576	52.265472	1.137920	0.416960	87.224220
6	512	31	21	6	36	3.628736	0.121664	0.120448	0.559424	1.156416	0.417408	64.533569
6	512	31	21	11	1	3.657856	0.117952	0.088064	0.565984	1.133120	0.416416	9.963872
6	512	31	21	11	6	3.637056	0.118464	0.088448	0.559072	1.334432	0.416128	9.420064
6	512	31	21	11	11	3.649728	0.118560	0.091264	0.620288	1.228416	0.418016	30.272448
6	512	31	21	11	16	3.643712	0.120480	0.088320	0.568160	1.432736	0.416096	11.051520
6	512	31	21	11	21	3.645120	0.122624	0.090272	0.554976	9.926369	0.461280	214.608505
6	512	31	21	11	26	3.660544	0.123744	0.093312	7.785792	1.170272	0.419968	32.603649
6	512	31	21	11	31	3.645920	0.124512	0.092032	0.588032	1.127744	0.418528	23.190559
6	512	31	21	11	36	3.643424	0.125696	0.087968	0.563328	1.130432	0.423232	10.137824
6	512	31	21	16	1	3.653344	0.119136	0.090720	7.266880	1.123680	0.416672	20.068960
6	512	31	21	16	6	3.653536	0.120928	0.088096	0.555872	1.157312	0.416320	9.947040
6	512	31	21	16	11	3.645504	0.121632	0.084736	8.476096	1.147744	0.416512	26.808128
6	512	31	21	16	16	3.651456	0.141888	0.088864	0.568576	1.137056	0.417152	19.419584
6	512	31	21	16	21	3.642752	0.125920	0.104000	0.623168	1.138880	0.432672	23.306751
6	512	31	21	16	26	3.651328	0.123808	0.087424	0.584928	1.202720	0.407296	81.169853
