Tesla K20c
Repeating	Image size	scale_xy	scale_eps	kernel_xy_size	kernel_eps_size	cubefilling	convolution	slicing	time to allocate	time copy memory	time to free	komplete time
3	256	16	6	11	31	0.930816	0.200160	0.028064	0.584064	0.269216	0.443008	3.770208
3	256	16	6	11	36	0.929728	0.196672	0.027360	0.578880	0.269952	0.436736	3.553728
3	256	16	6	16	1	0.932160	0.181920	0.028352	0.567456	0.276032	0.433984	3.733248
3	256	16	6	16	6	0.934048	0.186144	0.028640	0.568448	0.277216	0.434432	3.824960
3	256	16	6	16	11	0.930816	0.190112	0.028896	0.569088	0.278816	0.440672	3.759008
3	256	16	6	16	16	0.938464	0.258112	0.028480	0.581056	0.270144	0.438944	3.625792
3	256	16	6	16	21	0.932640	0.198624	0.028864	0.567392	0.279328	0.433600	3.770176
3	256	16	6	16	26	0.933440	0.204512	0.028416	0.567840	0.277696	0.434464	3.848256
3	256	16	6	16	31	0.931936	0.208896	0.028544	0.568160	0.277376	0.438144	3.769408
3	256	16	6	16	36	0.927392	0.207968	0.028288	0.584384	0.273088	0.439424	3.676512
3	256	16	6	21	1	0.934624	0.191360	0.028864	0.568896	0.276192	0.435744	3.752480
3	256	16	6	21	6	0.930080	0.195488	0.028768	0.569344	0.275744	0.441280	3.839680
3	256	16	6	21	11	0.932064	0.200160	0.027264	0.569728	0.275680	0.461440	3.848384
3	256	16	6	21	16	0.931072	0.198272	0.027936	0.579296	0.271456	0.433728	3.579360
3	256	16	6	21	21	0.932352	0.209376	0.028352	0.569408	0.277696	0.433408	3.859168
3	256	16	6	21	26	0.932896	0.214560	0.028352	0.568480	0.277888	0.434304	3.862208
3	256	16	6	21	31	0.932128	0.219232	0.027424	0.567328	0.267936	0.437888	3.689888
3	256	16	6	21	36	0.930176	0.217984	0.027200	0.594400	0.270112	0.450016	3.697120
3	256	16	6	26	1	0.930432	0.201664	0.028640	0.568320	0.271200	0.432608	3.838176
3	256	16	6	26	6	0.934048	0.204288	0.028608	0.569664	0.277120	0.435168	3.785216
3	256	16	6	26	11	0.932544	0.210304	0.027232	0.568704	0.267552	0.439232	3.732192
3	256	16	6	26	16	0.930304	0.208576	0.027168	0.582912	0.273920	0.449728	3.708224
3	256	16	6	26	21	0.932288	0.220864	0.028640	0.569216	0.270432	0.434528	3.777024
3	256	16	6	26	26	0.933120	0.225504	0.028224	0.568032	0.277632	0.432736	3.782752
3	256	16	6	26	31	0.932352	0.237600	0.027168	0.568224	0.287104	0.441664	3.739488
3	256	16	6	26	36	0.930688	0.225888	0.027392	0.582848	0.273376	0.433504	3.685088
3	256	16	6	31	1	0.929856	0.209536	0.029568	0.569536	0.277472	0.434304	3.849696
3	256	16	6	31	6	0.930848	0.213664	0.029312	0.569856	0.277376	0.433472	3.774688
3	256	16	6	31	11	0.932800	0.219136	0.027104	0.568416	0.270368	0.441248	3.653664
3	256	16	6	31	16	0.929632	0.216640	0.027872	0.581504	0.263904	0.445952	3.704608
3	256	16	6	31	21	0.933184	0.229408	0.028384	0.569088	0.276544	0.441216	3.879520
3	256	16	6	31	26	0.932064	0.233760	0.028480	0.567232	0.274464	0.450848	3.890880
3	256	16	6	31	31	0.931584	0.239808	0.027296	0.568960	0.274848	0.437376	3.605536
3	256	16	6	31	36	0.932032	0.235040	0.027136	0.583840	0.265312	0.455936	3.697952
3	256	16	6	36	1	0.932672	0.216544	0.028576	0.577536	0.269760	0.435328	3.865504
3	256	16	6	36	6	0.932512	0.220992	0.028192	0.586144	0.276224	0.435168	3.882656
3	256	16	6	36	11	0.931840	0.222272	0.027168	0.581728	0.275648	0.444704	3.691904
3	256	16	6	36	16	0.931904	0.227744	0.047040	0.584512	0.271968	0.434368	3.717408
3	256	16	6	36	21	0.932544	0.237344	0.028576	0.569216	0.277440	0.437920	3.879552
3	256	16	6	36	26	0.932832	0.241536	0.028480	0.568768	0.275328	0.436448	3.884320
3	256	16	6	36	31	0.929888	0.239776	0.028000	0.569472	0.277888	0.442048	3.695936
3	256	16	6	36	36	0.931168	0.243936	0.028384	0.581952	0.273504	0.433696	3.908928
3	256	16	11	1	1	0.831360	0.203168	0.053664	0.548096	0.362624	0.609504	442.961609
3	256	16	11	1	6	0.828960	0.250176	0.030912	0.773824	0.341248	0.569472	4.202336
3	256	16	11	1	11	0.827744	0.164864	0.027936	0.754848	0.291584	0.440544	3.658752
3	256	16	11	1	16	0.816544	0.144416	0.028896	0.585376	0.270048	0.439808	3.252064
3	256	16	11	1	21	0.819168	0.153024	0.027904	0.594016	0.274912	0.463680	3.410208
3	256	16	11	1	26	0.817152	0.156800	0.028128	0.568320	0.275808	0.435648	3.361344
3	256	16	11	1	31	0.817824	0.158912	0.028320	0.624864	0.276608	0.434624	3.416320
3	256	16	11	1	36	0.814944	0.157248	0.026848	0.570752	0.306624	0.441600	3.287744
3	256	16	11	6	1	0.817504	0.147328	0.027904	0.583488	0.272416	0.435392	3.472928
3	256	16	11	6	6	0.819072	0.151968	0.027776	0.569440	0.275072	0.435040	3.473696
3	256	16	11	6	11	0.817216	0.154272	0.028128	0.569312	0.276928	0.435520	3.390208
3	256	16	11	6	16	0.817952	0.157248	0.026816	0.569504	0.274080	0.494688	3.395680
3	256	16	11	6	21	0.816384	0.152864	0.027936	0.587136	0.269376	0.438240	3.360064
3	256	16	11	6	26	0.818656	0.163232	0.027680	1.256576	0.279104	0.436160	4.063200
3	256	16	11	6	31	0.817536	0.165536	0.027936	0.609536	0.269184	0.434944	3.481984
3	256	16	11	6	36	0.818464	0.169664	0.027584	0.599104	0.277888	0.439040	3.487520
3	256	16	11	11	1	0.818976	0.147520	0.027456	0.583904	0.263200	0.444480	3.275936
3	256	16	11	11	6	0.817120	0.192256	0.027968	0.570528	0.279232	0.434848	3.399712
3	256	16	11	11	11	0.819776	0.201504	0.031936	0.568704	0.276640	0.433152	3.406624
3	256	16	11	11	16	0.819392	0.163424	0.027776	0.571072	0.278976	0.477504	3.494272
3	256	16	11	11	21	0.815424	0.158080	0.026752	0.572288	0.264704	0.439200	3.325600
3	256	16	11	11	26	0.818240	0.188096	0.027584	0.643776	0.272992	0.434656	3.550112
3	256	16	11	11	31	0.817120	0.171744	0.027808	0.606816	0.276672	0.434208	3.410592
3	256	16	11	11	36	0.818656	0.175712	0.027872	0.568288	0.280608	0.434528	3.386176
3	256	16	11	16	1	0.819264	0.160128	0.026816	0.570240	0.272928	0.448672	3.356128
3	256	16	11	16	6	0.817952	0.158688	0.026720	0.586560	0.271552	0.436768	3.277664
3	256	16	11	16	11	0.817568	0.166112	0.028000	0.569184	0.270848	0.476224	3.401888
3	256	16	11	16	16	0.819392	0.169184	0.028000	0.570720	0.271360	0.435456	3.370272
3	256	16	11	16	21	0.817696	0.171488	0.027616	0.602432	0.274720	0.436480	3.410336
3	256	16	11	16	26	0.817088	0.168960	0.027456	0.586432	0.270848	0.444288	3.354496
3	256	16	11	16	31	0.818912	0.222208	0.027584	0.586208	0.266944	0.435744	3.442752
3	256	16	11	16	36	0.818176	0.181216	0.027904	0.570112	0.278400	0.433696	3.436928
3	256	16	11	21	1	0.819104	0.165696	0.027904	0.570880	0.279136	0.434496	3.421280
3	256	16	11	21	6	0.816896	0.164512	0.026464	0.570176	0.274752	0.444608	3.330048
3	256	16	11	21	11	0.817632	0.165472	0.027840	0.584704	0.272640	0.434976	3.395136
3	256	16	11	21	16	0.818848	0.175936	0.027872	0.618784	0.279840	0.436224	3.435264
3	256	16	11	21	21	0.819872	0.178560	0.028128	0.567872	0.273632	0.434784	3.378944
3	256	16	11	21	26	0.821536	0.182560	0.027840	0.569856	0.275008	0.441344	3.397760
3	256	16	11	21	31	0.817952	0.176736	0.026720	0.577536	0.271744	0.441888	3.339456
3	256	16	11	21	36	0.819456	0.188064	0.027776	0.582432	0.323648	0.435648	3.454304
3	256	16	11	26	1	0.816800	0.171936	0.027648	0.568800	0.276192	0.434752	3.426368
3	256	16	11	26	6	0.818912	0.174880	0.027968	0.567712	0.275232	0.433984	3.377760
3	256	16	11	26	11	0.816608	0.170976	0.026656	0.627872	0.270912	0.440544	3.323232
3	256	16	11	26	16	0.819456	0.199776	0.028000	0.582944	0.273632	0.435456	3.413760
3	256	16	11	26	21	0.841600	0.185056	0.027936	0.569248	0.278624	0.434720	3.422336
3	256	16	11	26	26	0.817056	0.187488	0.027904	0.569984	0.276768	0.435008	3.396576
3	256	16	11	26	31	0.816672	0.189824	0.027200	0.568640	0.274208	0.496640	3.341760
3	256	16	11	26	36	0.816000	0.185824	0.026688	0.581376	0.268960	0.435840	3.313472
3	256	16	11	31	1	0.818144	0.177376	0.028000	0.568096	0.268608	0.433312	3.372384
3	256	16	11	31	6	0.818464	0.180736	0.027808	0.575712	0.276000	0.434880	3.393952
3	256	16	11	31	11	0.819232	0.184160	0.027776	0.568768	0.277408	0.434272	3.389600
3	256	16	11	31	16	0.816192	0.183520	0.026688	0.584640	0.272704	0.440192	3.341408
3	256	16	11	31	21	0.818688	0.190208	0.028192	0.582496	0.265952	0.434656	3.537088
3	256	16	11	31	26	0.819168	0.194016	0.027648	0.567552	0.316224	0.484864	3.489344
3	256	16	11	31	31	0.816448	0.197088	0.027552	0.567296	0.277792	0.433440	3.458240
3	256	16	11	31	36	0.818176	0.194816	0.027648	0.569536	0.275680	0.444128	3.298944
3	256	16	11	36	1	0.816512	0.177760	0.027904	0.630752	0.264800	0.435552	3.426880
3	256	16	11	36	6	0.818880	0.187584	0.027936	0.567712	0.279840	0.433696	3.396448
3	256	16	11	36	11	0.819232	0.258144	0.027488	0.569216	0.270944	0.433856	3.459552
3	256	16	11	36	16	0.819040	0.192384	0.028896	0.569088	0.275872	0.441600	3.405888
3	256	16	11	36	21	0.816320	0.191168	0.026592	0.586304	0.274400	0.491040	3.433920
3	256	16	11	36	26	0.819648	0.200480	0.027648	0.576288	0.270624	0.435168	3.466528
3	256	16	11	36	31	0.817952	0.202304	0.028096	0.569344	0.270144	0.435520	3.403648
3	256	16	11	36	36	0.817952	0.205760	0.028224	0.625440	0.270016	0.434336	3.460288
3	256	16	16	1	1	0.758336	0.176544	0.042656	0.816544	0.344224	0.568352	4.015040
3	256	16	16	1	6	0.760640	0.179520	0.030496	0.819840	0.340352	0.580096	3.996064
3	256	16	16	1	11	0.937120	0.177536	0.030592	0.824960	0.339712	0.569664	4.140256
3	256	16	16	1	16	0.752736	0.145664	0.027520	0.787488	0.277536	0.436352	3.421248
3	256	16	16	1	21	0.752640	0.149248	0.027936	0.569120	0.279264	0.436192	3.288416
3	256	16	16	1	26	0.751872	0.200960	0.027680	0.569568	0.277312	0.446112	3.267232
3	256	16	16	1	31	0.748960	0.148192	0.026496	0.583136	0.267488	0.500672	3.189344
3	256	16	16	1	36	0.750112	0.157440	0.027680	0.575968	0.293184	0.434816	3.228736
3	256	16	16	6	1	0.751552	0.143104	0.027808	0.612768	0.279200	0.434560	3.319424
3	256	16	16	6	6	0.750112	0.146944	0.027424	0.568928	0.270656	0.435264	3.203296
3	256	16	16	6	11	0.778048	0.144864	0.026880	0.568992	0.275968	0.440320	3.146208
3	256	16	16	6	16	0.749824	0.150016	0.026400	0.584160	0.332032	0.457600	3.250816
3	256	16	16	6	21	0.751264	0.155488	0.027648	0.571360	0.276384	0.436064	3.343456
3	256	16	16	6	26	0.751040	0.158752	0.027712	0.568672	0.278880	0.434080	3.209984
3	256	16	16	6	31	0.749952	0.161984	0.027552	0.629792	0.277440	0.435456	3.350624
3	256	16	16	6	36	0.748384	0.161664	0.027008	0.588160	0.276064	0.444800	3.160416
3	256	16	16	11	1	0.750976	0.150208	0.027872	0.582016	0.273152	0.435744	3.348864
3	256	16	16	11	6	0.751648	0.152544	0.028096	0.569376	0.278368	0.493536	3.347648
3	256	16	16	11	11	0.749056	0.156224	0.027584	0.568608	0.275776	0.434944	3.256768
3	256	16	16	11	16	0.751552	0.157792	0.026304	0.567840	0.277696	0.441280	3.227488
3	256	16	16	11	21	0.746688	0.155136	0.026656	0.584480	0.270560	0.439488	3.281536
3	256	16	16	11	26	0.751840	0.165760	0.027744	0.569280	0.280928	0.434624	3.222272
3	256	16	16	11	31	0.750432	0.167872	0.028800	0.569568	0.276512	0.435520	3.220544
3	256	16	16	11	36	0.750688	0.170976	0.027872	0.568192	0.274944	0.487456	3.353728
3	256	16	16	16	1	0.748896	0.147968	0.026784	0.573248	0.268864	0.446880	3.131552
3	256	16	16	16	6	0.748480	0.153952	0.027936	0.642176	0.275936	0.435360	3.288544
3	256	16	16	16	11	0.750720	0.162336	0.027872	0.568192	0.277696	0.434912	3.295296
3	256	16	16	16	16	0.750784	0.210688	0.027744	0.569152	0.278720	0.433888	3.265568
3	256	16	16	16	21	0.750752	0.168000	0.027904	0.568896	0.329440	0.443040	3.354752
3	256	16	16	16	26	0.748352	0.165056	0.027040	0.584736	0.271968	0.438272	3.291552
3	256	16	16	16	31	0.750624	0.173952	0.027712	0.578464	0.276192	0.436480	3.320160
3	256	16	16	16	36	0.751424	0.177088	0.027744	0.620480	0.270048	0.435456	3.355904
3	256	16	16	21	1	0.751456	0.163488	0.027520	0.568256	0.280800	0.434720	3.300864
3	256	16	16	21	6	0.749024	0.197952	0.027136	0.567616	0.271200	0.442176	3.260576
3	256	16	16	21	11	0.748576	0.169344	0.027872	0.585504	0.291040	0.437920	3.358560
3	256	16	16	21	16	0.751520	0.170880	0.027872	0.568672	0.269760	0.436608	3.360192
3	256	16	16	21	21	0.749472	0.175040	0.027808	0.568704	0.269856	0.435936	3.299680
3	256	16	16	21	26	0.750336	0.177536	0.027840	0.620864	0.269632	0.442368	3.359104
3	256	16	16	21	31	0.750656	0.174848	0.026816	0.583008	0.272672	0.449472	3.254560
3	256	16	16	21	36	0.750240	0.233408	0.027808	0.590048	0.278080	0.435040	3.393600
3	256	16	16	26	1	0.750624	0.168192	0.027520	0.568480	0.278496	0.435136	3.272736
3	256	16	16	26	6	0.750656	0.170912	0.027840	0.569152	0.271328	0.434912	3.261184
3	256	16	16	26	11	0.750368	0.168512	0.026112	0.569408	0.273120	0.443488	3.140640
3	256	16	16	26	16	0.749664	0.176704	0.027456	0.640320	0.273184	0.435040	3.309440
3	256	16	16	26	21	0.751904	0.180608	0.027712	0.569376	0.269088	0.436928	3.225120
3	256	16	16	26	26	0.751328	0.183680	0.027584	0.566752	0.278432	0.434144	3.276224
3	256	16	16	26	31	0.751328	0.187520	0.027296	0.569856	0.274944	0.491584	3.289856
3	256	16	16	26	36	0.749344	0.185920	0.027040	0.585856	0.272864	0.438528	3.260064
3	256	16	16	31	1	0.751360	0.173280	0.027552	0.639840	0.277280	0.435840	3.299264
3	256	16	16	31	6	0.799904	0.177888	0.027616	0.568416	0.278816	0.435296	3.276384
3	256	16	16	31	11	0.796032	0.182912	0.027776	0.569344	0.275392	0.434944	3.274816
3	256	16	16	31	16	0.749216	0.176128	0.026400	0.567584	0.272480	0.443200	3.205472
3	256	16	16	31	21	0.748672	0.180320	0.026624	0.580128	0.273184	0.452320	3.228384
3	256	16	16	31	26	0.750976	0.189824	0.027776	0.568704	0.276672	0.434176	3.240256
3	256	16	16	31	31	0.750368	0.192928	0.027616	0.628896	0.275584	0.435712	3.300032
3	256	16	16	31	36	0.751328	0.196672	0.027840	0.568000	0.277600	0.435136	3.243040
3	256	16	16	36	1	0.748928	0.174944	0.027488	0.592224	0.272128	0.442208	3.306624
3	256	16	16	36	6	0.750368	0.183552	0.027488	0.584512	0.325600	0.435232	3.299168
3	256	16	16	36	11	0.749632	0.187040	0.027904	0.569312	0.276960	0.436000	3.361856
3	256	16	16	36	16	0.750752	0.190752	0.027776	0.568544	0.276128	0.435456	3.246880
3	256	16	16	36	21	0.749824	0.187712	0.027392	0.623488	0.274176	0.445504	3.217984
3	256	16	16	36	26	0.751904	0.190112	0.026560	0.584288	0.270016	0.438464	3.273184
3	256	16	16	36	31	0.749024	0.199168	0.027712	0.569632	0.277280	0.435360	3.250080
3	256	16	16	36	36	0.750432	0.201888	0.027616	0.568448	0.278048	0.496448	3.395712
3	256	16	21	1	1	0.720352	0.173312	0.042656	0.477216	0.340256	0.647392	3.666144
3	256	16	21	1	6	0.720000	0.177120	0.031232	0.754656	0.340224	0.637120	4.053376
3	256	16	21	1	11	0.720832	0.180928	0.030848	0.753696	0.337856	0.602144	3.730048
3	256	16	21	1	16	0.711872	0.138624	0.026752	0.583712	0.267936	0.438528	3.147904
3	256	16	21	1	21	0.712768	0.147936	0.027840	0.635168	0.269120	0.436768	3.172256
3	256	16	21	1	26	0.712544	0.150176	0.027872	0.567584	0.276320	0.434720	3.109952
3	256	16	21	1	31	0.711776	0.153280	0.027776	0.568864	0.276224	0.435520	3.176288
3	256	16	21	1	36	0.710688	0.156736	0.027264	0.568864	0.267648	0.493184	3.108224
3	256	16	21	6	1	0.710048	0.133536	0.026336	0.581440	0.262496	0.445952	3.041472
3	256	16	21	6	6	0.711552	0.145184	0.028064	0.637344	0.267776	0.435424	3.162240
3	256	16	21	6	11	0.713152	0.148480	0.027424	0.568928	0.268352	0.437056	3.186048
3	256	16	21	6	16	0.711840	0.151616	0.028064	0.567648	0.273568	0.435264	3.168224
3	256	16	21	6	21	0.709312	0.146496	0.026304	0.569216	0.273472	0.440512	3.175648
3	256	16	21	6	26	0.709024	0.152288	0.027200	0.586400	0.263456	0.455968	3.079936
3	256	16	21	6	31	0.709344	0.160544	0.028032	0.567104	0.334656	0.433984	3.175520
3	256	16	21	6	36	0.764576	0.166112	0.027776	0.568160	0.277664	0.435296	3.182464
3	256	16	21	11	1	0.712448	0.147840	0.027968	0.570080	0.275904	0.435712	3.153216
3	256	16	21	11	6	0.710240	0.143584	0.026496	0.580576	0.270528	0.442688	3.098464
3	256	16	21	11	11	0.712064	0.163040	0.027840	0.580448	0.273824	0.434560	3.135648
3	256	16	21	11	16	0.712960	0.158720	0.027872	0.568352	0.276832	0.436128	3.117824
3	256	16	21	11	21	0.712736	0.207936	0.027712	0.568960	0.269184	0.437216	3.246432
3	256	16	21	11	26	0.712032	0.163840	0.027744	0.568416	0.333760	0.438592	3.185152
3	256	16	21	11	31	0.710848	0.161408	0.026496	0.584128	0.270240	0.436032	3.070112
3	256	16	21	11	36	0.712672	0.170400	0.027744	0.631424	0.274560	0.435168	3.190880
3	256	16	21	16	1	0.714336	0.154304	0.028000	0.568864	0.275232	0.436992	3.118976
3	256	16	21	16	6	0.711168	0.157312	0.027904	0.569664	0.269312	0.435232	3.253920
3	256	16	21	16	11	0.711456	0.160704	0.026656	0.567424	0.273632	0.493792	3.119808
3	256	16	21	16	16	0.709824	0.159328	0.026720	0.581696	0.271296	0.442880	3.080544
3	256	16	21	16	21	0.712704	0.167104	0.027616	0.641600	0.277632	0.437184	3.287808
3	256	16	21	16	26	0.713888	0.170688	0.027744	0.569376	0.269952	0.434016	3.129952
3	256	16	21	16	31	0.713952	0.173248	0.028000	0.569888	0.278048	0.434752	3.186208
3	256	16	21	16	36	0.711168	0.169088	0.026560	0.569984	0.273888	0.497472	3.211392
3	256	16	21	21	1	0.709440	0.154432	0.027744	0.587360	0.277120	0.434848	3.154688
3	256	16	21	21	6	0.712480	0.163648	0.027552	0.632384	0.269952	0.434336	3.260896
3	256	16	21	21	11	0.711872	0.166816	0.027808	0.568704	0.279648	0.434272	3.130592
3	256	16	21	21	16	0.712288	0.205408	0.027904	0.567872	0.277952	0.435456	3.243456
3	256	16	21	21	21	0.710944	0.166592	0.026528	0.584960	0.272352	0.494816	3.145920
3	256	16	21	21	26	0.711904	0.176928	0.027584	0.582016	0.272672	0.434080	3.230432
3	256	16	21	21	31	0.711104	0.180256	0.027968	0.617600	0.270944	0.434432	3.184544
3	256	16	21	21	36	0.714240	0.183264	0.027680	0.569952	0.275136	0.435712	3.146240
3	256	16	21	26	1	0.712288	0.309344	0.027232	0.568128	0.269120	0.440192	3.302848
3	256	16	21	26	6	0.709312	0.166304	0.026496	0.584800	0.324160	0.445888	3.173760
3	256	16	21	26	11	0.712448	0.172992	0.027808	0.578784	0.278464	0.435808	3.282688
3	256	16	21	26	16	0.711968	0.177312	0.027776	0.569600	0.327232	0.574240	3.748768
3	256	16	21	26	21	0.721312	0.219424	0.030816	0.771296	0.343008	0.570240	3.920640
3	256	16	21	26	26	0.718368	0.215776	0.029760	0.818272	0.652352	0.577376	4.453504
3	256	16	21	26	31	0.711712	0.185792	0.028032	0.577312	0.276192	0.436000	3.154784
3	256	16	21	26	36	0.712416	0.189952	0.027712	0.625472	0.268480	0.434336	3.278432
3	256	16	21	31	1	0.711616	0.174144	0.027936	0.568192	0.272576	0.435008	3.216608
3	256	16	21	31	6	0.710304	0.170368	0.026816	0.572704	0.268064	0.440480	3.191904
3	256	16	21	31	11	0.710848	0.199680	0.027776	0.586528	0.272480	0.453376	3.353728
3	256	16	21	31	16	0.711744	0.184064	0.027552	0.569216	0.278240	0.433888	3.150144
3	256	16	21	31	21	0.711840	0.185984	0.028128	0.576864	0.276768	0.434176	3.319488
3	256	16	21	31	26	0.712032	0.190048	0.027584	0.568256	0.273632	0.441920	3.238976
3	256	16	21	31	31	0.710848	0.201120	0.026848	0.581408	0.270208	0.437216	3.205120
3	256	16	21	31	36	0.713024	0.195808	0.027872	0.589216	0.284608	0.434144	3.268864
3	256	16	21	36	1	0.711488	0.179520	0.027904	0.568704	0.269920	0.435296	3.146400
3	256	16	21	36	6	0.711360	0.183680	0.028064	0.569440	0.274432	0.434912	3.265984
3	256	16	21	36	11	0.710560	0.180800	0.027040	0.569024	0.290816	0.440832	3.106848
3	256	16	21	36	16	0.710496	0.183392	0.026560	0.588416	0.274400	0.437376	3.203296
3	256	16	21	36	21	0.711424	0.191712	0.027776	0.568224	0.284640	0.434976	3.245536
3	256	16	21	36	26	0.711552	0.195744	0.027744	0.568160	0.280928	0.434720	3.178560
3	256	16	21	36	31	0.712288	0.198176	0.027936	0.569152	0.276672	0.434976	3.156992
3	256	16	21	36	36	0.709952	0.195232	0.026400	0.578400	0.281856	0.437920	3.196064
3	256	16	26	1	1	0.695488	0.175648	0.041760	0.750368	0.338816	0.569312	3.958240
3	256	16	26	1	6	0.693760	0.174656	0.034880	0.757504	0.336096	0.578112	3.748864
3	256	16	26	1	11	0.694016	0.180224	0.030784	0.769344	0.335840	0.567648	3.929024
3	256	16	26	1	16	0.692032	0.146144	0.027456	0.755520	0.291168	0.433824	3.351552
3	256	16	26	1	21	0.685280	0.146784	0.027776	0.569312	0.276256	0.435456	3.137792
3	256	16	26	1	26	0.683616	0.142688	0.026976	0.569568	0.276960	0.438784	3.109184
3	256	16	26	1	31	0.683296	0.147136	0.027328	0.583552	0.271808	0.435328	3.094304
3	256	16	26	1	36	0.686080	0.157760	0.027776	0.568096	0.281920	0.434592	3.143072
3	256	16	26	6	1	0.685024	0.148320	0.027584	0.568864	0.274848	0.434816	3.049472
3	256	16	26	6	6	0.685600	0.144640	0.027744	0.569184	0.276288	0.447200	3.133984
3	256	16	26	6	11	0.682720	0.143040	0.026624	0.568384	0.272384	0.437568	3.040128
3	256	16	26	6	16	0.683776	0.144864	0.027872	0.598144	0.273760	0.435584	3.166816
3	256	16	26	6	21	0.685184	0.154400	0.027904	0.569120	0.277088	0.434240	3.141664
3	256	16	26	6	26	0.684768	0.158144	0.028576	0.568960	0.277920	0.434560	3.143168
3	256	16	26	6	31	0.685504	0.160160	0.027744	0.569888	0.276576	0.436384	3.149312
3	256	16	26	6	36	0.682432	0.156416	0.026528	0.581088	0.274304	0.438112	3.104320
3	256	16	26	11	1	0.685408	0.148544	0.027680	0.628224	0.272064	0.435072	3.185184
3	256	16	26	11	6	0.686240	0.150880	0.027840	0.569824	0.276896	0.435136	3.143424
3	256	16	26	11	11	0.683328	0.154240	0.028128	0.568416	0.277760	0.433632	3.188032
3	256	16	26	11	16	0.685312	0.158336	0.027872	0.568800	0.277792	0.440832	3.111936
3	256	16	26	11	21	0.682592	0.155680	0.026336	0.582560	0.269056	0.443904	3.177824
3	256	16	26	11	26	0.684896	0.163936	0.027776	0.639136	0.278400	0.432768	3.213312
3	256	16	26	11	31	0.691584	0.167776	0.027424	0.567776	0.269440	0.435136	3.149216
3	256	16	26	11	36	0.683744	0.169504	0.028000	0.569280	0.285184	0.435328	3.157152
3	256	16	26	16	1	0.684800	0.149792	0.027808	0.568896	0.267744	0.440416	3.137856
3	256	16	26	16	6	0.683520	0.150656	0.026304	0.582080	0.266336	0.454368	3.113184
3	256	16	26	16	11	0.687360	0.159872	0.028064	0.568960	0.269312	0.435872	3.184800
3	256	16	26	16	16	0.685280	0.217728	0.027968	0.568064	0.277440	0.434912	3.198944
3	256	16	26	16	21	0.683904	0.166304	0.027680	0.611104	0.330272	0.435392	3.243712
3	256	16	26	16	26	0.684032	0.162880	0.026464	0.571104	0.271424	0.442848	3.154080
3	256	16	26	16	31	0.683488	0.172480	0.027872	0.579680	0.272160	0.434176	3.169952
